request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
66105e40-6d85-4702-aa0a-0845f2eed407,2rtxtune_c48,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7cb328c630e1f37e44f544004fd39c070b423d1b8ff135b1928833ddcdd2a246,ed88cc18371ef2258f4c5d986d3c180ccbec538a52b2fc5203f7397b93d672df,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,6,31708,1785767001.1963527,1785767049.6465394,1785767049.6465394,200,10457.0,570.0,10336.0,response,,,chatcmpl-b7395a1440a539ce,file_editor,48.45018672943115,,,False,0.012179374694824219,1359.0,True,False,False,1,False,,1,root,2,16873,0.5321370001261512,1785767000.009,0.8541928123217342,0,47,381,0.0,18250838,40833.0,957899,1945.0,0.8143305358495232,,14566016,34656.0,122.4,0.5872894922892252,3.3797696232795715e-06,0.14717496093358023,36.41926705949008,0.0,168195784704,0.0,640503775232,2332033024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
5895decc-7319-46f4-a828-f78a97a57638,2rtxtune_c48,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6659814eaeeff27d3fe10fba5f8d49197a24f666263b21819fb17723c7f4927b,b527381278abf5b4d24fcfbfb9ed19fb868e409e2f7a3842c57b668540a0d365,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,6,51854,1785767002.624972,1785767116.917027,1785767116.917027,200,16569.0,1114.0,10256.0,response,,,chatcmpl-b57a06caf6a9c1d1,file_editor,114.2920548915863,,,False,0.8964629173278809,6569.0,True,False,False,1,False,,1,root,2,16235,0.3130906005322637,1785767000.009,0.8541928123217342,0,47,381,0.0,18250838,40833.0,957899,1945.0,0.8143305358495232,,14566016,34656.0,122.4,0.5872894922892252,3.3797696232795715e-06,0.14717496093358023,36.41926705949008,0.0,168195784704,0.0,640503775232,2332033024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
9e4633d3-f9b6-40e7-8762-ba381665abfe,2rtxtune_c48,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2d47b884afae2d3beb38a16e42695741c42f993b8e7b33df44006dac279b393e,e5e4621e09b409e32720ecb849b018122c26fcb9e5ffad97954b559531eabf52,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,4,20916,1785767002.895994,1785767070.5998294,1785767070.5998294,200,8447.0,723.0,8416.0,response,,,chatcmpl-956b738feceecb05,file_editor,67.70383548736572,,,False,0.18722128868103027,664.0,True,False,False,1,False,,1,root,2,17549,0.8390227576974565,1785767000.009,0.8541928123217342,0,47,381,0.0,18250838,40833.0,957899,1945.0,0.8143305358495232,,14566016,34656.0,122.4,0.5872894922892252,3.3797696232795715e-06,0.14717496093358023,36.41926705949008,0.0,168195784704,0.0,640503775232,2332033024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
507887eb-481a-4cb9-b5fc-5c77eff4ee74,2rtxtune_c48,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a5ce30df6eea5b8a2ef5e8be2a55f215dc013d745548fd979764398cca8298e3,083b91d7ad3590b2e7c3985f1456a5497c9bed08acd30ad9fae862253566be02,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,10,50994,1785767004.81862,1785767029.7016623,1785767029.7016623,200,16480.0,288.0,16240.0,response,,,chatcmpl-96f1c7b959e23ac9,finish,24.883042335510254,,,False,0.020785808563232422,850.0,True,False,False,1,False,,1,root,2,15943,0.3126446248578264,1785767000.009,0.8541928123217342,0,47,381,0.0,18250838,40833.0,957899,1945.0,0.8143305358495232,,14566016,34656.0,122.4,0.5872894922892252,3.3797696232795715e-06,0.14717496093358023,36.41926705949008,0.0,168195784704,0.0,640503775232,2332033024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
2c6e5dae-b386-4255-aa87-ac24909f5bb0,2rtxtune_c48,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a7598e64b95b481b2a5d398a30589dda02ecf3755401a9a2fd2e5f4a0dd9051f,c53908f07a2a0229634e68c7a9bdec465586e23ffd9d424915df827d5af58c92,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,16,63056,1785767005.125773,1785767028.9433558,1785767028.9433558,200,20064.0,273.0,10976.0,response,,,chatcmpl-8fa33f5afd64f1bc,file_editor,23.817582845687866,,,False,0.6677005290985107,9345.0,True,False,False,1,False,,1,root,2,17189,0.27259895965490993,1785767005.009,0.8738163148887621,0,45,381,0.0,18345102,94264.0,959784,1885.0,0.870276720268197,,14645312,79296.0,1036.2857142857142,1.0777813990910847,3.2869034579821995e-06,0.34592566639181704,45.90333734599075,0.0,168195784704,0.0,643467051008,2963275776.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
f321de6b-926b-4322-9360-32db84832474,2rtxtune_c48,scikit-learn__scikit-learn-12471,scikit-learn__scikit-learn-12471,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,2,17669,1785767007.7540736,1785767125.7653074,1785767125.7653074,200,7792.0,1128.0,4704.0,response,,,chatcmpl-bb43fc4bfff78bc5,think,118.01123380661011,,,False,,,False,True,False,1,False,,1,root,2,17669,1.0,1785767005.009,0.8738163148887621,0,45,381,0.0,18345102,94264.0,959784,1885.0,0.870276720268197,,14645312,79296.0,1036.2857142857142,1.0777813990910847,3.2869034579821995e-06,0.34592566639181704,45.90333734599075,0.0,168195784704,0.0,643467051008,2963275776.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
63c144a6-9a21-4546-becf-2524b10d2cc9,2rtxtune_c48,sphinx-doc__sphinx-7975,sphinx-doc__sphinx-7975,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,2,15888,1785767008.5421977,1785767070.4558277,1785767070.4558277,200,7282.0,689.0,4704.0,response,,,chatcmpl-ae964ed864b9580e,think,61.91363000869751,,,False,,,False,True,False,1,False,,1,root,2,15888,1.0,1785767005.009,0.8738163148887621,0,45,381,0.0,18345102,94264.0,959784,1885.0,0.870276720268197,,14645312,79296.0,1036.2857142857142,1.0777813990910847,3.2869034579821995e-06,0.34592566639181704,45.90333734599075,0.0,168195784704,0.0,643467051008,2963275776.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
2ba286af-b2c4-4228-88fd-dbf4b99f0382,2rtxtune_c48,sympy__sympy-12419,sympy__sympy-12419,d1eb74a93407ec1f38e28bb6f9512dee7ca0001f66d46af0111dc8796e1903ac,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d1eb74a93407ec1f38e28bb6f9512dee7ca0001f66d46af0111dc8796e1903ac,d1eb74a93407ec1f38e28bb6f9512dee7ca0001f66d46af0111dc8796e1903ac,2,16601,1785767009.7236269,1785767134.026866,1785767134.026866,200,7505.0,1157.0,4704.0,response,,,chatcmpl-aeffb8d89c33e89b,think,124.30323910713196,,,False,,,False,True,False,1,False,,1,root,2,16601,1.0,1785767005.009,0.8738163148887621,0,45,381,0.0,18345102,94264.0,959784,1885.0,0.870276720268197,,14645312,79296.0,1036.2857142857142,1.0777813990910847,3.2869034579821995e-06,0.34592566639181704,45.90333734599075,0.0,168195784704,0.0,643467051008,2963275776.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
f6b335ec-f545-4120-b22a-b5cf055da0d8,2rtxtune_c48,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,34304259aa700da1b3cb80346a880cd11c42ccbae76f67a7bcfa719922093288,64fd33477e47493b84448c154696a6d3235d6d76f1affea946e48dd4143f3e75,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,6,23046,1785767012.7169952,1785767042.3350086,1785767042.3350086,200,8877.0,375.0,8768.0,response,,,chatcmpl-9b41913d056c4e5d,file_editor,29.618013381958008,,,False,0.0131072998046875,637.0,True,False,False,1,False,,1,root,2,16521,0.7168706066128613,1785767010.009,0.8992584141471762,0,47,381,0.0,18396720,51618.0,961274,1490.0,0.709519934906428,,14681936,36624.0,2961.5,0.8788418173789978,4.080124199390411e-06,0.6722550261766855,58.01759360358119,0.0,168195784704,0.0,645614534656,2147483648.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
aa40d2d8-7962-4943-8f3a-1c84eeca5e97,2rtxtune_c48,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,709f2c75ef4519acac80d71d46ddd06d4428555bce4b64aaf19b18cf1e582ed5,3c38e8d19eda6fc60e97efc73fbb5796b6b1ce50a1fc0884f9cf4e1ced6ca346,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,10,27215,1785767012.9516535,1785767083.135839,1785767083.135839,200,9801.0,757.0,9600.0,response,,,chatcmpl-97f2d74ae4368173,,70.18418550491333,,,False,0.014790058135986328,782.0,True,False,False,1,False,,1,root,2,16453,0.6045563108579828,1785767010.009,0.8992584141471762,0,47,381,0.0,18396720,51618.0,961274,1490.0,0.709519934906428,,14681936,36624.0,2961.5,0.8788418173789978,4.080124199390411e-06,0.6722550261766855,58.01759360358119,0.0,168195784704,0.0,645614534656,2147483648.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
b24611c2-54d8-40f9-967b-a064bfa28b08,2rtxtune_c48,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,22e06c435870c4b4a4d93505a3ec834dbf64dd7485c33a46198456b0510c2dae,0b8b135f0407f1fc52bd9561f87f3536d2c1c42a54c324c2ff6cb4bad45f8812,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,4,20989,1785767014.937357,1785767040.6024766,1785767040.6024766,200,8379.0,320.0,8256.0,response,,,chatcmpl-b6550272fc4ab619,terminal,25.665119647979736,,,False,1.0374422073364258,924.0,True,False,False,1,False,,1,root,2,16557,0.7888417742627091,1785767010.009,0.8992584141471762,0,47,381,0.0,18396720,51618.0,961274,1490.0,0.709519934906428,,14681936,36624.0,2961.5,0.8788418173789978,4.080124199390411e-06,0.6722550261766855,58.01759360358119,0.0,168195784704,0.0,645614534656,2147483648.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
9bbd7b5c-827a-4b49-b39f-fad66e3433d2,2rtxtune_c48,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bdf8c1040574498355a274bc90e9e1e51da0d07ea91a63f2a43c4f335608bbcd,1878496aff3c60334e8b36e65a24d8542428006adb0ced4370f88476965f3656,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,10,51927,1785767015.3441982,1785767054.628714,1785767054.628714,200,17419.0,480.0,17296.0,response,,,chatcmpl-b9fe423c50dbaa23,file_editor,39.28451585769653,,,False,0.013617277145385742,928.0,True,False,False,1,False,,1,root,2,16072,0.30951142950680766,1785767015.009,0.9054192812321734,0,47,381,0.0,18422903,26183.0,964328,3054.0,0.8811824466256731,,14705008,23072.0,1011.3333333333334,0.3414943218231201,3.866230448087056e-06,0.26852216633657616,59.90807965646187,0.0,168195784704,0.0,646166085632,551550976.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
f33dc8dc-2fb8-4266-9ff7-18b80e25d3b1,2rtxtune_c48,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b741581cb05e09328af2a95d6ad9887e58f7d643275bef5af0bdf7efc3122905,de2ebaab7876734e167e186d4a750ac55cba7396780e60fd88bcdc8f5c43e88a,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,8,51879,1785767018.3627818,1785767034.216717,1785767034.216717,200,16765.0,204.0,16672.0,response,,,chatcmpl-a3ad2e282a3ab708,terminal,15.853935241699219,,,False,0.8795633316040039,446.0,True,False,False,1,False,,1,root,2,16185,0.31197594402359335,1785767015.009,0.9054192812321734,0,47,381,0.0,18422903,26183.0,964328,3054.0,0.8811824466256731,,14705008,23072.0,1011.3333333333334,0.3414943218231201,3.866230448087056e-06,0.26852216633657616,59.90807965646187,0.0,168195784704,0.0,646166085632,551550976.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
52af2726-0ee0-4c0e-9a9a-0aecada3196c,2rtxtune_c48,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,03dad5a488fe79ef7d8dc5f1ac8cba213992916f6a6cf016b836d29129fee5e8,77a3b290e1e8eb2f995020906472ed99cf2300736a8b08e710077c4416079ef1,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,10,51698,1785767020.1199977,1785767093.8244967,1785767093.8244967,200,17798.0,749.0,17680.0,response,,,chatcmpl-8c6f2666ef523d2c,file_editor,73.70449900627136,,,False,0.014799118041992188,854.0,True,False,False,1,False,,1,root,2,16831,0.32556385159967505,1785767020.009,0.9225708309564556,0,48,381,0.0,18465466,42563.0,967614,3286.0,0.9920353358550854,,14747232,42224.0,3173.0,0.2467046578725179,2.644956111907959e-06,0.9560067038983107,54.916972402017564,0.0,168195784704,0.0,648370192384,2204106752.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
c19dfaec-dc1a-4b14-88ed-02b6cadbdf4c,2rtxtune_c48,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aca9e78d151874575615b8b0493c34116ab9262ce9aa1a3190313e625eb7d414,5c9326106d0c18d62c524d43634d85277d54b7f5aa9bf3f57be8fbd00bc318b6,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,8,54575,1785767020.1232011,1785767066.6377237,1785767066.6377237,200,17622.0,486.0,16896.0,response,,,chatcmpl-8b73ace899da1d24,terminal,46.514522552490234,,,False,0.017708301544189453,1048.0,True,False,False,1,False,,1,root,2,16996,0.311424644983967,1785767020.009,0.9225708309564556,0,48,381,0.0,18465466,42563.0,967614,3286.0,0.9920353358550854,,14747232,42224.0,3173.0,0.2467046578725179,2.644956111907959e-06,0.9560067038983107,54.916972402017564,0.0,168195784704,0.0,648370192384,2204106752.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
