request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
f2c32e5b-62d5-45d0-80ab-50392cca4ec1,rtxtune_c44,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1c49a1872b035cdd34ba198a78ccbae9b248840cd31260cba996715f1fa91ae8,82b967c4da707a5cc2f85e1d7d2c6fb4eccd34c051417208d73624a97d318302,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,6,23580,1785743862.6927645,1785743874.0186362,1785743874.0186362,200,9018.0,134.0,8896.0,response,,,chatcmpl-9c8f7a4d83b8618c,file_editor,11.325871706008911,,,False,0.8849043846130371,391.0,True,False,False,1,False,,1,root,2,16595,0.703774385072095,1785743862.171,0.4962830239030155,0,42,272,0.0,11429072,18125.0,621787,3941.0,0.9975172413793103,,9320816,18080.0,13.0,0.15906691551208496,2.9923478004832305,1.6560183505838115,61.429988532327116,0.0,135757037568,0.0,386593193984,333447168.0,,,,vllm
7625740a-bd71-46e5-8a77-e543bf4babd1,rtxtune_c44,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,33df39612ed1e904de5f57296dc30f012fe44c3ff00d2c9f6e7e0fabf3189436,f4a20290e5dccab73372150f645f0ed7c37a2c6048251bef3ed6ccc5041bdb79,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,34164,1785743863.8345973,1785743888.3279433,1785743888.3279433,200,11878.0,332.0,11520.0,response,,,chatcmpl-80d9ad27a955e01a,finish,24.493345975875854,,,False,0.015022039413452148,862.0,True,False,False,1,False,,1,root,2,17191,0.5031904929165203,1785743862.171,0.4962830239030155,0,42,272,0.0,11429072,18125.0,621787,3941.0,0.9975172413793103,,9320816,18080.0,13.0,0.15906691551208496,2.9923478004832305,1.6560183505838115,61.429988532327116,0.0,135757037568,0.0,386593193984,333447168.0,,,,vllm
2a50dae3-436d-43f2-af3b-c8c87d7e357d,rtxtune_c44,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2761446f4216aa9d1abf1f3b7a2cd12c4d67a177ec469ac673073a2d986c7abd,a87ce61ab7cc959860af59fd069708612af776336b557893b301c350e01b68e0,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,8,24129,1785743864.50636,1785743903.1818619,1785743903.1818619,200,9339.0,491.0,9312.0,response,,,chatcmpl-be2c3f2e380b664d,,38.67550182342529,,,False,0.010522603988647461,374.0,True,False,False,1,False,,1,root,2,15736,0.6521612996808819,1785743862.171,0.4962830239030155,0,42,272,0.0,11429072,18125.0,621787,3941.0,0.9975172413793103,,9320816,18080.0,13.0,0.15906691551208496,2.9923478004832305,1.6560183505838115,61.429988532327116,0.0,135757037568,0.0,386593193984,333447168.0,,,,vllm
5b49179d-0767-4ac2-9d2a-52c8632320f3,rtxtune_c44,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0cea8561b224e8665a74cbf66620c8d8121997cc38157d677cb766f089d858d0,01d3a8873a8f9380e2bc2387024537dc312552e78a401b330317e70392f96bb5,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,10,45140,1785743866.5081434,1785743887.752347,1785743887.752347,200,15103.0,275.0,9040.0,response,,,chatcmpl-a1674fc353de84e3,terminal,21.244203567504883,,,False,0.02902531623840332,6284.0,True,False,False,1,False,,1,root,2,16323,0.3616083296411165,1785743862.171,0.4962830239030155,0,42,272,0.0,11429072,18125.0,621787,3941.0,0.9975172413793103,,9320816,18080.0,13.0,0.15906691551208496,2.9923478004832305,1.6560183505838115,61.429988532327116,0.0,135757037568,0.0,386593193984,333447168.0,,,,vllm
fac9f85c-cfc2-48c3-9dba-17eccdc430c7,rtxtune_c44,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ef2d3367fffb6e41227f37e771fc83c04c1ba1cc5aa9665ead1b0673fe199d88,280ca10d659acd8a33a2ca6b4a5757fc2b218285f7ee6610048390c4bf1c5764,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,44026,1785743868.6556187,1785743895.7570662,1785743895.7570662,200,15723.0,336.0,8832.0,response,,,chatcmpl-9246979584e624a3,terminal,27.101447582244873,,,False,0.2220158576965332,8340.0,True,False,False,1,False,,1,root,2,16428,0.37314314268841137,1785743867.171,0.5219396896801494,0,44,272,0.0,11474905,45833.0,625324,3537.0,0.9243994501778194,,9363184,42368.0,871.3333333333334,0.25540790557861326,5.743155952586676e-06,0.2525643287226558,26.81718899713208,0.0,135757037568,0.0,387274768384,681574400.0,,,,vllm
55afe5c0-f2a4-4383-b396-49fe2f60b372,rtxtune_c44,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6d545595e686ce4fa2dab934cdcc515a4995fd451d30a912bf66bf0c29d1ed34,cd98bcbd64529f16e225a642de50a50c8c9420699c13058ec92ac673949c6e26,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,6,25240,1785743870.8517191,1785743888.4480495,1785743888.4480495,200,9257.0,253.0,9136.0,response,,,chatcmpl-ac0d9274911aea00,terminal,17.596330404281616,,,False,0.011981725692749023,845.0,True,False,False,1,False,,1,root,2,17320,0.6862123613312203,1785743867.171,0.5219396896801494,0,44,272,0.0,11474905,45833.0,625324,3537.0,0.9243994501778194,,9363184,42368.0,871.3333333333334,0.25540790557861326,5.743155952586676e-06,0.2525643287226558,26.81718899713208,0.0,135757037568,0.0,387274768384,681574400.0,,,,vllm
1b0d4be5-8c6e-464f-a406-e83db279a323,rtxtune_c44,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,724c3264faf1c4b50a8017bef6b39cef64ebaa67f13290226df5c79b91005823,ddd34504553a302d086d812b5cdc51337c511d8b0caa869fc32445cff0fb44f8,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,8,24808,1785743870.9239657,1785743905.12227,1785743905.12227,200,9306.0,451.0,9216.0,response,,,chatcmpl-9a9b28c5d3fe5ada,file_editor,34.198304414749146,,,False,0.648921012878418,491.0,True,False,False,1,False,,1,root,2,16831,0.6784504998387617,1785743867.171,0.5219396896801494,0,44,272,0.0,11474905,45833.0,625324,3537.0,0.9243994501778194,,9363184,42368.0,871.3333333333334,0.25540790557861326,5.743155952586676e-06,0.2525643287226558,26.81718899713208,0.0,135757037568,0.0,387274768384,681574400.0,,,,vllm
e03884ce-397e-4706-b87c-e18c03e1a6a0,rtxtune_c44,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7d0e9a079c86e8ce3723532d1807ae6cb31cccd6809df3d9ce0a3935b43fa0cd,fddf915029efba5992fec811b4df4441588b1d5491036d1bec0cf65af48ffc5b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,6,24755,1785743871.100931,1785743919.2508194,1785743919.2508194,200,9200.0,664.0,9088.0,response,,,chatcmpl-a56103468ac3f4cd,file_editor,48.14988851547241,,,False,0.8807165622711182,538.0,True,False,False,1,False,,1,root,2,17156,0.693031710765502,1785743867.171,0.5219396896801494,0,44,272,0.0,11474905,45833.0,625324,3537.0,0.9243994501778194,,9363184,42368.0,871.3333333333334,0.25540790557861326,5.743155952586676e-06,0.2525643287226558,26.81718899713208,0.0,135757037568,0.0,387274768384,681574400.0,,,,vllm
07e7386f-4bb0-4135-a561-5bd586e43731,rtxtune_c44,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,812d75733f6caf4e098a4a78e10fd3b80d53325e8b38ffa9e47f4b8555c37868,6959f6879b542b516e4faf570a0434428c498fa28f9492129b739fffbced70e1,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,25395,1785743871.243741,1785743884.5637245,1785743884.5637245,200,9282.0,181.0,9152.0,response,,,chatcmpl-9570389f7d7d321d,terminal,13.31998348236084,,,False,0.012342691421508789,566.0,True,False,False,1,False,,1,root,2,17422,0.68604055916519,1785743867.171,0.5219396896801494,0,44,272,0.0,11474905,45833.0,625324,3537.0,0.9243994501778194,,9363184,42368.0,871.3333333333334,0.25540790557861326,5.743155952586676e-06,0.2525643287226558,26.81718899713208,0.0,135757037568,0.0,387274768384,681574400.0,,,,vllm
ec48faa6-25c2-4d29-8a4c-bab49457d587,rtxtune_c44,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7e1e3b1465265a1825e91d1eb3e697466b866b8391d3d914962a0a0d420f775d,f853bb6a69f6ef78d3a8c3c1297080e62198be3dfecd32258059f58f7c6b5b0b,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,4,24769,1785743871.5693178,1785743957.1043892,1785743957.1043892,200,9097.0,1123.0,9072.0,response,,,chatcmpl-afab69144417de1d,terminal,85.53507137298584,,,False,0.019500732421875,1505.0,True,False,False,1,False,,1,root,2,17258,0.6967580443296055,1785743867.171,0.5219396896801494,0,44,272,0.0,11474905,45833.0,625324,3537.0,0.9243994501778194,,9363184,42368.0,871.3333333333334,0.25540790557861326,5.743155952586676e-06,0.2525643287226558,26.81718899713208,0.0,135757037568,0.0,387274768384,681574400.0,,,,vllm
22ac2423-c6aa-4e25-96b4-7fa75a75f6f5,rtxtune_c44,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5c5e62ab27534c032493e11af2339bc89c4de467c4f6d1483acc78359300ee73,5270e3b1d52f8b9c407ce9226ceba946958fcb0c7b2564f65936d81bc386dd99,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,4,26431,1785743872.2110322,1785743905.7384598,1785743905.7384598,200,9773.0,440.0,9680.0,response,,,chatcmpl-80ca1ab6c6623d68,terminal,33.527427673339844,,,False,0.02246570587158203,1583.0,True,False,False,1,False,,1,root,2,19232,0.7276304339601226,1785743872.171,0.558575731005299,0,44,272,0.0,11499347,24442.0,627821,2497.0,0.6768081663139549,,9381536,18352.0,1098.3333333333333,0.7283663749694824,1.6230948381125927,1.3196051989992459,40.70361247193068,0.0,135757037568,0.0,388145086464,870318080.0,,,,vllm
904d4265-f7c2-43ab-b17c-6680086c9dc5,rtxtune_c44,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3732cb43dde28d7da90faa028335b51f19abf88ec2f54e0bd72921b5b42ed987,b13aa629cd3b3288a18fa3dfd8c6935e56763c199456496df11c615b57603e84,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6,44116,1785743872.537747,1785743977.7256594,1785743977.7256594,200,14674.0,1381.0,8864.0,response,,,chatcmpl-8bbd8545402b2387,file_editor,105.18791246414185,,,False,0.03398776054382324,6601.0,True,False,False,1,False,,1,root,2,16095,0.36483362045516365,1785743872.171,0.558575731005299,0,44,272,0.0,11499347,24442.0,627821,2497.0,0.6768081663139549,,9381536,18352.0,1098.3333333333333,0.7283663749694824,1.6230948381125927,1.3196051989992459,40.70361247193068,0.0,135757037568,0.0,388145086464,870318080.0,,,,vllm
be70900c-6681-4f3d-9c41-e3554aa0f717,rtxtune_c44,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9a741c5668323306c1dcbd09a9a25e65b44690449d1d586f84669ab283227081,e048367ac4c4aa53a1886999c43c9bac27dd11d208063a7475f54d2aa6c814a4,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,8,40153,1785743874.0448241,1785743910.4458747,1785743910.4458747,200,13531.0,494.0,9136.0,response,,,chatcmpl-9c3c1c68a5e568e4,file_editor,36.40105056762695,,,False,0.026187896728515625,4513.0,True,False,False,1,False,,1,root,2,16595,0.41329414987672153,1785743872.171,0.558575731005299,0,44,272,0.0,11499347,24442.0,627821,2497.0,0.6768081663139549,,9381536,18352.0,1098.3333333333333,0.7283663749694824,1.6230948381125927,1.3196051989992459,40.70361247193068,0.0,135757037568,0.0,388145086464,870318080.0,,,,vllm
35e68473-58f6-4812-b19c-813d7083258f,rtxtune_c44,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,37c9a21c0a5bf764c9972b7f06dd3fe7d85c78dd0d323d102bf57e4451e19991,ecb6cd4c421e0f6c97a04b741d81eef1047e72716749265cfa008f680afe9a0a,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,8,28348,1785743875.8393018,1785744115.9411132,1785744115.9411132,200,10334.0,2761.0,10064.0,response,,,chatcmpl-b0e9a6f49c64d77e,file_editor,240.10181140899658,,,False,0.017173290252685547,720.0,True,False,False,1,False,,1,root,2,17387,0.6133413291942994,1785743872.171,0.558575731005299,0,44,272,0.0,11499347,24442.0,627821,2497.0,0.6768081663139549,,9381536,18352.0,1098.3333333333333,0.7283663749694824,1.6230948381125927,1.3196051989992459,40.70361247193068,0.0,135757037568,0.0,388145086464,870318080.0,,,,vllm
0163af79-0812-4bed-984a-9b85dbcb2086,rtxtune_c44,psf__requests-3362,psf__requests-3362,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,2,15940,1785743878.574253,1785744006.1378272,1785744006.1378272,200,7294.0,1623.0,4704.0,response,,,chatcmpl-8cd6ec7cd373afa4,,127.56357407569885,,,False,,,False,True,False,1,False,,1,root,2,15940,1.0,1785743877.171,0.5787427090084252,0,43,272,0.0,11585659,86312.0,630063,2242.0,0.8718972895863053,,9454576,73040.0,428.3333333333333,0.47200989723205566,0.9980240724980831,0.6775379413738847,46.610170335612366,0.0,135757037568,0.0,390827343872,2682257408.0,,,,vllm
b352d8d7-4c5f-4f35-a37b-ac4c399788cb,rtxtune_c44,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bb7bc855675d4f0af9cd88c2d0900b9943887ce871d7b7f47a08aa61b0af4638,36538b8eb8f2bbc9940556c4f5f561f678be3ad35bd61e7c0f0b29ec26458c8c,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,26399,1785743879.1166427,1785743940.939549,1785743940.939549,200,9415.0,823.0,9296.0,response,,,chatcmpl-827615d0a165a89c,file_editor,61.822906255722046,,,False,0.012110471725463867,911.0,True,False,False,1,False,,1,root,2,17713,0.6709723853176257,1785743877.171,0.5787427090084252,0,43,272,0.0,11585659,86312.0,630063,2242.0,0.8718972895863053,,9454576,73040.0,428.3333333333333,0.47200989723205566,0.9980240724980831,0.6775379413738847,46.610170335612366,0.0,135757037568,0.0,390827343872,2682257408.0,,,,vllm
da2673fc-b38c-46fc-bc2a-122e17f84344,rtxtune_c44,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,606c6e80e8a300f474de743fe8b0a5e55c24fcdf47f43abe2c5b2575f132c289,bf1ba4a7ca64441654c4c16bbe44b0466f649adfc381527e94827b9fc26bf610,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,4,19401,1785743880.294938,1785743920.7013438,1785743920.7013438,200,7977.0,548.0,7952.0,response,,,chatcmpl-81a067381119c2c5,file_editor,40.40640568733215,,,False,0.2611238956451416,633.0,True,False,False,1,False,,1,root,2,16185,0.8342353486933664,1785743877.171,0.5787427090084252,0,43,272,0.0,11585659,86312.0,630063,2242.0,0.8718972895863053,,9454576,73040.0,428.3333333333333,0.47200989723205566,0.9980240724980831,0.6775379413738847,46.610170335612366,0.0,135757037568,0.0,390827343872,2682257408.0,,,,vllm
2bbb54f8-073c-4acd-9541-2f850a6b1180,rtxtune_c44,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b5045b6f27459df484c1869c507cef51c1d6ec22cdefc3422fe50847848e9147,50895673476a83111a6221cf9f3ac8bb6582789e2e67d13b1d7b028d4e559814,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,8,32108,1785743880.2976604,1785743903.9116275,1785743903.9116275,200,11332.0,308.0,9104.0,response,,,chatcmpl-960e08e5829811d2,file_editor,23.613967180252075,,,False,0.8885667324066162,2469.0,True,False,False,1,False,,1,root,2,16385,0.5103089572692164,1785743877.171,0.5787427090084252,0,43,272,0.0,11585659,86312.0,630063,2242.0,0.8718972895863053,,9454576,73040.0,428.3333333333333,0.47200989723205566,0.9980240724980831,0.6775379413738847,46.610170335612366,0.0,135757037568,0.0,390827343872,2682257408.0,,,,vllm
1cc48dd6-a5cf-45e5-93db-ee74240901dd,rtxtune_c44,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1df970248bb555695522dbcb899a56fab5ee7f1351def8586b0706a0bb891430,042352a7c1bdbc549ff41fd3c1322b62e614c6c685c8948aebd0de06c2d819d7,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,27406,1785743880.744389,1785743918.545323,1785743918.545323,200,9847.0,531.0,9744.0,response,,,chatcmpl-afe5b53c092efa43,file_editor,37.800933837890625,,,False,0.6539809703826904,559.0,True,False,False,1,False,,1,root,2,17724,0.646719696416843,1785743877.171,0.5787427090084252,0,43,272,0.0,11585659,86312.0,630063,2242.0,0.8718972895863053,,9454576,73040.0,428.3333333333333,0.47200989723205566,0.9980240724980831,0.6775379413738847,46.610170335612366,0.0,135757037568,0.0,390827343872,2682257408.0,,,,vllm
60bf17ae-ce41-4bb4-9814-b01f6f807c95,rtxtune_c44,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c19caa034149f881e660c278eba7f750a6f583c98b93f8c45b9382c0c32437c2,5e295bbb607cb43e81ab5597c3699e8c308b5eef93d067e6ec33e694bd437c83,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,6,25423,1785743881.1404696,1785743931.0756774,1785743931.0756774,200,9190.0,684.0,9136.0,response,,,chatcmpl-984a83fa0aea2263,,49.93520784378052,,,False,0.01384115219116211,789.0,True,False,False,1,False,,1,root,2,17525,0.6893364276442592,1785743877.171,0.5787427090084252,0,43,272,0.0,11585659,86312.0,630063,2242.0,0.8718972895863053,,9454576,73040.0,428.3333333333333,0.47200989723205566,0.9980240724980831,0.6775379413738847,46.610170335612366,0.0,135757037568,0.0,390827343872,2682257408.0,,,,vllm
50da1047-484b-4d34-87eb-c9f6210c1433,rtxtune_c44,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a73508b2ab888cccbfcc0f75a08a92a5ce59031f8b4c61acada882cd906b6054,11ff7bbc689e68000976e93adfb852a617b06ca9ce628ba1f153971beb2312a8,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,27287,1785743882.5904877,1785743905.8580496,1785743905.8580496,200,9620.0,308.0,9568.0,response,,,chatcmpl-8920cb6a3d66496b,file_editor,23.26756191253662,,,False,0.012763738632202148,476.0,True,False,False,1,False,,1,root,2,18694,0.6850881372081944,1785743882.171,0.5824787465212916,0,43,272,0.0,11626233,40574.0,633118,3055.0,0.8898421033169397,,9487776,33200.0,332.3333333333333,0.46772098541259766,4.516914486885071e-06,0.48544212461759645,35.317590163710214,0.0,135757037568,0.0,391970291712,1142947840.0,,,,vllm
cf5ad515-8f10-4099-ba5b-828cd3b54c68,rtxtune_c44,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cfd762378d208851c027cc91a9b598c763bb0ca6205160ad4fcfb03177527d56,dd1df9e3f811810b070fe6cba689661c2cb62f80a35cc9377a6beada6d1064c8,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,6,49247,1785743883.0079935,1785743909.2876499,1785743909.2876499,200,16645.0,348.0,16544.0,response,,,chatcmpl-9b779ee20ef1054a,terminal,26.279656410217285,,,False,0.01297760009765625,750.0,True,False,False,1,False,,1,root,2,41155,0.835685422462282,1785743882.171,0.5824787465212916,0,43,272,0.0,11626233,40574.0,633118,3055.0,0.8898421033169397,,9487776,33200.0,332.3333333333333,0.46772098541259766,4.516914486885071e-06,0.48544212461759645,35.317590163710214,0.0,135757037568,0.0,391970291712,1142947840.0,,,,vllm
550dfd01-e05c-4ac7-a760-b707f6b89a9b,rtxtune_c44,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b6b23fe46932252939992fe9433deb651822984a0abe1056d03dcbb2564a1073,9cc28d41e5af13893b8d8d4b4c37f387d95b537cfa798e705945f0b31f707cc8,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,8,45971,1785743883.8341467,1785743917.3517606,1785743917.3517606,200,14952.0,461.0,14832.0,response,,,chatcmpl-b96f127a34884d54,file_editor,33.517613887786865,,,False,0.012924909591674805,707.0,True,False,False,1,False,,1,root,2,16554,0.3600965826281786,1785743882.171,0.5824787465212916,0,43,272,0.0,11626233,40574.0,633118,3055.0,0.8898421033169397,,9487776,33200.0,332.3333333333333,0.46772098541259766,4.516914486885071e-06,0.48544212461759645,35.317590163710214,0.0,135757037568,0.0,391970291712,1142947840.0,,,,vllm
84f858ff-ff62-4cd8-b5f2-1c0ad5790375,rtxtune_c44,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,22c5328497b0d2982a348b35149cae874b57465730f840816321121bd545f5a1,0900a1946778344e1d2c8805aa0e42cd5984deb3d2df22edb70cf65868ea5313,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,6,25945,1785743883.936589,1785743906.9657626,1785743906.9657626,200,9254.0,303.0,9136.0,response,,,chatcmpl-890d12f511af5bd1,terminal,23.029173612594604,,,False,0.882713794708252,932.0,True,False,False,1,False,,1,root,2,16722,0.6445172480246676,1785743882.171,0.5824787465212916,0,43,272,0.0,11626233,40574.0,633118,3055.0,0.8898421033169397,,9487776,33200.0,332.3333333333333,0.46772098541259766,4.516914486885071e-06,0.48544212461759645,35.317590163710214,0.0,135757037568,0.0,391970291712,1142947840.0,,,,vllm
