request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
6ad8f932-c1d2-4afc-bf66-ed3456e34c3f,rtxtune_c40,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2057379e46736c50163030d09f0d3776de72f6c7f0178aef40723654456f3ce2,d57379c9c78b98155e2976a7aeff6ee94422bf159bc812416cf0e7cc463e8576,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,6,29698,1785743147.1684256,1785743174.6452906,1785743174.6452906,200,10693,406,9136,response,,,chatcmpl-960ba5f7984c635f,terminal,27.47686505317688,,,False,2.3971707820892334,2109.0,True,False,False,1,False,,1,root,2,17258,0.5811165735066335,1785743143.396,0.4969311120430025,0,37,62,0.0,6095741,33339.0,339404,2671.0,0.7213173760460722,,4950864,24048.0,378.75,0.8679182529449463,5.104811862111092e-06,0.3692780404817455,32.18385085603131,0.0,38742786048,0.0,204147261440,1375731712.0,,,,vllm
e7fb53ee-39ef-4d06-8922-e85193d6ae1b,rtxtune_c40,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7f45e094aaea11acc0a1f8748a1d7b165e84ea112377af110b35bc4883f5847f,0042130f6aabab91740a85446ef7808a949551117c643939baeb8d6ba3e685d1,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,6,22302,1785743149.0533109,1785743203.8196514,1785743203.8196514,200,9009,762,8896,response,,,chatcmpl-bcc97c0e45222dbe,file_editor,54.766340494155884,,,False,0.022159099578857422,1137.0,True,False,False,1,False,,1,root,2,15772,0.707201147879114,1785743148.396,0.551179901643094,0,38,62,0.0,6143773,48032.0,341630,2226.0,0.7628247834776816,,4987504,36640.0,1025.0,0.668997049331665,1.369414759799838,0.9525725264102031,52.3677318505955,0.0,38742786048,0.0,205858537472,1711276032.0,,,,vllm
bfff5456-353a-4975-8a64-cf0bac1225ea,rtxtune_c40,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,afc922115422783ef367c1007d40aefd967895903d329068edadd5b2420009aa,fbfb6da64ad0a23220fe9f3060116b5123307ce0aeb2b5a54c17572cea6ab9e9,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,8,46088,1785743149.2978165,1785743203.7024002,1785743203.7024002,200,16264,755,9424,response,,,chatcmpl-a9439797a4c6f0df,file_editor,54.40458369255066,,,False,0.03490042686462402,7236.0,True,False,False,1,False,,1,root,2,16831,0.36519267488283286,1785743148.396,0.551179901643094,0,38,62,0.0,6143773,48032.0,341630,2226.0,0.7628247834776816,,4987504,36640.0,1025.0,0.668997049331665,1.369414759799838,0.9525725264102031,52.3677318505955,0.0,38742786048,0.0,205858537472,1711276032.0,,,,vllm
373cca1f-e642-452d-8ffc-fd721f296782,rtxtune_c40,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d0460996aded4f6af499c8d001eb5327a2eff81b28e40d03e9984a544211699b,ac31fcd60476a42ad5bea346668cb301c38d3625b7016a7343220de8743ce61e,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,46189,1785743152.4445605,1785743184.7184813,1785743184.7184813,200,15388,489,9328,response,,,chatcmpl-87b782ebeb8b3f2f,terminal,32.27392077445984,,,False,0.029744386672973633,6399.0,True,False,False,1,False,,1,root,2,17422,0.37718937409339887,1785743148.396,0.551179901643094,0,38,62,0.0,6143773,48032.0,341630,2226.0,0.7628247834776816,,4987504,36640.0,1025.0,0.668997049331665,1.369414759799838,0.9525725264102031,52.3677318505955,0.0,38742786048,0.0,205858537472,1711276032.0,,,,vllm
382415e7-0fda-4e39-bd85-3100c18b474a,rtxtune_c40,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b482a4aa4c77535b9711e3d792fe1c355caf12f8156045aff97a02fa45b45934,5d04643fc5a944d0bd784c1698b7736d547ed6863e1b6fb7cbc419a15cbe6caf,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,46907,1785743152.5417728,1785743198.060308,1785743198.060308,200,14739,646,14384,response,,,chatcmpl-80018bae80d10ab4,file_editor,45.518535137176514,,,False,0.013555765151977539,1183.0,True,False,False,1,False,,1,root,2,17713,0.37761954505724094,1785743148.396,0.551179901643094,0,38,62,0.0,6143773,48032.0,341630,2226.0,0.7628247834776816,,4987504,36640.0,1025.0,0.668997049331665,1.369414759799838,0.9525725264102031,52.3677318505955,0.0,38742786048,0.0,205858537472,1711276032.0,,,,vllm
b3808780-707b-4445-82f4-308f64daca19,rtxtune_c40,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,2,15943,1785743152.8674982,1785743204.9879491,1785743204.9879491,200,7287,735,7280,response,,,chatcmpl-97cfb20d75a52167,file_editor,52.12045097351074,,,False,,,False,True,False,1,False,,1,root,2,15943,1.0,1785743148.396,0.551179901643094,0,38,62,0.0,6143773,48032.0,341630,2226.0,0.7628247834776816,,4987504,36640.0,1025.0,0.668997049331665,1.369414759799838,0.9525725264102031,52.3677318505955,0.0,38742786048,0.0,205858537472,1711276032.0,,,,vllm
e50e0076-d325-4477-b48a-be54b7bb3f85,rtxtune_c40,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,2,16051,1785743154.7533607,1785743222.537034,1785743222.537034,200,7332,959,4704,response,,,chatcmpl-b18e83c5b6becb06,file_editor,67.78367328643799,,,False,,,False,True,False,1,False,,1,root,2,16051,1.0,1785743153.396,0.5406961229080096,0,37,62,0.0,6191322,47549.0,344615,2985.0,0.8907022229699888,,5029856,42352.0,686.5,0.3215672969818115,5.26352475086848e-06,0.19910863057399789,39.31535454560071,0.0,38742786048,0.0,206982610944,1124073472.0,,,,vllm
df90d96e-342f-4be3-bd63-61ee545eafdf,rtxtune_c40,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,df588c771809f91aba5120015e76fa08a04316cefc5a372f43300f6df60520c9,e553d11fb6c7a626d38f346c1f40cffb181cfbd6f4e15e1f1a3f9f8980abec2a,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,25271,1785743156.1515596,1785743178.5650785,1785743178.5650785,200,9213,360,9072,response,,,chatcmpl-ab09a427c505868f,file_editor,22.41351890563965,,,False,0.013468742370605469,506.0,True,False,False,1,False,,1,root,2,15630,0.6184955086858455,1785743153.396,0.5406961229080096,0,37,62,0.0,6191322,47549.0,344615,2985.0,0.8907022229699888,,5029856,42352.0,686.5,0.3215672969818115,5.26352475086848e-06,0.19910863057399789,39.31535454560071,0.0,38742786048,0.0,206982610944,1124073472.0,,,,vllm
345e9098-319e-43aa-9b45-3cb355ebf0bc,rtxtune_c40,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6c16aca48955e1c1a89d67236214eaea59085ee7d5c548e9672921fd1fd6cd99,e00037d9aef86643e0f8e5284c21dc398ee870d21a852c1f7e03593e135f635e,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,8,23949,1785743157.269709,1785743202.2907276,1785743202.2907276,200,9188,637,9088,response,,,chatcmpl-b2f11754018db4f4,file_editor,45.021018505096436,,,False,0.8908276557922363,598.0,True,False,False,1,False,,1,root,2,15736,0.6570629253831057,1785743153.396,0.5406961229080096,0,37,62,0.0,6191322,47549.0,344615,2985.0,0.8907022229699888,,5029856,42352.0,686.5,0.3215672969818115,5.26352475086848e-06,0.19910863057399789,39.31535454560071,0.0,38742786048,0.0,206982610944,1124073472.0,,,,vllm
4bece355-d6a0-4539-97ef-fdad6f50881c,rtxtune_c40,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dc4ab9bbf7099b86c909af0184a3314a262bbd2d4a53cee62e7f9a853598d803,6fe1f4dacaa61bc7e43662a65bd452d7b8efd27b5d2051734d37f3750a26082c,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,10,49116,1785743157.6984248,1785743178.4509776,1785743178.4509776,200,14281,330,14128,response,,,chatcmpl-8f67aebbe2712d01,file_editor,20.75255274772644,,,False,1.1543502807617188,316.0,True,False,False,1,False,,1,root,2,17387,0.35399869696229336,1785743153.396,0.5406961229080096,0,37,62,0.0,6191322,47549.0,344615,2985.0,0.8907022229699888,,5029856,42352.0,686.5,0.3215672969818115,5.26352475086848e-06,0.19910863057399789,39.31535454560071,0.0,38742786048,0.0,206982610944,1124073472.0,,,,vllm
722eae16-63c7-47e0-82e8-690c3d58d5eb,rtxtune_c40,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1b40032352998fc3bda49e06a067bdae43b6c8859d6a33cf8f1d31a0b7c8afc0,e2e0964281c31fda5f1888d41fbd3c5bc5512385f3e15b37cee66311123ab916,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,8,45350,1785743158.9911938,1785743186.3916554,1785743186.3916554,200,14702,413,14608,response,,,chatcmpl-94feb24d7659c841,finish,27.400461673736572,,,False,0.8903677463531494,455.0,True,False,False,1,False,,1,root,2,16046,0.3538257993384785,1785743158.396,0.5940680873775304,0,39,62,0.0,6245000,53678.0,346479,1864.0,0.7049442974775513,,5070272,40416.0,2560.5,1.3171249032020569,5.309935659170151e-06,0.5558505328372121,38.78103693109006,0.16264679883823716,39080427520,337641472.0,208924573696,1941962752.0,,,,vllm
a957a31e-da95-42c0-862d-15c78b15b386,rtxtune_c40,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4b9880c6e32edc9ece12b9bfe97cc2045783dad7eda8d4127c592ec51fffc119,e436d280f863f493e511381fdb3d50df4410eb726fb46b04dac816b9fdc9d340,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,4,26055,1785743159.640349,1785743212.6153126,1785743212.6153126,200,9311,732,9280,response,,,chatcmpl-898a21f53e6edd0f,file_editor,52.974963665008545,,,False,0.3214111328125,1749.0,True,False,False,1,False,,1,root,2,17240,0.6616772212627134,1785743158.396,0.5940680873775304,0,39,62,0.0,6245000,53678.0,346479,1864.0,0.7049442974775513,,5070272,40416.0,2560.5,1.3171249032020569,5.309935659170151e-06,0.5558505328372121,38.78103693109006,0.16264679883823716,39080427520,337641472.0,208924573696,1941962752.0,,,,vllm
2b75a1af-1883-44dc-b1a9-5cf47d07e2a9,rtxtune_c40,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7071baf0bd9cf13df8179e4a7233fd5bd4a00a46391e523265d7ed0af417c0ef,7da6b9eb5e75c617f03a5f9f271ff64ad0b8856f4707fb873c674006c2616d7d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,27482,1785743167.0299146,1785743185.997581,1785743185.997581,200,9684,261,9632,response,,,chatcmpl-bdead23fd8e2d337,terminal,18.967666387557983,,,False,0.012830972671508789,879.0,True,False,False,1,False,,1,root,2,17724,0.6449312277126846,1785743163.396,0.5982615988715642,0,39,62,0.0,6299716,54716.0,349727,3248.0,0.9430513926456612,,5121872,51600.0,2700.6,0.25238604545593263,0.9711569806560874,1.1951232448220366,40.53765510618759,0.0,39080427520,0.0,209513873408,589299712.0,,,,vllm
ea33155b-f2ed-4d15-99dc-8c885ccc3659,rtxtune_c40,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dc1408c4d9fc31b9c5407efa3513ceede66e4603ec30f3c046318da247daa1d1,9fe58f09569b6439759ce6b63387f63aebef243b8470b92e7978d79cdd4a4a64,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,6,25570,1785743167.8115838,1785743192.8747993,1785743192.8747993,200,9468,367,9376,response,,,chatcmpl-a41d26341895f2ef,terminal,25.063215494155884,,,False,0.012701272964477539,992.0,True,False,False,1,False,,1,root,2,16722,0.653969495502542,1785743163.396,0.5982615988715642,0,39,62,0.0,6299716,54716.0,349727,3248.0,0.9430513926456612,,5121872,51600.0,2700.6,0.25238604545593263,0.9711569806560874,1.1951232448220366,40.53765510618759,0.0,39080427520,0.0,209513873408,589299712.0,,,,vllm
9ecf76ae-ff1d-4728-8d8d-35d4fb900e00,rtxtune_c40,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,00c1569a84cf597344d880da960c6e01aee053cf5e7c37eec4afd6bd4fc3d17e,cca1231778cd031f6a5c6c6b46956735692c7130db24c1bbe528293d4a419b94,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,8,66953,1785743168.3351514,1785743239.0297334,1785743239.0297334,200,20950,973,15056,response,,,chatcmpl-a9224866047d32fd,file_editor,70.69458198547363,,,False,0.027746915817260742,6518.0,True,False,False,1,False,,1,root,2,16095,0.24039251415171836,1785743163.396,0.5982615988715642,0,39,62,0.0,6299716,54716.0,349727,3248.0,0.9430513926456612,,5121872,51600.0,2700.6,0.25238604545593263,0.9711569806560874,1.1951232448220366,40.53765510618759,0.0,39080427520,0.0,209513873408,589299712.0,,,,vllm
a16f852a-b32e-4316-bb82-e9de46f97e54,rtxtune_c40,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,2,16291,1785743169.4501426,1785743215.4521036,1785743215.4521036,200,7352,601,4704,response,,,chatcmpl-b5e3bd17e7b5d4cd,terminal,46.00196099281311,,,False,,,False,True,False,1,False,,1,root,2,16291,1.0,1785743168.396,0.607106095840799,0,39,62,0.0,6309027,9311.0,353325,3598.0,0.9966706046611534,,5131152,9280.0,2728.0,0.17480897903442383,0.053134108893573284,0.4184991745277671,113.57210768572622,0.0,39080427520,0.0,209742462976,228589568.0,,,,vllm
3687b43e-53cb-41c1-859f-e8a51673ca43,rtxtune_c40,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d5cf872363ecfd681f9f66a68d6e045c543241679417b6a28971ddd5ea9c90c6,602ea5533fcf3324a46d6d0672e245918b7b9198346449f64197a2ef505a405c,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,6,50301,1785743170.7611878,1785743191.4563775,1785743191.4563775,200,16921,318,16816,response,,,chatcmpl-9fada4c2678526dc,terminal,20.695189714431763,,,False,0.02239227294921875,781.0,True,False,False,1,False,,1,root,2,41155,0.8181745889743742,1785743168.396,0.607106095840799,0,39,62,0.0,6309027,9311.0,353325,3598.0,0.9966706046611534,,5131152,9280.0,2728.0,0.17480897903442383,0.053134108893573284,0.4184991745277671,113.57210768572622,0.0,39080427520,0.0,209742462976,228589568.0,,,,vllm
c76b512c-399c-4d2b-b94e-1f72f001095c,rtxtune_c40,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f0f5d5d6f1ae0838de0946fc3e89d0de9d7bca59884596f1d9cf9f473cfdf7b6,8caf1c53ce7bc191b8130cae23bcc432032460d3dccadf7381b3f1a46287d4bb,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,8,31843,1785743171.634567,1785743210.6073954,1785743210.6073954,200,11460,528,10112,response,,,chatcmpl-8ba696cadcc6acfb,file_editor,38.97282838821411,,,False,0.6548459529876709,1771.0,True,False,False,1,False,,1,root,2,17981,0.5646766950350155,1785743168.396,0.607106095840799,0,39,62,0.0,6309027,9311.0,353325,3598.0,0.9966706046611534,,5131152,9280.0,2728.0,0.17480897903442383,0.053134108893573284,0.4184991745277671,113.57210768572622,0.0,39080427520,0.0,209742462976,228589568.0,,,,vllm
f370434b-f28b-4847-a1ea-1879be6da53e,rtxtune_c40,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,27d0f2b8efc86af50c01945b5bf3ea458410e3cd4532bbb688737d1f30223de3,79c74cdae601e0f461bb19b39429a2258b738fbfb64aa9322e9ef3ec90f05dfd,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,6,28191,1785743171.8284545,1785743190.8747268,1785743190.8747268,200,10074,290,9984,response,,,chatcmpl-811540f768ab7528,file_editor,19.04627227783203,,,False,0.011351346969604492,466.0,True,False,False,1,False,,1,root,2,17343,0.6151963392572097,1785743168.396,0.607106095840799,0,39,62,0.0,6309027,9311.0,353325,3598.0,0.9966706046611534,,5131152,9280.0,2728.0,0.17480897903442383,0.053134108893573284,0.4184991745277671,113.57210768572622,0.0,39080427520,0.0,209742462976,228589568.0,,,,vllm
c8c806f1-c446-4032-b66c-e888dc87efe6,rtxtune_c40,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f5941adc5716aa1ed6364ca3d08666c1a7c36a90898770e3b8c007db927c740b,25e4c6cbd9283b64bac626b25363765d485150826cb5e73649cbf32e6bd5108c,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,6,26771,1785743172.7749522,1785743205.2203608,1785743205.2203608,200,9523,438,9472,response,,,chatcmpl-b4f30f0005c664a1,file_editor,32.44540858268738,,,False,0.013918399810791016,1080.0,True,False,False,1,False,,1,root,2,17525,0.6546262747002354,1785743168.396,0.607106095840799,0,39,62,0.0,6309027,9311.0,353325,3598.0,0.9966706046611534,,5131152,9280.0,2728.0,0.17480897903442383,0.053134108893573284,0.4184991745277671,113.57210768572622,0.0,39080427520,0.0,209742462976,228589568.0,,,,vllm
f3b59232-d810-414a-908e-ed4fab11f395,rtxtune_c40,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,35974cf182f5a8819863698b58bddb6132f3b76d42ce6c74159d23d6237e4650,a2961099e987c44a2a87889de7ac21dec99bae48f5ed0294083754f3ea452295,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,10,33222,1785743173.122353,1785743202.8370466,1785743202.8370466,200,11431,394,11136,response,,,chatcmpl-a7da81aeccb1f59a,file_editor,29.714693546295166,,,False,0.01574230194091797,696.0,True,False,False,1,False,,1,root,2,17191,0.5174583107579315,1785743168.396,0.607106095840799,0,39,62,0.0,6309027,9311.0,353325,3598.0,0.9966706046611534,,5131152,9280.0,2728.0,0.17480897903442383,0.053134108893573284,0.4184991745277671,113.57210768572622,0.0,39080427520,0.0,209742462976,228589568.0,,,,vllm
a7eefe52-d509-4c5b-84e3-32b58cd423ea,rtxtune_c40,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d18483283ac66f6baa6a8e6cca1d70627ecfd3457121230b76f0abb0384ddbfd,e6581475d427cbb9e53e53200f4c02c1f28e6dc02de3955f633590010450e542,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,8,32276,1785743175.2950485,1785743204.1857991,1785743204.1857991,200,11235,377,11088,response,,,chatcmpl-889732c6354cf08f,file_editor,28.890750646591187,,,False,0.6497578620910645,542.0,True,False,False,1,False,,1,root,2,17258,0.5347007064072375,1785743173.396,0.6171324005947162,0,38,62,0.0,6328179,19152.0,356151,2826.0,0.8494339434442173,,5150160,19008.0,1469.5,0.15988337993621826,4.37488779425621e-06,0.3589411878492683,51.28639460611157,0.0,39080427520,0.0,209987829760,245366784.0,,,,vllm
a7080df3-ad05-4147-a092-95a399a2678d,rtxtune_c40,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,2,16453,1785743175.545744,1785743221.592627,1785743221.592627,200,7401,610,4704,response,,,chatcmpl-9cffb75c8d7a4819,think,46.04688310623169,,,False,,,False,True,False,1,False,,1,root,2,16453,1.0,1785743173.396,0.6171324005947162,0,38,62,0.0,6328179,19152.0,356151,2826.0,0.8494339434442173,,5150160,19008.0,1469.5,0.15988337993621826,4.37488779425621e-06,0.3589411878492683,51.28639460611157,0.0,39080427520,0.0,209987829760,245366784.0,,,,vllm
3a105b6d-dadc-4f5e-969d-6dc67bba2957,rtxtune_c40,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ae4ba01d1d653768bc741c295a8ff174ec99936796ffb74d00f5ea21326b6024,468d94f3eb21ef3df2692bfbeb1863408e1886e5ed0f2f65dc0e9e0a3c38e251,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,12,51142,1785743178.4646223,1785743200.1547267,1785743200.1547267,200,14692,283,14608,response,,,chatcmpl-809041db6186610c,file_editor,21.690104484558105,,,False,0.013644695281982422,411.0,True,False,False,1,False,,1,root,2,17387,0.3399749716475695,1785743178.396,0.6344401662155466,0,39,62,0.0,6415890,87711.0,358931,2780.0,0.9320411617561151,,5227440,77280.0,196.6,0.5432462011064801,6.911903619766236e-06,0.13563215341418983,40.252434936910866,0.0,39080427520,0.0,211818643456,1830813696.0,,,,vllm
6dbb3672-208a-47d0-9682-7011bea986bb,rtxtune_c40,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f037a2a4fabbc9d0f80bf1c00b05650841c730b77ac407229ede7ed4680b6955,ed2893e79f71dfe38cd6504c003c25f70fb65718c2b4ee6ea71bfdaebc3ed327,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,12,47150,1785743178.590926,1785743228.1063287,1785743228.1063287,200,15071,668,9568,response,,,chatcmpl-9b6356bdf33aa14f,file_editor,49.51540279388428,,,False,0.025847434997558594,5858.0,True,False,False,1,False,,1,root,2,15630,0.3314952279957582,1785743178.396,0.6344401662155466,0,39,62,0.0,6415890,87711.0,358931,2780.0,0.9320411617561151,,5227440,77280.0,196.6,0.5432462011064801,6.911903619766236e-06,0.13563215341418983,40.252434936910866,0.0,39080427520,0.0,211818643456,1830813696.0,,,,vllm
