request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
dccae180-1699-4627-b373-e657f25a1516,2fp8_c28,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b0beefd02a36ffc6b831702df5e6282296d3c1eaa84f96db9b71f1e440c41d8e,d472e92977e49df861fcf63bc54e552ff781b1490097d6754e434aaa9ef04609,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,10,26789,1784729288.351691,1784729316.5096204,1784729316.5096204,200.0,10406.0,290.0,,response,,,28.15792942047119,,,False,0.7336649894714355,274.0,True,False,False,1,False,,1,root,2,16831,0.6282802642875808,1784729284.423,0.3523002421307506,0,20,2,0.0,46925659,28698.0,1508853,1264.0,0.851239299000493,,43948192,28208.0,293.0,0.3409715493520101,8.66129994392395e-06,0.27447471767663956,48.08363682962954,,,,,,,,,vllm
56ef5e39-ccfd-4ded-ad74-799b9b771716,2fp8_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fe458a24692ac187e606db57650e3f65679cc88f1af81f92342b98f3e699239e,c10846dd37ec80cb72ddcc5cd12518a1cd3cf94474de9be2e956876d4e1a0cb9,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,26379,1784729290.0543573,1784729330.3846514,1784729330.3846514,200.0,9314.0,429.0,,response,,,40.330294132232666,,,False,0.08042502403259277,550.0,True,False,False,1,False,,1,root,2,17713,0.6714811023920543,1784729289.423,0.3687756605958522,0,20,2,0.0,46951989,26330.0,1509694,841.0,0.9932731116663464,,43968304,20112.0,1124.0,2.1922802925109863,7.6070427894592285e-06,0.7750503495335579,18.012199826538563,,,,,,,,,vllm
c6b65cf6-be73-4f2a-a33e-fdc018d4dcb8,2fp8_c28,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4236deaac5fd7b3ed26364d6ab37c3a74ba106a6c2034c3337223ee3d8f562c2,d8bd577e68c05b7941b844698191d86ef125aeec3df2257a5f8a30304061406c,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,25970,1784729292.265725,1784729364.314497,1784729364.314497,200.0,9412.0,747.0,,response,,,72.04877209663391,,,False,1.0057146549224854,837.0,True,False,False,1,False,,1,root,2,18694,0.7198305737389296,1784729289.423,0.3687756605958522,0,20,2,0.0,46951989,26330.0,1509694,841.0,0.9932731116663464,,43968304,20112.0,1124.0,2.1922802925109863,7.6070427894592285e-06,0.7750503495335579,18.012199826538563,,,,,,,,,vllm
27b0bcf2-2f3d-4734-8a21-c9b01df9c7b8,2fp8_c28,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c936a39c304e209619c0ebe61007f80320c472d6663b3111b6ab5689998a66f9,26b70976f4a8baf5ceb15f060e79cc399501646530d5a0bd897d03fa65668c9b,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,44381,1784729292.9945552,1784729340.7480989,1784729340.7480989,200.0,14521.0,507.0,,response,,,47.75354361534119,,,False,0.12284231185913086,5740.0,True,False,False,1,False,,1,root,2,15630,0.352177733714878,1784729289.423,0.3687756605958522,0,20,2,0.0,46951989,26330.0,1509694,841.0,0.9932731116663464,,43968304,20112.0,1124.0,2.1922802925109863,7.6070427894592285e-06,0.7750503495335579,18.012199826538563,,,,,,,,,vllm
7437800a-d88f-40ab-b5da-fb0714d349bd,2fp8_c28,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,2,19232,1784729294.2223752,1784729370.196348,1784729370.196348,200.0,8186.0,810.0,,response,,,75.9739727973938,,,False,,,False,True,False,1,False,,1,root,2,19232,1.0,1784729289.423,0.3687756605958522,0,20,2,0.0,46951989,26330.0,1509694,841.0,0.9932731116663464,,43968304,20112.0,1124.0,2.1922802925109863,7.6070427894592285e-06,0.7750503495335579,18.012199826538563,,,,,,,,,vllm
6049f109-3314-4762-8358-f18341396a38,2fp8_c28,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,2,17525,1784729295.3430343,1784729521.605551,1784729521.605551,200.0,7514.0,2316.0,,response,,,226.26251673698425,,,False,,,False,True,False,1,False,,1,root,2,17525,1.0,1784729294.423,0.3810927466049058,0,20,2,0.0,46970715,18726.0,1511264,1570.0,0.8306313351580594,,43986880,18576.0,45.333333333333336,0.22548389434814453,6.9588422775268555e-06,0.14437974244356155,35.74916792412599,,,,,,,,,vllm
2553bda8-b2e1-4f6f-b19e-e419e94f7a50,2fp8_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,2,17422,1784729296.4515798,1784729383.825944,1784729383.825944,200.0,7672.0,990.0,,response,,,87.37436413764954,,,False,,,False,True,False,1,False,,1,root,2,17422,1.0,1784729294.423,0.3810927466049058,0,20,2,0.0,46970715,18726.0,1511264,1570.0,0.8306313351580594,,43986880,18576.0,45.333333333333336,0.22548389434814453,6.9588422775268555e-06,0.14437974244356155,35.74916792412599,,,,,,,,,vllm
71008bda-dc06-46a9-9698-37fc3f132de8,2fp8_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,1784729301.8700726,1784729337.121124,1784729337.121124,200.0,7428.0,468.0,,response,,,35.25105142593384,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1784729299.423,0.4080429518896725,1,22,2,0.0,46985236,14521.0,1511342,78.0,0.5992356687898089,,43995920,9040.0,,4.05654764175415,,,,,,,,,,,,vllm
5bb669a6-1d27-4f30-8277-b89cf7257300,2fp8_c28,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,1784729302.3957021,1784729381.188607,1784729381.188607,200.0,7380.0,944.0,,response,,,78.7929048538208,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1784729299.423,0.4080429518896725,1,22,2,0.0,46985236,14521.0,1511342,78.0,0.5992356687898089,,43995920,9040.0,,4.05654764175415,,,,,,,,,,,,vllm
afbe0ac0-34fa-437d-bb0a-e5b14f441d62,2fp8_c28,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,2,41155,1784729305.081699,1784729389.3076727,1784729389.3076727,200.0,14886.0,1037.0,,response,,,84.2259738445282,,,False,,,False,True,False,1,False,,1,root,2,41155,1.0,1784729304.423,0.4422044425729023,0,25,2,0.0,47016036,30800.0,1511693,351.0,0.7487544483985765,,44017456,21536.0,,3.9603508710861206,,,,,,,,,,,,vllm
d0a94cbd-0c6a-4172-b97a-0372eb37c7a4,2fp8_c28,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,1784729306.6684933,1784729382.089384,1784729382.089384,200.0,7739.0,914.0,,response,,,75.42089080810547,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1784729304.423,0.4422044425729023,0,25,2,0.0,47016036,30800.0,1511693,351.0,0.7487544483985765,,44017456,21536.0,,3.9603508710861206,,,,,,,,,,,,vllm
622213d5-a5b3-409b-9845-472e364f3af9,2fp8_c28,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ba02d7f698f7fdc66dfefad4d6707de991db471c159646c78efeab324797642b,380f8baf0bfd10a0a9160233b5f23c186c3e20a72a83e2e62995602aecef6132,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,8,26355,1784729309.3622897,1784729332.7385113,1784729332.7385113,200.0,9344.0,308.0,,response,,,23.376221656799316,,,False,0.7374472618103027,317.0,True,False,False,1,False,,1,root,2,16722,0.634490608992601,1784729304.423,0.4422044425729023,0,25,2,0.0,47016036,30800.0,1511693,351.0,0.7487544483985765,,44017456,21536.0,,3.9603508710861206,,,,,,,,,,,,vllm
72333743-c2de-4f52-9cb7-4d1d873bca42,2fp8_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,74c6fa5e419df5f6a9aa41794f562a89ed045e3ace1cf323fb3c554bfc8bd756,d9f78415a5cb350ea07eeb7d4d681d64b0de4bbd8e14a9f52586203bab202c94,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,8,26537,1784729314.35422,1784729349.4062407,1784729349.4062407,200.0,9642.0,401.0,,response,,,35.05202078819275,,,False,1.023038625717163,510.0,True,False,False,1,False,,1,root,2,17387,0.6551984022308475,1784729309.423,0.4495736393304558,0,24,2,0.0,47046041,30005.0,1513558,1865.0,0.9992486187845304,,44044768,27312.0,70.66666666666667,0.6927480697631836,6.236135959625244e-06,0.14987856646378836,35.57765436669191,,,,,,,,,vllm
728cb108-9e2b-42ec-9ada-389e73c8712e,2fp8_c28,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,65d318c1fe582258e4c98bdc0575adebd0d9179249dabd33f3408912e4635574,51dff62100b7d7d134a0bc42399f9d04bb863a3febdfdbf371c56813e1271453,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,10,42033,1784729316.140911,1784729362.1001973,1784729362.1001973,200.0,13908.0,502.0,,response,,,45.95928621292114,,,False,0.1402759552001953,736.0,True,False,False,1,False,,1,root,2,16595,0.3948088406728047,1784729314.423,0.4394673123486683,0,23,2,0.0,47055385,9344.0,1515438,1880.0,0.9914383561643836,,44054032,9264.0,91.5,0.2601172924041748,1.3515353202819824e-05,0.1886356435718426,44.04954436048138,,,,,,,,,vllm
72b14786-7fe0-49e3-bae0-3fe0c97fe135,2fp8_c28,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bbe666c0c0007ad50b9e9d3663b4aedcda0fc4cd2d3283a26c05f05da8d7aca5,8616c17c8feb7ad4cf710b9297ec5e49e134a7a4a4dcd245bf947997cdf7adc1,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,12,28409,1784729317.2609446,1784729342.79592,1784729342.79592,200.0,10764.0,298.0,,response,,,25.534975290298462,,,False,0.7513241767883301,358.0,True,False,False,1,False,,1,root,2,16831,0.5924530958499067,1784729314.423,0.4394673123486683,0,23,2,0.0,47055385,9344.0,1515438,1880.0,0.9914383561643836,,44054032,9264.0,91.5,0.2601172924041748,1.3515353202819824e-05,0.1886356435718426,44.04954436048138,,,,,,,,,vllm
75e09968-be59-405a-add1-6e0242893819,2fp8_c28,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,16c913dcc4447ad7fc25816816dc0a5a238c7bfd28616ba4fb86118736f1334c,4b9ada959c9c6695819833d472f58091f836fbec3ec0224f9d2f14150f40b0d2,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,8,34377,1784729317.8593078,1784729346.0776672,1784729346.0776672,200.0,13031.0,305.0,,response,,,28.21835947036743,,,False,9.367658853530884,4245.0,True,False,False,1,False,,1,root,2,16095,0.4681909416179422,1784729314.423,0.4394673123486683,0,23,2,0.0,47055385,9344.0,1515438,1880.0,0.9914383561643836,,44054032,9264.0,91.5,0.2601172924041748,1.3515353202819824e-05,0.1886356435718426,44.04954436048138,,,,,,,,,vllm
611358ea-7d1a-42c2-a79f-61cfaf3d3062,2fp8_c28,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f89cae8a0c71c85b77facb9c5fe111ba7c2ce667dfad245e40f35fc8fe7a8937,7252bf0ae613a47a69898a28877f6e78ecd8184d2e4a67d9d4b7d3a638431b89,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,6,28877,1784729322.1024613,1784729522.391183,1784729522.391183,200.0,10686.0,2073.0,,response,,,200.28872156143188,,,False,0.1055295467376709,618.0,True,False,False,1,False,,1,root,2,19531,0.6763514215465596,1784729319.423,0.4829455732182335,0,25,2,0.0,47089699,34314.0,1516897,1459.0,0.9077199281867145,,44087888,33856.0,2229.0,0.274255911509196,9.67457890510559e-06,1.5078341327605358,34.086441636092786,,,,,,,,,vllm
3bb47944-bb7a-42df-bf40-a1bafe212c4e,2fp8_c28,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b7f77f731867ddb31ad16673ed89079534e4add33249c72db1a6b64cd3c0598f,da2874ea9773274bac61e751d72e1f6a0d41d239c0d1eec61f05395fbea80ea3,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,4,25689,1784729323.2607772,1784729371.9121356,1784729371.9121356,200.0,9515.0,566.0,,response,,,48.65135836601257,,,False,0.10596370697021484,1761.0,True,False,False,1,False,,1,root,2,17160,0.667990190353848,1784729319.423,0.4829455732182335,0,25,2,0.0,47089699,34314.0,1516897,1459.0,0.9077199281867145,,44087888,33856.0,2229.0,0.274255911509196,9.67457890510559e-06,1.5078341327605358,34.086441636092786,,,,,,,,,vllm
e9e0d829-0f1f-4d51-aac9-bf1ffaf295fb,2fp8_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6c988819c0bc5a51780ac3bd6c184cb7c9c30bd9f463232d11ea078f1811d499,906e54ee2f68d223156faf69b487f617d006278e77c591d863693007d8ea812c,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,24165,1784729329.0489886,1784729390.095073,1784729390.095073,200.0,9070.0,727.0,,response,,,61.0460844039917,,,False,0.13782119750976562,781.0,True,False,False,1,False,,1,root,2,17191,0.7114007862611215,1784729324.423,0.4938414569954732,0,25,2,0.0,47122931,33232.0,1518088,1191.0,0.9868818375327955,,44116944,29056.0,79.0,1.0901989142100017,0.551210805773735,1.0126728788018227,85.34228983148932,,,,,,,,,vllm
df5e8e61-5c32-43f1-8564-fcfa7e452b1c,2fp8_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4650fb228a8281f7c1ad7c3401da55cc36e800a8708ee2138b61f9ea9b94f024,c1285fd2248c7b67843cbe3c88b8f568c0fa5969d15b633f3effaba06a5af986,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,8,28909,1784729331.4267697,1784729388.749213,1784729388.749213,200.0,9817.0,673.0,,response,,,57.32244324684143,,,False,1.0421183109283447,503.0,True,False,False,1,False,,1,root,2,17713,0.6127157632571172,1784729329.423,0.5002105484787873,0,25,2,0.0,47122931,0.0,1519988,1900.0,,,44116944,0.0,,,,,,,,,,,,,,vllm
0ae24de4-5d70-41f9-8848-ca4887a3d758,2fp8_c28,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4ab9674dc1c133bed2b6d10257505c936f910315527b04b57fd9f610e45d66ff,46d0c82643dfe8f68648979749d37ab5fab0761f7397879a73bd06273d275bcd,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,10,28340,1784729332.8129277,1784729357.0798244,1784729357.0798244,200.0,9729.0,260.0,,response,,,24.266896724700928,,,False,0.0744163990020752,385.0,True,False,False,1,False,,1,root,2,16722,0.5900494001411433,1784729329.423,0.5002105484787873,0,25,2,0.0,47122931,0.0,1519988,1900.0,,,44116944,0.0,,,,,,,,,,,,,,vllm
17a86777-60e4-453d-bb2f-ee0624f0739f,2fp8_c28,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9d1af5dc7ea6cef897292c013f742cf8be066096b9bb003a920a9e113364e564,e3e9c168b472f98d97da339ebf1ce42c201ff2f4ce161a28091d25b3cd4592e0,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,4,21627,1784729334.4708862,1784729430.110858,1784729430.110858,200.0,8753.0,992.0,,response,,,95.63997173309326,,,False,0.083221435546875,1465.0,True,False,False,1,False,,1,root,2,15772,0.7292735931936931,1784729334.423,0.5066849142014949,0,25,2,0.0,47151547,28616.0,1521763,1775.0,0.9896561364271736,,44145264,28320.0,59.666666666666664,0.24558774630228677,7.403393510685419e-06,0.1525207484760358,41.12877347568671,,,,,,,,,vllm
c51bd249-f20a-4110-badf-7e538f2159fb,2fp8_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b90a4ca50afab070bd0780c92a26cd6d746f754aacc05022dc11dce11ebebc7d,72d2fdcaec27242b7d348c3144742cf83be5ed8df9e546cf5803d866fb65407a,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,4,18820,1784729337.1996965,1784729378.5641537,1784729378.5641537,200.0,7914.0,448.0,,response,,,41.36445713043213,,,False,0.07857251167297363,486.0,True,False,False,1,False,,1,root,2,16323,0.8673219978746015,1784729334.423,0.5066849142014949,0,25,2,0.0,47151547,28616.0,1521763,1775.0,0.9896561364271736,,44145264,28320.0,59.666666666666664,0.24558774630228677,7.403393510685419e-06,0.1525207484760358,41.12877347568671,,,,,,,,,vllm
8210ed2b-83f3-4778-9d9a-7106efa91f6d,2fp8_c28,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,2,16428,1784729337.7531848,1784729396.7314084,1784729396.7314084,200.0,7379.0,692.0,,response,,,58.9782235622406,,,False,,,False,True,False,1,False,,1,root,2,16428,1.0,1784729334.423,0.5066849142014949,0,25,2,0.0,47151547,28616.0,1521763,1775.0,0.9896561364271736,,44145264,28320.0,59.666666666666664,0.24558774630228677,7.403393510685419e-06,0.1525207484760358,41.12877347568671,,,,,,,,,vllm
3ad43935-35aa-49f5-9163-dfee903ec518,2fp8_c28,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0732a13c218d91defe5d413db26c6db6ca3aee1c98b8696102f5acd9f0eb966c,d4c79bd3d0aedacca9f03f8fc43a2ad7834de0019b649c97f21ac8a89b88cd0d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,6,23391,1784729338.7713478,1784729394.1347833,1784729394.1347833,200.0,8632.0,654.0,,response,,,55.36343550682068,,,False,30.80536127090454,537.0,True,False,False,1,False,,1,root,2,16554,0.7077080928562267,1784729334.423,0.5066849142014949,0,25,2,0.0,47151547,28616.0,1521763,1775.0,0.9896561364271736,,44145264,28320.0,59.666666666666664,0.24558774630228677,7.403393510685419e-06,0.1525207484760358,41.12877347568671,,,,,,,,,vllm
00f8ee68-c5ec-4113-981f-6dd9243a01af,2fp8_c28,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,91870d0fcfc78f3701e99ab752049a75c98e421e778273c8b47a5c88fe483fd4,84975a9f28aa05f4334e9b22818e8a2573c43eeb58f2ec255eddb0f28016068b,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,12,47753,1784729340.9025884,1784729367.11885,1784729367.11885,200.0,15251.0,256.0,,response,,,26.216261625289917,,,False,0.15448951721191406,730.0,True,False,False,1,False,,1,root,2,15630,0.32730927899817813,1784729339.423,0.5039477839772608,0,25,2,0.0,47168214,16667.0,1523317,1554.0,0.8863012559261415,,44161872,16608.0,873.6666666666666,0.18648386001586914,8.682409998073126e-06,0.5993549823762502,67.300226442511,,,,,,,,,vllm
4daf7f83-ceaa-47e8-95e6-582057e73426,2fp8_c28,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4660ef21f949a2cc1190b3195eba2ce61eecda4ef784daf0be0206a3ed61b8a4,797f488bd370539c2a976df92d1b7ff37314c37b7374d92645216616ce215912,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,6,30794,1784729340.9302075,1784729356.6537104,1784729356.6537104,200.0,11285.0,153.0,,response,,,15.72350287437439,,,False,5.598541021347046,2820.0,True,False,False,1,False,,1,root,2,17258,0.5604338507501462,1784729339.423,0.5039477839772608,0,25,2,0.0,47168214,16667.0,1523317,1554.0,0.8863012559261415,,44161872,16608.0,873.6666666666666,0.18648386001586914,8.682409998073126e-06,0.5993549823762502,67.300226442511,,,,,,,,,vllm
