request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
d56b225d-9eaa-46e1-949b-3a78ab32afe5,2rtxdn_c52,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,70,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3ee9605612ae39d33b7956e5871b132a72922a0a3f3a7461a7484321768b477a,9a0cdf02afb1d1dea3473a38ddc52149cae0f8d8bd5f8a1193cc412986b44b8f,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,8,28559,1785837851.050267,1785837887.5114646,1785837887.5114646,200,9852,408,9776,response,,,chatcmpl-9c975d5d90af742e,terminal,36.4611976146698,,,False,0.010646581649780273,276.0,True,False,False,1,False,,1,root,2,18694,0.6545747400119052,1785837849.017,0.8071496482220955,0,52,932,0.0,40276379,38981.0,2066780,3504.0,0.9625202021497653,,33135776,37520.0,200.25,0.25080770254180607,5.895271897315979e-06,0.18829178996372775,46.66631715139374,0.0,330085433344,0.0,1310501896192,452984832.0,,,9.548079908326262,0.0,,38.24931733438747,0.017829920053486603,3.93609648578401e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
36cd1257-d1d8-431a-90c0-c66c4f4feab8,2rtxdn_c52,psf__requests-863,psf__requests-863,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,2,16208,1785837851.8542368,1785837993.7951503,1785837993.7951503,200,7339,1466,4704,response,,,chatcmpl-af5c23068509affd,think,141.940913438797,,,False,,,False,True,False,1,False,,1,root,2,16208,1.0,1785837849.017,0.8071496482220955,0,52,932,0.0,40276379,38981.0,2066780,3504.0,0.9625202021497653,,33135776,37520.0,200.25,0.25080770254180607,5.895271897315979e-06,0.18829178996372775,46.66631715139374,0.0,330085433344,0.0,1310501896192,452984832.0,,,9.548079908326262,0.0,,38.24931733438747,0.017829920053486603,3.93609648578401e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
cf14d208-bc9c-42d3-b942-52b973bda0bd,2rtxdn_c52,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f84b6aa60a98159a2799edd2032b1d9caaa61fdd5786b9576677135087cd9b3b,13efdd8db47e887cd334193c2dc4a2ee5619b44cf5812b50406a09b8d32e8899,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,27648,1785837852.547195,1785837866.3932397,1785837866.3932397,200,9668,169,9568,response,,,chatcmpl-8ba84e3418d97123,terminal,13.846044778823853,,,False,0.011105060577392578,784.0,True,False,False,1,False,,1,root,2,17724,0.6410590277777778,1785837849.017,0.8071496482220955,0,52,932,0.0,40276379,38981.0,2066780,3504.0,0.9625202021497653,,33135776,37520.0,200.25,0.25080770254180607,5.895271897315979e-06,0.18829178996372775,46.66631715139374,0.0,330085433344,0.0,1310501896192,452984832.0,,,9.548079908326262,0.0,,38.24931733438747,0.017829920053486603,3.93609648578401e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
f3f06009-cd47-4639-bfeb-c00ed8a77781,2rtxdn_c52,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a662b351bce12c32cd87ab0a32308f308364035b7c2cf09d8250a97e95bb093d,002200d0c39466dd88c669397df5c5e79d37b8164a91c15df1a758c821e04b27,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,4,19792,1785837852.6331496,1785837886.7664008,1785837886.7664008,200,8115,387,8096,response,,,chatcmpl-81637d2bc35899fa,terminal,34.13325119018555,,,False,0.16925811767578125,656.0,True,False,False,1,False,,1,root,2,16521,0.8347312045270816,1785837849.017,0.8071496482220955,0,52,932,0.0,40276379,38981.0,2066780,3504.0,0.9625202021497653,,33135776,37520.0,200.25,0.25080770254180607,5.895271897315979e-06,0.18829178996372775,46.66631715139374,0.0,330085433344,0.0,1310501896192,452984832.0,,,9.548079908326262,0.0,,38.24931733438747,0.017829920053486603,3.93609648578401e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
6b68ab7e-8e26-4a97-baf7-61d51946c85b,2rtxdn_c52,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,102,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f70c02da0a311f3355eb4dd98906d119e4ccaf6596d0cb76f6c42ec67645d1a5,1c1aae66cd94b4b642bddb52e59c9fbb9b01b52b508a602814a58465337f4255,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,8,27489,1785837852.6989636,1785837874.970567,1785837874.970567,200,9714,265,9584,response,,,chatcmpl-bacd1f93c4f9974c,file_editor,22.27160334587097,,,False,0.8729560375213623,484.0,True,False,False,1,False,,1,root,2,17422,0.6337807850412892,1785837849.017,0.8071496482220955,0,52,932,0.0,40276379,38981.0,2066780,3504.0,0.9625202021497653,,33135776,37520.0,200.25,0.25080770254180607,5.895271897315979e-06,0.18829178996372775,46.66631715139374,0.0,330085433344,0.0,1310501896192,452984832.0,,,9.548079908326262,0.0,,38.24931733438747,0.017829920053486603,3.93609648578401e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
8134b853-994d-42f2-b7c5-296b56951210,2rtxdn_c52,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,902697485683d9fefc71ac8c26575bffce4c1c6219e9c0d28bbff53458093b8f,334fbef471a927e4ec46f7c531f6eedfc5f37c32838ab8c39d0af7ec85aae6fa,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,10,37491,1785837852.7681515,1785837882.003223,1785837882.003223,200,12599,331,12480,response,,,chatcmpl-8fe9c5981c157aa3,finish,29.235071420669556,,,False,0.8693821430206299,352.0,True,False,False,1,False,,1,root,2,17191,0.4585367154783815,1785837849.017,0.8071496482220955,0,52,932,0.0,40276379,38981.0,2066780,3504.0,0.9625202021497653,,33135776,37520.0,200.25,0.25080770254180607,5.895271897315979e-06,0.18829178996372775,46.66631715139374,0.0,330085433344,0.0,1310501896192,452984832.0,,,9.548079908326262,0.0,,38.24931733438747,0.017829920053486603,3.93609648578401e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
a4d08f4c-730d-4671-8c21-7bb7dd35dbc6,2rtxdn_c52,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d8e1035d4051b7b48f59b3a8a16651b70756caaf6d36c8c702c0051841b1b6a0,34c01dfe6c595449effa87432af3b0ede160f6f517678f0b2bbb806effc5ce73,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,6,27074,1785837853.5854228,1785837874.3396158,1785837874.3396158,200,9448,244,9328,response,,,chatcmpl-8a1d5045c71d5e61,terminal,20.75419306755066,,,False,0.012256145477294922,857.0,True,False,False,1,False,,1,root,2,16873,0.6232178473812514,1785837849.017,0.8071496482220955,0,52,932,0.0,40276379,38981.0,2066780,3504.0,0.9625202021497653,,33135776,37520.0,200.25,0.25080770254180607,5.895271897315979e-06,0.18829178996372775,46.66631715139374,0.0,330085433344,0.0,1310501896192,452984832.0,,,9.548079908326262,0.0,,38.24931733438747,0.017829920053486603,3.93609648578401e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
b65d8b67-b741-4072-8930-2e36a85b98ce,2rtxdn_c52,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,63,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c7c9e7261f888e9f8733b57ad3c6818a99c8fb599e4069ebe1d8011410b4258b,071a9dd9cb78ef0bdf4d83bf7ecc1c4d6128b96ed6bca6a1f50b9bc97ae875bf,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,8,34433,1785837854.8429286,1785837902.5404046,1785837902.5404046,200,11922,490,10416,response,,,chatcmpl-a9897ce6e9f4c5fc,file_editor,47.69747591018677,,,False,0.6447503566741943,2086.0,True,False,False,1,False,,1,root,2,19232,0.5585339645107891,1785837854.017,0.805742536603917,0,50,932,0.0,40327515,51136.0,2070250,3470.0,0.986232790988736,,33186208,50432.0,2027.6666666666667,0.22781640291168515,4.779857893784841e-06,0.5033518173733379,39.16381250368431,0.0,330085433344,0.0,1310730485760,228589568.0,,,9.548079908326262,0.0,,38.25858911058681,0.009271776199341275,4.056080196687399e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
4b220f37-476a-43ca-9314-9cbea2cb76a7,2rtxdn_c52,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b0631d33d8b39a4ecd1efb72f11ce80fecd547dc92e3b622ede737eb1d648494,bd9be2b0248e335b69917a32701dfefb74fea8f32e169cf6055f3962651a9060,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,6,26834,1785837856.5018747,1785837912.9396307,1785837912.9396307,200,9438,588,9344,response,,,chatcmpl-827fa59aa051f854,file_editor,56.437756061553955,,,False,0.8745481967926025,852.0,True,False,False,1,False,,1,root,2,16722,0.6231646418722516,1785837854.017,0.805742536603917,0,50,932,0.0,40327515,51136.0,2070250,3470.0,0.986232790988736,,33186208,50432.0,2027.6666666666667,0.22781640291168515,4.779857893784841e-06,0.5033518173733379,39.16381250368431,0.0,330085433344,0.0,1310730485760,228589568.0,,,9.548079908326262,0.0,,38.25858911058681,0.009271776199341275,4.056080196687399e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
3ac34eb0-299a-44b2-ab7a-1ffb2d933ef2,2rtxdn_c52,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4eaf015b98e3227cc32634a139e384a489a15b110db22bd9f1ee57d756c216ba,c77b94722c74104f116493c763cff643db5b900cb34bb02c6686ae1dec02bd63,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,6,27275,1785837856.9340305,1785837925.735134,1785837925.735134,200,9966,728,9856,response,,,chatcmpl-ae66812f5c21a73e,,68.80110335350037,,,False,0.011135578155517578,657.0,True,False,False,1,False,,1,root,2,17983,0.6593217231897341,1785837854.017,0.805742536603917,0,50,932,0.0,40327515,51136.0,2070250,3470.0,0.986232790988736,,33186208,50432.0,2027.6666666666667,0.22781640291168515,4.779857893784841e-06,0.5033518173733379,39.16381250368431,0.0,330085433344,0.0,1310730485760,228589568.0,,,9.548079908326262,0.0,,38.25858911058681,0.009271776199341275,4.056080196687399e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
a7b3062d-1bd9-4ce0-bd29-81dafce15f59,2rtxdn_c52,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,73,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,750f3f9c95f86a8500d83933bbd540bab67fe08704a27e5a96dc2fa9dbf6cea2,3330b4cbf489197a41aef43e126cf06a3f16f1f4c7a367ff6e86332cc1d3aabc,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,10,42189,1785837856.950674,1785837909.5405085,1785837909.5405085,200,13888,542,9504,response,,,chatcmpl-9a3eb385ef9ff8de,file_editor,52.589834451675415,,,False,0.02738213539123535,4701.0,True,False,False,1,False,,1,root,2,16595,0.39334897722155066,1785837854.017,0.805742536603917,0,50,932,0.0,40327515,51136.0,2070250,3470.0,0.986232790988736,,33186208,50432.0,2027.6666666666667,0.22781640291168515,4.779857893784841e-06,0.5033518173733379,39.16381250368431,0.0,330085433344,0.0,1310730485760,228589568.0,,,9.548079908326262,0.0,,38.25858911058681,0.009271776199341275,4.056080196687399e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
5e5f612b-0a7a-4baa-b98c-7d5fbe444ced,2rtxdn_c52,pylint-dev__pylint-7993,pylint-dev__pylint-7993,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,2,17605,1785837857.8658054,1785838046.863032,1785838046.863032,200,7788,1750,4704,response,,,chatcmpl-a8ab7d72eb303d2e,think,188.9972267150879,,,False,,,False,True,False,1,False,,1,root,2,17605,1.0,1785837854.017,0.805742536603917,0,50,932,0.0,40327515,51136.0,2070250,3470.0,0.986232790988736,,33186208,50432.0,2027.6666666666667,0.22781640291168515,4.779857893784841e-06,0.5033518173733379,39.16381250368431,0.0,330085433344,0.0,1310730485760,228589568.0,,,9.548079908326262,0.0,,38.25858911058681,0.009271776199341275,4.056080196687399e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
90d678ea-952f-4d25-9959-b77d2da71c47,2rtxdn_c52,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3e9ad6594bc5219483225c5e10ea5b417358a5819381b86391326a8cf1824e22,dbf45105e00e3fae4a53194cf0d5ba98bd87adc1abf69b1673a2e566f7040f0a,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,12,46877,1785837859.5429363,1785837882.2878559,1785837882.2878559,200,15184,259,14992,response,,,chatcmpl-85b6671f634e2195,file_editor,22.744919538497925,,,False,0.6452410221099854,314.0,True,False,False,1,False,,1,root,2,16185,0.3452652686818696,1785837859.017,0.7721239779425746,0,50,932,0.0,40406172,78657.0,2073431,3181.0,0.9401833276122913,,33260160,73952.0,524.75,0.28292688727378845,5.886075086891651e-06,0.2378868316299645,46.73094072495587,0.0,330085433344,0.0,1311894405120,1163919360.0,,,9.548079908326262,0.0,,38.29796546194331,0.03937635135650197,3.383082429052642e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
