request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
91b2a995-9c93-4c93-bf1d-af24963e8cb7,8dontneed_c24,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ba588c0ae2cb9c8e1fe9b26ee9ff2d21ff8ba6a22bb4134392ccd62c233df84c,e42644aabfd692e933e9045468f2a4ae59620c56ce6a05011cbe7cc8f2ffce78,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,12,42327,1785411489.267533,1785411563.9723103,1785411563.9723103,200,13322.0,860.0,,response,,,chatcmpl-9be8ac45ba999395,terminal,74.70477724075317,,,False,0.6931548118591309,1038.0,True,False,False,1,False,,1,root,2,16722,0.39506697852434614,1785411486.934,0.707312101910828,0,24,0,0.0,1786063,85013.0,88984,1423.0,0.9889908043571769,,1547552,81408.0,786.2,0.7646727561950684,5.8587640410223685e-06,0.7914725959300938,46.962698156759146,0.0,,,39927676928.0,729808896.0,,,,vllm
7b50b685-62bb-40ab-8cee-d713ed03a0ef,8dontneed_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c9b064c1cc053996dc364894531da0f4c68eacd7f69ea01754ac8a7281eab1af,0b2af2b6f583697d74e138601adccda071c9b17b652bd37e85924fe60ef53513,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,44918,1785411489.820746,1785411534.955474,1785411534.955474,200,15087.0,482.0,,response,,,chatcmpl-947bc1044f133fca,file_editor,45.1347279548645,,,False,0.9336757659912109,547.0,True,False,False,1,False,,1,root,2,16323,0.3633955207266575,1785411486.934,0.707312101910828,0,24,0,0.0,1786063,85013.0,88984,1423.0,0.9889908043571769,,1547552,81408.0,786.2,0.7646727561950684,5.8587640410223685e-06,0.7914725959300938,46.962698156759146,0.0,,,39927676928.0,729808896.0,,,,vllm
e80107ba-2edb-4845-a201-03a5787d5e0d,8dontneed_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9be94f76002ea4d6d01368cb980c5574728f036a176f681f053fc24589984aa8,67046aa90b13dc76258ee9efddbd3f44196f28c1ff46292a60ba6920a95b0585,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,18,37597,1785411492.3666582,1785411527.7761846,1785411527.7761846,200,12585.0,345.0,,response,,,chatcmpl-96611d790690142e,terminal,35.409526348114014,,,False,0.6813333034515381,1565.0,True,False,False,1,False,,1,root,2,16595,0.44139160039364844,1785411491.934,0.6929426751592357,0,23,0,0.0,1841336,55273.0,90409,1425.0,0.973565744276845,,1601552,54000.0,1869.75,0.4332807660102844,9.055249407197152e-06,2.5447342870756984,40.497647585812956,0.0,,,40309358592.0,381681664.0,,,,vllm
e96ea8a1-5bb1-448d-b4fe-a4b42c1f2a93,8dontneed_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,697a545ccb66227a835c0d070fa5fdeb73eba9865777dc7cf29808c458a8f679,76b1620895aa105d25847e00ec5158d483adbb3e34c7bd806021014d7b1278b2,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,12,53854,1785411494.2514832,1785411558.498455,1785411558.498455,200,16065.0,726.0,,response,,,chatcmpl-805035af029e2d12,file_editor,64.24697184562683,,,False,0.050554752349853516,5595.0,True,False,False,1,False,,1,root,2,17713,0.32890778772236046,1785411491.934,0.6929426751592357,0,23,0,0.0,1841336,55273.0,90409,1425.0,0.973565744276845,,1601552,54000.0,1869.75,0.4332807660102844,9.055249407197152e-06,2.5447342870756984,40.497647585812956,0.0,,,40309358592.0,381681664.0,,,,vllm
48a3fbf9-37a7-479c-aa8f-2c6d477eb734,8dontneed_c24,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5682ca0d4c11534d3e9267bafc215b6a96c2c67b6b2088e1d168d19b09c10fbf,2566669fd1a41ed7f19f6d7bc704f4c6a360f572ce5d0418467287c1c03aff51,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,16,46854,1785411507.0319946,1785411594.7308908,1785411594.7308908,200,14996.0,1004.0,,response,,,chatcmpl-bb068af79ff51d9c,file_editor,87.69889616966248,,,False,0.05300736427307129,1840.0,True,False,False,1,False,,1,root,2,19232,0.4104665556836129,1785411506.934,0.7048662420382166,0,23,0,0.0,1869986,0.0,94366,1740.0,,,1624320,0.0,99.0,,9.240582642178197e-06,0.2037887014448927,41.37918146327138,,,,41248882688.0,0.0,,,,vllm
1b63df20-03b6-48df-ad3f-c68ebf588f7c,8dontneed_c24,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,62839f1142c546b7b811a589b6f6bfb81784a0a19947ed894738afd5a04c9db7,a03c8522b083c3804ec2e413a868c9622a5849e55f5f78352244d77b2d1a297d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,4,23327,1785411509.3733964,1785411569.396834,1785411569.396834,200,8874.0,717.0,,response,,,chatcmpl-b6bdc04ac45a387c,file_editor,60.0234375,,,False,0.03141903877258301,1131.0,True,False,False,1,False,,1,root,2,17724,0.7598062331204184,1785411506.934,0.7048662420382166,0,23,0,0.0,1869986,0.0,94366,1740.0,,,1624320,0.0,99.0,,9.240582642178197e-06,0.2037887014448927,41.37918146327138,,,,41248882688.0,0.0,,,,vllm
2129b566-ec31-4eb6-99d2-2a4df2497c11,8dontneed_c24,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,2,17981,1785411513.778103,1785411578.9533179,1785411578.9533179,200,7920.0,762.0,,response,,,chatcmpl-842d5e6edc0e49f6,think,65.17521476745605,,,False,,,False,True,False,1,False,,1,root,2,17981,1.0,1785411511.934,0.6672101910828026,0,22,0,0.0,1893856,23870.0,95759,1393.0,0.9464599916212819,,1646912,22592.0,1154.6666666666667,0.6238400936126709,7.060045978353931e-06,0.786146399875482,62.71076202020049,0.0,,,41638952960.0,390070272.0,,,,vllm
6d9478f6-659b-4446-8750-f066649ab8de,8dontneed_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5e4756a3198456c1328e52d7a9cde5a0bd18ef28892e4297651a404694465f1d,f8490ab1668bd896d83787ecd4fefb1095691dfb46c70bbcc3f50692af20fc70,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,12,40917,1785411518.3130355,1785411543.6485422,1785411543.6485422,200,13248.0,280.0,,response,,,chatcmpl-a979a57905e5777c,terminal,25.335506677627563,,,False,0.04068326950073242,2590.0,True,False,False,1,False,,1,root,2,17387,0.42493340176454775,1785411516.934,0.6810191082802548,0,23,0,0.0,1901776,7920.0,96877,1118.0,0.593939393939394,,1651616,4704.0,,1.987922191619873,,,,0.0,,,42060480512.0,421527552.0,,,,vllm
579452cf-b473-40af-9243-d233c73eb768,8dontneed_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9d3f61368a8508f5b91ae1905b7662497a8fc15105d3abbbc8d37d7a0231525d,1d8243f182076ef2656adebac667022dc8f7c8dee3c17e6001c28f923a751857,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,10,35832,1785411519.6285672,1785411563.0647163,1785411563.0647163,200,12369.0,504.0,,response,,,chatcmpl-a482248ab9de6e4a,file_editor,43.43614912033081,,,False,0.6977829933166504,1140.0,True,False,False,1,False,,1,root,2,15772,0.4401652154498772,1785411516.934,0.6810191082802548,0,23,0,0.0,1901776,7920.0,96877,1118.0,0.593939393939394,,1651616,4704.0,,1.987922191619873,,,,0.0,,,42060480512.0,421527552.0,,,,vllm
aeda8dbb-675a-4914-959b-44b51b81c586,8dontneed_c24,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,2,17240,1785411520.4975886,1785411633.6121962,1785411633.6121962,200,7562.0,1359.0,,response,,,chatcmpl-a56413dd7511f0c6,think,113.11460757255554,,,False,,,False,True,False,1,False,,1,root,2,17240,1.0,1785411516.934,0.6810191082802548,0,23,0,0.0,1901776,7920.0,96877,1118.0,0.593939393939394,,1651616,4704.0,,1.987922191619873,,,,0.0,,,42060480512.0,421527552.0,,,,vllm
00ef34b6-e970-4ad5-8bda-3316104639f3,8dontneed_c24,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d929c3341e65369263998e60f23ea2e5ab59659698aaca49e00a62959d38d8e3,480333564c7faa2b289944cc38933086b84433960aef00db10e3937e3dcf6d5a,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,6,43376,1785411522.6251733,1785411580.0478542,1785411580.0478542,200,14997.0,698.0,,response,,,chatcmpl-a24f52e41225ab7c,file_editor,57.42268085479736,,,False,0.18724727630615234,6595.0,True,False,False,1,False,,1,root,2,16996,0.3918295831796385,1785411521.934,0.6956433121019108,0,24,0,0.0,1927393,25617.0,98034,1157.0,0.8955061936767232,,1676624,25008.0,223.5,0.4174156188964844,4.621222615242004e-06,0.27138736378400097,154.60687714722008,0.0,,,42551214080.0,490733568.0,,,,vllm
b1f5afe8-526e-45a9-91c5-cd7740207550,8dontneed_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6ca747002176c919b7689a00226bf0ae6c9b3b37798e5b810f18f35f98db5348,d45816669163f7f092381ac158a36b7c0eccc5c4f3bc2dc8bad02154dfbe4b89,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,20,39574,1785411528.468704,1785411557.8954196,1785411557.8954196,200,13074.0,385.0,,response,,,chatcmpl-91ec9d6b090ecee6,file_editor,29.4267156124115,,,False,0.6925194263458252,489.0,True,False,False,1,False,,1,root,2,16595,0.4193409814524688,1785411526.934,0.7164331210191083,0,24,0,0.0,1949952,22559.0,98362,328.0,0.5857171434286857,,1690112,13488.0,34.0,2.959613084793091,4.958361387252808e-06,0.15332055091860752,35.465916553512216,0.0,,,43788533760.0,1237319680.0,,,,vllm
990e6033-7c42-4721-94e3-e1d2caeb0c2f,8dontneed_c24,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f23f6a87eee0d3b1c7da755a59f518f41671685b0c23a7b68ec1dbe6bef5367b,ca8578abe6a79a7f6a723a7aa1bfb363f86cb1ede1a6e8b3372e6db2ca825e8f,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,14,68587,1785411530.8417995,1785411601.7696807,1785411601.7696807,200,20989.0,861.0,,response,,,chatcmpl-84d9b3904008bd12,finish,70.92788124084473,,,False,0.05149507522583008,715.0,True,False,False,1,False,,1,root,2,17189,0.25061600594864913,1785411526.934,0.7164331210191083,0,24,0,0.0,1949952,22559.0,98362,328.0,0.5857171434286857,,1690112,13488.0,34.0,2.959613084793091,4.958361387252808e-06,0.15332055091860752,35.465916553512216,0.0,,,43788533760.0,1237319680.0,,,,vllm
9f4cc4f6-1b4b-4279-9ccd-c88f44af4d99,8dontneed_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,97e01cec9578b0f16151694cad13a6356066f16b8ad01a5cf93348c3ff55a4e9,a7d007051cda8867d05f06ff2a83671e172700a23036d06c92d73cb06131838a,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,20,89004,1785411534.4436731,1785411613.350782,1785411613.350782,200,25182.0,945.0,,response,,,chatcmpl-bc2cc09ea95c5328,terminal,78.90710878372192,,,False,0.7152488231658936,602.0,True,False,False,1,False,,1,root,2,17422,0.1957440115051009,1785411531.934,0.7224968152866242,0,24,0,0.0,1984015,34063.0,100050,1688.0,0.9925138713560168,,1723920,33808.0,461.5,0.3215686082839966,4.950910806655884e-06,0.4282315792515732,45.812002253718674,0.0,,,43945820160.0,157286400.0,,,,vllm
4593c87d-b380-4f09-abe4-07a27817ba1e,8dontneed_c24,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,009acf2eb5d17babd5b87be90c3bd71ee3bf9fae13e83263e9c232858e5ddbb4,6da25a94a5a55b880e1d9f9022db37fbd948104ead7b0fe6f47eea0153b10143,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,14,40117,1785411534.4558823,1785411576.8700187,1785411576.8700187,200,12637.0,540.0,,response,,,chatcmpl-b54877e62d736582,file_editor,42.41413640975952,,,False,0.06508374214172363,643.0,True,False,False,1,False,,1,root,2,18694,0.4659869880599247,1785411531.934,0.7224968152866242,0,24,0,0.0,1984015,34063.0,100050,1688.0,0.9925138713560168,,1723920,33808.0,461.5,0.3215686082839966,4.950910806655884e-06,0.4282315792515732,45.812002253718674,0.0,,,43945820160.0,157286400.0,,,,vllm
65f1eac0-bfd4-4f3e-b78c-4412f4113dba,8dontneed_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,be85b8553dbe3c71d46277fc3565993eee0f6605b2aa9f01e75ec26c43bfec43,c0186efc161b0f3dcfbd7cf1315b83c2c43c4f9c895eb8ce104dc50c6c23378b,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,10,47520,1785411534.9962647,1785411552.6292295,1785411552.6292295,200,15645.0,221.0,,response,,,chatcmpl-9184f5958ed7534c,file_editor,17.632964849472046,,,False,0.04079079627990723,558.0,True,False,False,1,False,,1,root,2,16323,0.3434974747474748,1785411531.934,0.7224968152866242,0,24,0,0.0,1984015,34063.0,100050,1688.0,0.9925138713560168,,1723920,33808.0,461.5,0.3215686082839966,4.950910806655884e-06,0.4282315792515732,45.812002253718674,0.0,,,43945820160.0,157286400.0,,,,vllm
20d1775b-80eb-49e5-88ec-9aca5cec3079,8dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0a1fb8a42346e20c51d4529a479e1957b44709dda40b7dff608182c0b31a5a1d,a900db77c460c66ee95f3bdae160d5cf9b0d9a6936a0bb0971e659b996c9291f,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,10,32407,1785411536.7341173,1785411582.9005318,1785411582.9005318,200,10800.0,594.0,,response,,,chatcmpl-b74d66b625b1588f,terminal,46.16641449928284,,,False,0.6954851150512695,800.0,True,False,False,1,False,,1,root,2,17525,0.5407782269262814,1785411531.934,0.7224968152866242,0,24,0,0.0,1984015,34063.0,100050,1688.0,0.9925138713560168,,1723920,33808.0,461.5,0.3215686082839966,4.950910806655884e-06,0.4282315792515732,45.812002253718674,0.0,,,43945820160.0,157286400.0,,,,vllm
07bbd4da-c8a9-45ea-88f4-253348a6be6d,8dontneed_c24,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d42e3f1fe89d6ed896639596f6eb88b022e655097436507dc51da2fc67922cdb,4b0492e2b422caffff79e78f3cbbf07a9721d6e41ba4b7263839893baf05c742,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,4,23545,1785411536.8473558,1785411632.9479818,1785411632.9479818,200,9002.0,1192.0,,response,,,chatcmpl-85d8c93b238a1745,terminal,96.10062599182129,,,False,0.05624079704284668,1285.0,True,False,False,1,False,,1,root,2,17343,0.7365895094499894,1785411531.934,0.7224968152866242,0,24,0,0.0,1984015,34063.0,100050,1688.0,0.9925138713560168,,1723920,33808.0,461.5,0.3215686082839966,4.950910806655884e-06,0.4282315792515732,45.812002253718674,0.0,,,43945820160.0,157286400.0,,,,vllm
779d403b-1252-4710-a86a-48616846068d,8dontneed_c24,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d11249d5216cfb8f1dd578007c635b755e8937f17a170d8d0b53c068de90982b,c1b2ad777ef5874dcbcab4711ddad52497f5d56d270989c2273e1ccfedfcb6c6,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,10,58890,1785411542.7537832,1785411594.729938,1785411594.729938,200,18516.0,604.0,,response,,,chatcmpl-aceb4b07b1026361,file_editor,51.976154804229736,,,False,0.03699302673339844,2997.0,True,False,False,1,False,,1,root,2,17156,0.29132280523009,1785411541.934,0.7347261146496815,0,24,0,0.0,2057281,19802.0,103422,1726.0,0.9971117529437903,,1796704,19600.0,,0.31806230545043945,,,,0.0,,,44453330944.0,272629760.0,,,,vllm
61e8b4f3-5dc4-4354-b8a8-ba4504e16a7e,8dontneed_c24,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,42021d8d0ead610126af80da61e348fe5827b8d449e49f475ae8ff5e7aebbcc9,15f142f52645836232967c8a105784f73c4a1647693e9572ab479dd292d8cb4e,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,12,33130,1785411544.2946205,1785411619.9373786,1785411619.9373786,200,11259.0,896.0,,response,,,chatcmpl-8103fe9e79eab63d,file_editor,75.64275813102722,,,False,0.0497591495513916,827.0,True,False,False,1,False,,1,root,2,17299,0.5221551463929973,1785411541.934,0.7347261146496815,0,24,0,0.0,2057281,19802.0,103422,1726.0,0.9971117529437903,,1796704,19600.0,,0.31806230545043945,,,,0.0,,,44453330944.0,272629760.0,,,,vllm
1fbb4c01-aca0-4f5f-9713-6b69308d86e3,8dontneed_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a56d8008894f37992c24841b4f8d5eed2e65a1228aede2de8cdc1ada98b4caf4,8b91ae01cf8632bc5862d7ea31382f4f31b4ee674449d63e2213ac1282804070,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,14,42613,1785411544.3349636,1785411564.860657,1785411564.860657,200,13614.0,252.0,,response,,,chatcmpl-96c7633d54bffdb0,terminal,20.52569341659546,,,False,0.6864213943481445,366.0,True,False,False,1,False,,1,root,2,17387,0.4080210264473283,1785411541.934,0.7347261146496815,0,24,0,0.0,2057281,19802.0,103422,1726.0,0.9971117529437903,,1796704,19600.0,,0.31806230545043945,,,,0.0,,,44453330944.0,272629760.0,,,,vllm
8c4140e3-79f4-47d0-86c8-b46fcd5601e7,8dontneed_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b5e68204bbd34ab9a4a77105bf58a183b3431d414a5a7280b9eb4376f2a0656f,551634a56eaa26a6931858f2867366637bf177f11997c7a7142831e3a418cccc,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,26,64249,1785411544.4856005,1785411557.2175162,1785411557.2175162,200,19323.0,149.0,,response,,,chatcmpl-a016e27fc9e7d73e,terminal,12.731915712356567,,,False,1.706009864807129,861.0,True,False,False,1,False,,1,root,2,15630,0.24327226882908684,1785411541.934,0.7347261146496815,0,24,0,0.0,2057281,19802.0,103422,1726.0,0.9971117529437903,,1796704,19600.0,,0.31806230545043945,,,,0.0,,,44453330944.0,272629760.0,,,,vllm
fcf3b720-39ab-4fde-aa65-2cab10a016ac,8dontneed_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6bcca5ca0125bfb4678dbcb2509da7238058ba587c83135805832c52e55a20db,fa420052201cd17f8dc3c25cec8b737fb29396873df520e74ea2d9dba3c4b648,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,48143,1785411546.2592854,1785411666.1583612,1785411666.1583612,200,15295.0,1439.0,,response,,,chatcmpl-90142eea1eaf5974,file_editor,119.89907574653625,,,False,0.08440780639648438,3585.0,True,False,False,1,False,,1,root,2,16400,0.34065180815487195,1785411541.934,0.7347261146496815,0,24,0,0.0,2057281,19802.0,103422,1726.0,0.9971117529437903,,1796704,19600.0,,0.31806230545043945,,,,0.0,,,44453330944.0,272629760.0,,,,vllm
89093e6d-8b0e-4a1b-af9a-b35ece03ea45,8dontneed_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f50bafab10981f1d4c75568e66c8e27661f4282645bdcaf78c0c85af92d954b9,181c1a1b0c989a80a2e8939146905d9060622ad0689666a13c1393f378074e5f,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,12,49601,1785411552.6815004,1785411584.0458448,1785411584.0458448,200,16193.0,411.0,,response,,,chatcmpl-95eb9f848ce3aa8b,file_editor,31.364344358444214,,,False,0.05227088928222656,548.0,True,False,False,1,False,,1,root,2,16323,0.3290861071349368,1785411551.934,0.7541401273885351,0,24,0,0.0,2135288,15295.0,106108,1271.0,,,1871248,12432.0,,2.0743534564971924,,,,,,,45583695872.0,469762048.0,,,,vllm
a1f656ea-cad2-45ce-8247-a2204a0f7c64,8dontneed_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,40cea02a91d7b714c1ab0c02274c6b997ad39d2dd83b9f0541f981160a0347c0,09371a42db2d3c6400d9fd5d2d3e82c4ccc49971d147342b6c7453101f61bb42,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,28,65448,1785411557.9311826,1785411569.272519,1785411569.272519,200,19570.0,152.0,,response,,,chatcmpl-baa5ede31a089056,terminal,11.341336488723755,,,False,0.7136664390563965,247.0,True,False,False,1,False,,1,root,2,15630,0.23881554822148882,1785411556.934,0.7604585987261147,0,24,0,0.0,2151481,16193.0,107785,1677.0,0.9791885382572717,,1887104,15856.0,77.0,0.44471192359924316,4.5299530029296875e-06,0.19412433728575706,17.344140972942114,0.0,,,45657096192.0,73400320.0,,,,vllm
ff8417d8-d62e-4d13-827c-01cc1f3e3cc8,8dontneed_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f10b6c04810fe6441341943b57792a20338f786a8300b1a366f41f7554a39eae,883f3f7307af57821a4fbc775c95c2fbf5ae1b00f57d4a07c3f6806f02776176,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,22,42051,1785411557.9583552,1785411604.9886165,1785411604.9886165,200,13684.0,547.0,,response,,,chatcmpl-81f738abfc8d280c,file_editor,47.030261278152466,,,False,0.06293559074401855,610.0,True,False,False,1,False,,1,root,2,16595,0.3946398420965019,1785411556.934,0.7604585987261147,0,24,0,0.0,2151481,16193.0,107785,1677.0,0.9791885382572717,,1887104,15856.0,77.0,0.44471192359924316,4.5299530029296875e-06,0.19412433728575706,17.344140972942114,0.0,,,45657096192.0,73400320.0,,,,vllm
