request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
d8628685-98aa-4c3c-9063-e1b70043f2b7,2rtxtune_c32,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,63,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c92e064d212246d6d65387e2becc49d8600a230c4fd36f427dc121564bdf59ad,9d88f7cdc199a81785f8a77b001fe1158830ded2f7f3261544e00dff131f1f5d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,10,35371,1785838625.2004323,1785838659.7574983,1785838659.7574983,200,11751.0,474.0,11056.0,response,,,chatcmpl-946420dbb1f6e0f7,file_editor,34.55706596374512,,,False,0.6426222324371338,897.0,True,False,False,1,False,,1,root,2,17724,0.501088462299624,1785838622.642,0.7377828484502758,0,32,1086,0.0,45481796,27395.0,2353205,2285.0,0.7808724219748129,,36901728,21392.0,100.0,0.5899506409969035,2.840535671566613e-06,0.12180962599813938,40.27042933361372,0.0,405394161664,0.0,1521263575040,851443712.0,,,11.42183658035098,0.0,,44.02089266239475,0.03461337494849914,4.065256981837825e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
1a23812c-8016-4c78-97c8-359811833726,2rtxtune_c32,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,65,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1ad4f0326998e6505af2cdae5cf67a1471e4575adfca7e51c47618a6c8629901,aae6351f783d504a4c3816ee5a22167dda2487e38674232636e4dc01480f88e5,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,12,63231,1785838625.687088,1785838640.14635,1785838640.14635,200,21664.0,205.0,21456.0,response,,,chatcmpl-a46b62f9893e8f48,terminal,14.459261894226074,,,False,0.018019437789916992,479.0,True,False,False,1,False,,1,root,2,15772,0.24943461276905315,1785838622.642,0.7377828484502758,0,32,1086,0.0,45481796,27395.0,2353205,2285.0,0.7808724219748129,,36901728,21392.0,100.0,0.5899506409969035,2.840535671566613e-06,0.12180962599813938,40.27042933361372,0.0,405394161664,0.0,1521263575040,851443712.0,,,11.42183658035098,0.0,,44.02089266239475,0.03461337494849914,4.065256981837825e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
b37fa604-b669-4284-9b40-8ef70e5dd5b6,2rtxtune_c32,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,59,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,94f51da361d592bc66bdf62c1749438feaaa68780a727a9b936910244e2f318d,a62708d6581a85da7a0752b3e5d8b08641106c2f8a957865af7836fd0cb866f4,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,8,53187,1785838626.0125396,1785838664.6409383,1785838664.6409383,200,16839.0,543.0,16576.0,response,,,chatcmpl-9c818990514bf45f,finish,38.62839865684509,,,False,0.01755046844482422,1747.0,True,False,False,1,False,,1,root,2,16095,0.30261154041401095,1785838622.642,0.7377828484502758,0,32,1086,0.0,45481796,27395.0,2353205,2285.0,0.7808724219748129,,36901728,21392.0,100.0,0.5899506409969035,2.840535671566613e-06,0.12180962599813938,40.27042933361372,0.0,405394161664,0.0,1521263575040,851443712.0,,,11.42183658035098,0.0,,44.02089266239475,0.03461337494849914,4.065256981837825e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
bf78def4-851d-4fb3-a266-d20ba86b48e6,2rtxtune_c32,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5e70c471f2b5114994bfb6e0ed0159768e1601fa7a07a08423341e44957fed65,4934406c83d281a2accaafc766e0fa52766671a5a043ce7f59095f87ecfc1f6c,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,12,60047,1785838626.073223,1785838654.383242,1785838654.383242,200,19007.0,380.0,16304.0,response,,,chatcmpl-9a97f4e5e3ebea54,file_editor,28.31001877784729,,,False,0.018653154373168945,3018.0,True,False,False,1,False,,1,root,2,17258,0.2874081969124186,1785838622.642,0.7377828484502758,0,32,1086,0.0,45481796,27395.0,2353205,2285.0,0.7808724219748129,,36901728,21392.0,100.0,0.5899506409969035,2.840535671566613e-06,0.12180962599813938,40.27042933361372,0.0,405394161664,0.0,1521263575040,851443712.0,,,11.42183658035098,0.0,,44.02089266239475,0.03461337494849914,4.065256981837825e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
ff5140ef-d496-4a0e-92c7-b2e9adb0df60,2rtxtune_c32,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,63,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b4ab25ad9b040f8bad2f54aa681b28d629bdf13524c5ea8f4630af46dc9a5cc8,3afb6547363d432aff5847f81d7f839b0867ee560e7595f72b1b6c84a1698313,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,12,68353,1785838627.2857997,1785838670.1553135,1785838670.1553135,200,20910.0,609.0,15104.0,response,,,chatcmpl-b0b38048ce0f3b75,file_editor,42.869513750076294,,,False,0.027272939682006836,6598.0,True,False,False,1,False,,1,root,2,16722,0.24464178602255937,1785838622.642,0.7377828484502758,0,32,1086,0.0,45481796,27395.0,2353205,2285.0,0.7808724219748129,,36901728,21392.0,100.0,0.5899506409969035,2.840535671566613e-06,0.12180962599813938,40.27042933361372,0.0,405394161664,0.0,1521263575040,851443712.0,,,11.42183658035098,0.0,,44.02089266239475,0.03461337494849914,4.065256981837825e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
8489315c-93ab-4d98-bbe5-ae950d5cd841,2rtxtune_c32,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4174ad50e290c0c8e7b24bad1bb50009f6513fe159895d61580e1b32acf2ec37,58860f878ed7e0200d00055a222f4949f324992e4542733453e99a781cf0c737,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,6,33630,1785838630.7061207,1785838661.011389,1785838661.011389,200,10985.0,435.0,10896.0,response,,,chatcmpl-b5a85bd698a31043,file_editor,30.30526828765869,,,False,0.8703217506408691,312.0,True,False,False,1,False,,1,root,2,16235,0.48275349390425215,1785838627.642,0.7232553717436775,0,30,1086,0.0,45593761,111965.0,2355536,2331.0,0.9685883981601393,,37010176,108448.0,2596.125,0.29388960202504677,7.159891538321972e-06,0.6284995047608959,34.825175954385486,0.0,405394161664,0.0,1522003869696,740294656.0,,,11.42183658035098,0.0,,44.0476768542416,0.026784191846850547,3.618044737965871e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
82d8023f-174e-463d-b5b4-4d4fabf6ee9c,2rtxtune_c32,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ec0f76954d28bd66c7d325ddaad7b3fc133af80334b0d12dc84102abd33c88af,c1511aa12941dac3bf3932f2483e393a30585301c2cf4d35298d3847ce584c34,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,8,28839,1785838631.0623484,1785838648.3813534,1785838648.3813534,200,10057.0,267.0,9984.0,response,,,chatcmpl-a659b0c49c098bac,terminal,17.319005012512207,,,False,0.1842517852783203,475.0,True,False,False,1,False,,1,root,2,17343,0.6013731405388536,1785838627.642,0.7232553717436775,0,30,1086,0.0,45593761,111965.0,2355536,2331.0,0.9685883981601393,,37010176,108448.0,2596.125,0.29388960202504677,7.159891538321972e-06,0.6284995047608959,34.825175954385486,0.0,405394161664,0.0,1522003869696,740294656.0,,,11.42183658035098,0.0,,44.0476768542416,0.026784191846850547,3.618044737965871e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
310a776f-caba-4f0a-a319-fda555ab74fd,2rtxtune_c32,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,87,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,eb5b74e316e43dff2405bbba2a86f85ba76ef51e1280ac80e322a6c8f1fad0ba,80f7bb5adc38496a7813fbf664cddf823bb66a82d97d208b8adb5774437fc307,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,10,33949,1785838631.6275432,1785838662.5844157,1785838662.5844157,200,11521.0,445.0,11408.0,response,,,chatcmpl-ab35b6d7e93ed99b,file_editor,30.95687246322632,,,False,0.6394109725952148,415.0,True,False,False,1,False,,1,root,2,16831,0.4957730713717635,1785838627.642,0.7232553717436775,0,30,1086,0.0,45593761,111965.0,2355536,2331.0,0.9685883981601393,,37010176,108448.0,2596.125,0.29388960202504677,7.159891538321972e-06,0.6284995047608959,34.825175954385486,0.0,405394161664,0.0,1522003869696,740294656.0,,,11.42183658035098,0.0,,44.0476768542416,0.026784191846850547,3.618044737965871e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
2b91c652-1cf7-4f3e-8661-70fac24b94c4,2rtxtune_c32,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,130,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,233cffd4005b8cfd71b582d9a2741ac5c9fe61e3228d65663456b9f6015518ff,1b4b3921f83056e7b1a222cb2ab183fee7ec39e1bdcf94c7e36e19a0d7cc162d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,30,103742,1785838633.7500627,1785838643.9384816,1785838643.9384816,200,32145.0,162.0,30704.0,response,,,chatcmpl-938eb813a010d3f6,file_editor,10.188418865203857,,,False,0.031203269958496094,1593.0,True,False,False,1,False,,1,root,2,16323,0.1573422528966089,1785838632.642,0.7479749001711352,0,30,1086,0.0,45661502,67741.0,2357238,1702.0,0.8691929555217667,,37069056,58880.0,1114.25,0.649709165096283,4.772561624122318e-06,0.4477314529940486,33.31665159644035,0.0,405394161664,0.0,1523530596352,1526726656.0,,,11.42183658035098,0.0,,44.09236632679772,0.04468947255612221,2.9271430075903654e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
e2fef3d2-627e-4357-b32a-8cad0f7069f6,2rtxtune_c32,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,85,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e1b6665f2c1e7f2d895d7266cc6556fe921077e7a8bea5eef5277639c2b64132,a7a99d98f95a27f370e2e00fb52818b5c542a32c0fffeae79d2a36047374a722,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,16,68141,1785838634.557984,1785838700.8238876,1785838700.8238876,200,20967.0,991.0,20752.0,response,,,chatcmpl-9c106ce6703b62c4,file_editor,66.26590347290039,,,False,0.020802974700927734,568.0,True,False,False,1,False,,1,root,2,16595,0.24353913209374678,1785838632.642,0.7479749001711352,0,30,1086,0.0,45661502,67741.0,2357238,1702.0,0.8691929555217667,,37069056,58880.0,1114.25,0.649709165096283,4.772561624122318e-06,0.4477314529940486,33.31665159644035,0.0,405394161664,0.0,1523530596352,1526726656.0,,,11.42183658035098,0.0,,44.09236632679772,0.04468947255612221,2.9271430075903654e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
d4c8234e-11e4-4d1f-96e0-b14715f7e07d,2rtxtune_c32,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,116,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4551b69e6810749905f912b872b5c6e0a55d2ff38405a569b6bf48d4173830e5,969c86a696c44befd62a8bbf02d8178f4467b1c96d6960f13ebecbe66a16d791,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,12,36586,1785838635.2987196,1785838651.9915848,1785838651.9915848,200,11930.0,242.0,11808.0,response,,,chatcmpl-ac078ea56d0cb670,file_editor,16.692865133285522,,,False,0.6446731090545654,485.0,True,False,False,1,False,,1,root,2,17422,0.47619307931995847,1785838632.642,0.7479749001711352,0,30,1086,0.0,45661502,67741.0,2357238,1702.0,0.8691929555217667,,37069056,58880.0,1114.25,0.649709165096283,4.772561624122318e-06,0.4477314529940486,33.31665159644035,0.0,405394161664,0.0,1523530596352,1526726656.0,,,11.42183658035098,0.0,,44.09236632679772,0.04468947255612221,2.9271430075903654e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
1bd4e467-6785-4568-b9de-4e353476e99c,2rtxtune_c32,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,80,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,62b4b9b63a80d6efb64a1a186b19218e1e6a1026a99e5d9b8008b8abfa2e0d2f,f1c085f81d3e4fd0783327278b0290ad5a668d3870e55673f3d2077dc6c8701d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,14,52070,1785838635.8166783,1785838669.1965113,1785838669.1965113,200,16151.0,476.0,16064.0,response,,,chatcmpl-abfdd533e1c3642d,finish,33.37983298301697,,,False,0.6476209163665771,630.0,True,False,False,1,False,,1,root,2,18694,0.359016708277319,1785838632.642,0.7479749001711352,0,30,1086,0.0,45661502,67741.0,2357238,1702.0,0.8691929555217667,,37069056,58880.0,1114.25,0.649709165096283,4.772561624122318e-06,0.4477314529940486,33.31665159644035,0.0,405394161664,0.0,1523530596352,1526726656.0,,,11.42183658035098,0.0,,44.09236632679772,0.04468947255612221,2.9271430075903654e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
f540dcb4-24d4-4129-a592-8d68f72b21bc,2rtxtune_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,99,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a0285ca8b07062090d08ffb84fc57f6004358df39d95e8a09ed221e167718914,6d34a6a1703ceed12b6a62c4b56b915c9e02258319ae8db22b8141628493584f,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,12,34634,1785838640.2167149,1785838669.586092,1785838669.586092,200,11476.0,408.0,11360.0,response,,,chatcmpl-a06269e70b7be5d5,terminal,29.36937713623047,,,False,0.013622045516967773,593.0,True,False,False,1,False,,1,root,2,16400,0.4735231275625108,1785838637.642,0.7870697851302529,0,32,1086,0.0,45764273,102771.0,2359659,2421.0,0.9800430082416246,,37169776,100720.0,1399.25,0.25343453884124756,4.455215275811497e-06,0.5437790353315677,26.333421035451465,0.0,405394161664,0.0,1523996164096,465567744.0,,,11.42183658035098,0.0,,44.10728463064503,0.014918303847309744,3.204325050343209e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1894000545144081,414,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50334,17724,0,0,0,0,0.0,50,18037,18037,16265,18037,2.401166456494309,2.5269414670029278,2.2031315678856345,2.5269414670029278,0,0,53,414,0,0,0,0,0,,0.0018386990250392476,0,0.0,0.0,0,64,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 22.2, ""n"": 1682}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 757.5, ""n"": 937}, ""think"": {""ewma_gap_ms"": 115.7, ""n"": 357}}"
