request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
f233407d-176b-4acb-862d-2918f447e055,rtxdn_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aa3a25729a8dea38122c00d21cfe1f392f7eff41a15f7e3578acf4cf2eaade0b,5147f3a2def2ea466cf3f6d0228653c9fa0a2abad1e7d753425c5959d89b2d7f,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,12,25540,1785745864.0326378,1785745878.421091,1785745878.421091,200,9362,250,9264,response,,,chatcmpl-ad2b22c592a099c9,terminal,14.388453245162964,,,False,0.012089014053344727,357.0,True,False,False,1,False,,1,root,2,16595,0.6497650743931088,1785745863.604,0.5337896938581479,0,36,0,0.0,773360,62593.0,52351,2035.0,0.8017310753053524,,583824,44784.0,647.6,0.7935845851898193,1.688394695520401e-05,0.5899264629930258,44.54572680219999,0.0,,,27843887104.0,2055208960.0,,,,vllm
b859f5ae-0fdf-40e2-ac39-627e548ed90f,rtxdn_c36,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,72484d1170aedec594556c63b9b917337f2226749affabe773b7c5430cb0c497,953dc721a6e0251f8688734539535ebacf1ff579bfc51df150c75ce8f1544847,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,6,25622,1785745864.3205085,1785745912.805042,1785745912.805042,200,9144,728,9040,response,,,chatcmpl-9a3a6f514a9460e8,file_editor,48.4845335483551,,,False,0.8814148902893066,811.0,True,False,False,1,False,,1,root,2,16722,0.6526422605573335,1785745863.604,0.5337896938581479,0,36,0,0.0,773360,62593.0,52351,2035.0,0.8017310753053524,,583824,44784.0,647.6,0.7935845851898193,1.688394695520401e-05,0.5899264629930258,44.54572680219999,0.0,,,27843887104.0,2055208960.0,,,,vllm
40c6aee4-0715-40ec-a01a-c514977f94bf,rtxdn_c36,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bf7fef82081f76d115b0337e0f6eada100c368052c935dfa230027e031470a2a,c3160281c2f2f704e9819af392a4f8593c47c6e58a56f5e6a3be2bc885711b95,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,8,39238,1785745865.6675596,1785745900.2668526,1785745900.2668526,200,13143,525,10672,response,,,chatcmpl-8b0c47de20189e9e,file_editor,34.59929299354553,,,False,0.020440340042114258,2850.0,True,False,False,1,False,,1,root,2,17191,0.43812120903206075,1785745863.604,0.5337896938581479,0,36,0,0.0,773360,62593.0,52351,2035.0,0.8017310753053524,,583824,44784.0,647.6,0.7935845851898193,1.688394695520401e-05,0.5899264629930258,44.54572680219999,0.0,,,27843887104.0,2055208960.0,,,,vllm
8596f69a-ce81-4d01-96f5-75d74e0b8f00,rtxdn_c36,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ee1d6bf5050870e5f78b98e775f5768b55897ddcaaf19243bdbf26163b4a58f4,f72201fcd82a3c06475a406177bb4b1e63786b31f8dfb6a0ac9a93e8b42d83c6,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,24672,1785745865.729275,1785745880.0124824,1785745880.0124824,200,9209,247,9104,response,,,chatcmpl-aac263bcc9b1262d,terminal,14.283207416534424,,,False,0.18751144409179688,1687.0,True,False,False,1,False,,1,root,2,17189,0.6967007133592736,1785745863.604,0.5337896938581479,0,36,0,0.0,773360,62593.0,52351,2035.0,0.8017310753053524,,583824,44784.0,647.6,0.7935845851898193,1.688394695520401e-05,0.5899264629930258,44.54572680219999,0.0,,,27843887104.0,2055208960.0,,,,vllm
a4084fab-28a8-4454-bf37-c9de68fb4669,rtxdn_c36,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8bc4926d414417810bf515790e83ee361f494e1bbaeb5bd7b0d7876c27c221a0,7a8a3e221dc00fddb7a18920dc36a9dde64ad2493264e7186b540c8813ac2de0,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,24467,1785745868.566279,1785745891.0820374,1785745891.0820374,200,9236,372,9120,response,,,chatcmpl-b82a14140855971f,terminal,22.515758514404297,,,False,0.9109041690826416,501.0,True,False,False,1,False,,1,root,2,16400,0.6702905954959741,1785745863.604,0.5337896938581479,0,36,0,0.0,773360,62593.0,52351,2035.0,0.8017310753053524,,583824,44784.0,647.6,0.7935845851898193,1.688394695520401e-05,0.5899264629930258,44.54572680219999,0.0,,,27843887104.0,2055208960.0,,,,vllm
b56fff12-a84a-475d-80fa-554eeb9242eb,rtxdn_c36,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ba21b2eaa4cdefc72a0afc5c6f370abbb02da2880ae0b8740a7969429a01e12d,3f6d990b626e0ba352ae3fbbe900340494e735e9299c9913525eda277e21dec0,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,8,23633,1785745870.5564604,1785745896.4034405,1785745896.4034405,200,9127,402,9072,response,,,chatcmpl-8f61b2f8de6c234f,terminal,25.846980094909668,,,False,0.02036881446838379,536.0,True,False,False,1,False,,1,root,2,15772,0.6673718952312444,1785745868.604,0.5450846168473094,0,36,0,0.0,840093,66733.0,55494,3143.0,0.9744578457307687,,648848,65024.0,103.28571428571429,0.24866206305367605,6.348692945071629e-06,0.11043725641710418,36.10151075664911,0.0,,,29259464704.0,1415577600.0,,,,vllm
2aa9be25-ca84-4bbd-8c31-9ee88d3ed6d5,rtxdn_c36,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9fa5301cd560919e544d73f94364170523e9ce2ff41024e7c74de39bb59ded33,f9f73f6f19e3e7ba531d59842d5f91fca34162b0fc0d31a73f178ea267bb2420,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,4,48783,1785745870.8897276,1785745901.1073012,1785745901.1073012,200,16589,450,16560,response,,,chatcmpl-bdc324ac8bddcc22,file_editor,30.217573642730713,,,False,0.02179741859436035,1699.0,True,False,False,1,False,,1,root,2,41155,0.8436340528462785,1785745868.604,0.5450846168473094,0,36,0,0.0,840093,66733.0,55494,3143.0,0.9744578457307687,,648848,65024.0,103.28571428571429,0.24866206305367605,6.348692945071629e-06,0.11043725641710418,36.10151075664911,0.0,,,29259464704.0,1415577600.0,,,,vllm
aca33b85-68ec-4d42-9c84-b637a3c2831c,rtxdn_c36,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,665f1732c4c4a3add5bf80e600c23723434344c92091d435e2e5515d7c8b384e,0ce342c98261d4329f1f5544405671468c7f26ef452255275e2b2f62aa7dfeea,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,8,28128,1785745871.525064,1785745907.2720702,1785745907.2720702,200,10115,540,10000,response,,,chatcmpl-9f37f57a281fd6db,file_editor,35.74700617790222,,,False,0.6567916870117188,480.0,True,False,False,1,False,,1,root,2,19232,0.6837315130830489,1785745868.604,0.5450846168473094,0,36,0,0.0,840093,66733.0,55494,3143.0,0.9744578457307687,,648848,65024.0,103.28571428571429,0.24866206305367605,6.348692945071629e-06,0.11043725641710418,36.10151075664911,0.0,,,29259464704.0,1415577600.0,,,,vllm
90975946-55b2-436a-99e1-8a6a2889aa5b,rtxdn_c36,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9fa9454c543cc35395c4dbe27e19bd6b5fa5efbb37dc68e98392c55c610659a7,e8d8567a814cddabe74a92dc53e00eb7b5301498f9cc8e0bc435925b5d74d791,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,26171,1785745872.7104766,1785745902.7972243,1785745902.7972243,200,9384,448,9296,response,,,chatcmpl-9bd802e0c9c12dfa,file_editor,30.086747646331787,,,False,0.01223444938659668,839.0,True,False,False,1,False,,1,root,2,16428,0.6277177028008101,1785745868.604,0.5450846168473094,0,36,0,0.0,840093,66733.0,55494,3143.0,0.9744578457307687,,648848,65024.0,103.28571428571429,0.24866206305367605,6.348692945071629e-06,0.11043725641710418,36.10151075664911,0.0,,,29259464704.0,1415577600.0,,,,vllm
313690cf-8d95-4a41-8a0a-88279e2ce762,rtxdn_c36,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e9bdb6f6aa8f95e02fcb30e21f541089b62e50e690c4122ff5e8369bd2080865,2f04db8e045633666f10ecc05198e73aaae749dea59577f60e3934d93c41b5a9,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,46521,1785745873.2612743,1785745907.7237737,1785745907.7237737,200,15734,514,15664,response,,,chatcmpl-a5b4014be89a4b5f,file_editor,34.462499380111694,,,False,0.015594244003295898,633.0,True,False,False,1,False,,1,root,2,17156,0.3687796908922852,1785745868.604,0.5450846168473094,0,36,0,0.0,840093,66733.0,55494,3143.0,0.9744578457307687,,648848,65024.0,103.28571428571429,0.24866206305367605,6.348692945071629e-06,0.11043725641710418,36.10151075664911,0.0,,,29259464704.0,1415577600.0,,,,vllm
8137327b-d126-4d89-9c6a-d17686b40100,rtxdn_c36,psf__requests-2674,psf__requests-2674,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,2,15917,1785745873.7925346,1785745951.537812,1785745951.537812,200,7278,1105,4704,response,,,chatcmpl-95702d73aa7dfa10,,77.74527740478516,,,False,,,False,True,False,1,False,,1,root,2,15917,1.0,1785745873.604,0.5478608100399316,0,35,0,0.0,880825,40732.0,58551,3057.0,0.9147777637077371,,686784,37936.0,1170.25,0.4102432131767273,2.463709270581603,1.0387916404288262,45.06069256272167,0.0,,,30027022336.0,767557632.0,,,,vllm
83c3e143-75b6-4ba3-808f-d5d1ce8cd8d1,rtxdn_c36,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3d7236296d070f968a547e91f7599d530ae5ef9a8ce764bfbdb6c2053ad2c93a,b9c263358721ab9a1a9f4b2309bc5b6a56b9abc97efbeddf61474d8af5eeaaf7,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,25416,1785745878.7551875,1785745906.407457,1785745906.407457,200,9339,397,9232,response,,,chatcmpl-9fc91c5554dc6da4,file_editor,27.6522696018219,,,False,0.015707969665527344,456.0,True,False,False,1,False,,1,root,2,15630,0.6149669499527857,1785745878.604,0.5617417760030424,0,36,0,0.0,949052,68227.0,61507,2956.0,0.9570404678499714,,752080,65296.0,3378.0,0.23681195576985678,0.9775004899129272,1.0866908211261035,48.95638598836958,0.0,,,30912020480.0,884998144.0,,,,vllm
cd172ad1-8d59-45f4-8ab8-8bd301c6f00f,rtxdn_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e6680341f58aedd197b1ef68c0c71eeb758cf44e02c496f54f06133702d0fd7a,9c95dc95a7c5e6006b3a12831d21703bd777879490198a8fb58784171295a8f0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,14,27201,1785745879.0729666,1785745894.7926402,1785745894.7926402,200,9745,224,9600,response,,,chatcmpl-afb77a214d0605d4,terminal,15.71967363357544,,,False,0.6518754959106445,383.0,True,False,False,1,False,,1,root,2,16595,0.6100878644167493,1785745878.604,0.5617417760030424,0,36,0,0.0,949052,68227.0,61507,2956.0,0.9570404678499714,,752080,65296.0,3378.0,0.23681195576985678,0.9775004899129272,1.0866908211261035,48.95638598836958,0.0,,,30912020480.0,884998144.0,,,,vllm
b46c71d7-a833-49b8-9e41-5cdde0c0f8dc,rtxdn_c36,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2960ca66c5d5a1f069e091812488090d0e6ac77761b77086d63ed6fc1ddc0c9b,3b05fd6926181e19144129a07f36446b203938cea5bc3653089c05270117b2f0,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,8,28473,1785745879.1978586,1785745924.343928,1785745924.343928,200,9944,652,9840,response,,,chatcmpl-a8ab6f75d737bb8f,terminal,45.14606952667236,,,False,0.6643896102905273,370.0,True,False,False,1,False,,1,root,2,18694,0.6565518210234257,1785745878.604,0.5617417760030424,0,36,0,0.0,949052,68227.0,61507,2956.0,0.9570404678499714,,752080,65296.0,3378.0,0.23681195576985678,0.9775004899129272,1.0866908211261035,48.95638598836958,0.0,,,30912020480.0,884998144.0,,,,vllm
f9e30778-b5d4-4169-b6ee-b5e2edd62357,rtxdn_c36,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a3cad9df8090a196553aaa0a57932d01abc36233eaf2c3de977703edd5d9a5b2,5cceeb7c30ea9079aa32afcbbaa785bb59148f8e8aa1dd84e6fc7109fa95f6b7,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,8,25928,1785745880.1886644,1785745900.6559694,1785745900.6559694,200,9486,278,9344,response,,,chatcmpl-99dc765818750715,file_editor,20.467304944992065,,,False,0.8755855560302734,410.0,True,False,False,1,False,,1,root,2,16385,0.6319423017587165,1785745878.604,0.5617417760030424,0,36,0,0.0,949052,68227.0,61507,2956.0,0.9570404678499714,,752080,65296.0,3378.0,0.23681195576985678,0.9775004899129272,1.0866908211261035,48.95638598836958,0.0,,,30912020480.0,884998144.0,,,,vllm
6964b21c-0a85-4676-979c-ea46baec5878,rtxdn_c36,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,45dfff908200f8cb289c303d7b33a25616d77478132ff4c96af75f805c4200ba,1754ffe571bbecdbb3d1216ef9a37b9e65b0bf3239260b73e382e2bf64d03172,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,4,25909,1785745880.6686244,1785745941.196076,1785745941.196076,200,9529,844,9504,response,,,chatcmpl-a3a9d24aca48b974,finish,60.527451515197754,,,False,0.21784448623657227,1868.0,True,False,False,1,False,,1,root,2,16996,0.6559882666254969,1785745878.604,0.5617417760030424,0,36,0,0.0,949052,68227.0,61507,2956.0,0.9570404678499714,,752080,65296.0,3378.0,0.23681195576985678,0.9775004899129272,1.0866908211261035,48.95638598836958,0.0,,,30912020480.0,884998144.0,,,,vllm
b3fcdc6c-19bb-4fa0-a663-7bdb3478cbc6,rtxdn_c36,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a98d75d3a795159b1d43df224a364936404e6c6acee3aa6f5280cba6d9efec71,8658c9e92c3ff40a1536e0ba110a5af6ac86f7508c30946202cc35212e3ef815,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,6,56368,1785745880.9045985,1785745897.751893,1785745897.751893,200,18543,239,9440,response,,,chatcmpl-a892b4b3aa37ce45,file_editor,16.847294569015503,,,False,0.8921160697937012,9334.0,True,False,False,1,False,,1,root,2,17189,0.30494252057905197,1785745878.604,0.5617417760030424,0,36,0,0.0,949052,68227.0,61507,2956.0,0.9570404678499714,,752080,65296.0,3378.0,0.23681195576985678,0.9775004899129272,1.0866908211261035,48.95638598836958,0.0,,,30912020480.0,884998144.0,,,,vllm
ff9138f6-edf0-4e14-9bc0-de7c09364a06,rtxdn_c36,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4797534f8a9baa4c863643e913a8ce90ddb5565d5945afb930fb7bc7e7443b0e,e9316c3ecf7d79b14f6bfd67c074e13482d6995f76179ac9237aee38f0d499f9,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,6,27132,1785745885.3711467,1785745908.0613413,1785745908.0613413,200,9619,336,9520,response,,,chatcmpl-bb79e4bb497c9e6b,terminal,22.690194606781006,,,False,0.01215219497680664,743.0,True,False,False,1,False,,1,root,2,17258,0.6360754828247088,1785745883.604,0.5592698231602966,0,35,0,0.0,986851,37799.0,64784,3277.0,0.9900791026217625,,789504,37424.0,716.6,0.16815024614334106,8.233822882175446e-06,0.23941751271486283,24.083927390910684,0.0,,,31180455936.0,268435456.0,,,,vllm
093d093f-8f35-4dca-9f59-d55c48faf37c,rtxdn_c36,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bd3b2d2f13d6bda50cf284349d0a7560ae635965f228a8e594455e217c33f52d,1eb0017210dfaacf6f0f8a5bb24a897242c4306c58136709ae219cb0b7808fa2,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,8,24412,1785745886.3686755,1785745914.0995057,1785745914.0995057,200,9382,379,9328,response,,,chatcmpl-aa013c0ddc1a2a41,terminal,27.730830192565918,,,False,0.012084484100341797,479.0,True,False,False,1,False,,1,root,2,15736,0.6446010158938227,1785745883.604,0.5592698231602966,0,35,0,0.0,986851,37799.0,64784,3277.0,0.9900791026217625,,789504,37424.0,716.6,0.16815024614334106,8.233822882175446e-06,0.23941751271486283,24.083927390910684,0.0,,,31180455936.0,268435456.0,,,,vllm
df222289-6cbe-4d13-be5e-f3f9f96f3228,rtxdn_c36,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e014712427524f3f01c6721961e9210bb66b034cf09d9873605ed42f68ab5824,5db977070424d770488e9c96a3aaf13013ff54a531eec57c8ce912b57ce22982,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,8,27506,1785745888.3987103,1785745905.2422152,1785745905.2422152,200,9530,234,9424,response,,,chatcmpl-a13e24696ad298a5,terminal,16.843504905700684,,,False,0.6706681251525879,562.0,True,False,False,1,False,,1,root,2,16554,0.6018323274921835,1785745883.604,0.5592698231602966,0,35,0,0.0,986851,37799.0,64784,3277.0,0.9900791026217625,,789504,37424.0,716.6,0.16815024614334106,8.233822882175446e-06,0.23941751271486283,24.083927390910684,0.0,,,31180455936.0,268435456.0,,,,vllm
f102f398-53e8-4b2c-87a7-a847f2bcc4b0,rtxdn_c36,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2b6feaf9a66722556b0bc0cf7e78c68a53929c84a38ad15f065c1b43f7bd5728,f03b9ea7be2aa016fcae37095082f7d8419c6fcb6a149111fb4243a4b36057f9,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,26672,1785745891.237447,1785745920.54165,1785745920.54165,200,9695,400,9600,response,,,chatcmpl-b12056878f08702d,file_editor,29.304203033447266,,,False,0.155409574508667,459.0,True,False,False,1,False,,1,root,2,16400,0.614877024595081,1785745888.604,0.5971477467199087,0,36,0,0.0,1024409,37558.0,66866,2082.0,0.7531817455668566,,817792,28288.0,1531.0,0.7888294061024984,3.6973527292720973,1.55132061615587,59.135738192591816,0.0,,,32700891136.0,1520435200.0,,,,vllm
1adde98b-f841-439e-b3df-b1082d41a291,rtxdn_c36,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dab74c374136de2711e090fb7f13348b19c981bfbd6ce2100c13b3d470f6f022,4a4484be2e6d531c7dc1a109c57812afa56dafaf7679fd14a68de53e34fa3589,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,67895,1785745891.340743,1785745928.5538418,1785745928.5538418,200,22002,519,15504,response,,,chatcmpl-9bce85b21fc11371,file_editor,37.213098764419556,,,False,0.04175877571105957,7272.0,True,False,False,1,False,,1,root,2,16323,0.24041534722733632,1785745888.604,0.5971477467199087,0,36,0,0.0,1024409,37558.0,66866,2082.0,0.7531817455668566,,817792,28288.0,1531.0,0.7888294061024984,3.6973527292720973,1.55132061615587,59.135738192591816,0.0,,,32700891136.0,1520435200.0,,,,vllm
fc7cc407-8da2-49d9-96cd-9cc64f6f8c7e,rtxdn_c36,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bcecea2f3b449e339aeed1e405b6c81a5e8af023ecef5a7da55640fb48a5dae4,4a091d5979e6cebe82a6077a0ddef806a5bc186b3f2be5040b94281ef50b36f3,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,10,50204,1785745894.9225438,1785745931.7031536,1785745931.7031536,200,16465,529,16096,response,,,chatcmpl-839e85931b7de8e2,file_editor,36.78060984611511,,,False,0.019951581954956055,1094.0,True,False,False,1,False,,1,root,2,17525,0.349075770854912,1785745893.604,0.6055143563415097,0,36,0,0.0,1052940,28531.0,70124,3258.0,0.9909221548491115,,846064,28272.0,78.33333333333333,0.15830469131469727,6.0529758532842e-06,0.11364353355019811,32.481725124021374,0.0,,,32935772160.0,234881024.0,,,,vllm
f70cf584-b07d-4d07-bdda-2c3335043081,rtxdn_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,270efad0de96d86aa2035fe9891b9d39c064be1433cebb029ed6fc06dcd2a1b0,68717eee474ca0fc0f8a024927dc47e22064cbc2aa11b59f955f29e67d61211d,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,16,28606,1785745895.4438994,1785745914.0441012,1785745914.0441012,200,10057,242,9968,response,,,chatcmpl-911e440c25617fae,terminal,18.600201845169067,,,False,0.651259183883667,312.0,True,False,False,1,False,,1,root,2,16595,0.5801230511081591,1785745893.604,0.6055143563415097,0,36,0,0.0,1052940,28531.0,70124,3258.0,0.9909221548491115,,846064,28272.0,78.33333333333333,0.15830469131469727,6.0529758532842e-06,0.11364353355019811,32.481725124021374,0.0,,,32935772160.0,234881024.0,,,,vllm
7f15dee0-4795-4499-a188-786928f6d188,rtxdn_c36,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a7c407fc89cf5e0cc4bfee71601688eaa372a6a554c02aa94b8b1a191de7b66a,e732fbb4787527a2bc81e18e24092ca7c75fa19f79bb9d453b448e77437098c6,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,10,26716,1785745897.3126452,1785745948.8464212,1785745948.8464212,200,9891,699,9520,response,,,chatcmpl-89c02d79c6d19b3f,file_editor,51.53377604484558,,,False,0.9092047214508057,764.0,True,False,False,1,False,,1,root,2,15772,0.5903578379997005,1785745893.604,0.6055143563415097,0,36,0,0.0,1052940,28531.0,70124,3258.0,0.9909221548491115,,846064,28272.0,78.33333333333333,0.15830469131469727,6.0529758532842e-06,0.11364353355019811,32.481725124021374,0.0,,,32935772160.0,234881024.0,,,,vllm
