request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
ea153999-d411-4fb0-88db-fac7cfd521b9,2kvo_fp8_c28,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8f1212d10025332b1dbc752bf2fe64b3918a356cd74866c83cc962d560098e2f,ca49cfd8de2752e5ba3aeb89bb08c2b5db6f43c436e97b9d85c5e30201ba9f62,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,16,93485,1784826048.8131948,1784826149.9706545,1784826149.9706545,200.0,29252.0,800.0,,response,,,101.15745973587036,,,False,0.18618297576904297,5735.0,True,False,False,1,False,,1,root,2,16046,0.17164250949350163,1784826047.842,0.6973365617433414,0,26,0,0.0,1165016,10080.0,68636,1530.0,0.9920634920634921,,970592,10000.0,206.0,0.34032249450683594,0.9035040140151978,1.6053547821938992,37.55990023165941,0.0,,,31589400576.0,46137344.0,,,,vllm
7b09fd65-580f-4295-bab8-ecc0b0b5be79,2kvo_fp8_c28,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5972d302804f1ce5e292164f63ca7e0370da47ff6b885448e68ca11b6caa977d,499e03161595c9773139d203ef6739b930a109e5a9da1f971a3642f94e3356b1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,12,35556,1784826048.8778179,1784826095.437955,1784826095.437955,200.0,11868.0,313.0,,response,,,46.560137033462524,,,False,4.338093996047974,2011.0,True,False,False,1,False,,1,root,2,16554,0.4655754303071212,1784826047.842,0.6973365617433414,0,26,0,0.0,1165016,10080.0,68636,1530.0,0.9920634920634921,,970592,10000.0,206.0,0.34032249450683594,0.9035040140151978,1.6053547821938992,37.55990023165941,0.0,,,31589400576.0,46137344.0,,,,vllm
47240f44-f0f6-40ac-a168-0ff4db53a03c,2kvo_fp8_c28,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bb94f307646291a3d771c577b814e74b042818095f4373e7110a54bcf4e2323f,c2147bfcd6d4858d5a8b4483eb1c047db9effd6cdfa9083c8d4fa386434fc874,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,16,42441,1784826052.7421107,1784826091.5930297,1784826091.5930297,200.0,14408.0,276.0,,response,,,38.850919008255005,,,False,5.328781604766846,701.0,True,False,False,1,False,,1,root,2,19531,0.4601917956692821,1784826047.842,0.6973365617433414,0,26,0,0.0,1165016,10080.0,68636,1530.0,0.9920634920634921,,970592,10000.0,206.0,0.34032249450683594,0.9035040140151978,1.6053547821938992,37.55990023165941,0.0,,,31589400576.0,46137344.0,,,,vllm
ef183f49-05fd-41aa-bb16-36d525815d2a,2kvo_fp8_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9e66fab4d5f89d297eae03b36e8892e71674ee2816b7fa488b8dd651c229ae60,43da64675d765ead4429f0356dace94a41410936ad28fb50413d17f1dc4ca647,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,27285,1784826067.4700232,1784826094.5658176,1784826094.5658176,200.0,9614.0,197.0,,response,,,27.095794439315796,,,False,0.09812712669372559,979.0,True,False,False,1,False,,1,root,2,17422,0.6385193329668316,1784826062.842,0.7782398147173386,0,28,0,0.0,1220544,0.0,70883,1316.0,,,1018464,0.0,,,,,,,,,32696696832.0,0.0,,,,vllm
ac93cd97-bcca-449c-b700-79f8520e4dd2,2kvo_fp8_c28,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ea9cb487781bb7968e6ea7e9b48a3ad900f51e5168c6f8fa20393192d4419a20,d5e2e1ce61790714c9663097325663163491c204d61bcf7dac657f81c23e431e,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,20,76121,1784826072.332268,1784826109.6363838,1784826109.6363838,200.0,23319.0,292.0,,response,,,37.304115772247314,,,False,0.15366411209106445,419.0,True,False,False,1,False,,1,root,2,15630,0.20533098619303478,1784826067.842,0.7666596483840404,0,27,0,0.0,1220544,0.0,72170,1287.0,,,1018464,0.0,27.0,,5.662441253662109e-06,0.15752761811015148,117.31909867376089,,,,32696696832.0,0.0,,,,vllm
254b7367-f863-46cc-a2f9-1c498edd585e,2kvo_fp8_c28,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,2,17343,1784826072.8455474,1784826519.459498,1784826519.459498,200.0,7713.0,3275.0,,response,,,446.61395049095154,,,False,,,False,True,False,1,False,,1,root,2,17343,1.0,1784826072.842,0.6910727444994209,0,25,0,0.0,1230158,9614.0,73523,1353.0,0.988558352402746,,1027968,9504.0,126.33333333333333,0.39228320121765137,0.5447110111514633,0.788155622780323,61.84889982640743,0.0,,,32824623104.0,127926272.0,,,,vllm
9d0940c4-3146-4956-89dc-2385118d7492,2kvo_fp8_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,351e5546bf85903e6328b11ccd17441a9dc2db89527cf0ff4c56cf1743502787,59f7050263f1d1a3d16c80f4c17319e5b4b59ad49dc91bc8ed100d695e8a664a,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6,43114,1784826075.2991865,1784826141.8580067,1784826141.8580067,200.0,14685.0,549.0,,response,,,66.55882024765015,,,False,0.18038249015808105,6443.0,True,False,False,1,False,,1,root,2,16323,0.37860091849515237,1784826072.842,0.6910727444994209,0,25,0,0.0,1230158,9614.0,73523,1353.0,0.988558352402746,,1027968,9504.0,126.33333333333333,0.39228320121765137,0.5447110111514633,0.788155622780323,61.84889982640743,0.0,,,32824623104.0,127926272.0,,,,vllm
0f75f694-121a-46df-b7f8-cf7e1712826a,2kvo_fp8_c28,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,661819cf67cf3107fffb5e40e2d99abc084e553213e7aec3b8bbda318017bbc9,b1b81fc9b2742598bdfd8e30d90de94845e6edb486d0ad93d5d0dd4ece3913ad,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,6,24927,1784826078.7437897,1784826122.0099633,1784826122.0099633,200.0,9203.0,404.0,,response,,,43.26617360115051,,,False,6.659122467041016,480.0,True,False,False,1,False,,1,root,2,16428,0.6590444096762547,1784826077.842,0.776450152647647,0,27,0,0.0,1261190,31032.0,73835,312.0,0.8004024761029814,,1055936,27968.0,34.0,1.313819169998169,6.459653405954668e-06,0.20033937692645054,55.391378089785576,0.0,,,33273413632.0,448790528.0,,,,vllm
92a37bf4-4df6-4031-ba43-106f5af74b5c,2kvo_fp8_c28,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,2,16400,1784826081.0522866,1784826245.226361,1784826245.226361,200.0,7491.0,1275.0,,response,,,164.1740744113922,,,False,-1491.6878316402435,,True,True,True,1,False,,1,root,2,16400,1.0,1784826077.842,0.776450152647647,0,27,0,0.0,1261190,31032.0,73835,312.0,0.8004024761029814,,1055936,27968.0,34.0,1.313819169998169,6.459653405954668e-06,0.20033937692645054,55.391378089785576,0.0,,,33273413632.0,448790528.0,,,,vllm
de12a152-3551-46d2-a6ae-b9b80ea27886,2kvo_fp8_c28,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,26c3fcced7e69f77ac02e2809da5bfedfdf1d8825e8ca1158f0ed3adbc02e8c9,ca400ec8ccbda26ffaca7f6bacac6f3a126e7cefc1951baafd817a6bbff8314a,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,6,47708,1784826086.2469845,1784826139.1286266,1784826139.1286266,200.0,16244.0,463.0,,response,,,52.88164210319519,,,False,0.10465788841247559,410.0,True,False,False,1,False,,1,root,2,41155,0.8626435817892177,1784826082.842,0.8000842193915149,0,29,0,0.0,1292569,31379.0,74488,653.0,0.9871810231220798,,1081040,25104.0,,2.2726454734802246,,,,0.0,,,34179383296.0,905969664.0,,,,vllm
6b7c75dd-2cc1-4c87-95b4-1654938baa2d,2kvo_fp8_c28,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fbfac7b1292b2e968762b4c29689c00a531a2a134711914da2f209234678824e,6d635a0798828239ac8f5070e1542d58ace107bdd125624654f1860ad3947b80,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,8,27577,1784826086.511617,1784826128.76841,1784826128.76841,200.0,10240.0,359.0,,response,,,42.25679302215576,,,False,0.7691664695739746,915.0,True,False,False,1,False,,1,root,2,15772,0.5719258802625377,1784826082.842,0.8000842193915149,0,29,0,0.0,1292569,31379.0,74488,653.0,0.9871810231220798,,1081040,25104.0,,2.2726454734802246,,,,0.0,,,34179383296.0,905969664.0,,,,vllm
09364612-645d-426d-b223-1b4efc653246,2kvo_fp8_c28,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a5d2e1f4d89d5ccdbee9b00080478720838594f693326139a33472716f5a4c82,e36f43f48eeb7f368aefbf602b5683c6e8546617dda45e601ea1328e9d2c6036,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,12,30421,1784826094.3634853,1784826269.305543,1784826269.305543,200.0,10710.0,1358.0,,response,,,174.9420576095581,,,False,0.2077805995941162,630.0,True,False,False,1,False,,1,root,2,19232,0.6321948653890405,1784826092.842,0.7765554268870407,0,28,0,0.0,1319053,0.0,77164,1354.0,,,1107344,0.0,440.0,,8.143484620859454e-06,2.96000414341691,35.42106442898421,,,,34355544064.0,0.0,,,,vllm
c9460276-46de-4abc-b4e5-4e0570222570,2kvo_fp8_c28,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a1bc48f31a4f04409b7308e91fba7a5063d81f706b3d5d4083a98dff349a9c20,f51aa8f1bce24fd97e0f3a09c2ad327dc1660bbd7fb6d3ffe0d544cbdd448e63,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,18,45900,1784826095.9225783,1784826157.526764,1784826157.526764,200.0,15364.0,560.0,,response,,,61.604185581207275,,,False,4.329548597335815,956.0,True,False,False,1,False,,1,root,2,19531,0.4255119825708061,1784826092.842,0.7765554268870407,0,28,0,0.0,1319053,0.0,77164,1354.0,,,1107344,0.0,440.0,,8.143484620859454e-06,2.96000414341691,35.42106442898421,,,,34355544064.0,0.0,,,,vllm
fc5e2afb-712e-41bc-b97b-ca0c175846e7,2kvo_fp8_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8480961fe3dea8eca3bbc77fc733fcf51438e5ac7d221ebd92ef89e2c208106d,c2e1f102ff40ea23cab179cc7b9f9df0326fbb95d744f158ccabfd51d0ad22da,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,14,33161,1784826104.987419,1784826148.564884,1784826148.564884,200.0,11112.0,379.0,,response,,,43.57746505737305,,,False,0.1026761531829834,612.0,True,False,False,1,False,,1,root,2,17387,0.5243207382165798,1784826102.842,0.7794504684703654,0,27,0,0.0,1345127,0.0,79712,1350.0,,,1132464,0.0,,,,,,,,,34563162112.0,0.0,,,,vllm
3cb4694c-c098-466a-985e-9b4d81d0f759,2kvo_fp8_c28,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2d7ad6175ca8157c62cd54ee9cdc7357ccef8dab93a8121bb18aebbfbc44a61b,945136ad8daf5d34ac18dee72d16286ed47ce9fd7f7a628d19cdcd519df19ff5,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,4,22865,1784826106.5417492,,1784827906.5451756,,,,,,,ReadTimeout(''),1800.0034263134003,,,False,0.16674590110778809,,True,False,False,1,False,,1,root,2,17724,0.7751585392521321,1784826102.842,0.7794504684703654,0,27,0,0.0,1345127,0.0,79712,1350.0,,,1132464,0.0,,,,,,,,,34563162112.0,0.0,,,,vllm
59bf08fb-63d9-4fda-9341-6df5bb9552c6,2kvo_fp8_c28,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b8a76cf2b9a5caee59e13ce42e9de3d05ba0e478357fc114badb453646dc2258,b3f2fc92385cdecfee4000855010fdf1f7cbaa79d0b8e9dabb8be6b7fc98cdf0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,22,77739,1784826109.8063452,1784826157.3521678,1784826157.3521678,200.0,23659.0,424.0,,response,,,47.545822620391846,,,False,0.16996145248413086,340.0,True,False,False,1,False,,1,root,2,15630,0.20105738432447035,1784826107.842,0.7644488893567745,0,26,0,0.0,1364954,19827.0,81027,1315.0,0.9925858677560901,,1152144,19680.0,1085.3333333333333,0.35641539096832275,1.315524180730184e-05,1.6202817410230637,91.16501050939162,0.0,,,34770780160.0,207618048.0,,,,vllm
e86d3a95-2e9f-403b-8c75-5ec7c8df84ee,2kvo_fp8_c28,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7a4fb0a742d5b342e67f00d81f260f118543b2f3e19de9bc1ed0f81aa14286f3,cbed8c6bec7c2e219f0edf7e5114fc562efe0a0658dde2bd4767f9d53a4a82d4,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,10,67167,1784826112.8084445,1784826180.5573363,1784826180.5573363,200.0,20835.0,500.0,,response,,,67.74889183044434,,,False,0.11378264427185059,1183.0,True,False,False,1,False,,1,root,2,16722,0.24896154361516817,1784826107.842,0.7644488893567745,0,26,0,0.0,1364954,19827.0,81027,1315.0,0.9925858677560901,,1152144,19680.0,1085.3333333333333,0.35641539096832275,1.315524180730184e-05,1.6202817410230637,91.16501050939162,0.0,,,34770780160.0,207618048.0,,,,vllm
f527abf7-6975-4fd5-b3c0-56f82df6229b,2kvo_fp8_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cffb33355269f53b4586a2b04bc741f0834f86f2c58b87f391f30129c431a980,c5afa34c713e28cfc374dc12c171e86068049bf11ff15d99b753a488794cea23,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,16,77228,1784826122.0442934,1784826195.7154875,1784826195.7154875,200.0,22293.0,558.0,,response,,,73.67119407653809,,,False,0.20613861083984375,6472.0,True,False,False,1,False,,1,root,2,17713,0.22935981768270575,1784826117.842,0.7588693546689125,0,25,0,0.0,1409448,20835.0,83579,1230.0,0.9868010559155268,,1196304,20560.0,3017.0,0.5137109756469727,1.1269003138636435e-05,2.7250105887651443,114.16876973584294,0.0,,,34970009600.0,155189248.0,,,,vllm
475fdf67-6a63-4fd0-bf52-aa415cfd865a,2kvo_fp8_c28,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,60e964a2f2392b337d6103eb939fecd5669adacad6733d22ecfc5c6a391b401e,440ed81faabbfa54435e38ffdafa556f7082b43843899fa5a7245e195673828b,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,28380,1784826122.141123,1784826179.8619456,1784826179.8619456,200.0,10001.0,397.0,,response,,,57.72082257270813,,,False,0.13115978240966797,798.0,True,False,False,1,False,,1,root,2,16428,0.5788583509513742,1784826117.842,0.7588693546689125,0,25,0,0.0,1409448,20835.0,83579,1230.0,0.9868010559155268,,1196304,20560.0,3017.0,0.5137109756469727,1.1269003138636435e-05,2.7250105887651443,114.16876973584294,0.0,,,34970009600.0,155189248.0,,,,vllm
064307f0-5f9f-4586-9cb5-9138fd58a0b1,2kvo_fp8_c28,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d40c1bc32b7987291af9bed874005095138bfccef5553ea9a6c7ce4c727618a1,ee9ed2e6c7ebf71cb0c5e8f431a5f7a46c124ce2456ca9b8947bcb5b6d7e6e96,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,6,42298,1784826122.9046068,1784826588.4571161,1784826588.4571161,200.0,15311.0,3325.0,,response,,,465.5525093078613,,,False,-115.73645210266113,0.0,True,True,True,1,False,,1,root,2,16831,0.39791479502576954,1784826122.842,0.7535530055795348,0,24,0,0.0,1409448,0.0,84821,1242.0,0.7413986453146728,,1196304,0.0,2648.0,,6.951391696929932e-06,2.8688144385814667,63.2711480781436,0.0,,,34970009600.0,0.0,,,,vllm
d7c01284-c073-4ee3-8066-e34b29f0c103,2kvo_fp8_c28,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6601a1e9b4cf19044fda9e139481cf97be2ce2649b059c1cb186de945cb1704c,0223ba301d8f0a8973303dc3fa7deea90f3b73a927faba28590c65915d4afc7c,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,14,38217,1784826126.5470362,1784826148.3667681,1784826148.3667681,200.0,12369.0,201.0,,response,,,21.819731950759888,,,False,31.109081268310547,501.0,True,False,False,1,False,,1,root,2,16554,0.43315801868278514,1784826122.842,0.7535530055795348,0,24,0,0.0,1409448,0.0,84821,1242.0,0.7413986453146728,,1196304,0.0,2648.0,,6.951391696929932e-06,2.8688144385814667,63.2711480781436,0.0,,,34970009600.0,0.0,,,,vllm
2aa4a044-cc31-4a2c-8983-451e0e4f9014,2kvo_fp8_c28,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4319e03bf6396dbc34f38e4226765114d06cdb196a02cc470fa2f7d51d3af0eb,61d99020a6a8f42592f22e26f4ca8b2c5e51a9bb4663292d23f074541657dd48,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,12,37537,1784826129.4626515,1784826239.350963,1784826239.350963,200.0,11859.0,798.0,,response,,,109.88831162452698,,,False,0.7882201671600342,759.0,True,False,False,1,False,,1,root,2,18694,0.4980152915789754,1784826127.842,0.7831877039688389,1,25,0,0.0,1409448,0.0,84867,46.0,0.9599040095990401,,1196304,0.0,,,,,,0.0,,,35328622592.0,358612992.0,,,,vllm
0e263857-2598-42f0-8179-0b09ead64287,2kvo_fp8_c28,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7f621bfa15e09237934e928c71171610320e7c745b43b12c9ff007172ee24d86,46c9d60155cdafc884779ef6bd4fd84d139395a26ea4124595c83585647e7acd,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,10,29990,1784826130.0401945,1784826207.0910134,1784826207.0910134,200.0,10875.0,583.0,,response,,,77.0508189201355,,,False,1.2717845439910889,635.0,True,False,False,1,False,,1,root,2,15772,0.5259086362120707,1784826127.842,0.7831877039688389,1,25,0,0.0,1409448,0.0,84867,46.0,0.9599040095990401,,1196304,0.0,,,,,,0.0,,,35328622592.0,358612992.0,,,,vllm
7453376d-7e44-464c-a684-764f10f59ab2,2kvo_fp8_c28,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f107d28c5354927ec582f54511b7b6bd43dbf2718793bbf5023aa1c66d6df799,0f295863fc807562f84d250314d66dcb350ee61232bba41d56566b6e45c7d9a2,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,8,50290,1784826140.2082865,1784826186.5423977,1784826186.5423977,200.0,16780.0,342.0,,response,,,46.33411121368408,,,False,1.0796599388122559,536.0,True,False,False,1,False,,1,root,2,41155,0.8183535494134022,1784826137.842,0.818349299926308,0,27,0,0.0,1492156,0.0,87431,1377.0,,,1272256,0.0,,,,,,,,,36173774848.0,0.0,,,,vllm
aa5e0354-602a-4750-ba4f-b227a257c8a6,2kvo_fp8_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dedf1021cd8f15e13efa5c4edd1b05e5d8a7c8e4619085efb5fafba562453e73,c924cbb1d5fec559fa5c664a7aeb29ae639e0987b70db2bf833e3ad270172c4c,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,45987,1784826142.909144,1784826171.323999,1784826171.323999,200.0,15294.0,215.0,,response,,,28.414855003356934,,,False,1.0511372089385986,609.0,True,False,False,1,False,,1,root,2,16323,0.3549481375171244,1784826142.842,0.7882935045794295,0,26,0,0.0,1508936,16780.0,88761,1330.0,0.9954707985697259,,1288960,16704.0,3080.5,0.3513522148132324,8.3185732222546e-06,2.518776345998049,57.09926642104983,0.0,,,36242980864.0,69206016.0,,,,vllm
01739d85-417f-4fbe-aa2b-83a2e39dcaa0,2kvo_fp8_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f83bebb5bf4e99e6a4c9c85b49cf5ebe9c274f91a1b1c2e479fe84ae1080743b,c680b13a260bd5e5c7ce2caefa759c60dc9b17a7fe0a45edb8171980ebdb0b8a,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,8,28880,1784826146.835754,1784826221.8297215,1784826221.8297215,200.0,9955.0,477.0,,response,,,74.99396753311157,,,False,52.269936323165894,341.0,True,False,False,1,False,,1,root,2,17422,0.6032548476454294,1784826142.842,0.7882935045794295,0,26,0,0.0,1508936,16780.0,88761,1330.0,0.9954707985697259,,1288960,16704.0,3080.5,0.3513522148132324,8.3185732222546e-06,2.518776345998049,57.09926642104983,0.0,,,36242980864.0,69206016.0,,,,vllm
59dd1181-5676-4e9b-b3c2-76c04e411c5c,2kvo_fp8_c28,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,14a618ab171ad5ca3d027aac07048becb0aeee0825e232c59cf6cbc2d4db70eb,3fb11d05a4c441bfae713d9bdd92131ef37ae867a113db82a04a6c8574d58c96,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,16,39484,1784826148.6909702,1784826202.9793005,1784826202.9793005,200.0,12598.0,359.0,,response,,,54.28833031654358,,,False,0.3242020606994629,229.0,True,False,False,1,False,,1,root,2,16554,0.419258433795968,1784826147.842,0.84472049689441,0,28,0,0.0,1534185,25249.0,90054,1293.0,0.9917224444532456,,1314000,25040.0,,0.3987523317337036,,,,0.0,,,36368809984.0,125829120.0,,,,vllm
