request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
6f4911e0-cb7f-4a0b-9b0e-c92764c63b09,2rtxtune_c40,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9d570f5feadd36e55b90bc3298f7d61f6e0e97f44310e20fdeff5c2d21cedf43,1beba21979fa85c92d22c43f2f5583ddc240278d53dc3392b99a3075887cf4c4,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,6,53794,1785765172.5667083,1785765213.0669503,1785765213.0669503,200,17631,545,17552,response,,,chatcmpl-811ccad2dac1eb18,file_editor,40.50024199485779,,,False,0.012676715850830078,696.0,True,False,False,1,False,,1,root,2,41155,0.7650481466334536,1785765168.788,0.7289979083475946,0,40,23,0.0,7930329,61950.0,376845,3250.0,0.9840496233938857,,6870640,60880.0,1325.8,0.23074489831918754,3.832206130027771e-06,0.41874588672071694,51.29584843143748,0.0,21330132992,0.0,237108199424,436207616.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
e0300634-90a7-4c8b-8b54-52698817e55f,2rtxtune_c40,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2fc726c5d1437e115264e67e04f2ff32b6f28f5c461c6be32247a35945e4c935,f283d463551608d64a2e1226ec034d89559fa657b3b20dcc771e5f3d2ee59ed2,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,4,21155,1785765173.448273,1785765217.500646,1785765217.500646,200,8359,564,8336,response,,,chatcmpl-b2c14ce2700ff035,file_editor,44.05237317085266,,,False,0.1706397533416748,1015.0,True,False,False,1,False,,1,root,2,16185,0.7650673599621839,1785765168.788,0.7289979083475946,0,40,23,0.0,7930329,61950.0,376845,3250.0,0.9840496233938857,,6870640,60880.0,1325.8,0.23074489831918754,3.832206130027771e-06,0.41874588672071694,51.29584843143748,0.0,21330132992,0.0,237108199424,436207616.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
b6c95a5a-a6ad-4bb4-bb8a-35cc4641cd35,2rtxtune_c40,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,14592b4fd2da945584a3551526b7ef463fbf52ec59156a82f24b3fdc90bd2931,5d829e7caf152ab4f4125f637f519e86661fd301526ee05cb102504e2f633c50,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,12,61502,1785765174.0690393,1785765205.758209,1785765205.758209,200,19602,425,19488,response,,,chatcmpl-9151e4ff33487ab1,file_editor,31.68916964530945,,,False,0.013958215713500977,421.0,True,False,False,1,False,,1,root,2,16722,0.2718935969561965,1785765173.788,0.7388096596311086,0,40,23,0.0,7999885,69556.0,380106,3261.0,0.9848520630208157,,6939216,68576.0,229.5,0.1936562061310269,3.3420510590076447e-06,0.15090600703842938,26.08060208475308,0.0,21330132992,0.0,237634584576,526385152.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
658e187c-6557-4563-a0f8-2411440f19ea,2rtxtune_c40,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8eed677b1e30b4c5e9f84d14120bfbefba0261a7a69af058c10c0bb2c16a699c,28c8dc99bda80655285cb3dd757ba212ef09c975419a4a5f4a23b1bd4b004026,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,10,33700,1785765174.1920419,1785765236.631404,1785765236.631404,200,11973,795,11792,response,,,chatcmpl-86392d8c391998d5,file_editor,62.43936204910278,,,False,0.01468658447265625,853.0,True,False,False,1,False,,1,root,2,19531,0.5795548961424333,1785765173.788,0.7388096596311086,0,40,23,0.0,7999885,69556.0,380106,3261.0,0.9848520630208157,,6939216,68576.0,229.5,0.1936562061310269,3.3420510590076447e-06,0.15090600703842938,26.08060208475308,0.0,21330132992,0.0,237634584576,526385152.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
d5cdf6fd-d7d2-488a-aa61-0b47adbc5726,2rtxtune_c40,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7c67398704682c310205611f88cfd343f801360580a26eae61010c1363c2af7a,31c314e06471d257da9c8a37f1f93f951de0a0690bd4685eb3bef9aa925171c8,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,14,53306,1785765175.3670623,1785765190.9503248,1785765190.9503248,200,16224,173,15920,response,,,chatcmpl-a808237477963b83,file_editor,15.58326244354248,,,False,0.015614509582519531,491.0,True,False,False,1,False,,1,root,2,17713,0.3322890481371703,1785765173.788,0.7388096596311086,0,40,23,0.0,7999885,69556.0,380106,3261.0,0.9848520630208157,,6939216,68576.0,229.5,0.1936562061310269,3.3420510590076447e-06,0.15090600703842938,26.08060208475308,0.0,21330132992,0.0,237634584576,526385152.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
c45b0e2a-b154-4c0f-aec9-9901740e6dc5,2rtxtune_c40,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c5f32c8d2649610aec0ac2a696a1a66cf379cb4c662d0f4f8aebbc9ea491c5f3,354f65bb8e6c8a0fd23a6af9bf15d4d63140a7bbf8ecd279ae4485a62c568fdf,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,12,35373,1785765175.7710528,1785765199.7230332,1785765199.7230332,200,11770,303,10800,response,,,chatcmpl-824af25d27273814,terminal,23.951980352401733,,,False,0.6536691188812256,1286.0,True,False,False,1,False,,1,root,2,17299,0.4890453170497272,1785765173.788,0.7388096596311086,0,40,23,0.0,7999885,69556.0,380106,3261.0,0.9848520630208157,,6939216,68576.0,229.5,0.1936562061310269,3.3420510590076447e-06,0.15090600703842938,26.08060208475308,0.0,21330132992,0.0,237634584576,526385152.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
1c2e88d8-8b53-435c-b874-d0b267fc1fa9,2rtxtune_c40,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9d7dda0799e9be6333723da355e70dc2e919aff35c7432db4c67f2537bb3d4f0,8f1926dc06bf7cd0e0f6aa52498ed415f4aa09d584f853d25b197f1dc88bc9ce,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,4,29721,1785765177.3074331,1785765244.6329145,1785765244.6329145,200,9999,839,9968,response,,,chatcmpl-bd5a1f016aa1cc10,file_editor,67.32548141479492,,,False,0.17140555381774902,2660.0,True,False,False,1,False,,1,root,2,16235,0.546246761549073,1785765173.788,0.7388096596311086,0,40,23,0.0,7999885,69556.0,380106,3261.0,0.9848520630208157,,6939216,68576.0,229.5,0.1936562061310269,3.3420510590076447e-06,0.15090600703842938,26.08060208475308,0.0,21330132992,0.0,237634584576,526385152.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
8b36ba7d-5386-4ec0-869d-6240aa15da3d,2rtxtune_c40,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,585dd89f84a8bb5e1d845206b9871498d6a9d8d8b7632bc65341d6b3822ef700,f0899be227295af897ec74b6f5db4509f94ae120ebe21938df066e1e902bd0c4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,4,29901,1785765177.697846,1785765237.437283,1785765237.437283,200,10518,752,10400,response,,,chatcmpl-bc3dc0c0a2887ca6,file_editor,59.739437103271484,,,False,0.02215886116027832,2760.0,True,False,False,1,False,,1,root,2,17160,0.5738938497040232,1785765173.788,0.7388096596311086,0,40,23,0.0,7999885,69556.0,380106,3261.0,0.9848520630208157,,6939216,68576.0,229.5,0.1936562061310269,3.3420510590076447e-06,0.15090600703842938,26.08060208475308,0.0,21330132992,0.0,237634584576,526385152.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
8e1a9a05-7393-4116-84be-5de9b675711a,2rtxtune_c40,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5e257b662798d2336ca1fae02c9998358db11aea335b621a5c2e0d7d02fb8c9c,610bf2522a97bc5f7bf88970d2dde29f49c3308d14b67f5cbcf53bb9fc904dd0,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,6,30673,1785765179.2462692,1785765263.251246,1785765263.251246,200,10520,1037,10400,response,,,chatcmpl-8dac4be5331abcb5,file_editor,84.00497674942017,,,False,0.011202335357666016,904.0,True,False,False,1,False,,1,root,2,17343,0.5654158380334496,1785765178.788,0.7476706598212588,0,40,23,0.0,8057450,57565.0,383455,3349.0,0.993103448275862,,6996384,57168.0,3141.0,0.19023877382278442,3.0347146093845367e-06,0.8014188213273883,42.664518205216154,0.0,21330132992,0.0,237913505792,278921216.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
76d744e7-0e47-49a6-9ae8-4ce99afaeb70,2rtxtune_c40,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6757b83d458f595975c7709ddd471ccd292a6394bbfe447def797d466795a220,e46d514512872802692e0fe064d2d8fe4c28269b567b3546fdc1e70b0f8f0760,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,10,55588,1785765179.3858101,1785765228.453697,1785765228.453697,200,17453,599,11392,response,,,chatcmpl-966585fbd5262813,terminal,49.06788682937622,,,False,0.027620792388916016,6823.0,True,False,False,1,False,,1,root,2,17422,0.3134129668273728,1785765178.788,0.7476706598212588,0,40,23,0.0,8057450,57565.0,383455,3349.0,0.993103448275862,,6996384,57168.0,3141.0,0.19023877382278442,3.0347146093845367e-06,0.8014188213273883,42.664518205216154,0.0,21330132992,0.0,237913505792,278921216.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
7107c7da-75cd-4a5e-bb58-221fd0744442,2rtxtune_c40,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9bef0dbf5c4985cdee9bbd910b6d584a57738adbe91da2ce1ebd04c2317d482f,0eb3f9480b0afd38fc678ced7f9f7477d69ff347c891b97b52eb63ffa0475607,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,10,50527,1785765182.0207753,1785765236.109423,1785765236.109423,200,17151,682,17024,response,,,chatcmpl-8dcdddaecd69654c,terminal,54.08864760398865,,,False,0.013150930404663086,675.0,True,False,False,1,False,,1,root,2,16072,0.31808735923367704,1785765178.788,0.7476706598212588,0,40,23,0.0,8057450,57565.0,383455,3349.0,0.993103448275862,,6996384,57168.0,3141.0,0.19023877382278442,3.0347146093845367e-06,0.8014188213273883,42.664518205216154,0.0,21330132992,0.0,237913505792,278921216.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
6365c77f-2c26-4d5f-aac7-c040ad98b644,2rtxtune_c40,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3b2e50700787f793b6c7dff846083523c1cdeb71bc8a74a83d27f7b907c143b0,d002710c934a070118e7b49ace60d851668d713a27b87a48ef1c5861d787dee8,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,12,32850,1785765182.182678,1785765211.762313,1785765211.762313,200,10969,390,10800,response,,,chatcmpl-968631ffed4a3707,terminal,29.57963490486145,,,False,0.6516108512878418,428.0,True,False,False,1,False,,1,root,2,16323,0.49689497716894976,1785765178.788,0.7476706598212588,0,40,23,0.0,8057450,57565.0,383455,3349.0,0.993103448275862,,6996384,57168.0,3141.0,0.19023877382278442,3.0347146093845367e-06,0.8014188213273883,42.664518205216154,0.0,21330132992,0.0,237913505792,278921216.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
ffce3b6c-00bb-4e66-90a5-e837a2a7bd61,2rtxtune_c40,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8cb6417a5b62dde9f0d19fa1248d1c612f233a44fd40155cf16893defc6163d5,c76dff2fdb65ed46238197fac967a3cbbf136df5f7788d4f77d0252c9066912c,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,10,31160,1785765183.0660226,1785765228.4532852,1785765228.4532852,200,10809,558,10672,response,,,chatcmpl-ba1af9e0cbd46da3,file_editor,45.38726258277893,,,False,0.6499831676483154,1139.0,True,False,False,1,False,,1,root,2,17387,0.5579910141206675,1785765178.788,0.7476706598212588,0,40,23,0.0,8057450,57565.0,383455,3349.0,0.993103448275862,,6996384,57168.0,3141.0,0.19023877382278442,3.0347146093845367e-06,0.8014188213273883,42.664518205216154,0.0,21330132992,0.0,237913505792,278921216.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
497f0b3d-38be-48e7-ba0d-74b8f8530375,2rtxtune_c40,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e30cd6363601e12bf1a14d4b8358cffca513d1814785d4b6e289478513e9e3b4,8d377c9f514ca0a2989176f740428b0bdb531f54f187e8fb5bdcd8664197662c,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,14,62657,1785765183.4346657,1785765213.3325424,1785765213.3325424,200,20302,391,10976,response,,,chatcmpl-beaafb8e4a413ce1,file_editor,29.897876739501953,,,False,0.6612670421600342,9852.0,True,False,False,1,False,,1,root,2,17981,0.28697511850232216,1785765178.788,0.7476706598212588,0,40,23,0.0,8057450,57565.0,383455,3349.0,0.993103448275862,,6996384,57168.0,3141.0,0.19023877382278442,3.0347146093845367e-06,0.8014188213273883,42.664518205216154,0.0,21330132992,0.0,237913505792,278921216.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
69b4d12e-c106-425f-bb7f-bd27468f0d63,2rtxtune_c40,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b98ea3440af7b0d2ce96e81dbcf52c166ab979c533166d4dc3f56d699efa3065,a25b26e68d6a7f674736fd6c24b4450f8faa64d630d7c4c986a6fd52ad91f013,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,12,53288,1785765185.687778,1785765305.5454977,1785765305.5454977,200,17100,1318,16880,response,,,chatcmpl-b9510997a319cba9,file_editor,119.8577196598053,,,False,0.01603221893310547,1106.0,True,False,False,1,False,,1,root,2,17525,0.3288732922984537,1785765183.788,0.7432972047917855,0,39,23,0.0,8127912,70462.0,386539,3084.0,0.9739150180238995,,7065008,68624.0,1030.7142857142858,0.21781309445695266,2.387569257058203,0.9979844428598962,68.21967180698526,0.0,21330132992,0.0,239054356480,1140850688.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13853525836020708,496,0,0,0,0,0,0,0,0,0,0,0,,0,46879,137075,17183,0,0,0,0,,51,16978,16601,14979,16601,-8.553763440860223,-12.607526881720446,-11.625192012288835,-12.607526881720446,0,605,54,2927,0,0,0,0,0,,-0.00752283351091676,65,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 20.5, ""n"": 393}, ""terminal"": {""ewma_gap_ms"": 731.0, ""n"": 204}, ""think"": {""ewma_gap_ms"": 93.7, ""n"": 86}}"
