request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
e82307a1-6398-449c-97b3-32a17adae81e,rtxdn_c48,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f51f3a4b7a822ba1efe75f838107bf68c06b646b1a784e153dfb208349e9e0eb,89463da8dfacc3a24592f35077afce950bd5cfaaf67ccce4720a13c72f2b7b0a,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,6,21640,1785749154.6253974,1785749180.7489953,1785749180.7489953,200,8662.0,345.0,8352.0,response,,,chatcmpl-93d891707694b187,terminal,26.123597860336304,,,False,0.8780195713043213,689.0,True,False,False,1,False,,1,root,2,15736,0.7271719038817006,1785749153.283,0.489979083475946,0,46,161,0.0,16182507,32960.0,847430,3875.0,0.9135922330097087,,12336192,30112.0,566.2,0.2539442181587219,4.935043631494045,0.7668772336095572,45.08430517781526,0.0,183848927232,0.0,602287374336,664797184.0,,,,vllm
186b08ad-60db-4331-9b55-486c28bfda32,rtxdn_c48,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6a6568c1222539d5332957f711c470f075bfb6234c420fd7d827d3e7a7df281e,e02457954b0c8db9654839ab97371aaae0603be935ec378ae2c29a8e603c17b6,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,6,22676,1785749154.6699576,1785749181.7087958,1785749181.7087958,200,8820.0,361.0,8704.0,response,,,chatcmpl-b197821e8c29e4c2,terminal,27.038838148117065,,,False,0.3785851001739502,530.0,True,False,False,1,False,,1,root,2,16831,0.7422384900335156,1785749153.283,0.489979083475946,0,46,161,0.0,16182507,32960.0,847430,3875.0,0.9135922330097087,,12336192,30112.0,566.2,0.2539442181587219,4.935043631494045,0.7668772336095572,45.08430517781526,0.0,183848927232,0.0,602287374336,664797184.0,,,,vllm
5954c05b-9499-4c7c-9312-aa3475b2f6b1,rtxdn_c48,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8ad52187d3d4ad5537641ec1cd99d9c1d6de2e41bc36eac209118bdf73ff1de6,041a394e070c1a2f829d29bd9eef94cb5be2d43fc80a8324ff72b51118010b4f,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,6,21362,1785749157.2568593,1785749177.566805,1785749177.566805,200,8458.0,269.0,8272.0,response,,,chatcmpl-a4fb9bd2270a8035,file_editor,20.309945583343506,,,False,9.93324875831604,572.0,True,False,False,1,False,,1,root,2,15630,0.7316730643198203,1785749153.283,0.489979083475946,0,46,161,0.0,16182507,32960.0,847430,3875.0,0.9135922330097087,,12336192,30112.0,566.2,0.2539442181587219,4.935043631494045,0.7668772336095572,45.08430517781526,0.0,183848927232,0.0,602287374336,664797184.0,,,,vllm
75b48833-c8cc-4e31-94b9-c772ab4c6846,rtxdn_c48,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f2a598a097765d73c02c39ae5ed227eda109884c7cd15537cf1ee484385f02cf,5294bcb24a92fed7535fc087dccbfc805cc8984991b53ee8bdbde0b49a847b64,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,6,22769,1785749158.9380713,1785749172.7595174,1785749172.7595174,200,8773.0,197.0,8688.0,response,,,chatcmpl-bbe4ef936529e7d2,file_editor,13.821446180343628,,,False,0.010802030563354492,550.0,True,False,False,1,False,,1,root,2,16595,0.7288418463700645,1785749158.283,0.482791405210116,0,44,161,0.0,16217034,34527.0,851446,4016.0,0.9833463666116373,,12370144,33952.0,1399.6666666666667,0.18335771560668945,1.3307099694696565,1.3911227167894442,45.74213805530841,0.0,183848927232,0.0,602796982272,509607936.0,,,,vllm
b4f7e0cd-e3d7-41c7-b56e-4d0c3153d3df,rtxdn_c48,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8b2ed76c94f4228af69f262b260f37ed2f858a89d33ab996a86d932c4bc5367d,58758f4515670b21e8094a1dad306e77c99de0f20204249ccffa96a0818c3943,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,6,25460,1785749159.2621596,1785749169.3551373,1785749169.3551373,200,9557.0,154.0,8752.0,response,,,chatcmpl-8f268efabbb2cd57,file_editor,10.09297776222229,,,False,0.8899121284484863,966.0,True,False,False,1,False,,1,root,2,17189,0.6751374705420267,1785749158.283,0.482791405210116,0,44,161,0.0,16217034,34527.0,851446,4016.0,0.9833463666116373,,12370144,33952.0,1399.6666666666667,0.18335771560668945,1.3307099694696565,1.3911227167894442,45.74213805530841,0.0,183848927232,0.0,602796982272,509607936.0,,,,vllm
9458dd0f-2bc9-407b-9d66-0db053a777d6,rtxdn_c48,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,69222c82bd923f7283215523800116896ca61d8307fcb6fd35da191445e19c0c,2f32df041c016f6598d91c19215b83c221f1dd6ad648d0f331d8e3a049ee3331,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,6,27420,1785749160.5074034,1785749222.729089,1785749222.729089,200,10421.0,774.0,10192.0,response,,,chatcmpl-944db196910c5c71,,62.22168564796448,,,False,0.012634754180908203,583.0,True,False,False,1,False,,1,root,2,19531,0.712290299051787,1785749158.283,0.482791405210116,0,44,161,0.0,16217034,34527.0,851446,4016.0,0.9833463666116373,,12370144,33952.0,1399.6666666666667,0.18335771560668945,1.3307099694696565,1.3911227167894442,45.74213805530841,0.0,183848927232,0.0,602796982272,509607936.0,,,,vllm
4d2b6f71-331b-4b47-9eeb-43031cbca5ca,rtxdn_c48,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,177ea84bd3349ea44e3ef607d45ce64356f5b3a8ad8784a8aee0fea12dd11154,f5a8ddadb97f3ca3d7270098131498e6fbca053ea767941fcd5e94fd6b2fea5b,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,8,23888,1785749161.0990174,1785749193.9086173,1785749193.9086173,200,9066.0,377.0,8944.0,response,,,chatcmpl-90ce7e00a9edf33e,terminal,32.80959987640381,,,False,0.8836674690246582,370.0,True,False,False,1,False,,1,root,2,17191,0.7196500334896182,1785749158.283,0.482791405210116,0,44,161,0.0,16217034,34527.0,851446,4016.0,0.9833463666116373,,12370144,33952.0,1399.6666666666667,0.18335771560668945,1.3307099694696565,1.3911227167894442,45.74213805530841,0.0,183848927232,0.0,602796982272,509607936.0,,,,vllm
6656d681-5eaf-47f0-a4dc-55d8f56d35d3,rtxdn_c48,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,311af341fb6f874e0dcba82c9e7a448136e69483f2cabe73be1528c5dec8264c,9574252a82a4895a29c7ff532016c1fbf72220f3450b9d39b8d4889c04ea3d57,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,8,24075,1785749161.4682035,1785749237.7744515,1785749237.7744515,200,9125.0,965.0,9024.0,response,,,chatcmpl-9b110f47fc8d9084,terminal,76.30624794960022,,,False,0.6544525623321533,377.0,True,False,False,1,False,,1,root,2,17387,0.7222014537902388,1785749158.283,0.482791405210116,0,44,161,0.0,16217034,34527.0,851446,4016.0,0.9833463666116373,,12370144,33952.0,1399.6666666666667,0.18335771560668945,1.3307099694696565,1.3911227167894442,45.74213805530841,0.0,183848927232,0.0,602796982272,509607936.0,,,,vllm
c6e5bd06-dfe6-4c06-84a8-c8a3a1656c06,rtxdn_c48,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0e5ceb23430444a9e04e1a8bbd3ecd6fe660760421bceacdd08b82ac62d83593,8169b902190dccf5c8a025d8acfb2943aa5a81123b3b2549649ee5d8018035d4,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,4,23068,1785749162.2614157,1785749214.2392483,1785749214.2392483,200,8836.0,619.0,8816.0,response,,,chatcmpl-b9dc8c9731286c05,finish,51.977832555770874,,,False,0.17160773277282715,1213.0,True,False,False,1,False,,1,root,2,17156,0.7437142361713196,1785749158.283,0.482791405210116,0,44,161,0.0,16217034,34527.0,851446,4016.0,0.9833463666116373,,12370144,33952.0,1399.6666666666667,0.18335771560668945,1.3307099694696565,1.3911227167894442,45.74213805530841,0.0,183848927232,0.0,602796982272,509607936.0,,,,vllm
fbc98b2a-f0ad-4bd7-97fa-2967ca326461,rtxdn_c48,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bf33c3d3029ba48c898ad912e26e61acfe0a877a6c06789809044fe87ae79b38,740cbb8e4cd5750275a4cde202616a1119b9da5d9a94ef94f2f6dc5b63a7b37b,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,4,24031,1785749162.63184,1785749230.2998228,1785749230.2998228,200,8969.0,834.0,8944.0,response,,,chatcmpl-b0e26cd48d9a444c,terminal,67.66798281669617,,,False,0.020882844924926758,1226.0,True,False,False,1,False,,1,root,2,17724,0.7375473346926886,1785749158.283,0.482791405210116,0,44,161,0.0,16217034,34527.0,851446,4016.0,0.9833463666116373,,12370144,33952.0,1399.6666666666667,0.18335771560668945,1.3307099694696565,1.3911227167894442,45.74213805530841,0.0,183848927232,0.0,602796982272,509607936.0,,,,vllm
72ca62f6-d8bf-4682-8967-7271b0c1ed6d,rtxdn_c48,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ebc912e16b7c78450785133a4dba7e75943bea328f0834e8f36b83b7aaeb7228,cc06eaa381fd323a1cd43b5465738f6f86bca86b620550863ae5a3c1aa2b4a5e,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,4,22040,1785749163.6283808,1785749207.4871602,1785749207.4871602,200,8630.0,504.0,8608.0,response,,,chatcmpl-8281de529cc94193,terminal,43.858779430389404,,,False,0.21781301498413086,1234.0,True,False,False,1,False,,1,root,2,16072,0.7292196007259528,1785749163.283,0.5291119984787982,0,48,161,0.0,16259434,42400.0,855214,3768.0,0.9136786188579017,,12408864,38720.0,127.0,0.3750699043275745,3.4193508327007294e-06,0.12210258934646845,20.27899402892217,0.0,183848927232,0.0,603495333888,698351616.0,,,,vllm
57fea407-b64b-4ee0-a824-c1d6f577a05a,rtxdn_c48,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9da90bf292c845d7469e5b00c3464f70ec1a8fce8015c66678f180d8f4549dc2,d6430a2bbe8bc25ee6df4ec02d94f3833ed55d39e9abfbe0eb8f435947deb983,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,25388,1785749164.661228,1785749186.8886125,1785749186.8886125,200,9493.0,244.0,9104.0,response,,,chatcmpl-87a5845c98ad60b2,file_editor,22.227384567260742,,,False,0.012204885482788086,621.0,True,False,False,1,False,,1,root,2,16428,0.6470773593823854,1785749163.283,0.5291119984787982,0,48,161,0.0,16259434,42400.0,855214,3768.0,0.9136786188579017,,12408864,38720.0,127.0,0.3750699043275745,3.4193508327007294e-06,0.12210258934646845,20.27899402892217,0.0,183848927232,0.0,603495333888,698351616.0,,,,vllm
00e885c6-b9dc-4313-ae88-076b25cf24ae,rtxdn_c48,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b37a9410b7f0e326151a3b09a20eca4fd9f31883d4e78ae4b06b570bee516287,16d5c643aeeebeb5c0624f7f3e35adafed989e0ab44a5d27a0aef2fe3b89d989,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,25507,1785749164.8967004,1785749208.5524957,1785749208.5524957,200,9560.0,494.0,9456.0,response,,,chatcmpl-95ae8241a31e7639,terminal,43.65579533576965,,,False,0.01099085807800293,616.0,True,False,False,1,False,,1,root,2,19232,0.7539891010310895,1785749163.283,0.5291119984787982,0,48,161,0.0,16259434,42400.0,855214,3768.0,0.9136786188579017,,12408864,38720.0,127.0,0.3750699043275745,3.4193508327007294e-06,0.12210258934646845,20.27899402892217,0.0,183848927232,0.0,603495333888,698351616.0,,,,vllm
0046bb14-e121-4ac1-8f44-c441b892b4f6,rtxdn_c48,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ef89ea911ad23f6506e7e4581ac4d92f49aa188615519fc4e82c876d934aaef6,444b406ea74f3d73bc584ff9bfe2e7b4fe82355a6f01ab9d60decdbbbca1665c,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,4,22663,1785749164.9556222,1785749217.609056,1785749217.609056,200,8968.0,626.0,8944.0,response,,,chatcmpl-ba0d766076e4e834,finish,52.65343379974365,,,False,0.01742386817932129,1264.0,True,False,False,1,False,,1,root,2,17242,0.7607995411022371,1785749163.283,0.5291119984787982,0,48,161,0.0,16259434,42400.0,855214,3768.0,0.9136786188579017,,12408864,38720.0,127.0,0.3750699043275745,3.4193508327007294e-06,0.12210258934646845,20.27899402892217,0.0,183848927232,0.0,603495333888,698351616.0,,,,vllm
cc49e6f5-7a4a-4911-a858-abfd4f967a99,rtxdn_c48,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,edb25e0a75156e641bab289233905cb07a22ad078ef3aff79e3c3c735554c61d,5f028b2f3b16a5bf77377dd37a99a4efe84b03bc8e977d4e78c16674635a1d16,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,6,23229,1785749165.257658,1785749190.2155287,1785749190.2155287,200,8647.0,287.0,8544.0,response,,,chatcmpl-8537f9daa14d8c1b,terminal,24.957870721817017,,,False,0.8825719356536865,706.0,True,False,False,1,False,,1,root,2,16046,0.690774462955788,1785749163.283,0.5291119984787982,0,48,161,0.0,16259434,42400.0,855214,3768.0,0.9136786188579017,,12408864,38720.0,127.0,0.3750699043275745,3.4193508327007294e-06,0.12210258934646845,20.27899402892217,0.0,183848927232,0.0,603495333888,698351616.0,,,,vllm
8ba62653-e2f1-4081-973a-4a8b8a00ee90,rtxdn_c48,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,260dd142e2d3220ac69b6d92a7013abddef75b324c8b7f3804112b0c1a3d596b,269c8f7c91eccbe12d6c9574422912ed616f91e4770d539d63b87676d2df9eec,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,6,27845,1785749167.0981054,1785749222.4640214,1785749222.4640214,200,10469.0,656.0,10336.0,response,,,chatcmpl-a2e42038e4b9de3c,file_editor,55.36591601371765,,,False,0.012556314468383789,704.0,True,False,False,1,False,,1,root,2,16051,0.576441012749147,1785749163.283,0.5291119984787982,0,48,161,0.0,16259434,42400.0,855214,3768.0,0.9136786188579017,,12408864,38720.0,127.0,0.3750699043275745,3.4193508327007294e-06,0.12210258934646845,20.27899402892217,0.0,183848927232,0.0,603495333888,698351616.0,,,,vllm
f21798d7-bf63-4dc3-945d-40b0d042407e,rtxdn_c48,pylint-dev__pylint-7228,pylint-dev__pylint-7228,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,2,19708,1785749167.3924682,1785749242.1701941,1785749242.1701941,200,8556.0,913.0,4704.0,response,,,chatcmpl-aee067919c2b75cc,think,74.7777259349823,,,False,,,False,True,False,1,False,,1,root,2,19708,1.0,1785749163.283,0.5291119984787982,0,48,161,0.0,16259434,42400.0,855214,3768.0,0.9136786188579017,,12408864,38720.0,127.0,0.3750699043275745,3.4193508327007294e-06,0.12210258934646845,20.27899402892217,0.0,183848927232,0.0,603495333888,698351616.0,,,,vllm
dfa1ce3a-84fc-4dab-9a58-243c189ce5d6,rtxdn_c48,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5fe653a36fcaad0df927216dde98d0013a424a6f0d36f502c89ddc9289225a37,f6dc88027df8c393a2c4f5a51d538457385597090d32e71269a43faa028051a9,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,8,25931,1785749167.516994,1785749223.7936854,1785749223.7936854,200,9419.0,670.0,9296.0,response,,,chatcmpl-90ad094f3de3b8cb,terminal,56.27669143676758,,,False,0.6528067588806152,561.0,True,False,False,1,False,,1,root,2,18694,0.7209131927037137,1785749163.283,0.5291119984787982,0,48,161,0.0,16259434,42400.0,855214,3768.0,0.9136786188579017,,12408864,38720.0,127.0,0.3750699043275745,3.4193508327007294e-06,0.12210258934646845,20.27899402892217,0.0,183848927232,0.0,603495333888,698351616.0,,,,vllm
80f9e8df-101f-4e09-bf0a-feae452505eb,rtxdn_c48,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,2,16521,1785749168.6513333,1785749213.390903,1785749213.390903,200,7459.0,506.0,4704.0,response,,,chatcmpl-9fa952b2bbf8ef77,file_editor,44.739569664001465,,,False,,,False,True,False,1,False,,1,root,2,16521,1.0,1785749168.283,0.5067123027191481,0,45,161,0.0,16324038,64604.0,859217,4003.0,0.9905716932802877,,12472144,63280.0,1564.5555555555557,0.2001333917888977,2.1948024947196245,1.4474174370989203,53.32651835690356,0.0,183848927232,0.0,604279668736,784334848.0,,,,vllm
0258ec0d-354a-456f-9a38-8c735c82c33b,rtxdn_c48,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2721ec1e1549ebc9ec220f88bb255a77716a02eb71fd4dd71e3d33c15a6b35ea,4c426a0bfffbf0f01c64d7546117d24b92fa87fb0a3d44609f4a4766c637961b,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,8,46990,1785749169.383049,1785749327.037262,1785749327.037262,200,15861.0,1843.0,9696.0,response,,,chatcmpl-97577fb2695979af,file_editor,157.65421295166016,,,False,0.027911663055419922,6304.0,True,False,False,1,False,,1,root,2,17189,0.3658012343051713,1785749168.283,0.5067123027191481,0,45,161,0.0,16324038,64604.0,859217,4003.0,0.9905716932802877,,12472144,63280.0,1564.5555555555557,0.2001333917888977,2.1948024947196245,1.4474174370989203,53.32651835690356,0.0,183848927232,0.0,604279668736,784334848.0,,,,vllm
c7ee9f91-f292-4f7f-9309-7fec0efec2d4,rtxdn_c48,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,11e4361dc1135bd4f99f270895202863e7a7d0ef1b2ec476f82d2a709d9404c6,e71f837bf6a89b4b99ec4e75c4dab36b985d9f7d16e907b52f3a1ccc32e5a828,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,24594,1785749169.4802306,1785749218.348499,1785749218.348499,200,9105.0,574.0,8976.0,response,,,chatcmpl-91768595cb223817,terminal,48.86826848983765,,,False,0.01061701774597168,751.0,True,False,False,1,False,,1,root,2,17422,0.7083841587379035,1785749168.283,0.5067123027191481,0,45,161,0.0,16324038,64604.0,859217,4003.0,0.9905716932802877,,12472144,63280.0,1564.5555555555557,0.2001333917888977,2.1948024947196245,1.4474174370989203,53.32651835690356,0.0,183848927232,0.0,604279668736,784334848.0,,,,vllm
6f26683a-ce55-4689-abb7-88556c45e601,rtxdn_c48,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4d3b7fccec859c2c86188f2c63656cadd981ed30ebec34e81b3f9801a6e1cb04,9aebeee5eec319604292c200b75f6c2174fb12ff944b56c7e20ecf063a779079,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,8,39646,1785749172.7823253,1785749217.6710823,1785749217.6710823,200,13349.0,529.0,8960.0,response,,,chatcmpl-a8068a36186561a3,file_editor,44.88875699043274,,,False,0.022807836532592773,4576.0,True,False,False,1,False,,1,root,2,16595,0.4185794279372446,1785749168.283,0.5067123027191481,0,45,161,0.0,16324038,64604.0,859217,4003.0,0.9905716932802877,,12472144,63280.0,1564.5555555555557,0.2001333917888977,2.1948024947196245,1.4474174370989203,53.32651835690356,0.0,183848927232,0.0,604279668736,784334848.0,,,,vllm
35fc5c64-7cca-4855-804c-7617d8107fa3,rtxdn_c48,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1b6ba5e90393779866baba2fabdc906e6482655c14c685ffe97ad4e85369701c,d9ccd0a966064c7226e141c387d9fde46d072d5209c817c78b3f98c2feb1f014,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,64482,1785749175.3509226,1785749228.9847548,1785749228.9847548,200,19885.0,656.0,14112.0,response,,,chatcmpl-830e19f46b17b48b,file_editor,53.63383221626282,,,False,0.026085376739501953,6379.0,True,False,False,1,False,,1,root,2,17713,0.2746968146149313,1785749173.283,0.5291500285225328,0,46,161,0.0,16396609,72571.0,862469,3252.0,0.8968871863416517,,12537232,65088.0,880.8571428571429,0.35157904028892517,0.611717255386923,0.5190942959327783,34.403996241411996,0.0,183848927232,0.0,605728800768,1449132032.0,,,,vllm
22ac43e0-67b2-426a-abf3-aa9fa0b9ce81,rtxdn_c48,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,874abf79e27a553222dfb9f49a37beb0acab26176a5b23245abcf0f60e4bd320,85556bcd1b79666802a87ad7231c3bd21c7737e869829d94d4d08e281d6f2a6d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,6,35902,1785749175.9224248,1785749247.6236372,1785749247.6236372,200,11620.0,878.0,11232.0,response,,,chatcmpl-bd5e540e1b1157db,file_editor,71.70121240615845,,,False,0.6585693359375,1062.0,True,False,False,1,False,,1,root,2,15639,0.4356024733998106,1785749173.283,0.5291500285225328,0,46,161,0.0,16396609,72571.0,862469,3252.0,0.8968871863416517,,12537232,65088.0,880.8571428571429,0.35157904028892517,0.611717255386923,0.5190942959327783,34.403996241411996,0.0,183848927232,0.0,605728800768,1449132032.0,,,,vllm
