request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
1f49265d-5e55-4131-9b89-82a4195f219b,2kvo_fp8_c36,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6ad16fb5746100194240748f7025695e83c97e8d292a95fdf2ecd5d1e8c91b23,e5fd8104b4e2fd6293f64aedfaccfa95700f12abf206a9d32df4f7126abd3dbf,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,6,24479,1784830770.8738506,1784830838.8444426,1784830838.8444426,200,9100,518,,response,,,67.97059202194214,,,False,0.09490156173706055,875.0,True,False,False,1,False,,1,root,2,16072,0.6565627680869317,1784830770.776,0.531898094536267,0,29,308,0.0,13943603,26110.0,772350,339.0,0.7584368721039898,,12608128,25248.0,29.0,0.625583291053772,6.034970283508301e-06,0.1912558227777481,83.34756664186716,0.0,302396735488,0.0,231391363072,587202560.0,,,,vllm
3eae2b2b-02ff-42e3-8967-8d369e1fc6a2,2kvo_fp8_c36,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2dac45da55f91a95b9c1a672d4779332aecc85cf38a77f26f45032ac7e9ac181,26a3c28d8bbf903f93361301200dfed293b544e189d4b7475d52a52841491c75,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,8,27516,1784830781.1762984,1784830865.5951304,1784830865.5951304,200,9991,581,,response,,,84.41883206367493,,,False,0.7872798442840576,735.0,True,False,False,1,False,,1,root,2,17160,0.623637156563454,1784830780.776,0.5128960943257185,0,27,308,0.0,13991310,0.0,775431,1728.0,,,12649488,0.0,90.0,,1.564621925354004e-05,0.22667691856599959,36.27565362304449,,302396735488,0.0,232186183680,0.0,,,,vllm
124950cb-17e8-4f5e-932a-56d7600f47c9,2kvo_fp8_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6633fdbd905115249fc46d8c9fd9befb7a2a4e0e298152bf4b1473c92e5e39cd,88e025a333c54daf99e56101d3db750906c7423eb9d7e5a44ec7e3ac07822205,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,4,23128,1784830782.5104985,1784830935.1552293,1784830935.1552293,200,8804,1074,,response,,,152.6447308063507,,,False,0.11491918563842773,1132.0,True,False,False,1,False,,1,root,2,17422,0.7532860601867866,1784830780.776,0.5128960943257185,0,27,308,0.0,13991310,0.0,775431,1728.0,,,12649488,0.0,90.0,,1.564621925354004e-05,0.22667691856599959,36.27565362304449,,302396735488,0.0,232186183680,0.0,,,,vllm
debd7951-3c70-4da6-8480-1b03a8de4c4c,2kvo_fp8_c36,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,69c1a3800a3c57cb351e93fd367a6e2405fbeaa0bd76acb9a12a5bc2fcd99d85,0b9dbd442924b62ce85edc00c48e62f929e5ed5c620e2cc2bc1a444bda07e2c0,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,8,27926,1784830783.5338557,1784830847.5349221,1784830847.5349221,200,9792,397,,response,,,64.00106644630432,,,False,1.5664887428283691,644.0,True,False,False,1,False,,1,root,2,17258,0.6179904032084795,1784830780.776,0.5128960943257185,0,27,308,0.0,13991310,0.0,775431,1728.0,,,12649488,0.0,90.0,,1.564621925354004e-05,0.22667691856599959,36.27565362304449,,302396735488,0.0,232186183680,0.0,,,,vllm
547be368-b833-48dc-b1be-07d2600f60fe,2kvo_fp8_c36,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cf1e09613fd7dcc8edbd70e19b01dd2216c5402d874265c21cc86117e7905143,9ceb99b2ec1279b27b25ad07b41bb1ba2f6707712b4272f9bb280b89a24f29e1,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,19777,1784830785.2655137,1784830834.1307788,1784830834.1307788,200,8068,284,,response,,,48.865265130996704,,,False,0.11980414390563965,689.0,True,False,False,1,False,,1,root,2,16428,0.8306618799615715,1784830780.776,0.5128960943257185,0,27,308,0.0,13991310,0.0,775431,1728.0,,,12649488,0.0,90.0,,1.564621925354004e-05,0.22667691856599959,36.27565362304449,,302396735488,0.0,232186183680,0.0,,,,vllm
839d939f-a34e-4190-90e9-08cf1074bda1,2kvo_fp8_c36,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2a2fdc7464b7ace74de505cdf4d5c80cf50cf8b8c4b56980f5bc7f5faf36f0d0,17362e2c82a4c0609c7ab4adbd850f45e8a892e5a14cc6caacd69f080765cd82,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,6,46607,1784830787.3433847,1784830890.5489192,1784830890.5489192,200,15691,685,,response,,,103.2055344581604,,,False,0.19207286834716797,7006.0,True,False,False,1,False,,1,root,2,16996,0.3646662518505804,1784830785.776,0.4900515843773029,0,25,308,0.0,14001301,9991.0,777271,1840.0,0.991292162946652,,12659392,9904.0,1081.3333333333333,0.28397083282470703,0.9962470109264056,1.3721576606234673,72.16650112718344,0.0,302396735488,0.0,232282652672,96468992.0,,,,vllm
b1c64f08-31bb-4120-b32d-ae948bd4a68e,2kvo_fp8_c36,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,2,17981,1784830790.7286835,1784830909.1709094,1784830909.1709094,200,7916,836,,response,,,118.44222593307495,,,False,,,False,True,False,1,False,,1,root,2,17981,1.0,1784830785.776,0.4900515843773029,0,25,308,0.0,14001301,9991.0,777271,1840.0,0.991292162946652,,12659392,9904.0,1081.3333333333333,0.28397083282470703,0.9962470109264056,1.3721576606234673,72.16650112718344,0.0,302396735488,0.0,232282652672,96468992.0,,,,vllm
e1eadb0f-37fd-4bba-bdc3-02b33c3b0ea6,2kvo_fp8_c36,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,40,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2720f5963f42add37f847640048cfd5b35b26ed9ed9a875975b402fc5d30e018,98a0c6b58eac55b481d0ac60aa214b83346a45f103bcef17596e91a5c1334f74,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,25975,1784830792.4123256,1784830859.3962371,1784830859.3962371,200,9449,435,,response,,,66.98391151428223,,,False,15.447045803070068,447.0,True,False,False,1,False,,1,root,2,16400,0.631376323387873,1784830790.776,0.5103695125802716,0,26,308,0.0,14027965,26664.0,778973,1702.0,0.9828982898289829,,12685600,26208.0,1352.0,0.33281962076853233,0.7495963647961617,2.213191159069538,71.59029304981232,0.0,302396735488,0.0,232607711232,325058560.0,,,,vllm
31e70615-a3c8-4841-9190-2720a1db08b4,2kvo_fp8_c36,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2540608cca6799c0236e573bd20547c1aff8ce7500830be85dc7a1d9537f8523,6255be71ac433b461f9be32891b9e05698a56af81b56a2fd780e3d599cc1347a,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,8,49892,1784830792.471784,1784830853.8869603,1784830853.8869603,200,17057,381,,response,,,61.41517615318298,,,False,0.21335744857788086,7323.0,True,False,False,1,False,,1,root,2,16831,0.3373486731339694,1784830790.776,0.5103695125802716,0,26,308,0.0,14027965,26664.0,778973,1702.0,0.9828982898289829,,12685600,26208.0,1352.0,0.33281962076853233,0.7495963647961617,2.213191159069538,71.59029304981232,0.0,302396735488,0.0,232607711232,325058560.0,,,,vllm
a4704096-c9b2-4877-9f1e-c0ee4de0efc9,2kvo_fp8_c36,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0269478f48c5e471eabb58767a9956a9c7f3728453799283bebe7e36de27a0f7,d908a6a9efe2cd354f2f4df94070cd35ea7851a25f2595a557f23c34543c9548,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,10,27934,1784830802.7073905,1784830838.9385736,1784830838.9385736,200,9774,265,,response,,,36.23118305206299,,,False,0.08927798271179199,558.0,True,False,False,1,False,,1,root,2,16323,0.5843416624901554,1784830800.776,0.5889040951679124,0,29,308,0.0,14061021,17365.0,779185,82.0,0.7382479438617672,,12709120,14032.0,,3.629767060279846,,,,0.0,302396735488,0.0,234163798016,654311424.0,,,,vllm
4799e91d-9e4b-47ce-8d51-b5d8781aa8b2,2kvo_fp8_c36,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,eac470f3c9f0d4374107e9f488f0285e3d51a6d3cdb00707152f4e3b64e75a77,dbe88ac0722d3b881f15cecae59edb5676120914277b3b777c99faa54ce7e326,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,25826,1784830805.556256,1784830877.2676,1784830877.2676,200,9537,509,,response,,,71.71134400367737,,,False,1.6734213829040527,432.0,True,False,False,1,False,,1,root,2,19232,0.7446759079996902,1784830800.776,0.5889040951679124,0,29,308,0.0,14061021,17365.0,779185,82.0,0.7382479438617672,,12709120,14032.0,,3.629767060279846,,,,0.0,302396735488,0.0,234163798016,654311424.0,,,,vllm
2e3a6b11-0266-49df-9b8c-22bff64bc073,2kvo_fp8_c36,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4d47f662e366f083cd19923bb49c7545bf7a80e3f8d5bef7b94addc92ec5f54d,85c703186f7e8aa8f9edd2c4a3bfa93a911c814202225f37ef4633f6859fe487,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,4,21633,1784830806.5223017,1784830865.4993086,1784830865.4993086,200,8408,415,,response,,,58.977006912231445,,,False,0.1080329418182373,737.0,True,False,False,1,False,,1,root,2,17713,0.8187953589423566,1784830805.776,0.5986419623118223,0,29,308,0.0,14078078,17057.0,780053,868.0,,,12719360,10240.0,,7.748783111572266,,,,,302396735488,0.0,234964910080,801112064.0,,,,vllm
3130e00b-388f-4270-9e01-0f7f7b82ceeb,2kvo_fp8_c36,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cd66361c41fc5f8012e460ef6af7028638432e5c26ab8f74bd15b5e131f4e1b7,2cb58c23f262ceb1248c1e55fe59e6c82dd8fad033547e516c002c757faf0116,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,8,25168,1784830808.4849632,1784830911.3678005,1784830911.3678005,200,9691,756,,response,,,102.88283729553223,,,False,1.2677464485168457,808.0,True,False,False,1,False,,1,root,2,15772,0.6266687857596949,1784830805.776,0.5986419623118223,0,29,308,0.0,14078078,17057.0,780053,868.0,,,12719360,10240.0,,7.748783111572266,,,,,302396735488,0.0,234964910080,801112064.0,,,,vllm
e9ed1bd9-d1ec-4d6c-bd72-6d88d9b25050,2kvo_fp8_c36,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,07f6274401ca0b977969c2d66ec79d64b5722343e86c8f0d4734950fdad940e9,31e993121c6de8e2183515274ca7c013ddb203581c6df4c308b1031244e2e920,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,23167,1784830809.8684368,1784830986.8658652,1784830986.8658652,200,8926,1277,,response,,,176.9974284172058,,,False,1.6246118545532227,1408.0,True,False,False,1,False,,1,root,2,17189,0.7419605473302543,1784830805.776,0.5986419623118223,0,29,308,0.0,14078078,17057.0,780053,868.0,,,12719360,10240.0,,7.748783111572266,,,,,302396735488,0.0,234964910080,801112064.0,,,,vllm
9a293473-aacc-48d7-8bfb-eeabb9599a92,2kvo_fp8_c36,mwaskom__seaborn-3407,mwaskom__seaborn-3407,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,2,18426,1784830810.332378,1784830981.7267883,1784830981.7267883,200,8036,1225,,response,,,171.3944103717804,,,False,,,False,True,False,1,False,,1,root,2,18426,1.0,1784830805.776,0.5986419623118223,0,29,308,0.0,14078078,17057.0,780053,868.0,,,12719360,10240.0,,7.748783111572266,,,,,302396735488,0.0,234964910080,801112064.0,,,,vllm
0777610f-ecc6-4b29-ba3b-830bf3a25a48,2kvo_fp8_c36,psf__requests-2674,psf__requests-2674,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,2,15917,1784830810.3355188,1784830959.20099,1784830959.20099,200,7274,1088,,response,,,148.86547112464905,,,False,,,False,True,False,1,False,,1,root,2,15917,1.0,1784830805.776,0.5986419623118223,0,29,308,0.0,14078078,17057.0,780053,868.0,,,12719360,10240.0,,7.748783111572266,,,,,302396735488,0.0,234964910080,801112064.0,,,,vllm
99731f4d-e552-4c57-bfcb-18910ac2bf49,2kvo_fp8_c36,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1784830810.340554,1784830970.6292708,1784830970.6292708,200,7975,1140,,response,,,160.2887167930603,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1784830805.776,0.5986419623118223,0,29,308,0.0,14078078,17057.0,780053,868.0,,,12719360,10240.0,,7.748783111572266,,,,,302396735488,0.0,234964910080,801112064.0,,,,vllm
8c2741ac-07a5-4e72-ab0f-da5a8ea2ec37,2kvo_fp8_c36,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b764594ea9a577dad7da0252bccd83ab515af86c544da9e92ecbd772486cb278,424668e48ea7ac416fb0de06900c84fe96408fec925d64ceca82bcae80ced0b1,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,8,70357,1784830817.2524664,1784830924.6106431,1784830924.6106431,200,22961,814,,response,,,107.35817670822144,,,False,0.2414405345916748,6219.0,True,False,False,1,False,,1,root,2,41155,0.5849453501428429,1784830815.776,0.5905358458785135,1,29,308,0.0,14124414,18617.0,782594,948.0,0.8139829634214637,,12765104,18208.0,1877.6666666666667,0.36919963359832764,4.534763514995575,2.303827978670673,139.51381246745586,0.0,302396735488,0.0,235478712320,289406976.0,,,,vllm
b204971d-afd1-45a7-8206-d40a4076baac,2kvo_fp8_c36,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,94366e45b7c6d8b46090f2889436995f9de7cef520760494ccacf058ac754704,9a92a2003cae20105896dc62ada0dd18f205c901e4ff34bd1fe6cda790459723,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,8,30047,1784830817.3791766,1784830900.487374,1784830900.487374,200,10329,636,,response,,,83.10819745063782,,,False,0.11063170433044434,768.0,True,False,False,1,False,,1,root,2,18694,0.622158618164875,1784830815.776,0.5905358458785135,1,29,308,0.0,14124414,18617.0,782594,948.0,0.8139829634214637,,12765104,18208.0,1877.6666666666667,0.36919963359832764,4.534763514995575,2.303827978670673,139.51381246745586,0.0,302396735488,0.0,235478712320,289406976.0,,,,vllm
426a1247-cbb5-4d50-8dbd-a1fa573ef386,2kvo_fp8_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,254e0922bba90d50e66af622d3bd00eae73b23df48f0147195494abaf8531a03,40a195b6fcad78b89c375b3d51bc37408cfa386b91d971499376a858191219e4,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,12,45499,1784830826.1442945,1784830861.5586858,1784830861.5586858,200,14735,284,,response,,,35.41439127922058,,,False,0.20440077781677246,620.0,True,False,False,1,False,,1,root,2,16595,0.364733290841557,1784830825.776,0.6281187493420359,0,30,308,0.0,14147699,0.0,782969,56.0,0.9898344467034563,,12779216,0.0,,,,,,0.0,302396735488,0.0,236992856064,314572800.0,,,,vllm
894fa4e0-2f40-4a13-8fc9-68fbbd43cf43,2kvo_fp8_c36,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,81690570ec6eaebc4471a6fd23e825fbb763dc580f1e59eca6130cdf7ff40a71,4c5c8fde46305599c2a50f3fbb740120159612b2056efb820218d15cb7c5c7c5,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,10,28638,1784830833.4891522,1784830915.1486497,1784830915.1486497,200,9945,648,,response,,,81.65949749946594,,,False,0.29793334007263184,577.0,True,False,False,1,False,,1,root,2,16261,0.5678119980445562,1784830830.776,0.6336982840298979,0,30,308,0.0,14195724,48025.0,784435,1466.0,0.9848659653885307,,12821072,41856.0,291.0,3.7971505324045816,5.826354026794434e-06,0.37343418598197786,56.1116252169013,0.0,302396735488,0.0,237674430464,681574400.0,,,,vllm
28a9c01c-89e7-49fd-a849-dbc75d98aed3,2kvo_fp8_c36,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fdf9047e6b0f0ec3d567052ee7371b58aee1957abd4db46eb85a4b76cceb7971,6877b1bdf0da036102943b6fdfc7c11faedbdd6cc4eb875d3f67b01313c1967e,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,12,49931,1784830839.256338,1784830876.7567005,1784830876.7567005,200,16086,263,,response,,,37.50036263465881,,,False,0.3177642822265625,6312.0,True,False,False,1,False,,1,root,2,16323,0.32691113736957,1784830835.776,0.6386988104010949,0,30,308,0.0,14195724,0.0,785965,1530.0,,,12821072,0.0,,,,,,,302396735488,0.0,237674430464,0.0,,,,vllm
bb654678-af0a-41e9-9b8c-7444dd1b3b06,2kvo_fp8_c36,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cc7b8edbbc9df124cbfa44f802f98f1f144aa3bb7a15231ca0b5fce9c5118ab0,0efda0f1b27ecc7979f267597ed524737823bf40a344d24d0a918a725e4496ef,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,8,27359,1784830839.8891084,1784830944.3780077,1784830944.3780077,200,9704,780,,response,,,104.48889923095703,,,False,1.044665813446045,604.0,True,False,False,1,False,,1,root,2,16072,0.5874483716510106,1784830835.776,0.6386988104010949,0,30,308,0.0,14195724,0.0,785965,1530.0,,,12821072,0.0,,,,,,,302396735488,0.0,237674430464,0.0,,,,vllm
1025e69f-0522-4fb8-bb61-ee4d26f3d006,2kvo_fp8_c36,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,40080e5d84ea0a3e18e6b15584dd051298023c516467a9c28753224bea4f2862,49a689faf2ec1194fcdbed4806a010a50cabc52a5d63667e1f1500b1377b6203,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,12,30235,1784830846.3636415,1784830868.2475634,1784830868.2475634,200,10061,189,,response,,,21.88392186164856,,,False,0.10758590698242188,588.0,True,False,False,1,False,,1,root,2,16046,0.5307094426988589,1784830845.776,0.6307506053268765,0,28,308,0.0,14205669,0.0,788078,623.0,0.6236478925773965,,12830928,0.0,77.0,,4.928559064865112e-06,0.21880249679088593,51.79249782115221,0.0,302396735488,0.0,237749927936,0.0,,,,vllm
92d1d93f-8dcf-46f8-9ec0-83c20da300d7,2kvo_fp8_c36,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aa98c573b45680eb389aefd9e2cf1c07e6dd57702255771e671bb7f619da6e6e,8a7908ff51633c48e33cb5982f18aa145cbf8f136cf3ff01561a0d257b13f219,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,10,32403,1784830847.6659713,1784830905.2760844,1784830905.2760844,200,10865,450,,response,,,57.6101131439209,,,False,0.13104915618896484,1073.0,True,False,False,1,False,,1,root,2,17258,0.5326050057093479,1784830845.776,0.6307506053268765,0,28,308,0.0,14205669,0.0,788078,623.0,0.6236478925773965,,12830928,0.0,77.0,,4.928559064865112e-06,0.21880249679088593,51.79249782115221,0.0,302396735488,0.0,237749927936,0.0,,,,vllm
5752231c-de13-4189-97ea-c89f40818e1e,2kvo_fp8_c36,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,2,15639,1784830848.0670261,1784830955.5515378,1784830955.5515378,200,7215,845,,response,,,107.48451161384583,,,False,,,False,True,False,1,False,,1,root,2,15639,1.0,1784830845.776,0.6307506053268765,0,28,308,0.0,14205669,0.0,788078,623.0,0.6236478925773965,,12830928,0.0,77.0,,4.928559064865112e-06,0.21880249679088593,51.79249782115221,0.0,302396735488,0.0,237749927936,0.0,,,,vllm
e65e5080-5ad2-4ea4-bdad-fc27f81102d6,2kvo_fp8_c36,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8cf96ce16f5d7b53838f62624860361ca03db9abd6a52afeb0ee1c70bc5bc41f,f3a1d4a2c0d08e8d1c0b973d52a01f94d4a33fd77940fcf1ee78d5d98f92502d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,30980,1784830853.4153216,1784830878.9286156,1784830878.9286156,200,10343,212,,response,,,25.513293981552124,,,False,0.11554455757141113,1219.0,True,False,False,1,False,,1,root,2,17724,0.5721110393802453,1784830850.776,0.6574376250131593,0,28,308,0.0,14241520,35851.0,789087,1009.0,0.993270933468252,,12860592,29664.0,256.5,3.298929452896118,5.576759576797485e-06,0.3265354260803406,69.41194728016853,0.0,302396735488,0.0,238733492224,983564288.0,,,,vllm
