request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
edadfafe-ed1f-470d-b3e2-bf3773d310d8,2gaphint_c52,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8b5f79a2fe545731c836da285cdd57d4338bbc3bd9ec89ed95d14b5e33d86884,a85f297602399289ff2b2636b3a14c3947e8e472a063c340cc0748850a8276f2,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,14,55742,1785836486.6148152,1785836621.8265884,1785836621.8265884,200,17540,1317,17456,response,,,chatcmpl-8f2bfbd4754d2a27,terminal,135.21177315711975,,,False,0.09180855751037598,568.0,True,False,False,1,False,,1,root,2,19232,0.34501811919199166,1785836483.53,0.9272485263358052,0,50,557,0.0,29823455,34397.0,1522089,3168.0,0.9661307672180713,,24360528,33232.0,1419.0,0.3209817409515381,5.170143958821427e-06,0.3666828516870737,93.52072644382716,0.0,271486812160,0.0,999504740352,1874853888.0,,,7.887086994290357,0.0,,29.311096370566634,0.04966553640365845,2.6490350379590993e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
488a7d0b-d7fe-4ff7-bc64-d9137d220e15,2gaphint_c52,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,66,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,72dfd0474a658e3490c21be26dccdbe0a3405f54dcf8261f36886d60e36c2f6e,13c79eea4ba47f0f391d36f365c02e9e5551417e2bc900eb5cb6566c90e97fac,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,88550,1785836487.2659507,1785836542.9760854,1785836542.9760854,200,26036,524,20240,response,,,chatcmpl-8eeb031ba8be519b,file_editor,55.710134744644165,,,False,0.10732364654541016,6251.0,True,False,False,1,False,,1,root,2,16400,0.1852060982495765,1785836483.53,0.9272485263358052,0,50,557,0.0,29823455,34397.0,1522089,3168.0,0.9661307672180713,,24360528,33232.0,1419.0,0.3209817409515381,5.170143958821427e-06,0.3666828516870737,93.52072644382716,0.0,271486812160,0.0,999504740352,1874853888.0,,,7.887086994290357,0.0,,29.311096370566634,0.04966553640365845,2.6490350379590993e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
428f4f5d-6837-4bc8-9ae2-1876a4fd08d8,2gaphint_c52,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b61541cef0cd5628fc85b1ff8ca9e32ed9445a6d2fdfb9c6da16a2183f479c44,3aab5926a3e4dfbeff641a37ed4bc15944cccae5d42b02b0b9be4d41c90841de,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,14,48736,1785836490.8064747,1785836523.155784,1785836523.155784,200,15494,345,15312,response,,,chatcmpl-82a37b697a6e8575,terminal,32.34930920600891,,,False,0.09187865257263184,515.0,True,False,False,1,False,,1,root,2,17258,0.35411195009848984,1785836488.53,0.9728085187297966,0,52,557,0.0,29857219,33764.0,1525171,3082.0,0.917426845160526,,24391504,30976.0,2578.0,0.3558175563812256,4.230067133903503e-06,0.5193695323539487,88.22593125142157,0.0,271486812160,0.0,1002077945856,2573205504.0,,,7.887086994290357,0.0,,29.396906705725936,0.08581033515930159,3.334764169667406e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
362f9513-bbf0-4e3e-b000-38b00ec071d4,2gaphint_c52,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5768c4c487b52079f1039acc98cfa0f510a23b8b9704c0266fc33d492797147c,6289959413fd544f3150a6368de120ba9b24ea7638984f1146dea55cdafd2ab9,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,10,36027,1785836491.1551623,1785836553.0165408,1785836553.0165408,200,12386,570,12288,response,,,chatcmpl-88b6fdf778ec78b7,file_editor,61.86137843132019,,,False,0.08800244331359863,744.0,True,False,False,1,False,,1,root,2,20774,0.576623088239376,1785836488.53,0.9728085187297966,0,52,557,0.0,29857219,33764.0,1525171,3082.0,0.917426845160526,,24391504,30976.0,2578.0,0.3558175563812256,4.230067133903503e-06,0.5193695323539487,88.22593125142157,0.0,271486812160,0.0,1002077945856,2573205504.0,,,7.887086994290357,0.0,,29.396906705725936,0.08581033515930159,3.334764169667406e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
78ac9da9-c4a4-4b06-9dd5-4435801e5815,2gaphint_c52,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,86,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1df2725a35ef960ba458855a0cb1273eb39374e39a791d6e50521a6f5824327c,2e939cc0dbca9f7ccee6ba40c1a296029740b3348382e3c38f5a07b5d1021daa,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,14,35415,1785836491.2091079,1785836523.079564,1785836523.079564,200,11584,337,10528,response,,,chatcmpl-9f3e3865f7130c8d,file_editor,31.870456218719482,,,False,0.7300996780395508,1052.0,True,False,False,1,False,,1,root,2,16323,0.46090639559508684,1785836488.53,0.9728085187297966,0,52,557,0.0,29857219,33764.0,1525171,3082.0,0.917426845160526,,24391504,30976.0,2578.0,0.3558175563812256,4.230067133903503e-06,0.5193695323539487,88.22593125142157,0.0,271486812160,0.0,1002077945856,2573205504.0,,,7.887086994290357,0.0,,29.396906705725936,0.08581033515930159,3.334764169667406e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
dd77fcf4-fb90-4f8d-9a80-4c861f5b91ba,2gaphint_c52,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,12a5b8814525939f66611b3dda31276730f9a4aad90635b2ca852dedb8f70e0e,3c214a648d05a67f3109ba7478de4dbea70418c3c5328f34b0dd3ad4b05239bf,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,16,50555,1785836491.238178,1785836517.8109062,1785836517.8109062,200,15854,288,15328,response,,,chatcmpl-b0851b5200606fdc,file_editor,26.572728157043457,,,False,0.09551572799682617,610.0,True,False,False,1,False,,1,root,2,16595,0.32825635446543366,1785836488.53,0.9728085187297966,0,52,557,0.0,29857219,33764.0,1525171,3082.0,0.917426845160526,,24391504,30976.0,2578.0,0.3558175563812256,4.230067133903503e-06,0.5193695323539487,88.22593125142157,0.0,271486812160,0.0,1002077945856,2573205504.0,,,7.887086994290357,0.0,,29.396906705725936,0.08581033515930159,3.334764169667406e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
b76a32dc-5a80-4921-b43c-4105d46c5c6d,2gaphint_c52,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7ed325871e287bb66225d7b074f7e7286684c8e48fc8ede5cb23ef520fac7d71,03ac4415a829b39fd1b423a1c6bb7a53b83d69a419ed8c06738b7c52c1281fce,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,12,33346,1785836492.9879787,1785836521.3745673,1785836521.3745673,200,11179,310,11024,response,,,chatcmpl-8ea2bc0209f9639c,file_editor,28.38658857345581,,,False,0.0914449691772461,469.0,True,False,False,1,False,,1,root,2,17160,0.5146044503088826,1785836488.53,0.9728085187297966,0,52,557,0.0,29857219,33764.0,1525171,3082.0,0.917426845160526,,24391504,30976.0,2578.0,0.3558175563812256,4.230067133903503e-06,0.5193695323539487,88.22593125142157,0.0,271486812160,0.0,1002077945856,2573205504.0,,,7.887086994290357,0.0,,29.396906705725936,0.08581033515930159,3.334764169667406e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
8621d862-c967-4e44-bb4b-d6765abfcaf6,2gaphint_c52,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,86,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0901672d31c98e3fd81b3327fe6ece80fb8cbaaec78cccf3e6c8c50f11632dbb,8b4c6c858ab57ed6eb88c4519e5bfe884a45007f7dc62e84943eb1a87c41d633,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,18,37570,1785836493.0744784,1785836516.8017519,1785836516.8017519,200,12395,255,11760,response,,,chatcmpl-b86458494b8d01bd,terminal,23.72727346420288,,,False,0.10095739364624023,632.0,True,False,False,1,False,,1,root,2,17422,0.4637210540324727,1785836488.53,0.9728085187297966,0,52,557,0.0,29857219,33764.0,1525171,3082.0,0.917426845160526,,24391504,30976.0,2578.0,0.3558175563812256,4.230067133903503e-06,0.5193695323539487,88.22593125142157,0.0,271486812160,0.0,1002077945856,2573205504.0,,,7.887086994290357,0.0,,29.396906705725936,0.08581033515930159,3.334764169667406e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
65ec68dd-5533-4430-a45d-d1ccd533f765,2gaphint_c52,django__django-11099,django__django-11099,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,108ad6f867ec87544e3b13b73e1fc5f40a32c931b131582f7c3f63c3ae7f9129,af61e2e61624d59fb03dee4c075d6ac3c75a0056856a5827b6b282ae6441cb69,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,6,20636,1785836494.0761144,1785836530.573764,1785836530.573764,200,8250,361,7968,response,,,chatcmpl-94524794a1b424a5,file_editor,36.49764966964722,,,False,0.08971548080444336,383.0,True,False,False,1,False,,1,root,2,16178,0.7839697615817018,1785836493.53,0.977676364327819,0,50,557,0.0,29916289,59070.0,1527495,2324.0,0.8973759945826985,,24444512,53008.0,1495.6,0.6998933951059977,7.009878754615784e-06,0.45999249946326015,42.92973794247955,0.0,271486812160,0.0,1002973429760,895483904.0,,,7.887086994290357,0.0,,29.424508497107773,0.02760179138183716,3.0823324973842476e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
a0db00fb-c0fa-4824-8c6f-00c6d29c6c61,2gaphint_c52,scikit-learn__scikit-learn-12471,scikit-learn__scikit-learn-12471,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,132d170b45d9a34ab93ce304f0f8e53e3b685af8e63947279b9104f6e603dd18,1f210d36c83e6696bbf69644f90e9caf50d7f307056158e36fffe16db2b4758a,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,4,23261,1785836494.4796631,1785836540.5657768,1785836540.5657768,200,8926,425,8192,response,,,chatcmpl-8f7627bff726dc3c,terminal,46.086113691329956,,,False,0.09767770767211914,1134.0,True,False,False,1,False,,1,root,2,17669,0.7595976097330296,1785836493.53,0.977676364327819,0,50,557,0.0,29916289,59070.0,1527495,2324.0,0.8973759945826985,,24444512,53008.0,1495.6,0.6998933951059977,7.009878754615784e-06,0.45999249946326015,42.92973794247955,0.0,271486812160,0.0,1002973429760,895483904.0,,,7.887086994290357,0.0,,29.424508497107773,0.02760179138183716,3.0823324973842476e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
f7a1d88f-f308-4d97-a141-e979831137a9,2gaphint_c52,matplotlib__matplotlib-23476,matplotlib__matplotlib-23476,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,197a45a2c39055bd3c9708eff11e8e7d2c3d11ed6a6e94112a034334c20d2af9,a5dbca824481b47a90c341129d4a8915ce149946822e58ba8d4e8fbbcc836e99,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,4,27089,1785836495.0792274,1785836573.8097625,1785836573.8097625,200,10136,748,8800,response,,,chatcmpl-bac53846b52cc05e,file_editor,78.73053503036499,,,False,0.10112261772155762,1721.0,True,False,False,1,False,,1,root,2,18967,0.7001735021595482,1785836493.53,0.977676364327819,0,50,557,0.0,29916289,59070.0,1527495,2324.0,0.8973759945826985,,24444512,53008.0,1495.6,0.6998933951059977,7.009878754615784e-06,0.45999249946326015,42.92973794247955,0.0,271486812160,0.0,1002973429760,895483904.0,,,7.887086994290357,0.0,,29.424508497107773,0.02760179138183716,3.0823324973842476e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
9b858ab2-da8f-47ef-9285-5d66eb6d64cd,2gaphint_c52,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c9ef35b292a5d7c90899bf751aaa3a42a8590e4c5eebfbfac09ac0e7a4a6a204,eb2fb22b8fc90b767bafbc4fc58c91a6e5c3e0a086523f69887ce6989db5aa0c,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,12,37082,1785836497.2000403,1785836553.3883677,1785836553.3883677,200,11964,504,10992,response,,,chatcmpl-bd37bc0d598ba8f1,terminal,56.18832731246948,,,False,1.2362480163574219,959.0,True,False,False,1,False,,1,root,2,18694,0.5041259910468691,1785836493.53,0.977676364327819,0,50,557,0.0,29916289,59070.0,1527495,2324.0,0.8973759945826985,,24444512,53008.0,1495.6,0.6998933951059977,7.009878754615784e-06,0.45999249946326015,42.92973794247955,0.0,271486812160,0.0,1002973429760,895483904.0,,,7.887086994290357,0.0,,29.424508497107773,0.02760179138183716,3.0823324973842476e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
