request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
5bd7e174-45ab-4ddc-91de-c4c955adbb7d,fp8_c28,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3750b1cb05f90ab63028eafdfcf11d0563daac66325034bdd6ac548a551f6edb,25e2b39ae23e7bc97cfa7f334c12c3c11a002e1862367d78712ee56f324ccb58,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,14,53198,1784720501.160945,1784720537.8009186,1784720537.8009186,200,16529.0,446.0,,response,,,36.639973640441895,,,False,0.08619809150695801,491.0,True,False,False,1,False,,1,root,2,16095,0.30254896800631603,1784720497.034,0.5647436572270765,0,23,0,0.0,22802275,10086.0,718281,1648.0,0.99147332936744,,21745984,10000.0,86.33333333333333,0.2711148262023926,8.821487426757812e-06,0.16878608614202525,62.80832973619545,,,,,,,,,vllm
2f42ec3f-4eba-4fc6-ac79-f3dc9fc6019d,fp8_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1807b4cf07d9052e9dd3722304aa932508e3ca6c10a9ff530fc8c0b8ab4186dc,856dd230127debe497eef652c66648ba61955c373e4cb86d441386ada78bb844,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,10,38361,1784720501.3387802,1784720522.949642,1784720522.949642,200,12759.0,234.0,,response,,,21.610861778259277,,,False,0.19646072387695312,884.0,True,False,False,1,False,,1,root,2,17191,0.44813743124527516,1784720497.034,0.5647436572270765,0,23,0,0.0,22802275,10086.0,718281,1648.0,0.99147332936744,,21745984,10000.0,86.33333333333333,0.2711148262023926,8.821487426757812e-06,0.16878608614202525,62.80832973619545,,,,,,,,,vllm
f877c6a4-2bb9-453f-98ed-93ba052bca43,fp8_c28,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,51701cae2797d6f34d133506b482442fae2cc2d41c1857d775a43f3de3a54b44,25f0f4db7f9448ab58f0bb993989e3252b88b2c4ac5b4d4c472b06b25fb710b4,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,8,73477,1784720503.9671826,1784720632.4569485,1784720632.4569485,200,23726.0,1321.0,,response,,,128.48976588249207,,,False,0.13662099838256836,6388.0,True,False,False,1,False,,1,root,2,17189,0.2339371504008057,1784720502.034,0.5873776186967049,0,24,0,0.0,22847481,45206.0,719903,1622.0,0.9892492147060125,,21790704,44720.0,51.0,0.3568433920542399,7.990747690200806e-06,0.15613960474729538,76.59924727678299,,,,,,,,,vllm
0c8b2be9-adb7-488f-9a74-1a68d03692c1,fp8_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,77,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f17b95b14959995b4d338597e65744133cfdc45b47c5586d1f6d8e97cdf506cf,697d2b66201188ae4327355a24c8c962ba2e135c81891790ee1204d52b33d952,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,12,32230,1784720513.2119298,1784720646.019767,1784720646.019767,200,11089.0,1419.0,,response,,,132.8078372478485,,,False,0.10529017448425293,1003.0,True,False,False,1,False,,1,root,2,17387,0.5394663357120695,1784720512.034,0.6147489209390462,0,24,0,0.0,22897618,0.0,721719,185.0,0.7404535109162944,,21840352,0.0,8986.0,,7.12275505065918e-06,6.484990142285824,18.012316055595875,,,,,,,,,vllm
805e2b7b-1345-4c07-812a-334cb1b4dee6,fp8_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a8583d0987569868c4f4f0ca9263d151326eb85027483d28b1111d89d10807be,18d8b5da6e28631d8b4a232eb4e22883b02e49a08177635b82346365633a0bff,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,4,21398,1784720514.8415902,1784720558.4275858,1784720558.4275858,200,8360.0,482.0,,response,,,43.5859956741333,,,False,0.09851908683776855,689.0,True,False,False,1,False,,1,root,2,17713,0.8277876437050191,1784720512.034,0.6147489209390462,0,24,0,0.0,22897618,0.0,721719,185.0,0.7404535109162944,,21840352,0.0,8986.0,,7.12275505065918e-06,6.484990142285824,18.012316055595875,,,,,,,,,vllm
05261abb-140d-4413-a64c-a73d446dd4b6,fp8_c28,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,499684afee0646b80c5799e6d62886c24d7ec20f51a40d255352901bee6f594c,6be9e68905b5eebbac1c0ad8f51175e7f937ecab6aadfa932ded189d251e24b2,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,20190,1784720518.1177716,1784720548.6049297,1784720548.6049297,200,8169.0,369.0,,response,,,30.487158060073853,,,False,0.13074207305908203,790.0,True,False,False,1,False,,1,root,2,16428,0.8136701337295691,1784720517.034,0.6075376355405833,0,23,0,0.0,22921344,23726.0,723252,1533.0,0.9320948687888899,,21857920,17568.0,1784.0,5.001192331314087,8.553266525268555e-06,1.3819234706460861,60.24015809968114,,,,,,,,,vllm
4d8a7489-3446-4e10-8aef-2b70fc4bde80,fp8_c28,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,52,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fa8d9c658a4a82a5843eb13c7086716d3938598cfe92ddd74abb0f1a8f59e02a,cdfc06d32e06e6b3e71cc20399defcdca8d14d78c71c85e533836c0a28ac649d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,8,30955,1784720518.7133164,1784720563.7201781,1784720563.7201781,200,10352.0,500.0,,response,,,45.00686168670654,,,False,0.06056928634643555,857.0,True,False,False,1,False,,1,root,2,17258,0.5575189791633016,1784720517.034,0.6075376355405833,0,23,0,0.0,22921344,23726.0,723252,1533.0,0.9320948687888899,,21857920,17568.0,1784.0,5.001192331314087,8.553266525268555e-06,1.3819234706460861,60.24015809968114,,,,,,,,,vllm
b6dc0f60-b0b9-4185-948a-8f0a50b1d553,fp8_c28,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,68,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2702cddde906df333f1f03f3a2cef79f7efb3f00fbb603b3b85e78b4b7dba552,c4c6a617a761cdef8b883213451ad6ee7afa8568aa0de9f8514968189a24aabf,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,12,29575,1784720521.1095076,1784720560.2849352,1784720560.2849352,200,10363.0,418.0,,response,,,39.17542767524719,,,False,0.062203407287597656,332.0,True,False,False,1,False,,1,root,2,16831,0.5690955198647506,1784720517.034,0.6075376355405833,0,23,0,0.0,22921344,23726.0,723252,1533.0,0.9320948687888899,,21857920,17568.0,1784.0,5.001192331314087,8.553266525268555e-06,1.3819234706460861,60.24015809968114,,,,,,,,,vllm
546541b0-93e3-48c2-89d6-791a92b2e025,fp8_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d7c09b644121427f9568bdebcd1ee6673cf99e9cc9ccb2c5735d37c66db5fac9,029d4d356e4d9ec45725b25b7db9ea124f9243adde60b1978d67d5db9c3f67a3,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,12,39960,1784720523.9631052,1784720558.5664995,1784720558.5664995,200,13074.0,353.0,,response,,,34.60339426994324,,,False,1.0134632587432861,315.0,True,False,False,1,False,,1,root,2,17191,0.4302052052052052,1784720522.034,0.5947468154542583,0,22,0,0.0,22948962,27618.0,724854,1602.0,0.9941315264081312,,21884688,26768.0,1915.0,0.3738718032836914,1.7320116360982258e-05,1.611302152276077,71.39191070695718,,,,,,,,,vllm
caff8f79-c2fa-4b49-884d-72c792277947,fp8_c28,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5837e699563089c71793120f6d51dadbbe744cac1198d8ff229d6985cc35ed67,0e72746a68ffaba6176e86fa6e02ff9d0e568072941dc27973e88323edcbcf10,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,29164,1784720524.6548,1784720539.1342442,1784720539.1342442,200,10193.0,200.0,,response,,,14.4794442653656,,,False,0.07135605812072754,888.0,True,False,False,1,False,,1,root,2,16400,0.5623371279659855,1784720522.034,0.5947468154542583,0,22,0,0.0,22948962,27618.0,724854,1602.0,0.9941315264081312,,21884688,26768.0,1915.0,0.3738718032836914,1.7320116360982258e-05,1.611302152276077,71.39191070695718,,,,,,,,,vllm
fb870a5e-c12f-4572-9c38-8439ceba4ddb,fp8_c28,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dea764820e1f34d12c6ab56da3e6e027a779c142f96933c2e6482c99b7ea700b,5939d12da13ec80c14a35b63668441f1d7e54826796bcf173b8202236cbc7bbf,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,8,32415,1784720524.708442,1784720554.9991937,1784720554.9991937,200,11336.0,307.0,,response,,,30.290751695632935,,,False,0.7305960655212402,1321.0,True,False,False,1,False,,1,root,2,16989,0.524109208699676,1784720522.034,0.5947468154542583,0,22,0,0.0,22948962,27618.0,724854,1602.0,0.9941315264081312,,21884688,26768.0,1915.0,0.3738718032836914,1.7320116360982258e-05,1.611302152276077,71.39191070695718,,,,,,,,,vllm
c91126d1-4940-4e32-8a83-ce82affcda27,fp8_c28,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,103,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5a76baba46efc00e5ec71916ac875d3c153e9ee8f54584945a14be08e0c24349,f2031ecca5cad397a5ec495d6183772965ca54d8d8d0424a4b3294f3d421e9f6,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,10,37971,1784720528.2538488,1784720581.7715802,1784720581.7715802,200,13543.0,524.0,,response,,,53.51773142814636,,,False,0.7341938018798828,659.0,True,False,False,1,False,,1,root,2,15772,0.41536962418687945,1784720527.034,0.5746920728497736,0,21,0,0.0,22969677,20715.0,726427,1573.0,0.9902003379193821,,21905200,20512.0,193.66666666666666,0.26108455657958984,0.5411953876415888,0.8761731162667274,37.088418823977314,,,,,,,,,vllm
c342939a-82c1-4dc9-93d0-b15cadaec318,fp8_c28,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d95c160246852d585ea5823bef5d0e29aa063d15307c5a2d911ef920700912ba,bfc9ec0a934bc84feabf87d9518aee26cc6450f71d0ff914245e4aa59db8c81a,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,12,34506,1784720529.623612,1784720554.0095859,1784720554.0095859,200,11233.0,224.0,,response,,,24.385973930358887,,,False,0.739912748336792,415.0,True,False,False,1,False,,1,root,2,16385,0.47484495450066655,1784720527.034,0.5746920728497736,0,21,0,0.0,22969677,20715.0,726427,1573.0,0.9902003379193821,,21905200,20512.0,193.66666666666666,0.26108455657958984,0.5411953876415888,0.8761731162667274,37.088418823977314,,,,,,,,,vllm
68bb7a79-82ef-4f79-aa55-94a138091bc8,fp8_c28,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a3b0170df09db7bfb37d065f64d39e95eeb81e387aeeeb737023727fe4d5f7e5,64a7eff5e680da07876af155a7f6dcf43d4075a5b01d85875c4c0d4a02318af5,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,4,45040,1784720531.4287057,1784720564.2080004,1784720564.2080004,200,15717.0,328.0,,response,,,32.77929472923279,,,False,0.08162569999694824,831.0,True,False,False,1,False,,1,root,2,41155,0.9137433392539964,1784720527.034,0.5746920728497736,0,21,0,0.0,22969677,20715.0,726427,1573.0,0.9902003379193821,,21905200,20512.0,193.66666666666666,0.26108455657958984,0.5411953876415888,0.8761731162667274,37.088418823977314,,,,,,,,,vllm
c255c81a-f13b-4129-9c2f-c85b597976c1,fp8_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,225b3c816d398093e2b98b60301ca1aa437a485350be688bb43113b16c4c3519,9b3ab1826779d034bcd5d950115b9b69b7ff9c3e6ac84817d5c137d71c3ef849,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,25049,1784720534.4274375,1784720562.212079,1784720562.212079,200,9186.0,257.0,,response,,,27.78464150428772,,,False,0.07192015647888184,746.0,True,False,False,1,False,,1,root,2,17422,0.6955167870972894,1784720532.034,0.5899568375618487,0,21,0,0.0,23017823,48146.0,727852,1425.0,0.9929796867860259,,21953008,47808.0,363.0,0.2804868817329407,8.761882781982422e-06,1.1460629776119902,83.36794353090227,,,,,,,,,vllm
3dc910ca-979d-49f9-aeb4-3467bd99174f,fp8_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,60,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,35d1bb450e326c819b9cbd2529c48f2856459d377b599baf684d55446dfa465b,f87d4961f1fe29055067da809848e887cdc0685be27fb3c06cd29c2bd5787366,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6,26710,1784720537.868334,1784720572.9675944,1784720572.9675944,200,9698.0,317.0,,response,,,35.099260330200195,,,False,1.0300028324127197,619.0,True,False,False,1,False,,1,root,2,16323,0.6111194309247473,1784720537.034,0.5617959785240552,0,20,0,0.0,23044773,26950.0,729306,1454.0,0.9950278293135436,,21979824,26816.0,239.66666666666666,0.25287258625041886,0.8833852832516035,0.9126483350992581,47.88831891864538,,,,,,,,,vllm
8ee3616a-df5e-4f1f-950c-ae6f68a23ca9,fp8_c28,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c4361ac1c56533bd13810317f859b49673d1c8cdb28746ee52ff05fdde8c7094,93f67b344a014e92168dea16ea286335deab7aa3ffe58b0a542d99ea0b8eead2,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,16,56121,1784720537.953658,1784720606.9124577,1784720606.9124577,200,17173.0,572.0,,response,,,68.9587996006012,,,False,0.1527395248413086,644.0,True,False,False,1,False,,1,root,2,16095,0.28679104078687123,1784720537.034,0.5617959785240552,0,20,0,0.0,23044773,26950.0,729306,1454.0,0.9950278293135436,,21979824,26816.0,239.66666666666666,0.25287258625041886,0.8833852832516035,0.9126483350992581,47.88831891864538,,,,,,,,,vllm
d7f7f66f-0993-4d4b-ab9d-9a94cddad89e,fp8_c28,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ae2bdb9276e9c8b7570ac4f9aa9f48a1eac53ae985ac978b3f1ec58aef68c9cc,2ff660f5ac97219fa410078979f7f0e42f08e730ebc3dbb3ae20e58b2b58f3e1,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,50002,1784720539.231214,1784720583.5862231,1784720583.5862231,200,16872.0,391.0,,response,,,44.35500907897949,,,False,0.0969698429107666,6679.0,True,False,False,1,False,,1,root,2,16400,0.32798688052477903,1784720537.034,0.5617959785240552,0,20,0,0.0,23044773,26950.0,729306,1454.0,0.9950278293135436,,21979824,26816.0,239.66666666666666,0.25287258625041886,0.8833852832516035,0.9126483350992581,47.88831891864538,,,,,,,,,vllm
9d421c7b-862e-4a3f-8573-fe2c14efc4df,fp8_c28,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4f665d96c462f332bf0b38291b14fa58a037487c1a80621cdc62045d5005fa12,5177f66434c87cd9e1c01f39eb430e0eb9f606b48fe0635931c73de38b0bb032,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,6,42651,1784720548.723013,1784720608.478373,1784720608.478373,200,15421.0,496.0,,response,,,59.75536012649536,,,False,0.11808323860168457,7252.0,True,False,False,1,False,,1,root,2,16428,0.3851726805936555,1784720547.034,0.5896410148436677,0,20,0,0.0,23080830,0.0,730895,253.0,0.6154575628259839,,22015456,0.0,81.0,,6.6384673260699856e-06,0.19843850284814835,14.213843941688538,,,,,,,,,vllm
5edc2556-e5a9-4a67-a4a0-e4e3dd542c21,fp8_c28,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c85f46d6a7cd930c5dfd51cbff9b929b37f0c4ae10dd93b09b70903488f21ff8,6810a6676a7d117993325debee729d169c0276eb2f7a288ec7788e4547b1fca4,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,18,92731,1784720555.2207866,1784720590.9768362,1784720590.9768362,200,27763.0,385.0,,response,,,35.75604963302612,,,False,0.15201902389526367,1150.0,True,False,False,1,False,,1,root,2,15630,0.1685520483980546,1784720552.034,0.5815875355300558,0,19,0,0.0,23097702,16872.0,732333,1438.0,,,22025840,10384.0,73.0,4.5568037033081055,9.432435035705566e-06,0.18299573659885482,30.228542119264603,,,,,,,,,vllm
4f946e01-72e5-4ffe-a0b1-7f89fa9b2355,fp8_c28,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,99623a765c5f95e839a117a1b3262cfe6cecaf7739ff92e7dbf57a21a94af163,517a506e84658a6acf7dad28ffc656c7ed100445bb07eef61a7713f53925283a,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,10,36051,1784720555.7548587,1784720612.104429,1784720612.104429,200,12163.0,513.0,,response,,,56.34957027435303,,,False,0.7556650638580322,827.0,True,False,False,1,False,,1,root,2,16989,0.47124906382624615,1784720552.034,0.5815875355300558,0,19,0,0.0,23097702,16872.0,732333,1438.0,,,22025840,10384.0,73.0,4.5568037033081055,9.432435035705566e-06,0.18299573659885482,30.228542119264603,,,,,,,,,vllm
4c8d3c8e-c684-4d98-92b0-1ff7c0fc5bec,fp8_c28,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6b90e688cff233fc3fd05bf25d566721928b67a63f3250322f5933654895f064,a97ccbb13905642ba81f0ed7ffa691e85fb3e43d2632c0abdd3c7272b2cf29e0,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,14,36612,1784720557.293852,1784720642.639848,1784720642.639848,200,11776.0,896.0,,response,,,85.34599590301514,,,False,3.284266233444214,543.0,True,False,False,1,False,,1,root,2,16385,0.44753086419753085,1784720557.034,0.6175913254026739,0,20,0,0.0,23113123,15421.0,732548,215.0,0.5530121263212503,,22034368,8528.0,,4.6506288051605225,,,,,,,,,,,,vllm
813e8ea9-66db-4f60-b9be-6f9172160446,fp8_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,63,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3e18867fc04843d94e2634e68c385fe0375f6835e46eddf712273b572c8bf1ef,c72e6f0e747531a5e158ab63ce2ba75a6088c9ae26755828bb278bf71d3e0b03,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,24212,1784720559.434969,1784720609.2004395,1784720609.2004395,200,8923.0,430.0,,response,,,49.76547050476074,,,False,1.007383108139038,563.0,True,False,False,1,False,,1,root,2,17713,0.7315793821245663,1784720557.034,0.6175913254026739,0,20,0,0.0,23113123,15421.0,732548,215.0,0.5530121263212503,,22034368,8528.0,,4.6506288051605225,,,,,,,,,,,,vllm
461e97ea-d32d-419f-92b5-aff8a7b9f032,fp8_c28,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,69,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,53ed8158882d788302b9a5c5d56e6338b8ec772f784ba6f1ca4e20abc6cbe9ca,6a121d545580fde816bb3ec17e25f8314c4787005c7f1f5a9f85cbd452bc20b1,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,14,31756,1784720561.0415702,1784720599.0488715,1784720599.0488715,200,10853.0,332.0,,response,,,38.007301330566406,,,False,0.7566349506378174,490.0,True,False,False,1,False,,1,root,2,16831,0.5300100768358735,1784720557.034,0.6175913254026739,0,20,0,0.0,23113123,15421.0,732548,215.0,0.5530121263212503,,22034368,8528.0,,4.6506288051605225,,,,,,,,,,,,vllm
aff11417-acd8-404f-888c-94f3dd8d3299,fp8_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,13675ffdb2345fcd749a4094c9fcdc96e8b07abff3daa2d04d053026cbd7f0a1,e9d35e12ca189a9d71fe54d1124864ba4274c1c984af6733f147218a45b417c3,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,8,26694,1784720562.7372973,1784720612.9027967,1784720612.9027967,200,9515.0,435.0,,response,,,50.165499448776245,,,False,0.5252182483673096,329.0,True,False,False,1,False,,1,root,2,17422,0.652656027571739,1784720562.034,0.5832192862406569,0,18,0,0.0,23164825,51702.0,733630,1082.0,0.9738888244168504,,22084720,50352.0,136.0,0.631125291188558,7.852911943473373e-06,0.24597981125118623,38.41697142422199,,,,,,,,,vllm
e9114a46-f465-4b87-986a-44dd99315d3d,fp8_c28,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,376f8a1d0a26aa4fdee70c20818ce3580ef10bee3b844c7d577f2aa6e9a33ca9,db77571798f10b18f5cd3e4c21b2f677920fd6d0674ec2d0732752854c058f96,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,10,49301,1784720565.0147946,1784720653.8560197,1784720653.8560197,200,15434.0,863.0,,response,,,88.84122514724731,,,False,1.294616460800171,5082.0,True,False,False,1,False,,1,root,2,17258,0.35005375144520395,1784720562.034,0.5832192862406569,0,18,0,0.0,23164825,51702.0,733630,1082.0,0.9738888244168504,,22084720,50352.0,136.0,0.631125291188558,7.852911943473373e-06,0.24597981125118623,38.41697142422199,,,,,,,,,vllm
6e1ee7f5-ac30-4e0d-8576-56f81659c4c9,fp8_c28,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,03e63e45dffc5e4914a5772db29ce719fc8c5e3238afb08969d537426f7c514c,473ce0e07303beec17e6085e418df6a6d250ee1b3825004b20d519b71948f322,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,6,47202,1784720565.2264504,1784720641.0499804,1784720641.0499804,200,16178.0,767.0,,response,,,75.82352995872498,,,False,1.0184500217437744,461.0,True,False,False,1,False,,1,root,2,41155,0.8718910215668828,1784720562.034,0.5832192862406569,0,18,0,0.0,23164825,51702.0,733630,1082.0,0.9738888244168504,,22084720,50352.0,136.0,0.631125291188558,7.852911943473373e-06,0.24597981125118623,38.41697142422199,,,,,,,,,vllm
