request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
b86b3341-c005-46e2-9eef-0f43e88f99cc,van_c20,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9cb485d0e9d4b74b2bc0954219a023bd3e4cb75838b300d3cf959989a37b7271,658641645c53727ab413db7989f4fb70247efdfeb5356eabc62db1a181a86cbd,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,4,31612,1784711478.9063232,1784711542.4099445,1784711542.4099445,200,10938,782,,response,,,63.503621339797974,,,False,0.08475875854492188,3184.0,True,False,False,1,False,,1,root,2,17160,0.5428318360116412,1784711475.774,0.5537589248215036,0,14,8,0.0,12495211,8993.0,516294,1481.0,0.996330479261648,,10804400,8960.0,3156.0,0.3036046028137207,4.49642539024353e-06,4.102690536528826,48.622487787160935,,,,,,,,,vllm
fd08ea2c-208a-47b3-a680-e3f8a3163ef4,van_c20,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,76b7ab8c5b7f1526775b4df0e9362c06b07a10ce8f5778ac405e24b0b4685965,c38dbbf95d82b210db3aacef1ea35f7011fa9b5d94b6b69ec958a4d06fd15e78,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,4,18504,1784711480.7083664,1784711515.6771257,1784711515.6771257,200,7878,478,,response,,,34.968759298324585,,,False,0.07258057594299316,590.0,True,False,False,1,False,,1,root,2,15772,0.8523562472978815,1784711475.774,0.5537589248215036,0,14,8,0.0,12495211,8993.0,516294,1481.0,0.996330479261648,,10804400,8960.0,3156.0,0.3036046028137207,4.49642539024353e-06,4.102690536528826,48.622487787160935,,,,,,,,,vllm
e99a0110-b59e-4891-916c-e4db781fbfdb,van_c20,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e88c532f691f461015518a170697fe02e8c4e04dbf398da4c1b9c95687fb6e69,4b0b439434eedbf13ecc8d6d81fc39a35b7a0ac65194a1e6e589a385e11884e4,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,25314,1784711486.1371663,1784711501.9011633,1784711501.9011633,200,9488,239,,response,,,15.763997077941895,,,False,0.9716007709503174,495.0,True,False,False,1,False,,1,root,2,19232,0.759737694556372,1784711485.774,0.5700335993280135,0,14,8,0.0,12533374,7878.0,518659,1495.0,0.9972074130489972,,10839520,7856.0,1308.5,0.3056957721710205,1.1816620599347516e-05,0.9862208105623722,24.70027943328023,,,,,,,,,vllm
c06e781d-e5ed-45ac-9a1a-077d8fba343c,van_c20,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,64fda2ac8cd7749d73d07363f07703547ac69a8d813f8f3a2d895e244910d5f0,61b7843a0f8e71d44fa5bbcf74e9951fcc8a8b5835336c70175a64e2da6bd16b,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,14,41041,1784711487.1760159,1784711503.8184903,1784711503.8184903,200,13296,259,,response,,,16.64247441291809,,,False,0.13659405708312988,2908.0,True,False,False,1,False,,1,root,2,15630,0.38083867352160033,1784711485.774,0.5700335993280135,0,14,8,0.0,12533374,7878.0,518659,1495.0,0.9972074130489972,,10839520,7856.0,1308.5,0.3056957721710205,1.1816620599347516e-05,0.9862208105623722,24.70027943328023,,,,,,,,,vllm
3bcaa798-f5f0-45a5-aecd-0c11634c3cc3,van_c20,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9f1005fbe5dbee17553b90efd7d79afa79b1b8f42e4c05c09d7178f8fe80459e,2c34f37289523576552f3ef2d444bb39b07cf3f53776c2aa6180e6c0f28c20e1,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,10,52083,1784711489.9376733,1784711528.6638722,1784711528.6638722,200,16207,504,,response,,,38.72619891166687,,,False,0.1324763298034668,2188.0,True,False,False,1,False,,1,root,2,16595,0.31862603920665095,1784711485.774,0.5700335993280135,0,14,8,0.0,12533374,7878.0,518659,1495.0,0.9972074130489972,,10839520,7856.0,1308.5,0.3056957721710205,1.1816620599347516e-05,0.9862208105623722,24.70027943328023,,,,,,,,,vllm
ea73382e-3eab-4f8e-880b-41e0b0f182b4,van_c20,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,78,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7265d1ef6217ce6247dd74ff832983049775f8b9cab6fd208defd1b4040d2403,9c0586af9d786e02d1fa4da6a30321747d35bcfe3210fb19e98cf9c108c131fd,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,29061,1784711495.514823,1784711528.112449,1784711528.112449,200,10205,401,,response,,,32.597625970840454,,,False,0.7252285480499268,839.0,True,False,False,1,False,,1,root,2,16400,0.5643302019889198,1784711490.774,0.6291474170516589,0,15,8,0.0,12556158,22784.0,519465,806.0,0.9060552435177348,,10859440,19920.0,2243.5,1.2590810060501099,1.0807067383211688e-05,1.6438590884207542,53.09043312072754,,,,,,,,,vllm
55628208-ce08-4fa1-ad71-c45b2fe79f9b,van_c20,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,eaf009c994b34cb91898b2eff68bb15c625b708c72d436310a1383f49f0e522a,119831bc9b3a6984b33e47c6696d2d20600329d565769da1a59b338e4c135701,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,20167,1784711499.6629906,1784711601.5325077,1784711601.5325077,200,8132,1007,,response,,,101.8695170879364,,,False,0.11757779121398926,753.0,True,False,False,1,False,,1,root,2,16428,0.8145981058164328,1784711495.774,0.6017429651406971,0,14,8,0.0,12572365,16207.0,520732,1267.0,,,10874848,15408.0,86.0,0.8109622001647949,9.618699095881311e-06,0.27317239344120026,46.565834909677505,,,,,,,,,vllm
af2aec13-205e-45ac-9b42-45831a5fbcbb,van_c20,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1004d43476ac80d03ff3a07ed47e8ed9e067dbf9c92384cac8051f5508cdf22c,01b8ca3185cc881ad66e4e0014499558d2ed540240802e811fc360cb2eaa70b3,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,16,62339,1784711503.9738324,1784711564.3754478,1784711564.3754478,200,19049,523,,response,,,60.401615381240845,,,False,0.15534210205078125,5753.0,True,False,False,1,False,,1,root,2,15630,0.25072586984070966,1784711500.774,0.6178076438471231,0,14,8,0.0,12590702,18337.0,521962,1230.0,0.989474832306266,,10892992,18144.0,1354.5,0.3585268259048462,9.074806712305872e-06,1.0272173807026093,35.71149158477783,,,,,,,,,vllm
6d35cad3-0eff-44c5-9bef-296cc2b75817,van_c20,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,68,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d967349becddae0b8227c61616c89a668d601a2218f2b73854b38130d7f55c9d,9c0bb403c1be7854dbcd918d7fece778a2d016ed86d6fcab4503f09a9d076820,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,26466,1784711509.5871992,1784711600.3405116,1784711600.3405116,200,9771,885,,response,,,90.75331234931946,,,False,34.40545463562012,2253.0,True,False,False,1,False,,1,root,2,17189,0.6494747978538502,1784711505.774,0.6047879042419151,0,13,8,0.0,12590702,0.0,522977,1015.0,0.7114284214394456,,10892992,0.0,1432.0,,2.275034830745426e-05,1.1708437949417885,14.938127983361483,,,,,,,,,vllm
8a96f164-09b7-4e2d-b304-d2991c4fa952,van_c20,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,1784711511.6901042,1784711582.827112,1784711582.827112,200,7686,677,,response,,,71.13700771331787,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1784711510.774,0.6634817303653927,0,14,8,0.0,12609751,19049.0,523365,388.0,0.8580493296489612,,10906544,13552.0,,4.240828037261963,,,,,,,,,,,,vllm
9f73442e-ce65-42c6-a1d0-fda382b8a19b,van_c20,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,07625f4122290b79a8195daf6fd55336ce25aa1e4da4817b13d8fa7789054f59,ce2d7fdf42c6c77c8b6c5df74ecbfa96b7ec0959bb52b0c114be2a85049d58b6,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,6,29914,1784711515.8078544,1784711580.77231,1784711580.77231,200,11682,615,,response,,,64.96445560455322,,,False,0.13072872161865234,3804.0,True,False,False,1,False,,1,root,2,15772,0.5272447683358963,1784711515.774,0.6877362452750945,0,15,8,0.0,12627208,17457.0,524062,697.0,0.6120218579234973,,10919632,13088.0,,1.6020703315734863,,,,,,,,,,,,vllm
7e4d43b4-3db3-431b-92ee-d2a43db70294,van_c20,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f98e38b45ea60e4f84c95b92f8647406a440efbd4cdcfad2c6458d73998317fb,f0db5460e752e506db1ecd01a4e4c928177bb04548effa11756143fe898c0d0e,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,8,28820,1784711523.3622441,1784711567.9863267,1784711567.9863267,200,10331,384,,response,,,44.62408256530762,,,False,21.46108078956604,843.0,True,False,False,1,False,,1,root,2,19232,0.6673143650242886,1784711520.774,0.7143007139857203,0,15,8,0.0,12638890,11682.0,524792,730.0,0.7149460708782742,,10927984,8352.0,22.0,2.4028589725494385,1.0281801223754883e-05,0.23709591478132097,34.657098054885864,,,,,,,,,vllm
d42fb6b5-850f-4075-bd05-12ddf37a5f39,van_c20,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0ec1a0c71948a0ada00e7813a67c1dd339c41ae659c92e8ae5ae738aacbdf84a,7bbd83d1d742e30e21a547e374dad85192fded61f92d47a0a6818553b8793a06,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,12,32392,1784711524.5663273,1784711568.9847217,1784711568.9847217,200,11520,379,,response,,,44.418394327163696,,,False,61.812522172927856,1193.0,True,False,False,1,False,,1,root,2,16989,0.5244813534205977,1784711520.774,0.7143007139857203,0,15,8,0.0,12638890,11682.0,524792,730.0,0.7149460708782742,,10927984,8352.0,22.0,2.4028589725494385,1.0281801223754883e-05,0.23709591478132097,34.657098054885864,,,,,,,,,vllm
85f64f26-6368-40b6-84aa-25c147293587,van_c20,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,2,17525,1784711528.776074,1784711624.2330952,1784711624.2330952,200,7514,951,,response,,,95.45702123641968,,,False,,,False,True,False,1,False,,1,root,2,17525,1.0,1784711525.774,0.752729945401092,0,16,8,0.0,12649221,10331.0,525854,1062.0,0.9313990206397876,,10937696,9712.0,65.0,0.6765182018280029,1.0520219802856445e-05,0.28451094031333923,45.7228027433157,,,,,,,,,vllm
264c94e0-f32e-41a2-bfbd-35c5c41ab68d,van_c20,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,79,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,604029d89052e5b9b69986863d4a271e5008b9e8da0b8e2f072865e89486cbd7,d339030306cfa89ce1cce593ccb89efd05cd7864e5b86721244748f0f9c6683e,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,61445,1784711529.3770134,1784711588.0387769,1784711588.0387769,200,18325,534,,response,,,58.661763429641724,,,False,1.2645645141601562,8120.0,True,False,False,1,False,,1,root,2,16400,0.26690536251932623,1784711525.774,0.752729945401092,0,16,8,0.0,12649221,10331.0,525854,1062.0,0.9313990206397876,,10937696,9712.0,65.0,0.6765182018280029,1.0520219802856445e-05,0.28451094031333923,45.7228027433157,,,,,,,,,vllm
41dc0e6c-df99-41fe-bb6c-fe4662ca7ee4,van_c20,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7438d4fb7daaa422f021032184d34f906b0b123e5ecdb26d3bd2bdd8251fc6a1,03d481ba5aac97913a382b59e56c9769a6077b17b3203b4ff79de6999c16b955,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,10,56515,1784711541.0609725,1784711613.3077319,1784711613.3077319,200,17346,724,,response,,,72.24675941467285,,,False,0.1690366268157959,1896.0,True,False,False,1,False,,1,root,2,16095,0.2847916482349819,1784711540.774,0.7567198656026879,0,16,8,0.0,12686580,18325.0,527910,1023.0,,,10963632,10592.0,,7.0291230678567445,,,,,,,,,,,,vllm
262dfd8c-44a0-42e1-93cc-7d983a4bc216,van_c20,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4465b394e8fb042e2676d3f339be1d33424952ade3fa2d04b46abbc54896e6a3,72c79a5d5e236a9e0a3ec9a3495066e0799b92d7e0210ac08525b215534cbeb0,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,4,21001,1784711542.083096,1784711594.6953087,1784711594.6953087,200,8461,496,,response,,,52.61221265792847,,,False,0.07390737533569336,827.0,True,False,False,1,False,,1,root,2,16831,0.8014380267606305,1784711540.774,0.7567198656026879,0,16,8,0.0,12686580,18325.0,527910,1023.0,,,10963632,10592.0,,7.0291230678567445,,,,,,,,,,,,vllm
6c77bc7a-4938-4720-875b-ddbc5f50307a,van_c20,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,626adb2b8bd0fe2e9190914810b611a25b0deceb2438a74baa90f05c2abd3ece,0d8bb21d733ceec93144a8bca8406421f2b847081fc0ec3508fbf2f18b7cdc77,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,6,36596,1784711543.9025285,1784711625.9858904,1784711625.9858904,200,12079,845,,response,,,82.08336186408997,,,False,1.492583990097046,1141.0,True,False,False,1,False,,1,root,2,17160,0.46890370532298614,1784711540.774,0.7567198656026879,0,16,8,0.0,12686580,18325.0,527910,1023.0,,,10963632,10592.0,,7.0291230678567445,,,,,,,,,,,,vllm
c8938cc3-d62e-4f3c-ad4b-2fdb1f9205cb,van_c20,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a1314e11115077fab6365af144bf7a107ea69413583cab4c74c86b064ebf6099,d5db3ee28be67f2a741c4804e2d7941e93c80ad6a6b328c8d1a3626027ae278e,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,12,66987,1784711544.6687841,1784711613.6074963,1784711613.6074963,200,20712,675,,response,,,68.93871212005615,,,False,21.34798312187195,8999.0,True,False,False,1,False,,1,root,2,20774,0.31011987400540403,1784711540.774,0.7567198656026879,0,16,8,0.0,12686580,18325.0,527910,1023.0,,,10963632,10592.0,,7.0291230678567445,,,,,,,,,,,,vllm
c2db5c1b-879a-4ea7-9cee-8ef462ca087c,van_c20,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,2,17422,1784711549.4897993,1784711618.8561563,1784711618.8561563,200,7672,740,,response,,,69.36635708808899,,,False,,,False,True,False,1,False,,1,root,2,17422,1.0,1784711545.774,0.8305333893322133,0,17,8,0.0,12724466,37886.0,528913,1003.0,0.8464452711696645,,11000896,37264.0,2924.6666666666665,0.44438195228546346,9.47962204615275e-06,2.095487356185913,82.826580516994,,,,,,,,,vllm
c8063872-4b06-443a-bbce-400af39f9dbc,van_c20,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,1784711557.0446692,1784711626.115133,1784711626.115133,200,7380,781,,response,,,69.07046389579773,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1784711555.774,0.8953170936581268,0,18,8,0.0,12752850,28384.0,529443,482.0,0.6131386861313869,,11017936,17040.0,,5.356548547744751,,,,,,,,,,,,vllm
bd8ce086-c3c3-46c8-8259-8b367d942e45,van_c20,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,63,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,292e80baed2ed6b65d825c4b482d546ef7e7618e257883217956c1042be11d35,7dfbd5dda7f0676e530e053e8a499645c331bb6c732a57956c2d1a9c4e2ffd70,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,18,65674,1784711564.5089936,1784711597.4122455,1784711597.4122455,200,19818,356,,response,,,32.9032518863678,,,False,0.1335458755493164,769.0,True,False,False,1,False,,1,root,2,15630,0.23799372658890885,1784711560.774,0.9181016379672406,0,19,8,0.0,12760230,7380.0,530250,807.0,0.6373983739837399,,11022640,4704.0,,2.063671827316284,,,,,,,,,,,,vllm
99f6eba2-8373-406c-8c86-c8d0f52a2381,van_c20,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fa335d7cef5b4a78f06f0ea5ed0ca985f8559ec00c3b3363b765723a17a0222d,78f25c9990b0b89cd3120ab7c2fa30d7e66c4d69132aa78c02b2eb96b9a8277b,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,10,31686,1784711568.0777001,1784711609.0502956,1784711609.0502956,200,11086,443,,response,,,40.97259545326233,,,False,0.09137344360351562,755.0,True,False,False,1,False,,1,root,2,19232,0.6069557533295462,1784711565.774,0.862347753044939,0,18,8,0.0,12780048,19818.0,531413,1163.0,0.9873852053688565,,11042208,19568.0,4766.0,0.5675296783447266,8.109956979751587e-06,3.4657691381872837,78.39852181449533,,,,,,,,,vllm
d1ee1bbc-016b-4f25-8d6f-1b5b564b8c2c,van_c20,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,501a3fe9dd242b5012112367d150d643b5a1852d288a848550f9d1da2353fda2,18f46a6da48c0b304e0159f7a07378ed17809e90ea4ca2cea952eba4704cfeac,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,14,34757,1784711571.1734211,1784711616.4578521,1784711616.4578521,200,12012,495,,response,,,45.28443098068237,,,False,2.18869948387146,492.0,True,False,False,1,False,,1,root,2,16989,0.48879362430589524,1784711570.774,0.8247585048299034,0,17,8,0.0,12791134,11086.0,532510,1097.0,0.9655421252029587,,11052912,10704.0,749.5,0.6030473709106445,8.754432428759173e-06,0.6961004287003334,43.741074815392494,,,,,,,,,vllm
d1b1c07d-7b42-4277-a8c7-2008cfe9f548,van_c20,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,2,17713,1784711578.0271926,1784711644.438868,1784711644.438868,200,7671,634,,response,,,66.41167545318604,,,False,,,False,True,False,1,False,,1,root,2,17713,1.0,1784711575.774,0.880407391852163,0,18,8,0.0,12803146,12012.0,533664,1154.0,0.9896769896769897,,11064800,11888.0,,0.4617321491241455,,,,,,,,,,,,vllm
917c30b0-08a8-464d-ad14-2e27139ab46f,van_c20,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f8d526f3a90e7fe926487b00770446d95a159087930cac2564c7068d17bb3ab5,4c06c9af201fddb3bae97f80587422ef2d60bf94fd8d2c811031a569337b700e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,8,33285,1784711582.2558992,1784711615.2540083,1784711615.2540083,200,12573,361,,response,,,32.998109102249146,,,False,1.4835891723632812,891.0,True,False,False,1,False,,1,root,2,15772,0.47384707826348205,1784711580.774,0.9047669046619068,0,19,8,0.0,12803146,0.0,534402,738.0,0.6132186155651154,,11064800,0.0,,,,,,,,,,,,,,vllm
c8f4add4-a18a-4647-8f83-3c2d15e184e8,van_c20,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b170dcc353bb896ce3a01e9cf823b0cec75f0d1432fd3591d16973df0c720e33,d263f424ca7edae2b455e8cb3c25b69f0f164c48ba173964906ec1488cff523c,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,4,20813,1784711582.899109,1784711624.86599,1784711624.86599,200,8381,486,,response,,,41.96688103675842,,,False,0.07199692726135254,695.0,True,False,False,1,False,,1,root,2,17299,0.831163215298131,1784711580.774,0.9047669046619068,0,19,8,0.0,12803146,0.0,534402,738.0,0.6132186155651154,,11064800,0.0,,,,,,,,,,,,,,vllm
58fc0c27-2dd9-4b68-9f95-4feae4321855,van_c20,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,80,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fab15c373d4dce653bba1ffd2b88e3f584ca6ff84b4580cd39f5ffc20f6a7e1d,f3a781cf1343b9a4bbdf88c52183ac5c27e60721229354445b88f124b169f899,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,12,73589,1784711588.1550324,1784711746.543973,1784711746.543973,200,21708,1850,,response,,,158.38894057273865,,,False,0.11625552177429199,3383.0,True,False,False,1,False,,1,root,2,16400,0.22285939474649744,1784711585.774,0.9144267114657708,0,19,8,0.0,12831771,28625.0,535536,1134.0,0.9850147943113486,,11090144,25344.0,3156.0,1.0545740922292073,9.194016001856653e-06,2.1974655017256737,65.77656615898013,,,,,,,,,vllm
