request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
0f8e255f-e784-41db-8212-5c7660ff3f3b,rtxtune_c48,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,39c8cebc5a31931457e8c1d55e107cd6a188cc59555a29bdb186c985a09fedc5,7cf2f1cd82497ad9add5582254cbf957a5e2c7dfa63a8a3efe65f89e4d24558a,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,43149,1785744842.6157541,1785744882.2554827,1785744882.2554827,200,13871,556,8784,response,,,chatcmpl-b00ffaabe7c4b210,file_editor,39.63972854614258,,,False,0.02460026741027832,5525.0,True,False,False,1,False,,1,root,2,17713,0.4105077753829753,1785744838.674,0.4762685372269452,0,46,413,0.0,16522332,16776.0,873102,4198.0,0.9976156413924654,,13152896,16736.0,2299.0,0.18304085731506348,4.185439181747029,2.2561411187052727,60.28758582076989,0.0,195179839488,0.0,599827415040,253755392.0,,,,vllm
d20ed25e-dbdc-4d93-bd35-61966e5214e7,rtxtune_c48,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,60cbc64b6cf7840ba2e3f47817b4bfa431a9e63a3b9b56aba2c1dd54b9fbb56a,f3684af638a51647deee9f05683ffbd1f3c652ef622aa500e7f7ff0f174514ba,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,6,21859,1785744846.3231542,1785744865.7222126,1785744865.7222126,200,8592,280,8464,response,,,chatcmpl-93b8ca8438a28eca,terminal,19.39905834197998,,,False,0.3822362422943115,471.0,True,False,False,1,False,,1,root,2,15630,0.7150372844137426,1785744843.674,0.5071480309557395,0,48,413,0.0,16621598,99266.0,875816,2714.0,0.8958555799568835,,13241824,88928.0,1067.875,0.6871540546417236,2.243213184759952,0.9424816467799246,37.1543579029385,0.0,195179839488,0.0,601941344256,2113929216.0,,,,vllm
95ac07cc-850e-4c34-9cc8-f82a904c08fa,rtxtune_c48,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4b1d4c06546395e2aeec885bb14214eaf13620450103ea89bf326fc1750469a1,b5b37484aecb5edb6500fa71b337c56e96d8e291ea0c971b2a1048af6623da3a,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,4,22353,1785744846.4107656,1785744913.72467,1785744913.72467,200,8874,858,8848,response,,,chatcmpl-a5954ea15655597e,,67.31390428543091,,,False,0.017722606658935547,1170.0,True,False,False,1,False,,1,root,2,17242,0.7713506017089429,1785744843.674,0.5071480309557395,0,48,413,0.0,16621598,99266.0,875816,2714.0,0.8958555799568835,,13241824,88928.0,1067.875,0.6871540546417236,2.243213184759952,0.9424816467799246,37.1543579029385,0.0,195179839488,0.0,601941344256,2113929216.0,,,,vllm
003fc9c9-8cd6-48d8-bdd9-2eb7bd26bbdd,rtxtune_c48,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f56652de0623db9a658e48ae4c8ac8273007bff6cb68d12307cbdaed278ae239,8b95c6395901264dca8a88f14f784eaaa4d089956d942df1c861f06781d270b4,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,6,23367,1785744846.657888,1785744872.2059813,1785744872.2059813,200,8935,375,8864,response,,,chatcmpl-96f9acba104f904c,terminal,25.54809331893921,,,False,0.010813236236572266,512.0,True,False,False,1,False,,1,root,2,17387,0.7440835366114606,1785744843.674,0.5071480309557395,0,48,413,0.0,16621598,99266.0,875816,2714.0,0.8958555799568835,,13241824,88928.0,1067.875,0.6871540546417236,2.243213184759952,0.9424816467799246,37.1543579029385,0.0,195179839488,0.0,601941344256,2113929216.0,,,,vllm
adbd795c-c91a-4a53-9e31-46bf737617d8,rtxtune_c48,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,42b57d6b8532d7e56fb17b652d029d576f8ddcd2591609104221e7e50d0c676b,1d8cd57765fbd0c38eca73260cb4a0bdfbf4aeff525b8a355b6a194be4eee905,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,6,26819,1785744847.3448756,1785744865.5558877,1785744865.5558877,200,10299,260,10160,response,,,chatcmpl-b722071616c468ec,terminal,18.21101212501526,,,False,0.886772871017456,687.0,True,False,False,1,False,,1,root,2,20774,0.7746000969461949,1785744843.674,0.5071480309557395,0,48,413,0.0,16621598,99266.0,875816,2714.0,0.8958555799568835,,13241824,88928.0,1067.875,0.6871540546417236,2.243213184759952,0.9424816467799246,37.1543579029385,0.0,195179839488,0.0,601941344256,2113929216.0,,,,vllm
47e75551-a6ec-48e3-86f5-6d3277713e47,rtxtune_c48,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,546ee867982300a30367e6efc7bfe8e2d15b74926ea9a02f62fecb57469d785f,0d76a83e54fd69bebb2cf9a0f790a0a1718cf212393ab8dc30678afbb4ba0b1f,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,6,43663,1785744848.6780548,1785744935.867319,1785744935.867319,200,15065,1056,8848,response,,,chatcmpl-892ae14ac828d1c4,file_editor,87.18926429748535,,,False,0.029902935028076172,6680.0,True,False,False,1,False,,1,root,2,16996,0.3892540595011795,1785744848.674,0.5280393427623804,0,48,413,0.0,16661431,39833.0,879103,3287.0,0.8628021991815831,,13276192,34368.0,49.75,0.4174102544784546,1.1674826851049147e-05,0.12328974180854857,27.182867638999596,0.0,195179839488,0.0,602878771200,937426944.0,,,,vllm
c67c905e-2702-4bac-97e9-d695d584c76e,rtxtune_c48,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,faa00f85119cdaae210b6edfeb1ca14a38f350be994cb6257416693d806a22ed,2975d42341eb8fb958cbef1bc2d149d311ce1764c9241c192f2cd79ba9cd0870,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,6,23973,1785744851.1390252,1785744899.7551372,1785744899.7551372,200,9034,649,8912,response,,,chatcmpl-a244c8580a3bb21f,file_editor,48.61611199378967,,,False,0.011200666427612305,472.0,True,False,False,1,False,,1,root,2,17299,0.7216034705710591,1785744848.674,0.5280393427623804,0,48,413,0.0,16661431,39833.0,879103,3287.0,0.8628021991815831,,13276192,34368.0,49.75,0.4174102544784546,1.1674826851049147e-05,0.12328974180854857,27.182867638999596,0.0,195179839488,0.0,602878771200,937426944.0,,,,vllm
2484b681-a4ee-4bc3-a714-6dbcc10b037c,rtxtune_c48,psf__requests-3362,psf__requests-3362,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,2,15940,1785744852.9304152,1785744990.7077005,1785744990.7077005,200,7294,1547,4704,response,,,chatcmpl-b17d79f716c546ad,,137.77728533744812,,,False,,,False,True,False,1,False,,1,root,2,15940,1.0,1785744848.674,0.5280393427623804,0,48,413,0.0,16661431,39833.0,879103,3287.0,0.8628021991815831,,13276192,34368.0,49.75,0.4174102544784546,1.1674826851049147e-05,0.12328974180854857,27.182867638999596,0.0,195179839488,0.0,602878771200,937426944.0,,,,vllm
afbf5816-9c74-4e27-8f43-55289c9cfc7b,rtxtune_c48,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a9049d594713d4339c6070b6230d3f561c23e3243e6f0f533339b49cbe4b3d07,e32133209eafe78156279b1314c63ce653e99fa77d54faf826e5964ff75763f3,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,23634,1785744853.1595511,1785744869.80465,1785744869.80465,200,8882,248,8768,response,,,chatcmpl-963fbbaaa695224f,terminal,16.64509892463684,,,False,0.6524448394775391,304.0,True,False,False,1,False,,1,root,2,16323,0.6906575272911907,1785744848.674,0.5280393427623804,0,48,413,0.0,16661431,39833.0,879103,3287.0,0.8628021991815831,,13276192,34368.0,49.75,0.4174102544784546,1.1674826851049147e-05,0.12328974180854857,27.182867638999596,0.0,195179839488,0.0,602878771200,937426944.0,,,,vllm
594de61e-3b3a-4ea3-9af7-93cca055c362,rtxtune_c48,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c0023a141bbba4c49da6cd196264b6d384097aecbfd1cd7bf16ee866e7217871,c993c8ecde4dd8566a6f4356e970478b0ac995a23964b611420b431f4f59d1aa,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,6,22812,1785744854.125473,1785744885.3023362,1785744885.3023362,200,8753,439,8656,response,,,chatcmpl-816f6a9cb14cfb79,file_editor,31.176863193511963,,,False,0.011346101760864258,560.0,True,False,False,1,False,,1,root,2,16051,0.7036209012800281,1785744853.674,0.5428691243185544,0,47,413,0.0,16698131,36700.0,882615,3512.0,0.8728677677967739,,13312528,36336.0,960.5,0.17958593368530273,0.7156570909234384,0.760967086845388,45.64220667475214,0.0,195179839488,0.0,603252064256,373293056.0,,,,vllm
6d2fad5f-867c-4b11-b033-6e6451e1d82b,rtxtune_c48,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,798f8e6929f5fd9bf6ddbc03432a27e9c7c39bd4ed921f113679b5b6723d4f30,6b8a63d19683d957364210f3f557d90fd133314b75a1562e63a5a64738f39067,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,6,45235,1785744858.2783465,1785744894.5314279,1785744894.5314279,200,15110,467,9280,response,,,chatcmpl-b9624db8d9ee1a00,file_editor,36.25308132171631,,,False,0.02673482894897461,6399.0,True,False,False,1,False,,1,root,2,17762,0.3926605504587156,1785744853.674,0.5428691243185544,0,47,413,0.0,16698131,36700.0,882615,3512.0,0.8728677677967739,,13312528,36336.0,960.5,0.17958593368530273,0.7156570909234384,0.760967086845388,45.64220667475214,0.0,195179839488,0.0,603252064256,373293056.0,,,,vllm
2e9bb4a3-3de5-440e-b2c8-952844067735,rtxtune_c48,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1ccd5451140d7a82793e5b4b8c19d779a51cbdb1fda568280ca58c43165afc0e,a21d1ea26574e2fdfa6742a4e37f8a1f6d0f15af91063dd2a040d8552a99a4b6,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,23474,1785744859.1368904,1785744871.5989914,1785744871.5989914,200,8941,190,8832,response,,,chatcmpl-b7cd39b40633e069,terminal,12.462100982666016,,,False,0.8849380016326904,439.0,True,False,False,1,False,,1,root,2,16400,0.6986453097043538,1785744858.674,0.5578132743700202,0,48,413,0.0,16747159,49028.0,885954,3339.0,0.9139357536142273,,13352416,39888.0,92.33333333333333,0.514488935470581,6.146418551603953e-06,0.13706720961878696,23.930996389438707,0.0,195179839488,0.0,604638281728,1386217472.0,,,,vllm
04819fcf-7b29-4c6b-9df4-6608727154ed,rtxtune_c48,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9588de14bcd899f54a5f4dbb6ae443c5f719a2fef7397ffa4f433251a770cdc6,94a6cf7e70e5599968d5191331a6e0f9cb9ea17c5c1f989c42473ac50cfe988d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,4,24002,1785744859.906945,1785744910.2627645,1785744910.2627645,200,9336,637,9312,response,,,chatcmpl-9704ad17ec3e6b2b,file_editor,50.35581946372986,,,False,0.019814729690551758,1357.0,True,False,False,1,False,,1,root,2,17983,0.7492292308974252,1785744858.674,0.5578132743700202,0,48,413,0.0,16747159,49028.0,885954,3339.0,0.9139357536142273,,13352416,39888.0,92.33333333333333,0.514488935470581,6.146418551603953e-06,0.13706720961878696,23.930996389438707,0.0,195179839488,0.0,604638281728,1386217472.0,,,,vllm
1407a734-73ca-43bc-9e2a-2fe076d49a99,rtxtune_c48,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3ae396b5132250b47c1f2b796f6b48e07b7202dc0f82392a2459347036b1ba48,09df1f592c39f93121f0c29c03c42e0e1384ced0dc3f4ea4efa0a6d4cb4228ea,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,6,24499,1785744861.2559793,1785744882.079949,1785744882.079949,200,8977,294,8864,response,,,chatcmpl-86014b366b20189b,terminal,20.82396960258484,,,False,0.38985204696655273,573.0,True,False,False,1,False,,1,root,2,16873,0.688721988652598,1785744858.674,0.5578132743700202,0,48,413,0.0,16747159,49028.0,885954,3339.0,0.9139357536142273,,13352416,39888.0,92.33333333333333,0.514488935470581,6.146418551603953e-06,0.13706720961878696,23.930996389438707,0.0,195179839488,0.0,604638281728,1386217472.0,,,,vllm
337afce8-a7fd-487c-b86b-0e113f6b5115,rtxtune_c48,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,2,17791,1785744861.9127586,1785744912.4199347,1785744912.4199347,200,7687,618,4704,response,,,chatcmpl-964ca223b1714697,terminal,50.50717616081238,,,False,,,False,True,False,1,False,,1,root,2,17791,1.0,1785744858.674,0.5578132743700202,0,48,413,0.0,16747159,49028.0,885954,3339.0,0.9139357536142273,,13352416,39888.0,92.33333333333333,0.514488935470581,6.146418551603953e-06,0.13706720961878696,23.930996389438707,0.0,195179839488,0.0,604638281728,1386217472.0,,,,vllm
090429ac-ca8f-4fc6-9406-fad7d16a7b6f,rtxtune_c48,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fac3aec42d7a76720b8b44667ac556ac25dc0f20375bcd956c8e0f0d2c005342,1fc8930df63c84abefd12b2454b1f235d7608f364f19efcbcc9b04498aeea90f,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,8,48476,1785744861.9821846,1785744886.2885828,1785744886.2885828,200,16510,334,16432,response,,,chatcmpl-a142a7ad00fc5207,file_editor,24.306398153305054,,,False,0.01259160041809082,417.0,True,False,False,1,False,,1,root,2,41155,0.8489768132684214,1785744858.674,0.5578132743700202,0,48,413,0.0,16747159,49028.0,885954,3339.0,0.9139357536142273,,13352416,39888.0,92.33333333333333,0.514488935470581,6.146418551603953e-06,0.13706720961878696,23.930996389438707,0.0,195179839488,0.0,604638281728,1386217472.0,,,,vllm
a921067a-47ce-4bcd-9c80-d46ac5c60275,rtxtune_c48,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a80296fa29d7999ef7308bec3c636da7257dbb81e02320123c0413b48b522387,b0f13a10866e27b9ea79348ba673837e3bafa41c4faff05497a748a4b07c620b,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,4,25737,1785744865.1640592,1785744900.9731138,1785744900.9731138,200,9379,445,9360,response,,,chatcmpl-a490466cfeda6dde,file_editor,35.8090546131134,,,False,0.019468069076538086,1445.0,True,False,False,1,False,,1,root,2,18694,0.7263472821230136,1785744863.674,0.5489306545690213,0,45,413,0.0,16747159,0.0,889153,3199.0,0.614162806088683,,13352416,0.0,43.75,,2.2446268047206104,0.6896953645627946,39.081195757491514,0.0,195179839488,0.0,604638281728,0.0,,,,vllm
2f01ed95-5fb5-49fc-a1aa-41a1553c54c0,rtxtune_c48,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,64f8a6e6a4b3fbe92c738e7483400d37c033f4e925499f2f54211de55c5a0645,29d3f036d8c67a7c3dd144f7f4345783162d7ea8404e0a4f6b0a291bb47fc49c,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,8,24360,1785744865.915191,1785744897.8134594,1785744897.8134594,200,9109,398,8992,response,,,chatcmpl-9d81fb5c5bffacef,file_editor,31.898268461227417,,,False,0.6500546932220459,505.0,True,False,False,1,False,,1,root,2,15639,0.6419950738916256,1785744863.674,0.5489306545690213,0,45,413,0.0,16747159,0.0,889153,3199.0,0.614162806088683,,13352416,0.0,43.75,,2.2446268047206104,0.6896953645627946,39.081195757491514,0.0,195179839488,0.0,604638281728,0.0,,,,vllm
11080181-4a3d-4594-9190-5ecaf9b9ce70,rtxtune_c48,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,83e87e2bd93b3de1eae75207419381b80865cf029fc577f4e0049ec7718ba338,62b6e90ecdf597e0ff7cc79ee2b17d1a455530b9b0a47713bb3036199572d38e,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,8,28388,1785744866.2113895,1785744928.552544,1785744928.552544,200,10658,736,10544,response,,,chatcmpl-8460034ad8fbfc98,finish,62.3411545753479,,,False,0.6555018424987793,359.0,True,False,False,1,False,,1,root,2,20774,0.7317880794701986,1785744863.674,0.5489306545690213,0,45,413,0.0,16747159,0.0,889153,3199.0,0.614162806088683,,13352416,0.0,43.75,,2.2446268047206104,0.6896953645627946,39.081195757491514,0.0,195179839488,0.0,604638281728,0.0,,,,vllm
720e927c-ab52-4e77-8967-70b05dd2440f,rtxtune_c48,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f027e96db55e070f2c01ce983378f3354afa5a64b413afb0d1d928c0d0224305,b41fb8b09a4bcb797d9c4ef9d430163cc657cdb18b1bcba12e4e8055238a6832,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,8,24826,1785744866.3748512,1785744887.784804,1785744887.784804,200,9646,270,8864,response,,,chatcmpl-b1f4059ea3f76fc0,terminal,21.409952878952026,,,False,0.6526386737823486,1054.0,True,False,False,1,False,,1,root,2,15630,0.6295818899540804,1785744863.674,0.5489306545690213,0,45,413,0.0,16747159,0.0,889153,3199.0,0.614162806088683,,13352416,0.0,43.75,,2.2446268047206104,0.6896953645627946,39.081195757491514,0.0,195179839488,0.0,604638281728,0.0,,,,vllm
ce5cf4f8-4d3a-4553-a669-728ab5b6f3c6,rtxtune_c48,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,192cf839b28412df580e088f29f0f136233872fbc180e5b41728ff6816b5df7c,d40783ddb04775dea0e9f0bc91bf848893f4c1a240d2a94613126e7caeb1d0b3,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,8,25727,1785744866.8928003,1785744886.4185302,1785744886.4185302,200,9370,261,9088,response,,,chatcmpl-ab024f968002149e,file_editor,19.52572989463806,,,False,9.941384315490723,495.0,True,False,False,1,False,,1,root,2,17422,0.6771873906790531,1785744863.674,0.5489306545690213,0,45,413,0.0,16747159,0.0,889153,3199.0,0.614162806088683,,13352416,0.0,43.75,,2.2446268047206104,0.6896953645627946,39.081195757491514,0.0,195179839488,0.0,604638281728,0.0,,,,vllm
cf47b4b2-d374-4077-abae-e5fa2d30d95d,rtxtune_c48,pylint-dev__pylint-7228,pylint-dev__pylint-7228,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,2,19708,1785744867.1729038,1785745318.407921,1785745318.407921,200,8556,3566,8544,response,,,chatcmpl-b3739e6744464890,file_editor,451.2350172996521,,,False,,,False,True,False,1,False,,1,root,2,19708,1.0,1785744863.674,0.5489306545690213,0,45,413,0.0,16747159,0.0,889153,3199.0,0.614162806088683,,13352416,0.0,43.75,,2.2446268047206104,0.6896953645627946,39.081195757491514,0.0,195179839488,0.0,604638281728,0.0,,,,vllm
8308b60e-3b15-4e17-ac12-ec3228c7e28d,rtxtune_c48,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,05eb29d91d18df5fc12fb55efaf2f1fa5570cb03c12e9367f8dc29de12035402,3abd71b2938ddea7756f9e77038ba0ec4b5df2ad8d3eed29e44251326989c544,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,4,25166,1785744868.0798278,1785744930.3086734,1785744930.3086734,200,9042,734,9008,response,,,chatcmpl-8d3a223443cc38fa,file_editor,62.22884559631348,,,False,0.19495201110839844,1480.0,True,False,False,1,False,,1,root,2,17240,0.6850512596360169,1785744863.674,0.5489306545690213,0,45,413,0.0,16747159,0.0,889153,3199.0,0.614162806088683,,13352416,0.0,43.75,,2.2446268047206104,0.6896953645627946,39.081195757491514,0.0,195179839488,0.0,604638281728,0.0,,,,vllm
486150d8-c5f5-45d8-a0e0-4ce7b2c3b024,rtxtune_c48,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,57f189447d7b5caa7ffd8cb339af2b48f1d666932467dc28197eaf416a46cdcd,9c4a7d1abb8b5328bf908830b9384aa04c46083044cd48cd30da7ce540ca1f91,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,8,23100,1785744869.026104,1785744907.7694578,1785744907.7694578,200,9001,480,8896,response,,,chatcmpl-aec1b9ffe69ea4f9,file_editor,38.743353843688965,,,False,0.015208959579467773,511.0,True,False,False,1,False,,1,root,2,15736,0.6812121212121212,1785744868.674,0.5653997178910449,0,46,413,0.0,16813720,66561.0,892772,3619.0,0.9357252531534859,,13409840,57424.0,1524.75,0.5496588150660197,1.0337018631398678,1.6901067839935422,59.262125722831115,0.0,195179839488,0.0,606232117248,1593835520.0,,,,vllm
b6055771-657f-43a7-8d9b-ffbe7fd50eeb,rtxtune_c48,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b4b9c3b693561c20e68ba63e2d81807df1f16884ac76cfb0aba646ac88a22e8f,6ec45972cea32e548306bd9ddb405245b913ca7fb1647d02ed5395968a648d97,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,4,20195,1785744869.8557363,1785744885.4573462,1785744885.4573462,200,8160,202,7376,response,,,chatcmpl-a221376dfe808b65,terminal,15.601609945297241,,,False,0.28490376472473145,808.0,True,False,False,1,False,,1,root,2,16291,0.8066848229759842,1785744868.674,0.5653997178910449,0,46,413,0.0,16813720,66561.0,892772,3619.0,0.9357252531534859,,13409840,57424.0,1524.75,0.5496588150660197,1.0337018631398678,1.6901067839935422,59.262125722831115,0.0,195179839488,0.0,606232117248,1593835520.0,,,,vllm
