request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
f7c5ed5c-7eee-4b9a-aec1-4157b823425c,fp8_c8,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6d45412c67fe066cbc43fe5758a98fe254bec76923d9daeaee04745be7d557e5,379eae60dce85984d9c4dac8eb7a21d9c1ef0a59e0eef458e2a8816121e20b61,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,28,95613,1784715151.8014524,1784715186.5448637,1784715186.5448637,200,27482.0,754.0,,response,,,34.74341130256653,,,False,2.773651599884033,2853.0,True,False,False,1,False,,1,root,2,16400,0.17152479265371864,1784715148.078,0.2631329613643541,0,6,0,0.0,1537838,13885.0,62902,793.0,0.9921498019445445,,1431440,13776.0,49.0,0.19394898414611816,1.0825693607330322e-05,0.10140500962734222,9.673409320414066,,,,,,,,,vllm
5c8d8189-9fa7-4024-b664-f33b780b4f62,fp8_c8,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,2,19232,1784715153.0534146,1784715189.280093,1784715189.280093,200,8186.0,827.0,,response,,,36.22667837142944,,,False,,,False,True,False,1,False,,1,root,2,19232,1.0,1784715148.078,0.2631329613643541,0,6,0,0.0,1537838,13885.0,62902,793.0,0.9921498019445445,,1431440,13776.0,49.0,0.19394898414611816,1.0825693607330322e-05,0.10140500962734222,9.673409320414066,,,,,,,,,vllm
cd64d448-b916-4f47-937e-a4e93960526f,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d9a538e0dce2f3d837f06196e4c147cb3b28bfab6b4cd1336f211a79a04b75d9,f5972aa9d39392ce9a69e6bb423af9b0ef6b1b293c5620aff053efaa920bd17d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,30,49175,1784715160.492342,1784715168.2383451,1784715168.2383451,200,14265.0,190.0,,response,,,7.746003150939941,,,False,0.10239458084106445,380.0,True,False,False,1,False,,1,root,2,16554,0.33663446873411285,1784715158.078,0.2958732498157701,0,7,0,0.0,1558329,13156.0,63797,238.0,0.8421674294994832,,1444912,8768.0,1301.5,3.283434629440322,8.761882781982422e-06,1.375739712268114,23.675265103578568,,,,,,,,,vllm
eb3f67fd-d598-428d-bffe-a2153d8c9fec,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,26562b759d484a73f87c63fba5b4944c23cd1b1c1880f0a173d933e5b270775d,0677226ee5d72e5711b016ba6332356a5f639f8522bf96e93054f823d3c956b5,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,32,50346,1784715168.324608,1784715178.7240677,1784715178.7240677,200,14495.0,262.0,,response,,,10.399459600448608,,,False,0.08626294136047363,230.0,True,False,False,1,False,,1,root,2,16554,0.32880467167202954,1784715168.078,0.3125065796399621,0,8,0,0.0,1608262,14265.0,65254,987.0,0.9926393270241851,,1489232,14160.0,109.0,0.19109582901000977,8.940696716308594e-06,0.151629738509655,18.18346716463566,,,,,,,,,vllm
93a8b02d-58ad-4119-86d7-301d49738624,fp8_c8,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cd561052cfd5b48f2ec4823f137e3ff2afaa77c5ba539ff19e7f2468989c33f4,0f06a31099f46fce9cb614b3dc4920546b43d9e5709036b57b388428589a5779,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,10,42186,1784715175.150369,1784715191.5333424,1784715191.5333424,200,13918.0,411.0,,response,,,16.382973432540894,,,False,0.12573480606079102,762.0,True,False,False,1,False,,1,root,2,16595,0.39337694969895226,1784715173.078,0.3159279924202547,0,8,0,0.0,1622757,14495.0,66249,995.0,0.996757502587099,,1503680,14448.0,105.0,0.16306114196777344,8.516013622283936e-06,0.14819443970918655,7.548708692193031,,,,,,,,,vllm
03f33a9f-cd84-4786-b143-94e6cb197ce1,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3308659ecbb630e23f6acc83386e75371d4c197c8c7aecd710f66e09b736dfef,edc372787a51e93e9cdc9bc881810f7435e53a659285af3693dedb813b624512,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,34,51996,1784715178.826829,1784715189.8916647,1784715189.8916647,200,14859.0,278.0,,response,,,11.064835786819458,,,False,0.10276126861572266,364.0,True,False,False,1,False,,1,root,2,16554,0.31837064389568426,1784715178.078,0.3042951889672597,0,7,0,0.0,1622757,0.0,67162,913.0,,,1503680,0.0,3227.0,,9.007751941680908e-06,1.9720503464341164,54.427026711404324,,,,,,,,,vllm
b4c39f89-3039-4d74-838d-d08833e0e917,fp8_c8,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d6dadd476aa08f268fba60f9b6a6b546671ff4758a4a7610be6675374eae68be,e1b77f50e976c48f76a5cf3f6279dfe81f2d2551692d5b7c428302aba69f08f1,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,46,131621,1784715179.4219613,1784715195.114857,1784715195.114857,200,34566.0,399.0,,response,,,15.692895650863647,,,False,0.23297786712646484,2294.0,True,False,False,1,False,,1,root,2,15630,0.11875004748482385,1784715178.078,0.3042951889672597,0,7,0,0.0,1622757,0.0,67162,913.0,,,1503680,0.0,3227.0,,9.007751941680908e-06,1.9720503464341164,54.427026711404324,,,,,,,,,vllm
9de0aca3-fab6-4fbb-88f4-0922dbef744a,fp8_c8,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,12a77b857452ad3521d45924e340b41957848db3083732e099dffe944ca76dcd,eff3991eb2c9d4ea97de843ce52e5b987a1922e3206ae8e8895b63ac5f49698f,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,4,23224,1784715189.3539693,1784715212.8929744,1784715212.8929744,200,9059.0,540.0,,response,,,23.539005041122437,,,False,0.07387638092041016,873.0,True,False,False,1,False,,1,root,2,19232,0.828108852910782,1784715188.078,0.3123486682808717,0,7,0,0.0,1686100,49425.0,68849,819.0,0.9902680829539706,,1566240,48944.0,400.0,0.3533428907394338,9.007751941680908e-06,0.4312676340341568,85.75318624824286,,,,,,,,,vllm
84cc82a0-64cc-4444-a106-514f83ea6adf,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1697bff95982f8ef70794a23523be65585462d43d87363defe939542db1ea306,ed8af901aeffa7390af882139634993cb5376d7be605662db320693939d012ce,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,36,53705,1784715189.9853194,1784715198.7275095,1784715198.7275095,200,15239.0,190.0,,response,,,8.74219012260437,,,False,0.09365463256835938,380.0,True,False,False,1,False,,1,root,2,16554,0.30823945628898614,1784715188.078,0.3123486682808717,0,7,0,0.0,1686100,49425.0,68849,819.0,0.9902680829539706,,1566240,48944.0,400.0,0.3533428907394338,9.007751941680908e-06,0.4312676340341568,85.75318624824286,,,,,,,,,vllm
c238084a-fcc2-4bbb-b4c1-6ffef8637cfb,fp8_c8,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3d5c9a300cf2b40a754aa3a1c9df96f177ad592a11bc268da490e067c7a5c130,d4bfd558a21cbd5c49f04c965a7d284ebab43de7e697059a1537f8e11fc608fa,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,12,44890,1784715191.6742544,1784715213.563518,1784715213.563518,200,14546.0,494.0,,response,,,21.88926362991333,,,False,0.14091205596923828,628.0,True,False,False,1,False,,1,root,2,16595,0.36968144352862553,1784715188.078,0.3123486682808717,0,7,0,0.0,1686100,49425.0,68849,819.0,0.9902680829539706,,1566240,48944.0,400.0,0.3533428907394338,9.007751941680908e-06,0.4312676340341568,85.75318624824286,,,,,,,,,vllm
141a6001-2aa3-4466-8c3a-4a3c33a04bd3,fp8_c8,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3ce793c851a73407bc561147dcd0f5d1e3cab5ba1d160f82d611282da94d00f6,c79c8712add25a5a6f6dd4f1edde549b10ab89c46fd702ac8b224f440b3d5f74,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,48,141228,1784715196.3997626,1784715226.00353,1784715226.00353,200,36622.0,684.0,,response,,,29.60376739501953,,,False,1.2849056720733643,2056.0,True,False,False,1,False,,1,root,2,15630,0.11067210468179114,1784715193.078,0.2377092325507948,0,6,0,0.0,1686100,0.0,69719,870.0,,,1566240,0.0,2026.0,,1.090019941329956e-05,1.9926329925656319,31.925217241048813,,,,,,,,,vllm
449bbae3-69f9-4a69-b4e2-c9de89d2190a,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6de920d00a3db2cf341aaf63d43ddd84240d189b3426357d4101f6486f0954d6,1e5c8769c45246868fae90a86661efdffa5cd8f6672443473243649b9d90d684,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,38,54876,1784715198.8016198,1784715210.3616483,1784715210.3616483,200,15469.0,262.0,,response,,,11.560028553009033,,,False,0.07411026954650879,230.0,True,False,False,1,False,,1,root,2,16554,0.30166192871200526,1784715198.078,0.2414464680492684,0,6,0,0.0,1724944,38844.0,70476,757.0,0.9902172793739059,,1604704,38464.0,1297.0,0.21736884117126465,9.171664714813232e-06,1.2304956118265789,19.88679628074169,,,,,,,,,vllm
5dcdc39a-1c06-449f-9c2b-7cbaadedfc71,fp8_c8,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,2,17160,1784715205.1346176,1784715256.445443,1784715256.445443,200,7754.0,1255.0,,response,,,51.31082534790039,,,False,,,False,True,False,1,False,,1,root,2,17160,1.0,1784715203.078,0.2133382461311717,0,5,0,0.0,1761566,36622.0,71020,544.0,0.9546174430670089,,1639664,34960.0,238.5,1.7273383140564107,8.728355169296265e-06,0.2847374603152204,11.84671338647604,,,,,,,,,vllm
d4bfa316-04c1-4caa-9cd0-0630e7943a68,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,69c328057ee525e8d3bf5fe559917303ffc0a8c35aeb9b93568426c2826feb37,d4f0da771fc71e31a39ea8de345d368e7a4496d087f3f8cd278856fd3aeb0721,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,40,56526,1784715210.4389555,1784715221.4586759,1784715221.4586759,200,15833.0,278.0,,response,,,11.019720315933228,,,False,0.07730722427368164,364.0,True,False,False,1,False,,1,root,2,16554,0.29285638467254005,1784715208.078,0.2513948836719655,0,6,0,0.0,1777035,15469.0,71820,800.0,0.9970909561057599,,1655088,15424.0,,0.15759754180906782,,,,,,,,,,,,vllm
118551bd-5c7b-47d4-8281-1fa000595fee,fp8_c8,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d0fa40a0732363ba143955d0d1029e2767407032cca5643fe31744c2f05f1fe7,d193d17bd6d971dd147650d807be6830d25f9c2608f6180545a2175953e7a0fb,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,25962,1784715212.947285,1784715243.3216662,1784715243.3216662,200,9681.0,769.0,,response,,,30.37438130378723,,,False,0.05431056022644043,622.0,True,False,False,1,False,,1,root,2,19232,0.7407749788151914,1784715208.078,0.2513948836719655,0,6,0,0.0,1777035,15469.0,71820,800.0,0.9970909561057599,,1655088,15424.0,,0.15759754180906782,,,,,,,,,,,,vllm
c8a4f3e6-a8b6-4f6b-8630-9c320cda5353,fp8_c8,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8a9fe5c5f47ec0a9c68114945310b5819ad843679e2d194581ee4854be999290,b0b1c7b2880b52ef566f7a6bda875467d6fd86f83e03b8310419b1635031a17b,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,14,48132,1784715213.6822033,1784715227.5480604,1784715227.5480604,200,15302.0,351.0,,response,,,13.865857124328613,,,False,0.11868524551391602,756.0,True,False,False,1,False,,1,root,2,16595,0.3447810188647885,1784715213.078,0.2635014212022318,0,7,0,0.0,1784789,7754.0,72409,589.0,0.606654629868455,,1659792,4704.0,,1.8183374404907227,,,,,,,,,,,,vllm
fe82bbf0-3c34-449c-93e8-2e493495556d,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,be1ac9a8a6896191319d0555385c4793791f1fdc1837571f1fb6e318c15091d9,1c6d24bb4b1281a99c256ede5b7d07ae65c7decca8d625a89e3fd66d98c02f21,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,42,58235,1784715221.5516417,1784715229.262668,1784715229.262668,200,16213.0,190.0,,response,,,7.711026191711426,,,False,0.09296584129333496,380.0,True,False,False,1,False,,1,root,2,16554,0.2842620417274835,1784715218.078,0.2329718917780818,0,6,0,0.0,1810303,25514.0,73291,882.0,0.9920827780826214,,1685104,25312.0,107.33333333333333,0.20225930213928223,1.0269383589426676e-05,0.144789323210721,18.79300461212779,,,,,,,,,vllm
91df6e69-9ed4-4917-b019-350afcb287e9,fp8_c8,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ac354ed329ea065c7171fecc97f7bb04e59f69915e6d0086076b843d2a37ceac,435bd052c47dea322b82bf3ac9a5327289433958a92ac4d8afed027a13e8ceb5,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,50,145040,1784715226.1491976,1784715245.7487822,1784715245.7487822,200,37407.0,491.0,,response,,,19.599584579467773,,,False,0.14566755294799805,785.0,True,False,False,1,False,,1,root,2,15630,0.10776337562051848,1784715223.078,0.2707127066006948,0,7,0,0.0,1825605,15302.0,74172,881.0,0.9818324402038949,,1700128,15024.0,,0.33531451225282183,,,,,,,,,,,,vllm
8937a778-3ebd-4600-b1a6-394391f64053,fp8_c8,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,040e3fa75ff81c019f0b311e4baa97afc1d47a5bfb5a4a6deb19599b697af906,f5a4dc05670b6cc15fb30721697aa4764ab142cb42758f89e8879a21f9aa6c3f,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,16,50687,1784715227.676504,1784715242.5267618,1784715242.5267618,200,15885.0,375.0,,response,,,14.850257873535156,,,False,0.12844347953796387,583.0,True,False,False,1,False,,1,root,2,16595,0.3274015033440527,1784715223.078,0.2707127066006948,0,7,0,0.0,1825605,15302.0,74172,881.0,0.9818324402038949,,1700128,15024.0,,0.33531451225282183,,,,,,,,,,,,vllm
eaa3a44d-0bb8-403f-8b75-40ec48355a3f,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4e3336943e3ea56e387aba83e6e6e1ab56ea89d96f0ae09c61de43e6fea7101c,f75d27a782a916a3c32e28475d0df18a525c18b58b1e8bd33b451d151bd102eb,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,44,59406,1784715229.3662348,1784715239.6287758,1784715239.6287758,200,16443.0,262.0,,response,,,10.262541055679321,,,False,0.10356688499450684,230.0,True,False,False,1,False,,1,root,2,16554,0.27865872134127867,1784715228.078,0.2740814822612907,0,7,0,0.0,1841818,16213.0,75077,905.0,0.9927835687411336,,1716224,16096.0,105.0,0.19664764404298296,7.539987564086914e-06,0.14698176831008425,10.801142342389085,,,,,,,,,vllm
79f2ec2c-711f-4944-b647-1b20d488249f,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,21b3be436f30c11d86642edb39433aae570921e8b0fa49b6af3d8cf7f51c038d,f0509048c23a0b55baa3f2d6f0df8760f46b1fffcb87f35555f75c0dfdf9ae5a,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,46,61056,1784715239.7540267,1784715251.1338897,1784715251.1338897,200,16807.0,278.0,,response,,,11.379863023757935,,,False,0.12525081634521484,364.0,True,False,False,1,False,,1,root,2,16554,0.2711281446540881,1784715238.078,0.2810295820612696,0,7,0,0.0,1911553,16443.0,76821,897.0,0.9973849054308824,,1785568,16400.0,117.0,0.17349910736083984,7.539987564086914e-06,0.1475675329566002,7.509198322892189,,,,,,,,,vllm
b30eadb5-9a7e-48e9-9c47-2330b8f0cdb5,fp8_c8,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,568dadc45fe812d04fd18c9c1d6f2ad943abed1277fb21192aeb366788cc9126,40509b516477cae0af0b268fb6513a97d5faab9bf01c9707681a28ceb84cd279,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,18,52873,1784715242.6064765,1784715258.6598864,1784715258.6598864,200,16345.0,396.0,,response,,,16.053409814834595,,,False,0.07971477508544922,460.0,True,False,False,1,False,,1,root,2,16595,0.3138652998694986,1784715238.078,0.2810295820612696,0,7,0,0.0,1911553,16443.0,76821,897.0,0.9973849054308824,,1785568,16400.0,117.0,0.17349910736083984,7.539987564086914e-06,0.1475675329566002,7.509198322892189,,,,,,,,,vllm
77e00bd0-0c79-4e89-ba66-c4912f55d76d,fp8_c8,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,be2c5e9ef20ead4eb234f17f11f0d3b872abaf6840d248ae66c16b3b3d8e2b0a,def25995387bb22a4fb524025680eea0bd62770748e2cb8ef9adddbead38e88b,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,8,29716,1784715243.3726027,1784715268.085802,1784715268.085802,200,10540.0,613.0,,response,,,24.713199377059937,,,False,0.05093646049499512,859.0,True,False,False,1,False,,1,root,2,19232,0.6471934311482029,1784715243.078,0.283977260764291,0,7,0,0.0,1911553,0.0,77731,910.0,,,1785568,0.0,,,,,,,,,,,,,,vllm
ecca06f3-60c4-4a75-87a6-bfde19aab9d2,fp8_c8,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bb0045f6dda9ff720b6f141d44f4b2a7ad060bd3db2e0aa757ed11a0017ec7ac,8b0b00989a19a25bc3f7e30cb2a7355821fa784c83d9e61c599f0c638e6b8d96,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,52,147921,1784715245.8843517,1784715266.501017,1784715266.501017,200,37997.0,511.0,,response,,,20.616665363311768,,,False,0.13556957244873047,590.0,True,False,False,1,False,,1,root,2,15630,0.10566451011012636,1784715243.078,0.283977260764291,0,7,0,0.0,1911553,0.0,77731,910.0,,,1785568,0.0,,,,,,,,,,,,,,vllm
1ff41f4f-79fe-4bee-b7fd-63c62b34d094,fp8_c8,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,36a5d7a836880acb54c678473b250e2928a91212117af3eb9ed4a1b6460b92a5,99bce65b60f5f52dad2f072e3e1c09c7a54086d999184ed636faf245c70534ab,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,18,50743,1784715250.265306,1784715269.8349535,1784715269.8349535,200,15987.0,483.0,,response,,,19.569647550582886,,,False,0.14049983024597168,3712.0,True,False,False,1,False,,1,root,2,17387,0.34264824704885405,1784715248.078,0.2878197705021581,0,7,0,0.0,1955245,43692.0,78584,853.0,0.9934999542250298,,1828976,43408.0,125.66666666666667,0.20030808448791979,8.637706438700358e-06,0.16707868625719868,18.26438348243634,,,,,,,,,vllm
21b18dd3-b10a-40bb-a3f7-d2dabbaad01f,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fd8c168093ff16b0aaf9f28ce5dd9faa537aa3ef28307dde55c896d4f826ae83,c00315ecffde9172420ac0a241674625338dee6a0f0ad6b36fdac500f058dc8f,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,48,62765,1784715251.2403536,1784715258.9587605,1784715258.9587605,200,17187.0,190.0,,response,,,7.718406915664673,,,False,0.10646390914916992,380.0,True,False,False,1,False,,1,root,2,16554,0.2637457181550227,1784715248.078,0.2878197705021581,0,7,0,0.0,1955245,43692.0,78584,853.0,0.9934999542250298,,1828976,43408.0,125.66666666666667,0.20030808448791979,8.637706438700358e-06,0.16707868625719868,18.26438348243634,,,,,,,,,vllm
11e69ff2-d0e1-455c-8304-35da23f6029d,fp8_c8,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,16ffb49443a218b45049b63e839b002fc23aae2d22a9b8a53d053e513c136e44,1f86ce3879a0f0c274d1923713068791b504f9a6477f937c3f1d874285f4a3c2,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,4,23189,1784715256.5419884,1784715283.2296221,1784715283.2296221,200,9027.0,616.0,,response,,,26.687633752822876,,,False,0.09654545783996582,1273.0,True,False,False,1,False,,1,root,2,17160,0.740006037345293,1784715253.078,0.2909253605642699,0,7,0,0.0,1993242,37997.0,79459,875.0,0.9971313524751955,,1866864,37888.0,111.0,0.26464223861694336,8.03917646408081e-06,0.18904932588340273,19.316861554980278,,,,,,,,,vllm
