request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
e1b59e43-0a51-4372-ab43-e5cf574fc24b,rtxtune_c36,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0ffceeb1367c8632b0d30f81c3b92c91defa086de3cffd3224727dd6e9d6f0c2,5951ab7b0dd55589aeac90cb3bc455b3e9bf423ce2d918f82c54425212f4d32b,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,4,23989,1785741955.726516,1785741999.9961357,1785741999.9961357,200,8999,747,8976,response,,,chatcmpl-9a85aedd8777ca6c,terminal,44.26961970329285,,,False,0.03402137756347656,1256.0,True,False,False,1,False,,1,root,2,17724,0.7388386343740881,1785741955.094,0.4505356257862833,0,36,0,0.0,583477,16519.0,42752,3430.0,0.8000484290816635,,412224,13216.0,2644.0,0.36247456073760986,1.216885870322585,1.2923633819445968,73.3656042907387,0.0,,,24779948032.0,1535115264.0,,,,vllm
fd47db47-0c1e-4aee-92fe-b0aef0ac962d,rtxtune_c36,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1949fccd013ef4b8d4cdcc15c7f033758ae45819f00497233657424189321dea,fdea4387bb59d974b4448aa2b43c07f3a0da793511161c86888653e4630ab5cb,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,27169,1785741955.8146515,1785742024.1342094,1785742024.1342094,200,10034,1128,8720,response,,,chatcmpl-8e53d91db6fba214,file_editor,68.31955790519714,,,False,1.1071970462799072,2512.0,True,False,False,1,False,,1,root,2,17189,0.6326695866612684,1785741955.094,0.4505356257862833,0,36,0,0.0,583477,16519.0,42752,3430.0,0.8000484290816635,,412224,13216.0,2644.0,0.36247456073760986,1.216885870322585,1.2923633819445968,73.3656042907387,0.0,,,24779948032.0,1535115264.0,,,,vllm
bf8fbd1e-5b40-4e90-aa17-4a17d184326a,rtxtune_c36,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7d4467cf1fa9815395d3bbb4845a95d588b01fb85170e316dcfb472514e075e9,7955514782b585f566ce47504508c15c6f0e68fe1f53356bc7830d347e45142e,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,26006,1785741958.3450494,1785742000.2082524,1785742000.2082524,200,9610,700,9504,response,,,chatcmpl-97b94883139f2834,file_editor,41.863203048706055,,,False,0.01705765724182129,604.0,True,False,False,1,False,,1,root,2,19232,0.7395216488502653,1785741955.094,0.4505356257862833,0,36,0,0.0,583477,16519.0,42752,3430.0,0.8000484290816635,,412224,13216.0,2644.0,0.36247456073760986,1.216885870322585,1.2923633819445968,73.3656042907387,0.0,,,24779948032.0,1535115264.0,,,,vllm
a1b9baed-4a4b-4184-9b17-7f271cc7d192,rtxtune_c36,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5431e8e80428dc524d23ed60377a61145e1a647d06344d02969b6a3b54a47e22,97bc6d7a065811baa097e0f2f5daa046f0556136903bde268d84c1b1fc40ad66,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,8,43399,1785741959.9218793,1785741977.8156447,1785741977.8156447,200,14450,320,14192,response,,,chatcmpl-978affb19cb3276f,finish,17.893765449523926,,,False,0.01845264434814453,611.0,True,False,False,1,False,,1,root,2,15630,0.3601465471554644,1785741955.094,0.4505356257862833,0,36,0,0.0,583477,16519.0,42752,3430.0,0.8000484290816635,,412224,13216.0,2644.0,0.36247456073760986,1.216885870322585,1.2923633819445968,73.3656042907387,0.0,,,24779948032.0,1535115264.0,,,,vllm
0be6ac81-95b5-421b-9c83-5cb06d7f82dc,rtxtune_c36,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,41f8295f64ad2ae4b12ff41f0d5934d6b3de9b332a3e8094ee20ff95fe052932,76e255650b305ebc612d53b25eee140c9b722173eba98a3880312ac215ba8b2a,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,25911,1785741960.6137357,1785742006.7187622,1785742006.7187622,200,9364,767,9264,response,,,chatcmpl-bec320d74f662bc4,file_editor,46.10502648353577,,,False,0.8989419937133789,549.0,True,False,False,1,False,,1,root,2,18694,0.7214696460962525,1785741960.094,0.4529754870191758,0,35,0,0.0,621189,37712.0,46277,3525.0,0.9596945269410267,,448416,36192.0,1740.8,0.21423280239106646,3.68718454875052,1.1701723085716367,51.55608211364597,0.0,,,25392316416.0,612368384.0,,,,vllm
7296e2ae-6021-4f6d-ad7b-3396359e0238,rtxtune_c36,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,1785741963.0258574,1785742018.5783408,1785742018.5783408,200,7704,902,4704,response,,,chatcmpl-93eacbaa1c055507,think,55.552483320236206,,,False,,,False,True,False,1,False,,1,root,2,17242,1.0,1785741960.094,0.4529754870191758,0,35,0,0.0,621189,37712.0,46277,3525.0,0.9596945269410267,,448416,36192.0,1740.8,0.21423280239106646,3.68718454875052,1.1701723085716367,51.55608211364597,0.0,,,25392316416.0,612368384.0,,,,vllm
f527b60f-1002-4c0c-8344-1c6101b141ad,rtxtune_c36,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5822704376d534b0f78cd1de99d3805939603a7f8cf2963b44f89fbf52fbe39e,8530e4896e6525ca491c50518b083c620c0abe56fb6ba771ab50d9930f48afe4,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,6,29064,1785741963.3658755,1785741996.2939334,1785741996.2939334,200,10904,528,9120,response,,,chatcmpl-b331e1b3a47f9a4b,terminal,32.92805790901184,,,False,3.1693003177642822,2178.0,True,False,False,1,False,,1,root,2,17343,0.5967175887696119,1785741960.094,0.4529754870191758,0,35,0,0.0,621189,37712.0,46277,3525.0,0.9596945269410267,,448416,36192.0,1740.8,0.21423280239106646,3.68718454875052,1.1701723085716367,51.55608211364597,0.0,,,25392316416.0,612368384.0,,,,vllm
8da0eb26-b9e0-4430-8d47-9934610f130b,rtxtune_c36,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,2,15639,1785741964.9890223,1785742033.2159278,1785742033.2159278,200,7219,1054,4704,response,,,chatcmpl-ac6f6904b2d53471,terminal,68.22690558433533,,,False,,,False,True,False,1,False,,1,root,2,15639,1.0,1785741960.094,0.4529754870191758,0,35,0,0.0,621189,37712.0,46277,3525.0,0.9596945269410267,,448416,36192.0,1740.8,0.21423280239106646,3.68718454875052,1.1701723085716367,51.55608211364597,0.0,,,25392316416.0,612368384.0,,,,vllm
4f74fabe-fd85-4436-8f4a-7c01da3d0752,rtxtune_c36,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f8178e739e3afb967caba3fb094552e683e6d8b0d72f19b012d474d1a4046d70,e5cde83d132b79577c9e46223aae8fa6499c0ebf1c20ad511f2d68066d423066,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,6,28127,1785741967.185241,1785741988.7739396,1785741988.7739396,200,10625,357,10464,response,,,chatcmpl-8c5094b66851929b,terminal,21.588698625564575,,,False,0.014077425003051758,923.0,True,False,False,1,False,,1,root,2,20774,0.7385785899669357,1785741965.094,0.4614006328390072,0,35,0,0.0,663611,42422.0,49268,2991.0,0.8787893074348215,,485696,37280.0,1478.25,0.4071592688560344,6.785150617361069e-06,0.3542713832575828,25.680738849332556,0.0,,,26224885760.0,832569344.0,,,,vllm
7ae9b9a6-2b6e-419e-9c54-73ef246b8485,rtxtune_c36,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b15bd85c3d5536ae258fba849b3f9509efed8ae0897f413eb3775c0e6302fa35,1fe62f1a46e3afd829502a06c724ad301cd51693d60b7ad0f614202efbaa5934,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,10,25422,1785741967.884529,1785741992.737658,1785741992.737658,200,9382,390,9312,response,,,chatcmpl-9bd1d842529e74c7,terminal,24.853128910064697,,,False,0.012698650360107422,313.0,True,False,False,1,False,,1,root,2,17387,0.6839351742585162,1785741965.094,0.4614006328390072,0,35,0,0.0,663611,42422.0,49268,2991.0,0.8787893074348215,,485696,37280.0,1478.25,0.4071592688560344,6.785150617361069e-06,0.3542713832575828,25.680738849332556,0.0,,,26224885760.0,832569344.0,,,,vllm
b60a11f6-871b-4048-a05d-36a3efce9433,rtxtune_c36,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,59fdbf57c4fc42633147483861b082c16d4bc4f239e68ee0aaef3f381f724889,e0d7c3173ba964e1d79f9536547e8f8f70ab766fd4ae16fa6c9d44190f3114e7,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,6,24694,1785741967.9499512,1785741991.358825,1785741991.358825,200,8953,363,8848,response,,,chatcmpl-b17abbcc9d314950,terminal,23.408873796463013,,,False,0.4108278751373291,529.0,True,False,False,1,False,,1,root,2,16554,0.670365270916012,1785741965.094,0.4614006328390072,0,35,0,0.0,663611,42422.0,49268,2991.0,0.8787893074348215,,485696,37280.0,1478.25,0.4071592688560344,6.785150617361069e-06,0.3542713832575828,25.680738849332556,0.0,,,26224885760.0,832569344.0,,,,vllm
eb70cc80-6671-451e-b3b0-cc5ea1c4c60a,rtxtune_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e433c95acd28a4cb92d14a88a50568021b02b4c8c23a4568e1f640bec9fdc523,3589259a94a5ba34b9031c7f01bdf927840593a3865c99850e29094ea9f8b916,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,45666,1785741970.2568188,1785741987.5613992,1785741987.5613992,200,15250,270,9184,response,,,chatcmpl-a0be1c7c65552c39,terminal,17.304580450057983,,,False,0.03815960884094238,6748.0,True,False,False,1,False,,1,root,2,17422,0.38150921911268776,1785741970.094,0.4763447828904731,0,36,0,0.0,699790,36179.0,52661,3393.0,0.9211973796954034,,519024,33328.0,41.0,0.23302018642425537,5.383354922135671e-06,0.10029160883277655,27.878713431147162,0.0,,,26786922496.0,562036736.0,,,,vllm
9411457f-e157-43c1-8fd4-974b37ada100,rtxtune_c36,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,209cb6bc0877dcbb4924d994910f469cae86de5b7f63e7048958cf713b703a6d,3f8d28bbe2ea9eb820293ec383edb221527dbcc2d8df0bd02ce8d346e4481a38,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,45497,1785741972.6776192,1785741988.8744833,1785741988.8744833,200,15179,269,15008,response,,,chatcmpl-846fe5d69999d507,file_editor,16.196864128112793,,,False,0.9112076759338379,601.0,True,False,False,1,False,,1,root,2,16323,0.3587709079719542,1785741970.094,0.4763447828904731,0,36,0,0.0,699790,36179.0,52661,3393.0,0.9211973796954034,,519024,33328.0,41.0,0.23302018642425537,5.383354922135671e-06,0.10029160883277655,27.878713431147162,0.0,,,26786922496.0,562036736.0,,,,vllm
49012ef7-1f4a-4810-9678-6c7346163506,rtxtune_c36,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8555d8bc517838562401e2f687cfb779c7b27798941cd9b250ba7451665310b5,3adfef826c2e28a8fdc564e533bb6643dbe5329c3e0ef013856eb3fec22741d5,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,4,22086,1785741973.1192033,1785741992.0927756,1785741992.0927756,200,8793,293,8672,response,,,chatcmpl-a84a2b58e1bb90f4,terminal,18.973572254180908,,,False,0.918133020401001,873.0,True,False,False,1,False,,1,root,2,17981,0.8141356515439645,1785741970.094,0.4763447828904731,0,36,0,0.0,699790,36179.0,52661,3393.0,0.9211973796954034,,519024,33328.0,41.0,0.23302018642425537,5.383354922135671e-06,0.10029160883277655,27.878713431147162,0.0,,,26786922496.0,562036736.0,,,,vllm
64979d5a-f48d-4f6c-b355-06c07a5fb982,rtxtune_c36,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,acf6f65c2867d762fa4a9d66b76fe0f29465c5d739866b7aaf657ed6638dd318,af7e41430c192bc6ceb4e6e3435b7ef042e547495b1f8084d81d7b9dbdf92447,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,6,25893,1785741977.7209609,1785742006.6158228,1785742006.6158228,200,9216,458,9136,response,,,chatcmpl-aa5955377fa64d8d,terminal,28.894861936569214,,,False,0.01699376106262207,759.0,True,False,False,1,False,,1,root,2,16722,0.6458116093152589,1785741975.094,0.4980366741641568,0,36,0,0.0,739012,39222.0,55460,2799.0,0.8378970985671307,,551888,32864.0,3101.3333333333335,0.5353333950042725,7.352791726589203e-06,0.6121907373890281,36.77633343730122,0.0,,,27862761472.0,1075838976.0,,,,vllm
6c8529e6-b2be-46ac-b68f-22afff5181e0,rtxtune_c36,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4be575ac7d6be0a016430763ab8f587530b6ded19f16592778b685b4b3593738,09790ae203f69571b8219c01757100fddcda00e515e9d10f8f36ab02ff2e1e12,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,45976,1785741977.8345368,1785742001.963032,1785742001.963032,200,16207,377,15952,response,,,chatcmpl-b5943f0d9ff06f13,file_editor,24.12849521636963,,,False,0.8971767425537109,769.0,True,False,False,1,False,,1,root,2,16428,0.35731686097094134,1785741975.094,0.4980366741641568,0,36,0,0.0,739012,39222.0,55460,2799.0,0.8378970985671307,,551888,32864.0,3101.3333333333335,0.5353333950042725,7.352791726589203e-06,0.6121907373890281,36.77633343730122,0.0,,,27862761472.0,1075838976.0,,,,vllm
0e9a7850-b399-4a87-98ab-029f850fe9cb,rtxtune_c36,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a3c35e2a34e8c0bd8ea0960e2e70c41677cafeb982fca9e0b164a31db3fa0745,6455b2269ee15073600225d5764d8cfaefd2a60ab2169f408e71453147498632,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,6,45065,1785741982.0775058,1785742017.417725,1785742017.417725,200,16053,550,15936,response,,,chatcmpl-a4a611db7603602c,file_editor,35.340219259262085,,,False,0.018175363540649414,777.0,True,False,False,1,False,,1,root,2,16072,0.35664040829912347,1785741980.094,0.4718081659105638,0,34,0,0.0,764435,25423.0,59024,3564.0,0.9868229555913937,,576976,25088.0,2602.0,0.18049824237823486,0.3310496308840811,0.9918245729058981,45.77555350749759,0.0,,,28064088064.0,201326592.0,,,,vllm
9cd7dc14-88bc-47e3-83b2-e2690adee96b,rtxtune_c36,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7b21b2d078d0fcf633f463ecea11797fc095e89025501aeacb4743a098dc7906,99695d4b91ca3fb5ba84686db26fa8fca859aeb0d7436458ce872630cbde1980,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,46365,1785741983.075049,1785742042.9657326,1785742042.9657326,200,14519,880,9424,response,,,chatcmpl-940b06183e3a8473,file_editor,59.89068365097046,,,False,0.0251157283782959,5947.0,True,False,False,1,False,,1,root,2,17713,0.38203386174916426,1785741980.094,0.4718081659105638,0,34,0,0.0,764435,25423.0,59024,3564.0,0.9868229555913937,,576976,25088.0,2602.0,0.18049824237823486,0.3310496308840811,0.9918245729058981,45.77555350749759,0.0,,,28064088064.0,201326592.0,,,,vllm
96469d23-163c-49d1-abd0-a80804cc0422,rtxtune_c36,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,2,16185,1785741983.365146,1785742095.04489,1785742095.04489,200,7344,1610,4704,response,,,chatcmpl-969dd106b1147633,terminal,111.67974400520325,,,False,,,False,True,False,1,False,,1,root,2,16185,1.0,1785741980.094,0.4718081659105638,0,34,0,0.0,764435,25423.0,59024,3564.0,0.9868229555913937,,576976,25088.0,2602.0,0.18049824237823486,0.3310496308840811,0.9918245729058981,45.77555350749759,0.0,,,28064088064.0,201326592.0,,,,vllm
2a9bd2a0-2639-41ff-9535-5f8302088ab8,rtxtune_c36,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,2,16873,1785741983.69764,1785742095.8040152,1785742095.8040152,200,7504,1623,4704,response,,,chatcmpl-bc3d86e2ab954c95,,112.10637521743774,,,False,,,False,False,False,1,False,,1,root,2,16873,1.0,1785741980.094,0.4718081659105638,0,34,0,0.0,764435,25423.0,59024,3564.0,0.9868229555913937,,576976,25088.0,2602.0,0.18049824237823486,0.3310496308840811,0.9918245729058981,45.77555350749759,0.0,,,28064088064.0,201326592.0,,,,vllm
41530a1e-8f7d-4da8-b938-798572cf5dd9,rtxtune_c36,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,30bab3a9dd54da5a5087fbdceb11a230cdd72a370dbc0a1c03dd89a9d8efcdb6,44a72827712500b8eac4569387a6995d50371310250a26e95c3edf19b0ff6489,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,6,49927,1785741984.6733346,1785742009.7242033,1785742009.7242033,200,16759,402,16656,response,,,chatcmpl-8bca33bd1c943e60,terminal,25.05086874961853,,,False,0.39317893981933594,791.0,True,False,False,1,False,,1,root,2,41155,0.8243034830853045,1785741980.094,0.4718081659105638,0,34,0,0.0,764435,25423.0,59024,3564.0,0.9868229555913937,,576976,25088.0,2602.0,0.18049824237823486,0.3310496308840811,0.9918245729058981,45.77555350749759,0.0,,,28064088064.0,201326592.0,,,,vllm
f996bb5c-724c-4135-9415-b50cc1776bc6,rtxtune_c36,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3da343b9b98ba4bdba2c047a9671ab3fd19137deef06398dc699572571fb06b6,6fbf7e67dce4286f4aa04522abe2d239c8d232c26e8b6fd5902e73ae8627d346,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6,45308,1785741985.357298,1785742014.7782974,1785742014.7782974,200,14933,470,9120,response,,,chatcmpl-bc2df383657f73c5,file_editor,29.42099952697754,,,False,0.036808013916015625,6393.0,True,False,False,1,False,,1,root,2,16095,0.3552352785380065,1785741985.094,0.5035644847699288,0,35,0,0.0,795007,30572.0,61704,2680.0,0.765477763099956,,602336,25360.0,2296.0,0.6423528194427774,4.201941192150116e-05,0.5114699009185036,42.53551402967423,0.0,,,28166848512.0,102760448.0,,,,vllm
37527017-bd0f-4798-a2ac-2570bb217976,rtxtune_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8185db8dbcd5921b73813eae73a84e114de054dac1d410c05245d9acdf5cbc0d,753efc05f99f8ff8af1e29825e81b3ea5ea52551d4f76a5b070eae0cc837b1b0,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,8,47296,1785741988.4676263,1785742004.2179406,1785742004.2179406,200,15618,258,15504,response,,,chatcmpl-a5ce5290ad80b984,file_editor,15.750314235687256,,,False,0.9062271118164062,368.0,True,False,False,1,False,,1,root,2,17422,0.3683609607577808,1785741985.094,0.5035644847699288,0,35,0,0.0,795007,30572.0,61704,2680.0,0.765477763099956,,602336,25360.0,2296.0,0.6423528194427774,4.201941192150116e-05,0.5114699009185036,42.53551402967423,0.0,,,28166848512.0,102760448.0,,,,vllm
b0c1e0a5-7813-4ce6-9ac7-bb20257cb872,rtxtune_c36,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,261de46aee1be464f8ecdb5403ba94d73fc6675c8f259d1f93cb8c2b6a3148a9,90765a5f1a5c6e77dae849a08838c912a55cadb15f366f8ad71b1e7a722fb4a9,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,10,67901,1785741988.9074907,1785742016.698439,1785742016.698439,200,21939,456,15440,response,,,chatcmpl-878abd8eb324cbfc,terminal,27.790948152542114,,,False,0.03300738334655762,6760.0,True,False,False,1,False,,1,root,2,16323,0.24039410317962917,1785741985.094,0.5035644847699288,0,35,0,0.0,795007,30572.0,61704,2680.0,0.765477763099956,,602336,25360.0,2296.0,0.6423528194427774,4.201941192150116e-05,0.5114699009185036,42.53551402967423,0.0,,,28166848512.0,102760448.0,,,,vllm
e0f5f48a-971f-407d-a4b2-fa8e2ef7e60f,rtxtune_c36,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c8a20414d53bcac82b5ad21d5bf74a1486ada60f4537716734d139e7fbca9ef1,35bc703be040624bb3f90a57a31c0c0e4358970dcfc0b7a6c2d71183c99a47c9,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,8,30384,1785741989.1775932,1785742021.0305984,1785742021.0305984,200,11106,520,10976,response,,,chatcmpl-80cdca2b1905bfc3,terminal,31.853005170822144,,,False,0.403653621673584,481.0,True,False,False,1,False,,1,root,2,20774,0.6837151132174829,1785741985.094,0.5035644847699288,0,35,0,0.0,795007,30572.0,61704,2680.0,0.765477763099956,,602336,25360.0,2296.0,0.6423528194427774,4.201941192150116e-05,0.5114699009185036,42.53551402967423,0.0,,,28166848512.0,102760448.0,,,,vllm
