request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
ec41751e-84c7-4200-9691-f858bcac90d9,van_c16,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ba18ce72b4d96afd4222557cc47248026f8a9c626aecf3042bb71603ce54c308,e0830e2ce7ab42f9b7c5e647397f0140256ddd35ce9665b7d607fe4f1b79296e,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,29563,1784705823.3844233,1784705839.449753,1784705839.449753,200,10928.0,231.0,,response,,,16.065329790115356,,,False,0.727576494216919,1323.0,True,False,False,1,False,,1,root,2,16400,0.5547474884145722,1784705819.323,0.624947501049979,0,13,0,0.0,4985760,8590.0,218821,1352.0,0.9871944121071012,,4658880,8480.0,1989.0,0.3577282428741455,1.5892088413238525e-05,2.337207945684592,50.92628630747398,,,,,,,,,vllm
50055e42-036f-4bb5-abfc-2f669744cd88,van_c16,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,938a05223b3c6a3c15317e645f304dbce5a815ba36cda2538e1a383ab2ea7c7c,b3610cca1740227d7ce2b9c484f29329e95717eadf0e531316ef101037744cb0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,14,82788,1784705827.603629,1784705878.8189392,1784705878.8189392,200,25339.0,619.0,,response,,,51.21531009674072,,,False,0.29192447662353516,1381.0,True,False,False,1,False,,1,root,2,15630,0.18879547760545007,1784705824.323,0.7218605627887442,0,15,0,0.0,5009279,23519.0,219190,369.0,0.846001629612385,,4677376,18496.0,764.0,1.9688371419906616,9.43988561630249e-06,0.6565873548388481,55.25778245180845,,,,,,,,,vllm
f9202f25-6907-4ed3-bfc3-20bd1c3a5bed,van_c16,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0abd2c846780d2c49408437d53c2079d6d43062c6e550d0402c5e004665507ce,c02f211208e770ba80810f6f275e3dee0511f5eef4d6342cb758d7fbdc603f5f,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,20173,1784705835.2809217,1784705866.8466911,1784705866.8466911,200,8152.0,394.0,,response,,,31.56576943397522,,,False,0.09741759300231934,773.0,True,False,False,1,False,,1,root,2,16428,0.814355822138502,1784705834.323,0.7937841243175137,0,16,0,0.0,5077667,25339.0,221451,1271.0,0.9900943210071431,,4744000,25088.0,6758.0,0.575721025466919,9.24617052078247e-06,5.220794267952442,79.33438700437546,,,,,,,,,vllm
72300731-9389-4efa-86fd-acaa8d9c1f48,van_c16,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,68b33726f0238e567fb52018d8fe3f3e3b73a66946139a63b224151cd4405b3f,fa060e74b97c9050642c9a3a1585697aec731cdcb8fb01159248543e39ea5d79,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,8,29526,1784705835.7054524,1784705901.543121,1784705901.543121,200,9909.0,663.0,,response,,,65.83766865730286,,,False,0.7105820178985596,645.0,True,False,False,1,False,,1,root,2,16722,0.5663483031904084,1784705834.323,0.7937841243175137,0,16,0,0.0,5077667,25339.0,221451,1271.0,0.9900943210071431,,4744000,25088.0,6758.0,0.575721025466919,9.24617052078247e-06,5.220794267952442,79.33438700437546,,,,,,,,,vllm
ae522d32-41b3-4ecc-9001-b793ff585573,van_c16,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,87e72fd1a4e4d38120fb952c8e2703a9c4b3bdb6bb0998e7cb41c329b3742931,efdabfa31c69bb2281458d06ca1ba32078548b124cc2da4e2b2c51428bcd97e2,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,14,32100,1784705836.0276566,1784705890.4189992,1784705890.4189992,200,11352.0,569.0,,response,,,54.391342639923096,,,False,0.7198922634124756,646.0,True,False,False,1,False,,1,root,2,15736,0.49021806853582556,1784705834.323,0.7937841243175137,0,16,0,0.0,5077667,25339.0,221451,1271.0,0.9900943210071431,,4744000,25088.0,6758.0,0.575721025466919,9.24617052078247e-06,5.220794267952442,79.33438700437546,,,,,,,,,vllm
65fedd3d-f6fe-48a8-96da-57531f9a6cbe,van_c16,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,423ef2602c4c25fa5dc49e0e6c8ee86508b1f681634e39b83eb9a5494eaef0e6,f571949c60ad69653a9cf7ee0e1221d3dd387704401cec767294523687732267,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,12,32778,1784705839.381443,1784705889.2104652,1784705889.2104652,200,10834.0,503.0,,response,,,49.82902216911316,,,False,0.7262153625488281,557.0,True,False,False,1,False,,1,root,2,16095,0.491030569284276,1784705839.323,0.7181856362872743,0,13,0,0.0,5077667,0.0,222653,1202.0,,,4744000,0.0,955.0,,8.083879948254472e-06,0.8188006083170573,35.98761713256439,,,,,,,,,vllm
1c0683cd-0f36-460e-9a7d-9f201ade0fba,van_c16,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ff2cbfb9588195a874427e11d9066b4f9a1973a98e89249b8932473c4a0f1ee2,717b74d851315b50ab1f24703c93d90ab34e8d80b1355ca7ff717ff9e7a38c26,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,12,31941,1784705840.1827476,1784705855.1186445,1784705855.1186445,200,11855.0,155.0,,response,,,14.935896873474121,,,False,0.732994556427002,927.0,True,False,False,1,False,,1,root,2,16400,0.5134466672928212,1784705839.323,0.7181856362872743,0,13,0,0.0,5077667,0.0,222653,1202.0,,,4744000,0.0,955.0,,8.083879948254472e-06,0.8188006083170573,35.98761713256439,,,,,,,,,vllm
5a546089-9897-4ca1-8bd2-1a58a5477536,van_c16,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2acc07617a5d2638b5d35b1ef5af63a846d667d3ca1c8f6c95bed207187dcac3,ea827389e8eeaf2ee2049da8aed6805a29fd133c2147d950c81a16b6b033aab8,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,8,73570,1784705849.165571,1784706414.1212528,1784706414.1212528,200,21742.0,3066.0,,response,,,564.9556818008423,,,False,0.1290137767791748,6514.0,True,False,False,1,False,,1,root,2,16046,0.21810520592632868,1784705844.323,0.742335153296934,0,14,0,0.0,5117914,40247.0,223602,949.0,0.9835267224886327,,4783584,39584.0,599.6666666666666,0.41562360525131226,9.909272193316573e-06,0.6154347360134125,21.35186172525088,,,,,,,,,vllm
5ec1c067-cf2c-4a16-8604-c4c1a4a3031b,van_c16,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,56,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1954f88ff4aadfbc584f62b1fa9c8104c507ae219008550991a09dc538d6cdb9,4ca1f69af25fdf2cf6ffacd1bd34373c364fb88b21d4fa4b19418c355cf1e4f7,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,6,26420,1784705850.6557748,1784705881.8128214,1784705881.8128214,200,9709.0,308.0,,response,,,31.15704655647278,,,False,18.200814247131348,1119.0,True,False,False,1,False,,1,root,2,17189,0.6506056018168055,1784705849.323,0.7963040739185216,0,15,0,0.0,5129769,11855.0,224665,1063.0,0.9407001265288908,,4794736,11152.0,,0.7807807922362713,,,,,,,,,,,,vllm
24824c10-c316-47ab-8ae3-dcdae9642a89,van_c16,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ea5d1727e74b84784458ab0489e4ebbc687e1f43dc134d6038138cbf73024b4c,b2a9b148adf2b14fbab436d92a6df4f4857cfc16333201b6705ba36150919f91,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,8,27734,1784705855.3603978,1784705915.4179292,1784705915.4179292,200,10005.0,458.0,,response,,,60.05753135681152,,,False,0.7259044647216797,660.0,True,False,False,1,False,,1,root,2,19232,0.6934448691137233,1784705854.323,0.7784544309113818,0,14,0,0.0,5129769,0.0,225680,1015.0,0.7484132094563518,,4794736,0.0,2878.0,,9.782612323760986e-06,2.092638000845909,94.88925412669687,,,,,,,,,vllm
3c3e9367-4ce4-4cd5-8046-4e4a7c76b599,van_c16,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,640891c1aa6f9e5254520efa90a110bd1c9c9960295babe4d3d27fc55ad5a0b3,14a96e062b670f4dffb246ce5f2dc6a9fc7aa1c478c79ff33853d46c1324d601,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,34774,1784705855.845578,1784705878.3080726,1784705878.3080726,200,13072.0,267.0,,response,,,22.462494611740112,,,False,0.726933479309082,1217.0,True,False,False,1,False,,1,root,2,16400,0.471616725139472,1784705854.323,0.7784544309113818,0,14,0,0.0,5129769,0.0,225680,1015.0,0.7484132094563518,,4794736,0.0,2878.0,,9.782612323760986e-06,2.092638000845909,94.88925412669687,,,,,,,,,vllm
6b449ef0-2357-43ab-bda7-c4ac78d64a0d,van_c16,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9d24fa968410f774119e36d767e0d73adc0d774c9e1f91d6abcafb28a247eab9,319485aca44bebf455d5597f40ebbe07d0725bb8853c395b96b971c842a708a7,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,6,40612,1784705859.3796387,1784705901.6728668,1784705901.6728668,200,13630.0,393.0,,response,,,42.29322814941406,,,False,0.17198657989501953,817.0,True,False,False,1,False,,1,root,2,16595,0.4086230670737713,1784705859.323,0.754094918101638,0,13,0,0.0,5161220,31451.0,225920,240.0,0.9063755278607477,,4819808,25072.0,392.0,4.270994186401396,9.588897228240967e-06,0.5083397626876831,23.172133181244135,,,,,,,,,vllm
8eba652b-93f0-44de-a938-45f4349b8f7e,van_c16,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,559747984bf141345dd662716930f6b214db24c48f9fcd908e3363733a6147b6,3d66fafbb19957531ec4ad60e419ab872d010c98c9f8cc7ef58ccc4f9d58d0a3,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,6,42693,1784705866.9528506,1784705929.051128,1784705929.051128,200,15429.0,426.0,,response,,,62.09827733039856,,,False,0.10615944862365723,7277.0,True,False,False,1,False,,1,root,2,16428,0.38479376010118754,1784705864.323,0.8519529609407812,0,15,0,0.0,5197927,36707.0,226815,895.0,0.9554580870133762,,4854880,35072.0,4381.0,0.6927923361460367,8.210539817810059e-06,3.1540657058358192,40.79902383685294,,,,,,,,,vllm
7780b364-687c-4ced-9b22-fea1fd87d821,van_c16,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a1b64c800a456aa07454601e7be7125479577f6c6155e3620f818b816824af5f,25624ae9496c3562db347007553a1ebacfa246f0768c3239c30d9df91ddfc843,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,14,37121,1784705873.04147,1784706024.704087,1784706024.704087,200,12645.0,785.0,,response,,,151.6626169681549,,,False,0.08247947692871094,714.0,True,False,False,1,False,,1,root,2,20774,0.55962932033081,1784705869.323,0.8600377992440151,0,15,0,0.0,5197927,0.0,228075,1260.0,,,4854880,0.0,,,,,,,,,,,,,,vllm
126e2145-2f88-4928-895c-cf6218cab2be,van_c16,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5ccd8c0f77e72e62853232f680c497e0d433f75f80500af3e708161e638354a2,0796f4386855b7e4215989648ad9f5dfff7cc9ba981261371e13496268dcc0b2,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,10,35279,1784705877.0731142,1784706045.0053196,1784706045.0053196,200,11874.0,828.0,,response,,,167.9322054386139,,,False,0.12813878059387207,1029.0,True,False,False,1,False,,1,root,2,17387,0.49284276765214435,1784705874.323,0.9037169256614868,0,15,0,0.0,5197927,0.0,228579,504.0,0.5537623954890142,,4854880,0.0,72.0,,1.0259449481964111e-05,0.3054744079709053,31.23335476219654,,,,,,,,,vllm
d4a68540-6e70-4258-9676-6c92015d4dce,van_c16,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,1784705878.8163004,1784706006.6392987,1784706006.6392987,200,7931.0,672.0,,response,,,127.82299828529358,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1784705874.323,0.9037169256614868,0,15,0,0.0,5197927,0.0,228579,504.0,0.5537623954890142,,4854880,0.0,72.0,,1.0259449481964111e-05,0.3054744079709053,31.23335476219654,,,,,,,,,vllm
5dd1cdd3-c7c4-469d-938c-fb7ca04eb714,van_c16,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,faa96fad5526367c330381aca917e748dd0a3e443c90e697d146cb1257f9326c,9e2cf6337c0eb9de782c22a1753ab0d157c21c2706d4926571ac70f0da26a2d3,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,16,36623,1784705879.0454047,1784705923.282854,1784705923.282854,200,13561.0,220.0,,response,,,44.237449407577515,,,False,0.7373321056365967,489.0,True,False,False,1,False,,1,root,2,16400,0.44780602353712146,1784705874.323,0.9037169256614868,0,15,0,0.0,5197927,0.0,228579,504.0,0.5537623954890142,,4854880,0.0,72.0,,1.0259449481964111e-05,0.3054744079709053,31.23335476219654,,,,,,,,,vllm
db8b47c7-8a79-4feb-bc0c-2b6e452988c1,van_c16,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,decad18b95fc626183ffd53a783cb1739c89127385998a043b5f380db4097cb7,a2cc3c96b7a0661913f148102773964c85c791390f846d1283e00f0079fd7edf,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,16,86437,1784705879.5699031,1784705911.0151358,1784705911.0151358,200,26083.0,171.0,,response,,,31.445232629776,,,False,0.7509639263153076,744.0,True,False,False,1,False,,1,root,2,15630,0.18082534099980332,1784705879.323,0.9145317093658129,0,15,0,0.0,5226001,28074.0,229324,745.0,0.9907473309608541,,4875952,21072.0,75.0,2.8073617219924927,8.627772331237793e-06,0.3151683583855629,49.77244579791841,,,,,,,,,vllm
5d6bf39c-1864-4b0d-8a21-03c066041e03,van_c16,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,978a363ee1da9ecf59b6fa144b8dc83da65ec241d388f0d053000426afd2c388,6f9bb314efea5f491d2472e99a40fd861e73059f39068235361e231742a2d9f2,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,8,48667,1784705881.9368446,1784706137.7201016,1784706137.7201016,200,16163.0,1305.0,,response,,,255.78325700759888,,,False,0.1240231990814209,6454.0,True,False,False,1,False,,1,root,2,17189,0.35319621098485626,1784705879.323,0.9145317093658129,0,15,0,0.0,5226001,28074.0,229324,745.0,0.9907473309608541,,4875952,21072.0,75.0,2.8073617219924927,8.627772331237793e-06,0.3151683583855629,49.77244579791841,,,,,,,,,vllm
33421e8b-f7c8-4fd3-bc33-26f13d32fc38,van_c16,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,33927bff5f3dbd91d8ff7c926540342194b25cdd98fb0f9ad1c209b389353c2b,c832665bb5fe93b8003e73121681049543e3b0ec245eadfea5a05acae92388fe,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,14,55689,1784705889.46177,1784706006.1403818,1784706006.1403818,200,17139.0,594.0,,response,,,116.6786117553711,,,False,0.25130486488342285,6305.0,True,False,False,1,False,,1,root,2,16095,0.28901578408662393,1784705889.323,0.98687526249475,0,16,0,0.0,5285450,47575.0,230374,197.0,0.8833300482018385,,4931472,43984.0,909.0,2.220836798350016,4.790723322045665e-06,3.541674718260765,27.427887707950504,,,,,,,,,vllm
f6e266f9-7065-41b7-b347-a38a507272d6,van_c16,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a3cae2747da7299cd0022e03a13cea362ec73862626d769646988cdaf40991c0,bae622b0f4410636cca1ca19ffff7cfb5b4f20617afc2ed50bb7045ad7837d19,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,10,51817,1784705892.0533974,1784705953.6559105,1784705953.6559105,200,16600.0,404.0,,response,,,61.60251307487488,,,False,0.10714912414550781,2228.0,True,False,False,1,False,,1,root,2,16554,0.3194704440627593,1784705889.323,0.98687526249475,0,16,0,0.0,5285450,47575.0,230374,197.0,0.8833300482018385,,4931472,43984.0,909.0,2.220836798350016,4.790723322045665e-06,3.541674718260765,27.427887707950504,,,,,,,,,vllm
082fdd7f-8ccc-4788-b74b-1362086e9ca6,van_c16,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1381b74755e56afa8c371ad0686f708beb859af8b98547c4cc1d5efcdd2255fd,1f6d8984b3953c0bf85115cc2d0b751f8cc31bac3cdca96514963bd7c0554690,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,16,35721,1784705892.1634576,1784706091.7365532,1784706091.7365532,200,12099.0,903.0,,response,,,199.57309556007385,,,False,1.7444584369659424,747.0,True,False,False,1,False,,1,root,2,15736,0.440525181265922,1784705889.323,0.98687526249475,0,16,0,0.0,5285450,47575.0,230374,197.0,0.8833300482018385,,4931472,43984.0,909.0,2.220836798350016,4.790723322045665e-06,3.541674718260765,27.427887707950504,,,,,,,,,vllm
913a75c4-16c3-4264-a875-0dd2b11a1ebc,van_c16,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,136867b8d86aec5f242ab975a80485d6b3d45527bd97e03abdd4a94d9f5518ae,f2ec32e71c725c8b376e4deb7e06e21cef5aded6997abdc8f46c6d45510baa98,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,10,33501,1784705901.6047816,1784705987.6417186,1784705987.6417186,200,10649.0,399.0,,response,,,86.03693699836731,,,False,0.0616605281829834,740.0,True,False,False,1,False,,1,root,2,16722,0.4991492791259962,1784705899.323,0.991810163796724,1,15,0,0.0,5318752,17139.0,231290,100.0,0.6815742084375055,,4952816,11328.0,2614.0,5.550563335418701,9.082257746761968e-06,2.031421300023794,70.69088688120155,,,,,,,,,vllm
7d6a52ba-1b65-4f58-8058-909bbf4f4785,van_c16,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c986db9a4b7fb98107245b99caaa983d6fcc10268ee35b7706fb59621aa1b0ec,af2a00e4e2b71b389c66b8b59e700fc051de014a4b3deeaa4c63b061e428930b,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,8,43215,1784705901.81787,1784705988.062442,1784705988.062442,200,14238.0,397.0,,response,,,86.24457216262817,,,False,0.145003080368042,608.0,True,False,False,1,False,,1,root,2,16595,0.3840101816498901,1784705899.323,0.991810163796724,1,15,0,0.0,5318752,17139.0,231290,100.0,0.6815742084375055,,4952816,11328.0,2614.0,5.550563335418701,9.082257746761968e-06,2.031421300023794,70.69088688120155,,,,,,,,,vllm
d3221049-d9d6-4a27-a86a-73a49ad10b6c,van_c16,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,606334c6f79150eafb32a9dccdd7bb9bc0ded46584267682d6e626e6de38edf5,b81b0048404d84443db8bc3fc9e40c9d59da3df34c78c2969ed16a13561bd5e4,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,10,50301,1784705915.5554943,1784705967.3358333,1784705967.3358333,200,16324.0,313.0,,response,,,51.78033900260925,,,False,0.13756513595581055,6319.0,True,False,False,1,False,,1,root,2,19232,0.3823383232937715,1784705914.323,0.989185216295674,1,15,0,0.0,5347451,12099.0,232717,55.0,0.4442480009643589,,4972896,4688.0,,14.979026794433594,,,,,,,,,,,,vllm
15bef0f0-300a-4215-85cd-b66e422f8369,van_c16,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7ac9e5b95fbb092b05a2cc88ef9e572e31140bfc6459c71ad8e59236748bad47,e239df4324592e28ea9f244b96cc07d8cbb6d5737f48cd7ea86f042e3a14a4d9,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,18,89554,1784705916.8278294,1784705974.2074738,1784705974.2074738,200,26978.0,181.0,,response,,,57.3796443939209,,,False,5.8126935958862305,895.0,True,False,False,1,False,,1,root,2,15630,0.17453156754583826,1784705914.323,0.989185216295674,1,15,0,0.0,5347451,12099.0,232717,55.0,0.4442480009643589,,4972896,4688.0,,14.979026794433594,,,,,,,,,,,,vllm
87e85348-a9ed-477a-9c55-031a32c5277c,van_c16,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1da84a14aa908790e790d610cd59a8eb663d64bfd6c51b5ae015bd3cc8eb4a64,30d230c4c019017e328f03dc50ea71e2453d4622bfa1140e1dd8796b1cb72e57,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,18,38404,1784705924.0094888,1784706036.2105834,1784706036.2105834,200,14068.0,287.0,,response,,,112.20109462738037,,,False,0.7266347408294678,507.0,True,False,False,1,False,,1,root,2,16400,0.4270388501197792,1784705919.323,0.8987820243595128,0,15,0,0.0,5358100,10649.0,232834,117.0,0.4446317366671349,,4977600,4704.0,131.0,9.152565479278564,3.5688281059265137e-06,1.2119253873825073,29.472472712397575,,,,,,,,,vllm
32e3f38f-1ae6-48c9-adfa-8acbe806ca6e,van_c16,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dbbaf226c5af217e4c8a81f17b48baa5b9e9945b36e7d40583ec5fa254826b1d,ce7f70d5a0841fdf420a94d0ce0385f85669014a08e77ad1f7b46925bdcf6e34,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,45568,1784705933.0792468,1784706124.313821,1784706124.313821,200,16065.0,705.0,,response,,,191.23457431793213,,,False,4.028118848800659,636.0,True,False,False,1,False,,1,root,2,16428,0.36051615168539325,1784705929.323,0.8968920621587568,2,14,0,0.0,5388662,16324.0,233967,1063.0,0.43742999115463943,,4994368,10448.0,233.0,5.344682455062866,8.195638654839854e-06,1.2119253873824505,41.74130228906688,,,,,,,,,vllm
