request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
442f1fa4-773d-4788-8e48-e95257f1f28a,2gaphint_c36,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,16e6f481438a5dc153e7b52396aeaf604c37f4c3d3c8ad6569dab07a14a12c25,652d52a7b1ef883df64a624355010be37060cc3d61bcb76b31c50ec8e560624e,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,12,45943,1785833614.4365296,1785833634.5087645,1785833634.5087645,200,14729.0,238.0,14528.0,response,,,chatcmpl-a9305a8dd7ff94ec,file_editor,20.072234869003296,,,False,0.08131790161132812,609.0,True,False,False,1,False,,1,root,2,17343,0.377489497856039,1785833609.727,0.9403308613804906,0,36,108,0.0,8497105,94526.0,384663,2298.0,0.9299452002623617,,6943344,90928.0,238.66666666666666,0.426106333732605,1.3060246904691061e-05,0.1782746079067389,36.649259591939575,0.45665961945031713,45212499968,396361728.0,279036559360,1503657984.0,,,0.9783634259700772,0.011339872121810757,2.860990686217504e-08,7.426141658842553,0.04200016069412271,2.7931990612915014e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
f74a1cbc-9d24-4a7e-b6f0-09be5386c825,2gaphint_c36,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,54435f6cd22d1757dcb42020bc5701358180e81cd948d2a827130780f0f4e571,a326dd75ad31577c3170cf837170077d26df3a890cc2ab797ac3029e6352af46,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,18,45193,1785833614.5737422,1785833661.3685517,1785833661.3685517,200,13523.0,575.0,13328.0,response,,,chatcmpl-946839f02e8f09e4,file_editor,46.79480957984924,,,False,0.08632421493530273,842.0,True,False,False,1,False,,1,root,2,17525,0.38778129356316243,1785833609.727,0.9403308613804906,0,36,108,0.0,8497105,94526.0,384663,2298.0,0.9299452002623617,,6943344,90928.0,238.66666666666666,0.426106333732605,1.3060246904691061e-05,0.1782746079067389,36.649259591939575,0.45665961945031713,45212499968,396361728.0,279036559360,1503657984.0,,,0.9783634259700772,0.011339872121810757,2.860990686217504e-08,7.426141658842553,0.04200016069412271,2.7931990612915014e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
fd4c1eb0-84c0-40f3-9acd-55e8000a7e73,2gaphint_c36,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,48805f2af68554406c881557fe652a8c97c80649bdd2e117788187c54158c727,ee5d46bf094d84594d97d0cfc71208238f4483584cd3ae8504b6531e6e8efdad,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,20,41742,1785833615.0023618,1785833659.266128,1785833659.266128,200,13105.0,535.0,12576.0,response,,,chatcmpl-aa0fe3e5aa32e712,terminal,44.263766288757324,,,False,0.7118704319000244,514.0,True,False,False,1,False,,1,root,2,16400,0.3928896555028508,1785833614.727,0.9471002091652404,0,36,108,0.0,8519138,22033.0,387303,2640.0,0.9542050560522852,,6964768,21424.0,1274.0,0.5348036289212814,7.98050291450636e-06,0.4401463335379958,27.884488139305176,0.39643211100099107,45264928768,52428800.0,279170777088,134217728.0,,,0.980156162023544,0.001792736053466859,3.4193726605736905e-08,7.431692026674737,0.005550367832183767,4.1353462876258543e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
31022f6b-cc5f-44f1-805a-5fcbfa455c62,2gaphint_c36,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8b091c927655295d952958b66fab67c8f8e54688d7b25996bea0e8909356c105,da38d25388616f434a87664048cf3fd697f3956d0f16779e6c0b96bbb0dd7138,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,4,21453,1785833617.5489142,1785833649.5747404,1785833649.5747404,200,8521.0,374.0,7712.0,response,,,chatcmpl-a9db4480726874d9,file_editor,32.02582621574402,,,False,1.1829462051391602,1062.0,True,False,False,1,False,,1,root,2,16521,0.7701020836246679,1785833614.727,0.9471002091652404,0,36,108,0.0,8519138,22033.0,387303,2640.0,0.9542050560522852,,6964768,21424.0,1274.0,0.5348036289212814,7.98050291450636e-06,0.4401463335379958,27.884488139305176,0.39643211100099107,45264928768,52428800.0,279170777088,134217728.0,,,0.980156162023544,0.001792736053466859,3.4193726605736905e-08,7.431692026674737,0.005550367832183767,4.1353462876258543e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
6300b4a5-3e2e-4498-a75d-9afbce3326bc,2gaphint_c36,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fac31dede969bd7fca5e903250712a5c7a7bbe7cfe15e35df31d98b2bc177399,07d29d02d30fc75215427b554bb5c08f10d573e204cea7612129c24b9eb9f564,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,8,55993,1785833619.5957236,1785833680.954072,1785833680.954072,200,16274.0,779.0,16176.0,response,,,chatcmpl-a2cf676e3f30cced,,61.35834836959839,,,False,0.7146501541137695,748.0,True,False,False,1,False,,1,root,2,16453,0.2938403014662547,1785833614.727,0.9471002091652404,0,36,108,0.0,8519138,22033.0,387303,2640.0,0.9542050560522852,,6964768,21424.0,1274.0,0.5348036289212814,7.98050291450636e-06,0.4401463335379958,27.884488139305176,0.39643211100099107,45264928768,52428800.0,279170777088,134217728.0,,,0.980156162023544,0.001792736053466859,3.4193726605736905e-08,7.431692026674737,0.005550367832183767,4.1353462876258543e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
c89d2ce9-6510-4282-9b29-6fa759c4cccd,2gaphint_c36,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9037b9d283eaa0370df98305f9bf585a20f9ca05eca0fae9e502601578627ce4,fcdaf581262f56681f1125bc7a4d63e28572ef3b67fc09ffdbd35d2273ce7881,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,8,57590,1785833620.1257217,1785833657.4105484,1785833657.4105484,200,17143.0,437.0,12480.0,response,,,chatcmpl-aa27165679577104,terminal,37.28482675552368,,,False,0.9385452270507812,5011.0,True,False,False,1,False,,1,root,2,17258,0.29967008161139086,1785833619.727,0.9541357672561324,0,36,108,0.0,8560495,41357.0,389910,2607.0,0.9710568948424693,,7005200,40432.0,288.0,0.3132541974385579,9.667128400299893e-06,0.1884023987998565,41.33442483128359,0.227234753550543,45300580352,35651584.0,279695065088,524288000.0,,,0.9813132500648496,0.0011570880413055429,3.2455445494526774e-08,7.445863482534875,0.014171455860138238,2.702990695979736e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
df5010ba-6744-4158-b26f-ce3aee511215,2gaphint_c36,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d1bf4e79e72254104d80dd4606dcba115a79c188271c5fd2c3a7eac5f4e2ada6,7222332eb89fd443dbc2ae44db96be82344e2b063da0e661065401e77d211172,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,8,36340,1785833622.0235672,1785833632.486511,1785833632.486511,200,12140.0,115.0,12016.0,response,,,chatcmpl-aaa91c9095a50fa6,terminal,10.46294379234314,,,False,0.07703304290771484,389.0,True,False,False,1,False,,1,root,2,17320,0.47660979636763895,1785833619.727,0.9541357672561324,0,36,108,0.0,8560495,41357.0,389910,2607.0,0.9710568948424693,,7005200,40432.0,288.0,0.3132541974385579,9.667128400299893e-06,0.1884023987998565,41.33442483128359,0.227234753550543,45300580352,35651584.0,279695065088,524288000.0,,,0.9813132500648496,0.0011570880413055429,3.2455445494526774e-08,7.445863482534875,0.014171455860138238,2.702990695979736e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
eaa08d46-9df9-4c81-a5cf-366cbc0efd21,2gaphint_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,38a85c4b058eabfa9eb49b10133f4ed418f700709deb44fa5d9c5cc66f8a7e4d,9f52d51096c36acf5d331c4be9e125057fbab51832ccc03d80761b3c1b29e4a9,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,26,55405,1785833622.890982,1785833649.640427,1785833649.640427,200,16543.0,309.0,15984.0,response,,,chatcmpl-ae63f04c1b07026b,file_editor,26.74944519996643,,,False,0.7429506778717041,555.0,True,False,False,1,False,,1,root,2,17422,0.31444815449869146,1785833619.727,0.9541357672561324,0,36,108,0.0,8560495,41357.0,389910,2607.0,0.9710568948424693,,7005200,40432.0,288.0,0.3132541974385579,9.667128400299893e-06,0.1884023987998565,41.33442483128359,0.227234753550543,45300580352,35651584.0,279695065088,524288000.0,,,0.9813132500648496,0.0011570880413055429,3.2455445494526774e-08,7.445863482534875,0.014171455860138238,2.702990695979736e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
30988131-878c-4164-9d05-8337f53ec796,2gaphint_c36,sympy__sympy-12236,sympy__sympy-12236,e37dffd31c7f055744764336211259c62644b8b98b1fcbaba21359306fcf37ab,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e37dffd31c7f055744764336211259c62644b8b98b1fcbaba21359306fcf37ab,e37dffd31c7f055744764336211259c62644b8b98b1fcbaba21359306fcf37ab,2,17412,1785833623.9788845,1785833754.811796,1785833754.811796,200,7870.0,1704.0,4704.0,response,,,chatcmpl-84383c74b31ad388,think,130.83291149139404,,,False,,,False,True,False,1,False,,1,root,2,17412,1.0,1785833619.727,0.9541357672561324,0,36,108,0.0,8560495,41357.0,389910,2607.0,0.9710568948424693,,7005200,40432.0,288.0,0.3132541974385579,9.667128400299893e-06,0.1884023987998565,41.33442483128359,0.227234753550543,45300580352,35651584.0,279695065088,524288000.0,,,0.9813132500648496,0.0011570880413055429,3.2455445494526774e-08,7.445863482534875,0.014171455860138238,2.702990695979736e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
95260aec-0f8c-44a5-8817-56d201eabf47,2gaphint_c36,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d3af2c16da31bc6a7f587e0434a3350bc914d0c38eb83dbdb9b48987b4632337,78ef8e26e98948e38107adfa025fb2f5990cc8e32e1a975e33f43144009ae7a8,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,10,36893,1785833625.0086699,1785833670.6537025,1785833670.6537025,200,11644.0,575.0,10992.0,response,,,chatcmpl-8b9b17fbe5006686,file_editor,45.64503264427185,,,False,4.957615852355957,643.0,True,False,False,1,False,,1,root,2,17240,0.4672973192746592,1785833624.727,0.9427267541357672,0,34,108,0.0,8585290,24795.0,392027,2117.0,0.8671848919834041,,7029088,23888.0,2774.8,0.26193976402271346,1.2014247477054597e-05,0.6090796383097767,53.43758315276282,0.0,45300580352,0.0,280292753408,597688320.0,,,0.9813132500648496,0.0,,7.464742586672296,0.018879104137420555,3.15868714607315e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
11fcf67e-8510-4dae-9c44-73e3d2b05efd,2gaphint_c36,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,863f89e9efdf9742c2cd5bfbc95314134e5f76d60c76f50025558de18812925e,9d9859dec65674c6d568f0988eefdac1504ef76fa7585b33ef17be7586c3ddeb,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,20,64212,1785833626.400066,1785833659.84403,1785833659.84403,200,19636.0,402.0,19248.0,response,,,chatcmpl-ab6d8f2787cc9a51,finish,33.4439640045166,,,False,0.08942699432373047,795.0,True,False,False,1,False,,1,root,2,15630,0.24341244627172492,1785833624.727,0.9427267541357672,0,34,108,0.0,8585290,24795.0,392027,2117.0,0.8671848919834041,,7029088,23888.0,2774.8,0.26193976402271346,1.2014247477054597e-05,0.6090796383097767,53.43758315276282,0.0,45300580352,0.0,280292753408,597688320.0,,,0.9813132500648496,0.0,,7.464742586672296,0.018879104137420555,3.15868714607315e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
412b64f9-353a-46b4-9f4b-2119cf260abb,2gaphint_c36,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0a5f482de451b684d2033418b47eb626779a13384aeef68446d7dc9dbc39f63f,9768896c33d1098a40dd5f0dd47cc08a338e101de973dd218ec9f160ca8e6922,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,4,20574,1785833626.787494,1785833689.1612349,1785833689.1612349,200,8148.0,808.0,7616.0,response,,,chatcmpl-bcac3c6fe2a6b03f,finish,62.373740911483765,,,False,0.3448607921600342,859.0,True,False,False,1,False,,1,root,2,15966,0.7760279965004374,1785833624.727,0.9427267541357672,0,34,108,0.0,8585290,24795.0,392027,2117.0,0.8671848919834041,,7029088,23888.0,2774.8,0.26193976402271346,1.2014247477054597e-05,0.6090796383097767,53.43758315276282,0.0,45300580352,0.0,280292753408,597688320.0,,,0.9813132500648496,0.0,,7.464742586672296,0.018879104137420555,3.15868714607315e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
