request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
154b9c92-f0fb-40dd-bf17-6071d7530b34,2gaphint_c44,django__django-11049,django__django-11049,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,365e9f7847f7e494820dd9885350844f0f811636abc98cfce3ae5e312d1dcb8e,42794a34783c950fa7251d5e9546d5233e5c11261dc5e7a8560483168bb0f7c1,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,4,19387,1785835082.0805125,1785835120.2283375,1785835120.2283375,200,8059,428,7872,response,,,chatcmpl-83eec7e3cee09582,file_editor,38.14782500267029,,,False,1.1699481010437012,722.0,True,False,False,1,False,,1,root,2,16120,0.8314850157321917,1785835078.141,0.9059897318881917,0,42,257,0.0,19427779,43105.0,935551,2007.0,0.7314681280646091,,15953680,33696.0,168.75,0.7015337944030762,3.3800024539232254e-06,0.19075390207586906,52.12993341893889,0.0,139582242816,0.0,635143454720,2680160256.0,,,3.1956656701564774,0.0,,17.172637566868204,0.07139532637595991,2.6638454255162236e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
fe428944-15af-4918-b06d-f1643f4a079a,2gaphint_c44,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d3075fd19c397d08c159d523fee82d7c27f00906a2b12ec5369b808d32874827,17481040c3607ff5bb713ae44a1c9067db8e5cf442edcf4190bca0d7b8c91e2a,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,10,45693,1785835082.8428133,1785835117.4243288,1785835117.4243288,200,14436,382,14144,response,,,chatcmpl-b8b3a487ad9ba198,finish,34.5815155506134,,,False,0.09020113945007324,891.0,True,False,False,1,False,,1,root,2,17191,0.37622830630512333,1785835078.141,0.9059897318881917,0,42,257,0.0,19427779,43105.0,935551,2007.0,0.7314681280646091,,15953680,33696.0,168.75,0.7015337944030762,3.3800024539232254e-06,0.19075390207586906,52.12993341893889,0.0,139582242816,0.0,635143454720,2680160256.0,,,3.1956656701564774,0.0,,17.172637566868204,0.07139532637595991,2.6638454255162236e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
41d32cc2-922e-4af8-863a-ff90084b9c76,2gaphint_c44,sphinx-doc__sphinx-7975,sphinx-doc__sphinx-7975,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,2,15888,1785835083.42691,1785835208.031109,1785835208.031109,200,7282,1052,4704,response,,,chatcmpl-b0865ed6c86961c4,think,124.60419917106628,,,False,,,False,True,False,1,False,,1,root,2,15888,1.0,1785835083.141,0.9376307282753376,0,42,257,0.0,19550032,122253.0,937729,2178.0,0.9472814573057512,,16069488,115808.0,1454.7142857142858,0.38125644411359516,8.704406874520438e-06,0.44844845469508854,48.1276484200997,0.0,139582242816,0.0,636202516480,1059061760.0,,,3.1956656701564774,0.0,,17.21153974205627,0.038902175188066934,3.673267854375833e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
6b64488d-a882-4bf4-9092-2807dfd09726,2gaphint_c44,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6496f4fd23b8736d9e9e554974fcdb0d5e9fe595b2e6d1ce924224f8bfc79dd4,e1778798b8b641ed9e4b0f1ef0c585393517c18e69bbf2b9d29cd5c76aecc2cb,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,14,77877,1785835085.6024709,1785835135.012722,1785835135.012722,200,24395,526,23936,response,,,chatcmpl-ad744d3e113c0565,file_editor,49.41025114059448,,,False,0.09012126922607422,1373.0,True,False,False,1,False,,1,root,2,16323,0.20959975345737508,1785835083.141,0.9376307282753376,0,42,257,0.0,19550032,122253.0,937729,2178.0,0.9472814573057512,,16069488,115808.0,1454.7142857142858,0.38125644411359516,8.704406874520438e-06,0.44844845469508854,48.1276484200997,0.0,139582242816,0.0,636202516480,1059061760.0,,,3.1956656701564774,0.0,,17.21153974205627,0.038902175188066934,3.673267854375833e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
f64f31ef-e21e-4667-a1ff-658f260c8f6a,2gaphint_c44,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b4f59075c818cc0544a74ff3514f01a19f8365e674873ae12544ace20c9a66af,83b7cc96a2059f9ede4eecf11758f998a895dd0362e7141b220f66531f88b603,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,4,21258,1785835087.8324502,1785835136.6294374,1785835136.6294374,200,8505,515,8480,response,,,chatcmpl-93fd194a6de6b3d0,file_editor,48.79698729515076,,,False,0.29372262954711914,722.0,True,False,False,1,False,,1,root,2,17549,0.8255245084203594,1785835083.141,0.9376307282753376,0,42,257,0.0,19550032,122253.0,937729,2178.0,0.9472814573057512,,16069488,115808.0,1454.7142857142858,0.38125644411359516,8.704406874520438e-06,0.44844845469508854,48.1276484200997,0.0,139582242816,0.0,636202516480,1059061760.0,,,3.1956656701564774,0.0,,17.21153974205627,0.038902175188066934,3.673267854375833e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
97ae7614-bfe8-41eb-8dec-f10bfeae3be0,2gaphint_c44,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cccd4d8de503f48b3ef2cbb26f6934e4b9a6710a34fb0e22d6614a5f70fac7f3,413cb36aa1ca08540da5e4d4012f57bf0f7e463570afd2be56d12c5f6a89248e,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,12,38031,1785835089.3453789,1785835157.6982641,1785835157.6982641,200,12198,695,12016,response,,,chatcmpl-bb999bbe72422924,terminal,68.35288524627686,,,False,0.08919215202331543,821.0,True,False,False,1,False,,1,root,2,17525,0.46080828797559886,1785835088.141,0.959650123597642,0,44,257,0.0,19604204,54172.0,940314,2585.0,0.9350956213542051,,16120144,50656.0,3403.5,0.34010136127471924,3.0598603188991547e-06,0.8949309806339443,69.22516738576815,0.0,139582242816,0.0,636848439296,645922816.0,,,3.1956656701564774,0.0,,17.23121926147117,0.019679519414900426,3.0467292573390726e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
ecb052ce-0bc1-46b9-822a-1d0ed57ee793,2gaphint_c44,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e7878f4b5a0f62b09b0212dda12b6881ee819fe9e5b9a80548ff35eb14389827,18df43dbea21fea9fff8e5a8afa54d417ece3f3c3eb9f691fadb67584e3e1abc,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,59781,1785835090.215115,1785835171.6825652,1785835171.6825652,200,18320,754,12448,response,,,chatcmpl-bcef9505ab7a2e84,file_editor,81.46745014190674,,,False,0.10089921951293945,6544.0,True,False,False,1,False,,1,root,2,16400,0.2743346548234389,1785835088.141,0.959650123597642,0,44,257,0.0,19604204,54172.0,940314,2585.0,0.9350956213542051,,16120144,50656.0,3403.5,0.34010136127471924,3.0598603188991547e-06,0.8949309806339443,69.22516738576815,0.0,139582242816,0.0,636848439296,645922816.0,,,3.1956656701564774,0.0,,17.23121926147117,0.019679519414900426,3.0467292573390726e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
17b9c332-7cfd-4bc2-a9bd-e782e0eb9262,2gaphint_c44,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,411726e6ad65e4f5bd873adfdc8fae91da58783e62f624bfafe64309ac532173,bb83e7cee212e2a4ffe988c1182c6cdab43b1e29683b760160d68721cdbb6078,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,16,34760,1785835094.108897,1785835139.6380548,1785835139.6380548,200,11402,466,10848,response,,,chatcmpl-95fc4f0ec9b128e8,file_editor,45.529157876968384,,,False,0.7194004058837891,911.0,True,False,False,1,False,,1,root,2,15630,0.4496547756041427,1785835093.141,0.9796919566457502,0,44,257,0.0,19624907,20703.0,942810,2496.0,0.844220075340184,,16140640,20496.0,1474.6666666666667,0.23444676399230957,1.2433777252833048e-05,0.3641541736821334,64.20903515443206,0.0,139582242816,0.0,640908525568,4060086272.0,,,3.1956656701564774,0.0,,17.32819782096519,0.09697855949401912,2.3885837146570645e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
3751d7b7-6fa9-4d0b-8a9a-1804d55cbc16,2gaphint_c44,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,705877586b259306666c6eb1992e5cf07ed38d8622a3f7d71ec3f627818a7593,53bca31a589e5ebd362aa196601e6fef2633b92786bfda3b236e9ee237f71b36,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,18,59787,1785835095.9781282,1785835130.3679821,1785835130.3679821,200,18624,347,18272,response,,,chatcmpl-9e1d247bd5b4233f,terminal,34.389853954315186,,,False,0.09367799758911133,1316.0,True,False,False,1,False,,1,root,2,17422,0.2914011407162092,1785835093.141,0.9796919566457502,0,44,257,0.0,19624907,20703.0,942810,2496.0,0.844220075340184,,16140640,20496.0,1474.6666666666667,0.23444676399230957,1.2433777252833048e-05,0.3641541736821334,64.20903515443206,0.0,139582242816,0.0,640908525568,4060086272.0,,,3.1956656701564774,0.0,,17.32819782096519,0.09697855949401912,2.3885837146570645e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
ab586c53-1f21-4b6f-a3dc-f91664c9f4da,2gaphint_c44,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,35ed512863011a8b197c2288e325995f3631a08e5595a47e60917fad664f7170,a78539973ec56c2513cd6d5bbe8c886e86605fdb54f75cee617c53b98b896102,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,10,48984,1785835096.048058,1785835125.502232,1785835125.502232,200,15948,302,15232,response,,,chatcmpl-898af93a1eb5d14d,terminal,29.454174041748047,,,False,0.08976602554321289,808.0,True,False,False,1,False,,1,root,2,17791,0.36320022864608853,1785835093.141,0.9796919566457502,0,44,257,0.0,19624907,20703.0,942810,2496.0,0.844220075340184,,16140640,20496.0,1474.6666666666667,0.23444676399230957,1.2433777252833048e-05,0.3641541736821334,64.20903515443206,0.0,139582242816,0.0,640908525568,4060086272.0,,,3.1956656701564774,0.0,,17.32819782096519,0.09697855949401912,2.3885837146570645e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
5d6cef06-1cd9-44a3-9895-6ecabf955664,2gaphint_c44,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,03ca1b57d17ff938f5d6924175e8d7384827db774a7efdb828e26e0c03e20fd4,ecb4e5cccae21b5029a4f273226f4e174dc56db27aee53b9be7f164a38e9e4fe,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,10,47348,1785835100.3325648,1785835188.303183,1785835188.303183,200,15265,722,9488,response,,,chatcmpl-96dea753f0d74fc8,file_editor,87.97061824798584,,,False,0.09714245796203613,6078.0,True,False,False,1,False,,1,root,2,16521,0.34892709301343244,1785835098.141,0.9275907967294162,0,42,257,0.0,19654629,29722.0,945391,2581.0,0.9514120329766708,,16163936,23296.0,2211.6666666666665,0.8652209043502808,0.235294660863777,0.53402581003805,70.82592196327944,0.0,139582242816,0.0,643569811456,2661285888.0,,,3.1956656701564774,0.0,,17.39504783660545,0.06685001564025939,2.5119441673550627e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
42ab9e2a-24f2-4c84-8520-d5a28027b678,2gaphint_c44,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e406f9bc309ee79dad2685d15e9960c79a1093acdf96dbd46781b9ba338de56b,3fb46c66c43302c5243d30c44b8a45c8e60cd062f722074cccda1a4dda3bd15f,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,14,34310,1785835102.4895422,1785835141.4946444,1785835141.4946444,200,11195,392,10144,response,,,chatcmpl-88061e4cb74f149c,file_editor,39.00510215759277,,,False,0.0892641544342041,1410.0,True,False,False,1,False,,1,root,2,16291,0.47481783736519967,1785835098.141,0.9275907967294162,0,42,257,0.0,19654629,29722.0,945391,2581.0,0.9514120329766708,,16163936,23296.0,2211.6666666666665,0.8652209043502808,0.235294660863777,0.53402581003805,70.82592196327944,0.0,139582242816,0.0,643569811456,2661285888.0,,,3.1956656701564774,0.0,,17.39504783660545,0.06685001564025939,2.5119441673550627e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
04a95122-cea1-4e36-a8e5-68601fec9950,2gaphint_c44,psf__requests-863,psf__requests-863,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,90786b6da56017bcd55ce0d752f5b78b674bc104c1ea5f3a93946197852454ce,c42e83fd6147661726eed3a2323ccaa9552b809b87aa13a81c822efedb0c6985,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,4,39951,1785835102.5685534,1785835199.7606,1785835199.7606,200,13838,781,7328,response,,,chatcmpl-aa188c0a4b720591,file_editor,97.19204664230347,,,False,0.3183600902557373,6499.0,True,False,False,1,False,,1,root,2,16208,0.40569697879902883,1785835098.141,0.9275907967294162,0,42,257,0.0,19654629,29722.0,945391,2581.0,0.9514120329766708,,16163936,23296.0,2211.6666666666665,0.8652209043502808,0.235294660863777,0.53402581003805,70.82592196327944,0.0,139582242816,0.0,643569811456,2661285888.0,,,3.1956656701564774,0.0,,17.39504783660545,0.06685001564025939,2.5119441673550627e-08,vllm,440,26,6,75460,25305,120145,30422,0,43843,0,25305,0,0,0.5627631591632962,0.05106871481984854,0.24498253501951694,599,0,414,0,1,0,0,0,0,414,131850,0,-4.328372325671296,0,0,80683,13020,0,435,0,408,0.0021224172831115773,43,14733,14733,12630,14733,-0.3605937921727218,0.14136302294195957,-3.343117408906892,0.14136302294195957,1,133,46,2288,0,0,0,0,0,,-0.0003396325916779075,60,1.893449829389175e-09,0.0,0,41,79,9,440,,,,361,24,,"{""file_editor"": {""ewma_gap_ms"": 98.3, ""n"": 714}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 929.7, ""n"": 433}, ""think"": {""ewma_gap_ms"": 242.6, ""n"": 151}}"
