request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
592480bd-57e7-435d-99e5-bd067ed863a0,4dontneed_c32,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b30bcf36120c3be05723f3b54f1c3e98e02dbe3558726f2e37762820f10a74f1,9d68d077e498fc7a4739dcd94ac5105f70f3d67c7c3c3575ee5e963c0b71b4d3,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,12,33846,1785330432.4744358,1785330513.6383796,1785330513.6383796,200,11494.0,585.0,,response,,,chatcmpl-abba1c794f8b92be,terminal,81.16394376754761,,,False,0.7107226848602295,897.0,True,False,False,1,False,,1,root,2,17156,0.5068841222005555,1785330427.952,0.8514882671006352,0,32,60,0.0,20555558,22365.0,715883,1702.0,0.9951263134361726,,18848896,22256.0,677.5,0.3297271728515625,1.2975186109542847e-05,1.381379505619293,40.092303114011884,0.0,262605373440,0.0,299116789760,54525952.0,,,,vllm
9ffc991c-214c-4f91-8ffe-65b8bd6eadc0,4dontneed_c32,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8565ef73c2a8f97d3ddbfdaa30739e5c21a2bc858df174369a86efeeadf791ae,78b937c7f19d6ee0aea33611562f6736ef665c55372418707f658a15aaaea869,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,8,31309,1785330433.0846708,1785330494.3814147,1785330494.3814147,200,10455.0,497.0,,response,,,chatcmpl-a9045d04b6fc27ec,file_editor,61.296743869781494,,,False,0.9473097324371338,430.0,True,False,False,1,False,,1,root,2,17422,0.5564534159506851,1785330432.952,0.8575778256076434,0,32,60,0.0,20587909,32351.0,717521,1638.0,0.9940960093969274,,18881056,32160.0,3105.0,0.3106987476348877,6.639398634433746e-06,2.4307175474241376,44.85517004970461,0.0,262605373440,0.0,299248910336,132120576.0,,,,vllm
cfb81ed8-e49c-4cd2-86b5-a361ae0f2d88,4dontneed_c32,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,82fde45f222a645d2af3a37c4b36efa5f2ea232851f285e2f9ca5eb8dd67b28b,f758502efb0e09a9ccf80cbffde3a38abaaf88309a65c4e23c846e933435b857,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,14,58352,1785330437.892388,1785330475.5223858,1785330475.5223858,200,18780.0,288.0,,response,,,chatcmpl-bd1f596853a1d324,file_editor,37.62999773025513,,,False,0.046905517578125,801.0,True,False,False,1,False,,1,root,2,16595,0.28439470797916094,1785330432.952,0.8575778256076434,0,32,60,0.0,20587909,32351.0,717521,1638.0,0.9940960093969274,,18881056,32160.0,3105.0,0.3106987476348877,6.639398634433746e-06,2.4307175474241376,44.85517004970461,0.0,262605373440,0.0,299248910336,132120576.0,,,,vllm
2d9077b8-ae07-4321-9519-760af470648e,4dontneed_c32,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1785330445.135664,1785330642.4770324,1785330642.4770324,200,7979.0,1623.0,,response,,,chatcmpl-b094a681ddced33f,,197.34136843681335,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1785330442.952,0.8687595149351672,0,32,60,0.0,20628638,18780.0,720737,1647.0,0.9840255591054313,,18920832,18480.0,2245.0,0.5557305812835693,9.639188647270203e-06,2.0697420854122583,56.76199819613248,0.0,262605373440,0.0,299527831552,104857600.0,,,,vllm
16bb1dde-726c-49d7-9fad-c35eef6b54c4,4dontneed_c32,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3647e83532d9cfa8b98457ce7bda8dca92fc0b484f0d89af6e337df9a0f38e5e,a412f7eb94ba6f521160d41a7fe84fa8336dd2c584aa10eeb15cea5eff2850b8,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,27588,1785330446.0150983,1785330490.919055,1785330490.919055,200,9761.0,359.0,,response,,,chatcmpl-bfefa4c89ac5f364,finish,44.90395665168762,,,False,1.4511191844940186,942.0,True,False,False,1,False,,1,root,2,17724,0.6424532405393649,1785330442.952,0.8687595149351672,0,32,60,0.0,20628638,18780.0,720737,1647.0,0.9840255591054313,,18920832,18480.0,2245.0,0.5557305812835693,9.639188647270203e-06,2.0697420854122583,56.76199819613248,0.0,262605373440,0.0,299527831552,104857600.0,,,,vllm
858a721e-9708-43ac-9b87-9ebf8b5dc21a,4dontneed_c32,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b1817c904715ba8ce33a2481008df73e31d3209876ca2552ca787c3838bdaa39,406bcae5852f96a08b8f018ed159af2f71e0be1c89f1a43426726ede153ab787,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,10,32902,1785330446.030521,1785330526.725252,1785330526.725252,200,10938.0,588.0,,response,,,chatcmpl-b1c1b6ae13171b58,terminal,80.69473099708557,,,False,0.6926712989807129,719.0,True,False,False,1,False,,1,root,2,18694,0.5681721475898122,1785330442.952,0.8687595149351672,0,32,60,0.0,20628638,18780.0,720737,1647.0,0.9840255591054313,,18920832,18480.0,2245.0,0.5557305812835693,9.639188647270203e-06,2.0697420854122583,56.76199819613248,0.0,262605373440,0.0,299527831552,104857600.0,,,,vllm
89aa6388-4ae3-4e8f-90a9-017322a3fa46,4dontneed_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,64,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fb48efa658125f5523d62cb186c5054d2801357604bc00b017d6fdf1a0e1e418,b1bdccb8318ab9fa803580618d244a5528d10f5f4cdc4aa5c3326b42692b42b8,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,14,36809,1785330448.6586473,1785330516.0199418,1785330516.0199418,200,11975.0,465.0,,response,,,chatcmpl-9306ea7830074bb7,terminal,67.36129450798035,,,False,3.724703788757324,1453.0,True,False,False,1,False,,1,root,2,17387,0.4723573039202369,1785330447.952,0.8264475825502651,0,30,60,0.0,20628638,0.0,721842,1105.0,0.5895475623511718,,18920832,0.0,221.33333333333334,,7.282942533493042e-06,0.3318202880521615,68.39719299040735,0.0,262605373440,0.0,299527831552,0.0,,,,vllm
f74a13a9-83f3-41e2-9dfe-59812c817386,4dontneed_c32,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a990e1a518f5277ad9b03ecaa19927a75bf126dea6a058f17aa604b84616b60d,d164cd2b039cba51425fcc9e54304506ada8a99147e249cd49d6b9f889d39d70,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,8,29131,1785330448.9571843,1785330514.3523235,1785330514.3523235,200,10512.0,448.0,,response,,,chatcmpl-bbc8cbf6ed42f436,terminal,65.39513921737671,,,False,0.06350946426391602,704.0,True,False,False,1,False,,1,root,2,15772,0.5414163605780783,1785330447.952,0.8264475825502651,0,30,60,0.0,20628638,0.0,721842,1105.0,0.5895475623511718,,18920832,0.0,221.33333333333334,,7.282942533493042e-06,0.3318202880521615,68.39719299040735,0.0,262605373440,0.0,299527831552,0.0,,,,vllm
5f368217-124b-4ce9-bb9c-a4dbfc496dea,4dontneed_c32,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a4d4003b19183a349ed5f0bbcb53770575cb00f1ccb67dec2f3bfba4e10df1b1,674a8bc9402f443d3c5bfbd1078ab3c9961308ac50bfbaa3165be7ac15c991ac,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,10,31615,1785330450.3565543,1785330506.5074606,1785330506.5074606,200,10584.0,417.0,,response,,,chatcmpl-9078440993a50dd6,file_editor,56.1509063243866,,,False,0.697352409362793,925.0,True,False,False,1,False,,1,root,2,16428,0.5196267594496283,1785330447.952,0.8264475825502651,0,30,60,0.0,20628638,0.0,721842,1105.0,0.5895475623511718,,18920832,0.0,221.33333333333334,,7.282942533493042e-06,0.3318202880521615,68.39719299040735,0.0,262605373440,0.0,299527831552,0.0,,,,vllm
4b6273ec-8c24-4e3b-85dd-d164d689e2bd,4dontneed_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5d84def8e7751d9ebd1dd8729d8ecb5b88d2c4bce83f4f16cf45a76d2e48ff28,f9abafbf3ac6fc1c1911459b541111d5be4ad66e80b5e342a8a61ffb429e97a6,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,18,83068,1785330455.2339556,1785330485.5767496,1785330485.5767496,200,26045.0,223.0,,response,,,chatcmpl-ba6b044d261e69a6,finish,30.342793941497803,,,False,0.03272557258605957,727.0,True,False,False,1,False,,1,root,2,15630,0.1881590985698464,1785330452.952,0.8297548427738989,0,32,60,0.0,20690387,61749.0,723180,1338.0,0.9691649618746513,,18977648,56816.0,214.33333333333334,1.2090020179748535,0.521934112533927,1.0536137446761131,63.508068953330316,0.0,262605373440,0.0,300578504704,1050673152.0,,,,vllm
c15ad44e-83d0-4b01-8685-9ba39fdb53db,4dontneed_c32,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,1785330456.8038309,1785330901.1159403,1785330901.1159403,200,7704.0,3081.0,,response,,,chatcmpl-b94b02366c7f93da,think,444.31210947036743,,,False,,,False,True,False,1,False,,1,root,2,17242,1.0,1785330452.952,0.8297548427738989,0,32,60,0.0,20690387,61749.0,723180,1338.0,0.9691649618746513,,18977648,56816.0,214.33333333333334,1.2090020179748535,0.521934112533927,1.0536137446761131,63.508068953330316,0.0,262605373440,0.0,300578504704,1050673152.0,,,,vllm
b3dc785e-0e1d-4882-a26e-d88999b1c473,4dontneed_c32,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,42,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a07152d4a46ccf655b83cf330bf3d2bff9faa461598f8b19adda93dc57b52a99,5c410677ed7334ccc1eb96974ed3f2f1c808fb7a781d974a179694470b36d41b,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,8,64190,1785330459.912216,1785330567.0189278,1785330567.0189278,200,20125.0,860.0,,response,,,chatcmpl-80633be059db385c,file_editor,107.10671186447144,,,False,0.04378223419189453,6649.0,True,False,False,1,False,,1,root,2,16722,0.260507867269045,1785330457.952,0.8425639141162266,0,33,60,0.0,20716432,26045.0,724777,1597.0,0.902189694509467,,19003392,25744.0,6774.0,0.5970308780670166,1.0309740900993347e-05,5.765079040080309,44.50767813436687,0.0,262605373440,0.0,300672876544,94371840.0,,,,vllm
9eb6a11e-35a2-4143-a51c-03b98b17ca32,4dontneed_c32,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,744d5051057b32dc231fd4a1b124d50ae450f22e820476c3f5c5e518a69d00bb,bec4674c1c188eecbe18b8245a3c3b924bb5703a5fddde9ab440c28e70675a18,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,4,25861,1785330467.6000223,1785330585.6774917,1785330585.6774917,200,9509.0,975.0,,response,,,chatcmpl-89f7d7b65a793ad0,terminal,118.07746934890747,,,False,0.99422287940979,1792.0,True,False,False,1,False,,1,root,2,17343,0.6706237191137233,1785330462.952,0.8608325896372513,0,33,60,0.0,20724136,7704.0,725334,557.0,0.711552795031056,,19008096,4704.0,4036.0,1.9071807861328125,8.208677172660828e-06,2.6663899831473827,98.73800461925566,0.0,262605373440,0.0,301065043968,392167424.0,,,,vllm
7e9c725d-7f04-4918-aa62-ebb537f040d5,4dontneed_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,91551e3548bfe62ad0b9a593c31afb2400062e9d036489cfc39e38d4bf66d440,0e87747cf41bbe8e14659eb2d00de8f7f5e9ad45332258a54d834fa4fb9f99ae,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,32605,1785330469.2816203,1785330626.0873528,1785330626.0873528,200,11041.0,1319.0,,response,,,chatcmpl-bd325860e1d1d041,file_editor,156.8057324886322,,,False,0.9544246196746826,977.0,True,False,False,1,False,,1,root,2,16400,0.5029903389050759,1785330467.952,0.8364743556092183,0,31,60,0.0,20744261,20125.0,726354,1020.0,,,19022416,14320.0,1537.5,4.359030485153198,6.7148357629776e-06,1.026236611418426,157.94743297155946,,262605373440,0.0,301935362048,870318080.0,,,,vllm
29e69646-b0aa-4f05-8ef4-cf6b2312b57a,4dontneed_c32,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,2,15639,1785330470.8697617,1785330629.2988737,1785330629.2988737,200,7219.0,1311.0,,response,,,chatcmpl-8a57fd1fdd9d82f4,terminal,158.42911195755005,,,False,,,False,True,False,1,False,,1,root,2,15639,1.0,1785330467.952,0.8364743556092183,0,31,60,0.0,20744261,20125.0,726354,1020.0,,,19022416,14320.0,1537.5,4.359030485153198,6.7148357629776e-06,1.026236611418426,157.94743297155946,,262605373440,0.0,301935362048,870318080.0,,,,vllm
2ce063bd-dcae-4e82-9dee-6374436686c7,4dontneed_c32,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,76477ddc7784f4a50b1b6b7b3d99967b1dd2a90628cbaee19a769ff3b778f7c9,51811d76c1207d9bd443a537c96f51ebfd65e34bfb419f2dfcd1ddbe3d67c943,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,16,60486,1785330475.5756598,1785330542.7200992,1785330542.7200992,200,19293.0,537.0,,response,,,chatcmpl-979053b0fe9e19b1,file_editor,67.14443945884705,,,False,0.053273916244506836,513.0,True,False,False,1,False,,1,root,2,16595,0.27436100915914424,1785330472.952,0.8645598194130926,0,33,60,0.0,20764811,20550.0,727582,1228.0,0.8890489394648708,,19042400,19984.0,112.0,0.44467461109161377,3.0755305849015713,2.5597671382129192,57.63477456942201,0.0,262605373440,0.0,302298169344,362807296.0,,,,vllm
f5daf9a0-9e4d-4b17-9c4b-2c3171544cdc,4dontneed_c32,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0830c8a65bf6643ff4a65f4c13b9f74da361485cd1a563c55ac25e11c0ad79ea,0a54eda7cf2a240a898033fe7e8d947dac884359c8c51c4e4e49e3920fcee246,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,12,33499,1785330481.2549953,1785330547.5319846,1785330547.5319846,200,10920.0,524.0,,response,,,chatcmpl-884602a751dd5d27,file_editor,66.27698922157288,,,False,0.036375999450683594,702.0,True,False,False,1,False,,1,root,2,17258,0.5151795575987342,1785330477.952,0.86020263530894,0,32,60,0.0,20791323,26512.0,729128,1546.0,0.9877157518270876,,19066160,23760.0,1437.0,1.1101558208465576,6.703659892082214e-06,1.0292493049055338,79.78255410958081,0.0,262605373440,0.0,302694531072,396361728.0,,,,vllm
33f5603b-09a8-4faa-b63d-0705b73663e9,4dontneed_c32,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,2,16185,1785330481.7048094,1785331182.1488042,1785331182.1488042,200,7344.0,4493.0,,response,,,chatcmpl-a2d9fd4f78cbd258,file_editor,700.4439947605133,,,False,,,False,True,False,1,False,,1,root,2,16185,1.0,1785330477.952,0.86020263530894,0,32,60,0.0,20791323,26512.0,729128,1546.0,0.9877157518270876,,19066160,23760.0,1437.0,1.1101558208465576,6.703659892082214e-06,1.0292493049055338,79.78255410958081,0.0,262605373440,0.0,302694531072,396361728.0,,,,vllm
7840fea7-e42c-40ec-9eb7-31f29eca7781,4dontneed_c32,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,48,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d1ba85ffca911046e5dcb20b4990fcefb061e1f6e1f3a2ef79c1b5c419c78701,736669457686ae9362cb516c10b2634899a769e64a053105bc74193d17738ad1,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,4,24661,1785330484.5581996,1785330552.0054414,1785330552.0054414,200,9270.0,549.0,,response,,,chatcmpl-8cae75001a4914c7,terminal,67.44724178314209,,,False,0.0466771125793457,1874.0,True,False,False,1,False,,1,root,2,16072,0.6517172864036332,1785330482.952,0.8725392409050343,0,33,60,0.0,20802243,10920.0,730725,1597.0,0.8480070083223828,,19076944,10784.0,58.0,0.41132450103759766,7.150694727897644e-06,0.23483341746032238,65.64469116926193,0.0,262605373440,0.0,302786805760,92274688.0,,,,vllm
907106ad-cd80-4f43-a935-c4381a7a6992,4dontneed_c32,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9de345455ef4783dff088a390123b9d77e2bc6289b394b405bff96fe5cb0a56a,739aaafe144715e1c9077689e77cebe9e38a93d0d281671074e77474235ff7bf,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,12,30540,1785330486.2304924,1785330683.3032548,1785330683.3032548,200,10637.0,1627.0,,response,,,chatcmpl-980f7df7adac3ccc,terminal,197.07276248931885,,,False,0.02711176872253418,789.0,True,False,False,1,False,,1,root,2,15736,0.5152586771447282,1785330482.952,0.8725392409050343,0,33,60,0.0,20802243,10920.0,730725,1597.0,0.8480070083223828,,19076944,10784.0,58.0,0.41132450103759766,7.150694727897644e-06,0.23483341746032238,65.64469116926193,0.0,262605373440,0.0,302786805760,92274688.0,,,,vllm
ce4d0e40-02a7-4dd7-8f25-89d2c1cbe562,4dontneed_c32,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,055d039bd5ef45b49b147ca5a331df65743b83de5b1bc17c6b6aa32424ab8597,8ff4bb6507ccc5f462b9bbd1b60b743c3d307f12362c508e6cba6421c12b4db1,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,6,47456,1785330491.6062064,1785330608.657725,1785330608.657725,200,15831.0,967.0,,response,,,chatcmpl-9cef07cb41996be1,file_editor,117.05151867866516,,,False,0.24076390266418457,6815.0,True,False,False,1,False,,1,root,2,16996,0.35814227916385705,1785330487.952,0.8080214184471626,0,32,60,0.0,20829494,27251.0,732023,1298.0,0.996634349726227,,19101488,24544.0,141.66666666666666,0.7828088601430258,0.07306255958974361,0.2903776920090119,119.44489852463205,0.0,262605373440,0.0,303480963072,694157312.0,,,,vllm
2815d05d-6eb9-4666-9fbf-aa3a2884746f,4dontneed_c32,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,2,16873,1785330492.1013753,1785330647.6034453,1785330647.6034453,200,7504.0,1286.0,,response,,,chatcmpl-9c5fb14f31bdeeaa,think,155.50206995010376,,,False,,,False,False,False,1,False,,1,root,2,16873,1.0,1785330487.952,0.8080214184471626,0,32,60,0.0,20829494,27251.0,732023,1298.0,0.996634349726227,,19101488,24544.0,141.66666666666666,0.7828088601430258,0.07306255958974361,0.2903776920090119,119.44489852463205,0.0,262605373440,0.0,303480963072,694157312.0,,,,vllm
b54d3993-e849-491e-876a-1ab52b388d41,4dontneed_c32,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fbf0a4511ee466cae96d1f874389283552c90fd895b96ad0ff13c9294a05b78d,e99f1a5d71205026d3e18615204bbe594adb84314e3736a952b80314ed852fa0,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,10,34668,1785330494.4205449,1785330543.0112789,1785330543.0112789,200,11215.0,382.0,,response,,,chatcmpl-9b0db9c83a71078e,file_editor,48.590734004974365,,,False,0.039130210876464844,760.0,True,False,False,1,False,,1,root,2,17422,0.5025383639090805,1785330492.952,0.7869704446427634,0,30,60,0.0,20829494,0.0,733661,1638.0,0.6074158297012191,,19101488,0.0,1221.6666666666667,,1.0796512166659037e-05,1.235363454868396,91.9461956936866,0.0,262605373440,0.0,303480963072,0.0,,,,vllm
1dc45fe8-5d20-494a-9a97-67241804c35a,4dontneed_c32,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,2,16051,1785330498.2318687,1785330595.6927528,1785330595.6927528,200,7332.0,836.0,,response,,,chatcmpl-9ef28647e1b7c8e5,file_editor,97.46088409423828,,,False,,,False,True,False,1,False,,1,root,2,16051,1.0,1785330497.952,0.8112236862827444,0,31,60,0.0,20845325,15831.0,733776,115.0,0.8359420909236605,,19111104,9616.0,103.0,5.42275333404541,6.139278411865234e-06,0.2665622029453516,60.95912776328623,0.0,262605373440,0.0,304353378304,872415232.0,,,,vllm
37f0657f-8546-481b-9797-89461785adbe,4dontneed_c32,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,2,15943,1785330498.4563727,1785330563.4995751,1785330563.4995751,200,7287.0,548.0,,response,,,chatcmpl-980cdae5df517cde,file_editor,65.04320240020752,,,False,,,False,True,False,1,False,,1,root,2,15943,1.0,1785330497.952,0.8112236862827444,0,31,60,0.0,20845325,15831.0,733776,115.0,0.8359420909236605,,19111104,9616.0,103.0,5.42275333404541,6.139278411865234e-06,0.2665622029453516,60.95912776328623,0.0,262605373440,0.0,304353378304,872415232.0,,,,vllm
