request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
ed77e09e-ef50-4974-baf7-94b87c4fb0cd,4dontneed_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2f8c673c36e86a80925c77b743d639cfc7aed51255681e6dd64765e01323c385,b87062d413328966583c1909c532c8a34c5b2638fe6ec996e261ea722acbf582,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,24565,1785326800.7409995,1785326833.432403,1785326833.432403,200,9119.0,370.0,,response,,,chatcmpl-a4f537bfca94dc2f,file_editor,32.69140362739563,,,False,0.6913554668426514,252.0,True,False,False,1,False,,1,root,2,16323,0.6644819865662528,1785326796.773,0.7103784975589269,0,24,0,0.0,1656666,26163.0,91574,89.0,0.8567119155354449,,1440704,19392.0,,6.584741592407227,,,,0.0,983564288.0,0.0,36647731200,836763648.0,,,,vllm
13d42a61-f1c4-4264-b207-87ee8d8d9570,4dontneed_c24,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ac85c10e372de35767dc6c7f0cce033c4332d392dd8329a1c065961e95df0d17,1f469f05bd061aff69cb621077ddf76631e1472ad51d31f3fd74a179ea38a8b9,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,14,65993,1785326805.0388577,1785326836.500184,1785326836.500184,200,20597.0,351.0,,response,,,chatcmpl-8bc1a3b01366d0bb,finish,31.461326360702515,,,False,0.044919490814208984,656.0,True,False,False,1,False,,1,root,2,17258,0.26151258466807087,1785326801.773,0.715785605543598,0,24,0,0.0,1684235,27569.0,93166,1592.0,0.9927402961959152,,1465728,25024.0,122.0,2.4363338947296143,4.619359913249355e-06,0.21056628972291946,31.58994293771684,0.0,983564288.0,0.0,37155241984,507510784.0,,,,vllm
40585054-98d4-4743-9caa-5b3dd2d7d5b8,4dontneed_c24,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fe57eeda1f1eff85067ec2fa0b7818a384acf1eb9fa3f8860c6f60b3d85817f2,73337e482244c92c83b8a570e803cc0505b5c660fed3bff870fb4152c9c8bfcc,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,4,22832,1785326806.79033,1785326869.8001053,1785326869.8001053,200,8814.0,681.0,,response,,,chatcmpl-8de885fb902ef131,finish,63.00977540016174,,,False,0.05128335952758789,1097.0,True,False,False,1,False,,1,root,2,17343,0.7595918009810791,1785326806.773,0.7220326526326841,0,24,0,0.0,1709035,24800.0,94917,1751.0,0.9935483870967742,,1490368,24640.0,89.0,0.2575211524963379,1.3554468750953674e-05,0.33652807772158155,19.89957725442946,0.0,983564288.0,0.0,37224448000,69206016.0,,,,vllm
a56bb444-eb53-420f-b899-121627ad1093,4dontneed_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9248906b465127bd74d4ec3c03f310b887b636f2eb749ec854c231df0a41f13a,fb689970ef23a2bba09732a950072cca4e95bc04e7242894581f61aadee5a2c5,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,16,85609,1785326807.69385,1785326866.4833732,1785326866.4833732,200,24414.0,624.0,,response,,,chatcmpl-94f4f5b8d9cbd9b5,file_editor,58.789523124694824,,,False,0.07337474822998047,678.0,True,False,False,1,False,,1,root,2,17422,0.20350664065694027,1785326806.773,0.7220326526326841,0,24,0,0.0,1709035,24800.0,94917,1751.0,0.9935483870967742,,1490368,24640.0,89.0,0.2575211524963379,1.3554468750953674e-05,0.33652807772158155,19.89957725442946,0.0,983564288.0,0.0,37224448000,69206016.0,,,,vllm
4d5d2a61-830d-4161-a322-aaea2f753eba,4dontneed_c24,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,451349a0e944d30dab9f614a9313a642ba4252ad0f20bea7744837a1b6af3ccd,f06226b15aa3c0512de7590be1a0eb4b8e036d5527b9113cc78edaf38874b477,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,26526,1785326808.7678263,1785326859.9158554,1785326859.9158554,200,9533.0,568.0,,response,,,chatcmpl-ba32ae9479102fa5,file_editor,51.148029088974,,,False,0.9461824893951416,751.0,True,False,False,1,False,,1,root,2,17724,0.668174621126442,1785326806.773,0.7220326526326841,0,24,0,0.0,1709035,24800.0,94917,1751.0,0.9935483870967742,,1490368,24640.0,89.0,0.2575211524963379,1.3554468750953674e-05,0.33652807772158155,19.89957725442946,0.0,983564288.0,0.0,37224448000,69206016.0,,,,vllm
f71fc73c-d368-44a3-bdbb-93a3e9e0caf1,4dontneed_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fc5b9118aa23b377e46da726fd4d34b838ac7a8a3d6102d69d938b193021572f,19cf65037301ec8b0dc8f05ea94438616366e544032b507843326297706dbb03,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,14,53427,1785326809.139923,1785326961.3592792,1785326961.3592792,200,17753.0,1691.0,,response,,,chatcmpl-a7267eb185175cc4,file_editor,152.21935606002808,,,False,0.02669501304626465,421.0,True,False,False,1,False,,1,root,2,16831,0.3150279821064256,1785326806.773,0.7220326526326841,0,24,0,0.0,1709035,24800.0,94917,1751.0,0.9935483870967742,,1490368,24640.0,89.0,0.2575211524963379,1.3554468750953674e-05,0.33652807772158155,19.89957725442946,0.0,983564288.0,0.0,37224448000,69206016.0,,,,vllm
847029d5-1384-4211-9e59-09688add152d,4dontneed_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b10e8ba06f0f9587be887a05c8b3cf0d379126f9f2492870cc7ef939dfcdfc33,0d316cc93bce2483cadce4b8ac36d2a1a0e14c6ea523209ec9bbc5076d09303a,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,12,53662,1785326809.9928977,1785326879.7288654,1785326879.7288654,200,15976.0,760.0,,response,,,chatcmpl-a0f92ce5a261c86e,file_editor,69.7359676361084,,,False,0.024719715118408203,761.0,True,False,False,1,False,,1,root,2,17713,0.3300846036301293,1785326806.773,0.7220326526326841,0,24,0,0.0,1709035,24800.0,94917,1751.0,0.9935483870967742,,1490368,24640.0,89.0,0.2575211524963379,1.3554468750953674e-05,0.33652807772158155,19.89957725442946,0.0,983564288.0,0.0,37224448000,69206016.0,,,,vllm
336d7c50-c07c-4a09-b35f-d5e94cb5d7ea,4dontneed_c24,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ba84584118d151d76d63d15ca4600743e6ccf4705d8e58711303fda2052ad666,800758dc957c48b45dd06abde84531113e089c06aaac8d852463c3c03229a242,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,16,44454,1785326810.2219687,1785326868.056121,1785326868.056121,200,14302.0,614.0,,response,,,chatcmpl-92f97d31a18cb646,file_editor,57.83415246009827,,,False,0.04004240036010742,1287.0,True,False,False,1,False,,1,root,2,17189,0.38666936608629143,1785326806.773,0.7220326526326841,0,24,0,0.0,1709035,24800.0,94917,1751.0,0.9935483870967742,,1490368,24640.0,89.0,0.2575211524963379,1.3554468750953674e-05,0.33652807772158155,19.89957725442946,0.0,983564288.0,0.0,37224448000,69206016.0,,,,vllm
a15a1d64-d1a5-4af2-8532-2568b4ea9f59,4dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2def411e5f83ef9e9ab8747b531780db6072ef3db9aa84395947cac486fc6c9b,fb6bb4c8d2a600dc24b0c6cebd4228e619f4376890460c9c1a04231a24f9ffd0,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,8,30189,1785326811.721467,1785326858.055488,1785326858.055488,200,10187.0,514.0,,response,,,chatcmpl-b62e12e99c8cc679,terminal,46.33402109146118,,,False,0.9215080738067627,594.0,True,False,False,1,False,,1,root,2,17525,0.5805094570870184,1785326806.773,0.7220326526326841,0,24,0,0.0,1709035,24800.0,94917,1751.0,0.9935483870967742,,1490368,24640.0,89.0,0.2575211524963379,1.3554468750953674e-05,0.33652807772158155,19.89957725442946,0.0,983564288.0,0.0,37224448000,69206016.0,,,,vllm
dbda5abd-b4bf-4d8d-baaf-4baf2a8e0489,4dontneed_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4eafe8c134199dcae70b903967ebaaf04c0e95d2ccc19043eaa6c6d4cbca772f,2d7c8d5efd2a77aa60df263637007c4447dfae816d55839c93aa709b981fb696,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,14,52612,1785326812.6651378,1785326928.2023497,1785326928.2023497,200,16540.0,1292.0,,response,,,chatcmpl-adb88f0e4a84dfc1,file_editor,115.53721189498901,,,False,0.04227948188781738,548.0,True,False,False,1,False,,1,root,2,16595,0.3154223371094047,1785326811.773,0.7285946768859257,0,24,0,0.0,1738446,29411.0,96639,1722.0,0.9901057427493115,,1519488,29120.0,2853.0,0.3307673931121826,7.06501305103302e-06,1.9454789403825998,66.17125723138452,0.0,983564288.0,0.0,37310431232,85983232.0,,,,vllm
820baa40-4a33-47d0-aad0-e31e1a084347,4dontneed_c24,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ca18e660c5fcce7f8f7456fa29206fb9ba3784734c9d234404c9af3736212243,3046ed1fe6658e81fb3088fee46a5b05ebd6616811fe6e760a2930389b373d8a,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,16,50543,1785326814.813692,1785326884.9183972,1785326884.9183972,200,15703.0,746.0,,response,,,chatcmpl-b317fea89ce3a6d3,file_editor,70.10470509529114,,,False,0.04797172546386719,2015.0,True,False,False,1,False,,1,root,2,19232,0.38050768652434563,1785326811.773,0.7285946768859257,0,24,0,0.0,1738446,29411.0,96639,1722.0,0.9901057427493115,,1519488,29120.0,2853.0,0.3307673931121826,7.06501305103302e-06,1.9454789403825998,66.17125723138452,0.0,983564288.0,0.0,37310431232,85983232.0,,,,vllm
f61aeb8c-aba5-4093-950f-84b7a1ecba31,4dontneed_c24,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,2,17240,1785326818.0009155,1785326910.8907573,1785326910.8907573,200,7562.0,1049.0,,response,,,chatcmpl-a817c91756fd1794,think,92.88984179496765,,,False,,,False,True,False,1,False,,1,root,2,17240,1.0,1785326816.773,0.7123208567378865,0,23,0,0.0,1830611,92165.0,98058,1419.0,0.9872728259100526,,1610480,90992.0,850.7142857142857,0.36198516686757404,6.551721274458292e-06,0.7418919732528114,52.915198260119986,0.0,983564288.0,0.0,38040240128,729808896.0,,,,vllm
0690fce5-5246-42c7-83c6-6f91247fe9b5,4dontneed_c24,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7adcf0de2f02336811772ca34cacfaf320751eac0e52d12b18aaa86067135601,d244fa8897dea5195a50d2f349ea7bd12f201a0eb0c9dee8c1d94cb62b532f44,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,6,44141,1785326818.2465577,1785326882.6562948,1785326882.6562948,200,15125.0,673.0,,response,,,chatcmpl-bf2985c71e3fbe36,think,64.40973711013794,,,False,0.39018797874450684,6660.0,True,False,False,1,False,,1,root,2,16996,0.3850388527672685,1785326816.773,0.7123208567378865,0,23,0,0.0,1830611,92165.0,98058,1419.0,0.9872728259100526,,1610480,90992.0,850.7142857142857,0.36198516686757404,6.551721274458292e-06,0.7418919732528114,52.915198260119986,0.0,983564288.0,0.0,38040240128,729808896.0,,,,vllm
2019a6ac-8b91-44c2-a33e-53821092496e,4dontneed_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,574d9da87fdd418c1ca0fd8df8a2ffa616fef9937e435393022337266aad22d8,ee6139d9bb5181732b9552a938e5035bcff9d6041b94510eafd1517fcdb7aafc,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,20,88636,1785326819.9145894,1785326854.3858573,1785326854.3858573,200,26795.0,381.0,,response,,,chatcmpl-88cf11bee7302911,file_editor,34.47126793861389,,,False,0.054093360900878906,632.0,True,False,False,1,False,,1,root,2,15630,0.1763391849812717,1785326816.773,0.7123208567378865,0,23,0,0.0,1830611,92165.0,98058,1419.0,0.9872728259100526,,1610480,90992.0,850.7142857142857,0.36198516686757404,6.551721274458292e-06,0.7418919732528114,52.915198260119986,0.0,983564288.0,0.0,38040240128,729808896.0,,,,vllm
96506627-a1b0-4a4d-b43b-7b6b7df8fa6a,4dontneed_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,eb8faa7f048be689a0121775bce24ff75f890d782df24d699af68f656facd49a,b82f4c75e0d1744e6483dc8d55eed62d379380b995e2825ffba0594d310eba4e,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,16,42025,1785326826.0428426,1785326856.7213385,1785326856.7213385,200,13268.0,377.0,,response,,,chatcmpl-a01d8b42d22b55ee,terminal,30.67849588394165,,,False,0.030638694763183594,981.0,True,False,False,1,False,,1,root,2,17387,0.4137299226650803,1785326821.773,0.7216126830804767,0,23,0,0.0,1862854,32243.0,99455,1397.0,0.9557423316688893,,1641296,30816.0,760.0,0.7071020603179932,5.525536806771925e-06,0.6192625751719021,49.600759013555944,0.0,983564288.0,0.0,38375784448,335544320.0,,,,vllm
75f78c97-b50c-40d7-8743-60e4a3f24d95,4dontneed_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,85bee13eed3f2975ae72ac6fc603225645a41cffff2ab8011662d0714605a543,6148be06819ac63bc85d127dc1156ed97ea7f0d0c5cf2a6b4fb3d5a361479eb7,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,6,50013,1785326832.925676,1785326870.4028773,1785326870.4028773,200,16872.0,412.0,,response,,,chatcmpl-92ab0985a4bf7a86,file_editor,37.47720122337341,,,False,0.0517730712890625,673.0,True,False,False,1,False,,1,root,2,41155,0.822886049627097,1785326831.773,0.758202530316552,0,24,0,0.0,1925604,55188.0,100960,1097.0,0.9852482340314005,,1694384,48384.0,255.0,3.4273698329925537,9.389594197273254e-06,0.3137279506773041,63.917238069698215,0.0,983564288.0,0.0,39833305088,1084227584.0,,,,vllm
b5a29260-ddd0-4540-9eeb-8bdcf21d6e25,4dontneed_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,90e7137d6841534642c6ad1098d034baccd9626234ba822d3594f58b3c7e8cf9,09d220f9248a0c2bea791c217ed8e7bee17c035525d30863d1b891dea647df0c,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,10,26764,1785326833.4582582,1785326855.5707068,1785326855.5707068,200,9565.0,254.0,,response,,,chatcmpl-bd1f260aa29224b0,file_editor,22.112448692321777,,,False,0.025855064392089844,446.0,True,False,False,1,False,,1,root,2,16323,0.6098864145867583,1785326831.773,0.758202530316552,0,24,0,0.0,1925604,55188.0,100960,1097.0,0.9852482340314005,,1694384,48384.0,255.0,3.4273698329925537,9.389594197273254e-06,0.3137279506773041,63.917238069698215,0.0,983564288.0,0.0,39833305088,1084227584.0,,,,vllm
cf982925-e684-4609-9c4f-837730b12018,4dontneed_c24,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,79e7630c34ca4a06fefb3ff08ae1f93cbb5f937950b8f4c4a81781f995207ea9,e8afd59fdad03b90268a99c1ad8e9d720045dda19fa314eecb71c302746ca249,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,4,20738,1785326837.4684434,1785326910.228433,1785326910.228433,200,8300.0,835.0,,response,,,chatcmpl-80e9ecda60d94013,terminal,72.75998950004578,,,False,0.05424976348876953,904.0,True,False,False,1,False,,1,root,2,16072,0.7750024110328865,1785326836.773,0.7442910388996797,0,23,0,0.0,1925604,0.0,102708,1748.0,,,1694384,0.0,75.0,,4.699453711509705e-06,0.18588516674935818,34.18160109594464,,983564288.0,0.0,39833305088,0.0,,,,vllm
b2e87a7d-2c84-4378-8cd4-0567aba04449,4dontneed_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,2,17320,1785326839.0233552,1785327097.86816,1785327097.86816,200,7669.0,2726.0,,response,,,chatcmpl-a9e21c9937f5456c,think,258.84480476379395,,,False,,,False,True,False,1,False,,1,root,2,17320,1.0,1785326836.773,0.7442910388996797,0,23,0,0.0,1925604,0.0,102708,1748.0,,,1694384,0.0,75.0,,4.699453711509705e-06,0.18588516674935818,34.18160109594464,,983564288.0,0.0,39833305088,0.0,,,,vllm
9a35c60b-22c0-4843-aa6b-2b558682ae27,4dontneed_c24,mwaskom__seaborn-3407,mwaskom__seaborn-3407,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,2,18426,1785326841.9754915,1785326934.656425,1785326934.656425,200,8040.0,1063.0,,response,,,chatcmpl-82442c4f30697a7c,,92.68093347549438,,,False,,,False,True,False,1,False,,1,root,2,18426,1.0,1785326841.773,0.6591947083836422,0,21,0,0.0,1952041,26437.0,104373,1665.0,0.9955743843855203,,1720704,26320.0,131.0,0.2578110694885254,7.994472980499268e-06,0.23688014782965894,39.22988735930994,0.0,983564288.0,0.0,39980105728,146800640.0,,,,vllm
fa7eff03-b02a-4e81-8b67-1e426baea1d5,4dontneed_c24,psf__requests-2674,psf__requests-2674,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,2,15917,1785326842.2413146,1785326917.8548665,1785326917.8548665,200,7278.0,858.0,,response,,,chatcmpl-b328e0faca13134d,,75.61355185508728,,,False,,,False,True,False,1,False,,1,root,2,15917,1.0,1785326841.773,0.6591947083836422,0,21,0,0.0,1952041,26437.0,104373,1665.0,0.9955743843855203,,1720704,26320.0,131.0,0.2578110694885254,7.994472980499268e-06,0.23688014782965894,39.22988735930994,0.0,983564288.0,0.0,39980105728,146800640.0,,,,vllm
bd8884aa-43fa-468a-894f-91eadf5fca1d,4dontneed_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,be61dfccbb0c8cbb10124c2102a0fa5c8befd90591119bd5b0a1e8dea8305f2a,7df85651bb1a285c69b62edeca01d5453879186bc7c0c13a878c1df15ecfa585,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,22,91367,1785326854.424417,1785326874.0517218,1785326874.0517218,200,27425.0,214.0,,response,,,chatcmpl-8935c8419d667366,finish,19.627304792404175,,,False,0.038559675216674805,630.0,True,False,False,1,False,,1,root,2,15630,0.1710683288276949,1785326851.773,0.6943146621869914,0,24,0,0.0,1983328,15318.0,106149,690.0,0.6141793967880924,,1743088,9408.0,,2.6962027549743652,,,,0.0,983564288.0,0.0,41257271296,771751936.0,,,,vllm
d73f2d5a-0c29-42b5-8999-298cf8c561cd,4dontneed_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cf70a41f65b8fb122b5468f9357a4ab7d684a0858b92bc9ed8aeef12905703bc,6770d86bf7ca700c20b967540221511160c311f3a0cf05e3e668ff370a198773,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,12,28376,1785326855.5902917,1785326884.9780285,1785326884.9780285,200,9925.0,311.0,,response,,,chatcmpl-99350a9cf23a257e,file_editor,29.387736797332764,,,False,0.01958489418029785,360.0,True,False,False,1,False,,1,root,2,16323,0.5752396391316605,1785326851.773,0.6943146621869914,0,24,0,0.0,1983328,15318.0,106149,690.0,0.6141793967880924,,1743088,9408.0,,2.6962027549743652,,,,0.0,983564288.0,0.0,41257271296,771751936.0,,,,vllm
8d4548f2-1a48-40ac-a551-09927285980d,4dontneed_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,015644f62004dd162a83a3e031e99084b9ff3cd0e4c07c326a2aa20f1a2a4cbd,bdb0a7fe071fa5029c61b4f64455290e0000d01f5043ca86ea3fb99ec86a7ced,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,18,45406,1785326857.9108167,1785326878.738319,1785326878.738319,200,14098.0,213.0,,response,,,chatcmpl-be78cc216cd7fe99,terminal,20.827502250671387,,,False,1.1894781589508057,830.0,True,False,False,1,False,,1,root,2,17387,0.3829229617231203,1785326856.773,0.700089243529844,0,24,0,0.0,1983328,0.0,107949,1800.0,,,1743088,0.0,,,,,,,983564288.0,0.0,41257271296,0.0,,,,vllm
40f7038a-cae9-4d4f-be7c-6a3e99007e32,4dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3bbcf1ca01b876a782f8c26d782c28e89c5a48ba9f8ffdb93644bf5c79059187,cb22a657e32f969fb651cc76a7dc2f28f7c25c2b448d056b46b5c0a93fd1ada5,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,10,34765,1785326858.7703347,1785326898.3020544,1785326898.3020544,200,11183.0,456.0,,response,,,chatcmpl-9a0ccb9e5944e849,file_editor,39.53171968460083,,,False,0.7148466110229492,996.0,True,False,False,1,False,,1,root,2,17525,0.5040989500934848,1785326856.773,0.700089243529844,0,24,0,0.0,1983328,0.0,107949,1800.0,,,1743088,0.0,,,,,,,983564288.0,0.0,41257271296,0.0,,,,vllm
