request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
967f1c5e-67e4-489a-8d60-c65148aa989d,2gaphint_c48,django__django-11049,django__django-11049,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0049e900f7f7b900b29976ad026c96cd540635307cb6e82cdb3a03f54ec7d3b0,2fc49489748619b7b336087e2d8e3ae5a3dd06f0d975ef568218b04b895b8a00,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,10,55986,1785835775.2001472,1785835841.6158576,1785835841.6158576,200,18292,739,18160,response,,,chatcmpl-8629a6c5caa9f718,terminal,66.41571044921875,,,False,0.21536612510681152,472.0,True,False,False,1,False,,1,root,2,16120,0.28792912513842744,1785835775.127,0.9580908918045256,0,46,441,0.0,24467558,37582.0,1217893,3115.0,0.987706880953648,,20020512,37120.0,2793.0,0.2385085423787435,0.05308548244647682,0.6218371072318973,56.89766627782956,0.0,196291330048,0.0,817797005312,595591168.0,,,4.76986832523346,0.0,,22.562202528465534,0.016844704389573195,2.8282327365830237e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
a923f7fa-33a5-45cd-badb-1c4dcadcab3f,2gaphint_c48,scikit-learn__scikit-learn-12471,scikit-learn__scikit-learn-12471,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1b1207922c0c914594d1a6fd79ccdd50db8922ff1cf0619cc1dc86a88462b888,1f4e135a634836ad63882459d0e2ac5b4b9c3d456b0abe148bfe9cd65799da3f,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,4,22573,1785835776.5424726,1785835848.1444037,1785835848.1444037,200,8777,793,8752,response,,,chatcmpl-bb6a2dbf1d1ab727,file_editor,71.60193109512329,,,False,0.0870521068572998,985.0,True,False,False,1,False,,1,root,2,17669,0.7827493022637665,1785835775.127,0.9580908918045256,0,46,441,0.0,24467558,37582.0,1217893,3115.0,0.987706880953648,,20020512,37120.0,2793.0,0.2385085423787435,0.05308548244647682,0.6218371072318973,56.89766627782956,0.0,196291330048,0.0,817797005312,595591168.0,,,4.76986832523346,0.0,,22.562202528465534,0.016844704389573195,2.8282327365830237e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
5040b571-9cfc-4296-b4a0-92920c364b2b,2gaphint_c48,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4d34c8c25d127d89776645fee247d4d1e7fa06777ae38cbc5419d0870a2033fa,1c9251cad5f24995b5e7f751b86005cedfbb4a07a857de5fbb075e9b1e136b48,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,16,75820,1785835776.6864574,1785835804.257904,1785835804.257904,200,23446,299,23312,response,,,chatcmpl-922c2d8f533c5058,file_editor,27.571446657180786,,,False,0.0890805721282959,587.0,True,False,False,1,False,,1,root,2,15630,0.20614613558427855,1785835775.127,0.9580908918045256,0,46,441,0.0,24467558,37582.0,1217893,3115.0,0.987706880953648,,20020512,37120.0,2793.0,0.2385085423787435,0.05308548244647682,0.6218371072318973,56.89766627782956,0.0,196291330048,0.0,817797005312,595591168.0,,,4.76986832523346,0.0,,22.562202528465534,0.016844704389573195,2.8282327365830237e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
d074bb68-f5d2-4e39-9e4a-35247d46747e,2gaphint_c48,scikit-learn__scikit-learn-13142,scikit-learn__scikit-learn-13142,d911bff95b73ba6bb1053ca221bb2d0e8bb501deb42c48718d8a01a50105803d,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d911bff95b73ba6bb1053ca221bb2d0e8bb501deb42c48718d8a01a50105803d,d911bff95b73ba6bb1053ca221bb2d0e8bb501deb42c48718d8a01a50105803d,2,17864,1785835776.883735,1785836140.4339154,1785836140.4339154,200,8177,3221,4704,response,,,chatcmpl-bed4e7a629d55b05,think,363.55018043518066,,,False,,,False,True,False,1,False,,1,root,2,17864,1.0,1785835775.127,0.9580908918045256,0,46,441,0.0,24467558,37582.0,1217893,3115.0,0.987706880953648,,20020512,37120.0,2793.0,0.2385085423787435,0.05308548244647682,0.6218371072318973,56.89766627782956,0.0,196291330048,0.0,817797005312,595591168.0,,,4.76986832523346,0.0,,22.562202528465534,0.016844704389573195,2.8282327365830237e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
277f2004-8992-4118-9642-5f6538971317,2gaphint_c48,sphinx-doc__sphinx-8273,sphinx-doc__sphinx-8273,26e30308002699665fdd52d30090a003b92fdff86682dc8a4d2be397df7efef5,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26e30308002699665fdd52d30090a003b92fdff86682dc8a4d2be397df7efef5,26e30308002699665fdd52d30090a003b92fdff86682dc8a4d2be397df7efef5,2,16466,1785835778.5071654,1785835852.4185197,1785835852.4185197,200,7385,810,4704,response,,,chatcmpl-b3bad78e366720ca,think,73.91135430335999,,,False,,,False,True,False,1,False,,1,root,2,16466,1.0,1785835775.127,0.9580908918045256,0,46,441,0.0,24467558,37582.0,1217893,3115.0,0.987706880953648,,20020512,37120.0,2793.0,0.2385085423787435,0.05308548244647682,0.6218371072318973,56.89766627782956,0.0,196291330048,0.0,817797005312,595591168.0,,,4.76986832523346,0.0,,22.562202528465534,0.016844704389573195,2.8282327365830237e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
0f619551-25d5-4a26-a790-c4a746f63313,2gaphint_c48,sympy__sympy-12454,sympy__sympy-12454,17ac097d950e5b75e87bc0c573b9f2e6c8e64394cfec2909f3389905dfb24e1f,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,17ac097d950e5b75e87bc0c573b9f2e6c8e64394cfec2909f3389905dfb24e1f,17ac097d950e5b75e87bc0c573b9f2e6c8e64394cfec2909f3389905dfb24e1f,2,16707,1785835780.0049863,1785835983.7035,1785835983.7035,200,7579,2000,4704,response,,,chatcmpl-a3492ad162bf599d,file_editor,203.6985137462616,,,False,,,False,True,False,1,False,,1,root,2,16707,1.0,1785835775.127,0.9580908918045256,0,46,441,0.0,24467558,37582.0,1217893,3115.0,0.987706880953648,,20020512,37120.0,2793.0,0.2385085423787435,0.05308548244647682,0.6218371072318973,56.89766627782956,0.0,196291330048,0.0,817797005312,595591168.0,,,4.76986832523346,0.0,,22.562202528465534,0.016844704389573195,2.8282327365830237e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
c4d30cdf-6113-443f-ae64-2ad6e4de2da5,2gaphint_c48,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,351469ecde7d8baec19b6352f17c219f7ab90d79dfbbc8a44bc16de18f8e0b58,df5c3f185451bc0e3591ed2cee54ae5b06e54be5b5fd8f3e1380a1ab8c650af9,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,8,26788,1785835782.8743455,1785835810.3276794,1785835810.3276794,200,9533,307,9440,response,,,chatcmpl-9b805e7b0ed69976,terminal,27.453333854675293,,,False,0.715679407119751,491.0,True,False,False,1,False,,1,root,2,16557,0.61807525757802,1785835780.127,0.8848069975280471,0,45,441,0.0,24530685,63127.0,1220384,2491.0,0.8901420945078968,,20076704,56192.0,2365.3333333333335,0.40567789077758787,1.648684856792291,1.0138784130103506,81.5594305430277,0.0,196291330048,0.0,819860602880,2063597568.0,,,4.76986832523346,0.0,,22.618948960293075,0.056746431827541244,2.74987878971668e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
bdcc5e68-ea58-4980-b065-9bc4065202d4,2gaphint_c48,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8d1d6899d56923d65b44f3f357189d8721d013a99de10ca5aea98db87cb86bfe,a76016f2a4eb2d533998b4710f142f8a0310f414aae8f99bb571a0449912957a,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,8,35123,1785835783.2952988,1785835865.438896,1785835865.438896,200,11270,918,11184,response,,,chatcmpl-83bf6f9630a629bc,terminal,82.14359712600708,,,False,0.712928295135498,676.0,True,False,False,1,False,,1,root,2,18694,0.5322438288301113,1785835780.127,0.8848069975280471,0,45,441,0.0,24530685,63127.0,1220384,2491.0,0.8901420945078968,,20076704,56192.0,2365.3333333333335,0.40567789077758787,1.648684856792291,1.0138784130103506,81.5594305430277,0.0,196291330048,0.0,819860602880,2063597568.0,,,4.76986832523346,0.0,,22.618948960293075,0.056746431827541244,2.74987878971668e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
b1b14a9d-f90e-4cda-b6c0-5a317ce2813c,2gaphint_c48,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,56,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,08a9954508929e7c0979bd99bef9be792b4e9d2a25926f9ff2ec0ad5b540f610,4bb4840b09474dfe74c49045740f0dc0ca38ef84643691707fc35bd6c3decf03,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,12,34446,1785835783.3670826,1785835817.4597273,1785835817.4597273,200,11563,394,11184,response,,,chatcmpl-9a3538f6c8474fda,terminal,34.092644691467285,,,False,0.7160556316375732,676.0,True,False,False,1,False,,1,root,2,17387,0.5047610753062765,1785835780.127,0.8848069975280471,0,45,441,0.0,24530685,63127.0,1220384,2491.0,0.8901420945078968,,20076704,56192.0,2365.3333333333335,0.40567789077758787,1.648684856792291,1.0138784130103506,81.5594305430277,0.0,196291330048,0.0,819860602880,2063597568.0,,,4.76986832523346,0.0,,22.618948960293075,0.056746431827541244,2.74987878971668e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
b7fa6eba-9a9c-408c-bc87-c20027d248f0,2gaphint_c48,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8147914bf1dd02d7a4ac65370d4bfa4d902840e12998e628e8796f6be149e1ce,4d5fea0ed6508c1686c5e57cdf6f90cec5db7c1ed3ff4fc1e9fb06aa2848a48a,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,58381,1785835783.9873242,1785835824.6159132,1785835824.6159132,200,17803,467,15424,response,,,chatcmpl-89d2b25a4114d26e,file_editor,40.628588914871216,,,False,0.08945250511169434,2746.0,True,False,False,1,False,,1,root,2,16428,0.2813929189291036,1785835780.127,0.8848069975280471,0,45,441,0.0,24530685,63127.0,1220384,2491.0,0.8901420945078968,,20076704,56192.0,2365.3333333333335,0.40567789077758787,1.648684856792291,1.0138784130103506,81.5594305430277,0.0,196291330048,0.0,819860602880,2063597568.0,,,4.76986832523346,0.0,,22.618948960293075,0.056746431827541244,2.74987878971668e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
08a221f3-3c28-49bd-93d5-4cb8f9dbfcec,2gaphint_c48,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2cbcf0eb59fd84376eb202186f2e56422d6cd8d009c68b455e7153742494234a,af3f1d929204c1491172666a07ead9f11e96025eb39aeb2dcfeb8b82e7340cfc,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,18,44460,1785835784.544586,1785835896.4588363,1785835896.4588363,200,14672,1206,14576,response,,,chatcmpl-b6defb6fd1e8c567,terminal,111.91425037384033,,,False,0.7200133800506592,623.0,True,False,False,1,False,,1,root,2,15639,0.35175438596491226,1785835780.127,0.8848069975280471,0,45,441,0.0,24530685,63127.0,1220384,2491.0,0.8901420945078968,,20076704,56192.0,2365.3333333333335,0.40567789077758787,1.648684856792291,1.0138784130103506,81.5594305430277,0.0,196291330048,0.0,819860602880,2063597568.0,,,4.76986832523346,0.0,,22.618948960293075,0.056746431827541244,2.74987878971668e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
aba41038-f925-4e6e-8078-ca755bd0fe71,2gaphint_c48,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d5be82938c3bf992cf6009956202b8f2f644994321631d86d7819cf5d3f203d4,4ca8921f49e77fbfcd915584dd6d5e8033c23def78b6a31960f5f17d443c23df,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,10,52546,1785835785.1045752,1785835814.9249153,1785835814.9249153,200,16369,346,10752,response,,,chatcmpl-984b635257d89720,terminal,29.820340156555176,,,False,0.09538531303405762,5939.0,True,False,False,1,False,,1,root,2,16185,0.3080158337456705,1785835780.127,0.8848069975280471,0,45,441,0.0,24530685,63127.0,1220384,2491.0,0.8901420945078968,,20076704,56192.0,2365.3333333333335,0.40567789077758787,1.648684856792291,1.0138784130103506,81.5594305430277,0.0,196291330048,0.0,819860602880,2063597568.0,,,4.76986832523346,0.0,,22.618948960293075,0.056746431827541244,2.74987878971668e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
37cd20b3-6a23-4ae5-b12d-cfcf69e0aa9b,2gaphint_c48,pylint-dev__pylint-7993,pylint-dev__pylint-7993,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4fdf1bae1deb31b198a1c1e96461824df98d8b0d3faa3ac5403c3dd17cd1ab1b,f764e7769238a621ef2764978f2c87e0127fea4b7ca3157e0d6b5f9e482f98a6,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,4,23972,1785835786.5907478,1785835861.2644956,1785835861.2644956,200,9092,841,9072,response,,,chatcmpl-9f7c66a0928ad19d,terminal,74.67374777793884,,,False,0.09166479110717773,1304.0,True,False,False,1,False,,1,root,2,17605,0.7343984648756883,1785835785.127,0.9125689294542688,0,48,441,0.0,24586049,55364.0,1222832,2448.0,0.8340437829636587,,20122880,46176.0,1741.5,0.4544384002685547,5.025416612625122e-06,0.42475542752072215,64.92341529996338,0.0,196291330048,0.0,821651570688,1790967808.0,,,4.76986832523346,0.0,,22.670288385618463,0.05133942532538782,2.8665744351217183e-08,vllm,875,38,39,88811,36245,262475,36421,0,51233,0,36245,0,0,1.615518138743937,0.05383211746811867,0.5956558650359511,1280,0,837,0,1,0,0,0,0,837,269149,0,-3.2642232707361813,0,49924,200813,26948,0,917,52,797,0.03075344400684643,65,21261,21261,20083,21261,-4.202564102564111,-3.758974358974342,0.8576923076922753,-3.758974358974342,5,1318,70,4463,0,0,0,0,0,,0.021478304662765235,153,-3.529596516269026e-09,0.0,0,57,164,23,875,,,,711,32,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
