request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
84667db5-740f-463e-90a1-de90efe44289,fp8_c32,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ff560445f3ae4cee671bd2eb31962cdc1087e971fe77f6fb58b8341c39174d3b,3ed5e0232d219f9212324df2f032b37609f2a8f7a9fdbb541faee0a8a3c771f8,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,8,27662,1784722651.991054,1784722710.1511714,1784722710.1511714,200,9737,750,,response,,,58.160117387771606,,,False,1.0182645320892334,909.0,True,False,False,1,False,,1,root,2,16385,0.5923288265490565,1784722647.45,0.4163596168017686,0,21,2,0.0,31129356,15058.0,931509,1535.0,,,29078928,8736.0,1355.0,4.27346658706665,8.031725883483887e-06,0.9669474959375748,34.83375958353281,,,,,,,,,vllm
31317d21-3240-4c7e-bcfd-fce494382b33,fp8_c32,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,83,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5d82d0f66bb202f782c11f1dcc68c3672b75c1d9081a48279ae5ab7867e04116,76d27cfdf2e17a2649d5cfad14b340a0c2236f89cc47f04ef58791456a75ab38,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,6,22293,1784722654.3370678,1784722678.1039243,1784722678.1039243,200,8735,330,,response,,,23.76685643196106,,,False,0.5235171318054199,502.0,True,False,False,1,False,,1,root,2,16831,0.7549903557170412,1784722652.45,0.4631540162122328,0,22,2,0.0,31147898,18542.0,931880,371.0,0.6730665516125552,,29091408,12480.0,,4.345826148986816,,,,,,,,,,,,vllm
ee130f96-6816-4b35-882d-3b8a0857b36e,fp8_c32,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,58,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c2fbfd8e61760bd02b95fba4a738f7abfcd0a88c61a7c60554045359fa0b522f,a098ee81bd73cf6e4239772052512d323c0fda0c42ec5cc4dee633e62e756065,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,8,28825,1784722655.3513856,1784722703.5543158,1784722703.5543158,200,9920,601,,response,,,48.202930212020874,,,False,0.057450056076049805,611.0,True,False,False,1,False,,1,root,2,17525,0.6079791847354726,1784722652.45,0.4631540162122328,0,22,2,0.0,31147898,18542.0,931880,371.0,0.6730665516125552,,29091408,12480.0,,4.345826148986816,,,,,,,,,,,,vllm
0d317965-4824-4b26-9b41-f0dbe45515fb,fp8_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,66,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,062c303c48a2ce7f5f29948eae9a5ae12b994d5f9206b4b4ce13f891500561f9,23a36f9db9556744de5ab832e39d6c56840c4540e3503966607a65ca80260a44,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,12,48084,1784722655.3785846,1784722671.5072718,1784722671.5072718,200,15344,216,,response,,,16.128687143325806,,,False,1.2452576160430908,505.0,True,False,False,1,False,,1,root,2,15630,0.32505615173446467,1784722652.45,0.4631540162122328,0,22,2,0.0,31147898,18542.0,931880,371.0,0.6730665516125552,,29091408,12480.0,,4.345826148986816,,,,,,,,,,,,vllm
baccc6aa-10e2-4258-80ff-9aaad79e007e,fp8_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,60,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,81b9460d5c4b59ed3395d4775a222a5e2b2e933b5c7cb2a7203b283cff272397,81546b444cee3da6e78a492950f6fc02fb3388b6d2d2d1adcc211e3534f53a53,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,21835,1784722657.678403,1784722681.0335124,1784722681.0335124,200,8608,316,,response,,,23.355109453201294,,,False,3.547333002090454,527.0,True,False,False,1,False,,1,root,2,16400,0.7510877032287612,1784722657.45,0.4570481103274029,0,21,2,0.0,31183175,35277.0,933479,1599.0,0.9901068684978881,,29126336,34928.0,1421.5,0.29329967498779297,1.3092532753944397e-05,0.9054028801620007,75.05977563001215,,,,,,,,,vllm
bc781a4d-7560-4934-a6f7-2d95c194f4b4,fp8_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,110,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,36984b0bf96f82737e5e71b93fcd8ef88e6c2ed385c77f20df1605a2b2bf9e51,9b8ebc963b76f09018887aaa2adcfab38bda64a0007bf5166f0fad8ae05209be,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,6,23391,1784722658.6343966,1784722680.388351,1784722680.388351,200,8887,295,,response,,,21.75395441055298,,,False,1.043750524520874,577.0,True,False,False,1,False,,1,root,2,17387,0.743320080372793,1784722657.45,0.4570481103274029,0,21,2,0.0,31183175,35277.0,933479,1599.0,0.9901068684978881,,29126336,34928.0,1421.5,0.29329967498779297,1.3092532753944397e-05,0.9054028801620007,75.05977563001215,,,,,,,,,vllm
2b03fad9-71e3-4b57-bcfe-ad66ed9dbb2c,fp8_c32,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4bb081bfbe6a815f6a8e832d3f4270a91bc2c74387eb0170ce2054289b3b6094,2c71529d2a3b3a7b08275e35f3d3de0d23794b985409a0a239af5c73b2956202,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,4,22404,1784722662.2894988,1784722706.1424377,1784722706.1424377,200,8665,535,,response,,,43.85293889045715,,,False,0.07876467704772949,1175.0,True,False,False,1,False,,1,root,2,16722,0.7463845741831816,1784722657.45,0.4570481103274029,0,21,2,0.0,31183175,35277.0,933479,1599.0,0.9901068684978881,,29126336,34928.0,1421.5,0.29329967498779297,1.3092532753944397e-05,0.9054028801620007,75.05977563001215,,,,,,,,,vllm
0b6d2e47-4eff-470c-a21b-2c6e4b6c9cb9,fp8_c32,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,119,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3bccff3a16eb2e48fe293ec2068ce5034819de4b3665d5b5f485accefb574b47,e0ad8ca9c28aa6aa9772b8144d0dfed3648403929858168b884badbedbf35268,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,4,20581,1784722663.007103,1784722731.1333919,1784722731.1333919,200,8582,904,,response,,,68.12628889083862,,,False,0.08669900894165039,1294.0,True,False,False,1,False,,1,root,2,15772,0.7663378844565376,1784722662.45,0.4493104537319717,0,20,2,0.0,31225782,42607.0,934847,1368.0,0.9801206374539395,,29168096,41760.0,48.8,0.33740293979644775,8.101761341094971e-06,0.13715777695178985,41.32649792581797,,,,,,,,,vllm
7910af1a-f18a-4b68-9170-2355e7901101,fp8_c32,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0109d83389d1b0b216e33399f73ad51f6ff33be152150e745537c8defa0b90de,7ede2305b7e0f47c1b020f7af475c11b98c3c5d5e3123da737f68fc593ddaa1e,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,31321,1784722669.3346095,1784722717.9126902,1784722717.9126902,200,11163,617,,response,,,48.57808065414429,,,False,0.1292734146118164,2853.0,True,False,False,1,False,,1,root,2,17191,0.5488649787682386,1784722667.45,0.4685230024213075,0,21,2,0.0,31251916,26134.0,936456,1609.0,0.9948725797811281,,29194096,26000.0,2685.0,0.22238755226135254,0.6143218316137791,2.983914230018968,95.24703368917108,,,,,,,,,vllm
e08926d3-7a8e-464c-adfb-d9df384f1b53,fp8_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,67,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,28405e3e6df0c6b35bf43a6236000a86c41dd523c11df66feff8f45a77378ed5,8a073eb8e01cc9fbad12a176b464cd71c3736ae411173d1207f6b558deda77ce,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,14,49580,1784722672.7686102,1784722696.9141908,1784722696.9141908,200,15650,257,,response,,,24.145580530166626,,,False,1.261338472366333,306.0,True,False,False,1,False,,1,root,2,15630,0.3152480839048003,1784722672.45,0.4552058111380145,0,20,2,0.0,31251916,0.0,938017,1561.0,,,29194096,0.0,81.0,,6.556510925292969e-06,0.16484826803230135,44.22560649365187,,,,,,,,,vllm
bda8d485-955b-43fd-8890-da8bc261f86e,fp8_c32,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,83,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,52ff6b1966851fab2f3b4f03a0a71a6238e25df041987291ef53f1a79a11fbd7,1a82eb18215349f8876efbd588b7a2e22f34b61aba75389e5fc674299b7b7b5e,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,16,55366,1784722673.4033377,1784722704.4458978,1784722704.4458978,200,18981,367,,response,,,31.04256010055542,,,False,0.7607161998748779,439.0,True,False,False,1,False,,1,root,2,16323,0.29481992558609976,1784722672.45,0.4552058111380145,0,20,2,0.0,31251916,0.0,938017,1561.0,,,29194096,0.0,81.0,,6.556510925292969e-06,0.16484826803230135,44.22560649365187,,,,,,,,,vllm
a50cc1b7-4fc3-4cb4-9761-949de44da248,fp8_c32,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2e88e11d2ec5b62b58fb059e6e11338d07048dab371b34c1d3f73e395e3bb94f,332f0955b2645949a4454f681ab25056dcd539cd034580ec854c6bd4498e5b69,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,16,56162,1784722673.6417894,1784722699.7296336,1784722699.7296336,200,17599,287,,response,,,26.087844133377075,,,False,0.18646979331970215,569.0,True,False,False,1,False,,1,root,2,16595,0.2954844912930451,1784722672.45,0.4552058111380145,0,20,2,0.0,31251916,0.0,938017,1561.0,,,29194096,0.0,81.0,,6.556510925292969e-06,0.16484826803230135,44.22560649365187,,,,,,,,,vllm
75a09bec-969d-4cea-9c3f-c0c45b6aef1d,fp8_c32,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,67,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,04070a5a3534ab67bb8fbf6a01f22662fb123ad08381d47e6a9a3cadcd55338a,13bc3c230b49769421a26ca40d51bff5685d92458cffc6e3e978bb9b7e997718,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,8,29861,1784722675.411874,1784722714.7043307,1784722714.7043307,200,10412,500,,response,,,39.29245662689209,,,False,0.1302790641784668,870.0,True,False,False,1,False,,1,root,2,17160,0.5746626033957336,1784722672.45,0.4552058111380145,0,20,2,0.0,31251916,0.0,938017,1561.0,,,29194096,0.0,81.0,,6.556510925292969e-06,0.16484826803230135,44.22560649365187,,,,,,,,,vllm
8c9d169b-c61b-441d-b192-e4a076a9a6bd,fp8_c32,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,84,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,062b2e728f1e0edd96f0127fd54d87d7d8585458ee13f0aa6f256152ed36d2db,f6c91057cc977cbd9a741660747f6b907c4ebfab704f59cac1fd55532210fbad,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,8,26025,1784722678.8574789,1784722706.740808,1784722706.740808,200,10188,316,,response,,,27.883329153060913,,,False,0.7535545825958252,1453.0,True,False,False,1,False,,1,root,2,16831,0.6467243035542747,1784722677.45,0.4255184756290135,0,19,2,0.0,31297710,45794.0,939033,1016.0,0.9419574616762021,,29237232,43136.0,1618.5,0.751201868057251,7.94045627117157e-06,1.2404540069401264,23.963690161705017,,,,,,,,,vllm
af11ab0b-98ee-4595-b3a1-4a98e2e833ae,fp8_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,77fd058b06da733f14ccd936eeac8bac0f919a8f832397c211d6dc23f76a1e4a,a94ef05b9721487a3c43bccf922bf22e5c1b8137c29c2221820eb9e84f2f0bd9,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,23824,1784722681.7785785,1784722703.7321258,1784722703.7321258,200,9021,241,,response,,,21.95354723930359,,,False,0.7450661659240723,413.0,True,False,False,1,False,,1,root,2,16400,0.6883814640698456,1784722677.45,0.4255184756290135,0,19,2,0.0,31297710,45794.0,939033,1016.0,0.9419574616762021,,29237232,43136.0,1618.5,0.751201868057251,7.94045627117157e-06,1.2404540069401264,23.963690161705017,,,,,,,,,vllm
98a89018-a34a-41a0-8e97-3d275f139a5d,fp8_c32,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f9467f9c9bd62a997de5bbc8eb2e7b426c2b1497152e60b469ddc4156ec820db,b3b7ec94c92151bbeb787075091c47e76f6dffcca51d7cb80acdd06b54703ee9,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,8,33013,1784722683.8509483,1784722727.7607765,1784722727.7607765,200,11319,573,,response,,,43.909828186035156,,,False,0.1012563705444336,1541.0,True,False,False,1,False,,1,root,2,16095,0.4875352134007815,1784722682.45,0.4586272239183072,0,19,2,0.0,31325721,28011.0,940498,1465.0,0.9881832137374603,,29264912,27680.0,114.5,0.31318461894989014,9.249895811080933e-06,0.18490194901823997,46.12766193598509,,,,,,,,,vllm
cb59cb63-c82c-4e17-b1bb-7ec429872701,fp8_c32,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,55f1af00785d26595093e3b4843a74f8c2ada36e5db46a97f94cda3c57d23345,914c49f5fa6608707e8a120fe74cdf74cb14fe172c38e72f4eb165e8e18222d4,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,10,29065,1784722685.3879426,1784722736.9953961,1784722736.9953961,200,10009,636,,response,,,51.60745358467102,,,False,0.7276301383972168,823.0,True,False,False,1,False,,1,root,2,16046,0.5520729399621538,1784722682.45,0.4586272239183072,0,19,2,0.0,31325721,28011.0,940498,1465.0,0.9881832137374603,,29264912,27680.0,114.5,0.31318461894989014,9.249895811080933e-06,0.18490194901823997,46.12766193598509,,,,,,,,,vllm
dda67414-69d3-46a5-8379-18ff2eefbf00,fp8_c32,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,2,17189,1784722685.401131,1784722760.9059768,1784722760.9059768,200,7518,870,,response,,,75.50484585762024,,,False,,,False,True,False,1,False,,1,root,2,17189,1.0,1784722682.45,0.4586272239183072,0,19,2,0.0,31325721,28011.0,940498,1465.0,0.9881832137374603,,29264912,27680.0,114.5,0.31318461894989014,9.249895811080933e-06,0.18490194901823997,46.12766193598509,,,,,,,,,vllm
09ffe641-59ba-4ffe-8edc-af65418ffc2c,fp8_c32,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,56,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,2,17422,1784722687.842282,1784722766.4451303,1784722766.4451303,200,7672,927,,response,,,78.6028482913971,,,False,,,False,True,False,1,False,,1,root,2,17422,1.0,1784722687.45,0.4465206863880409,0,18,2,0.0,31344930,19209.0,941749,1251.0,0.9353948669894321,,29282880,17968.0,451.0,0.5731244087219238,8.051594098409017e-06,0.39025412251544367,40.175379325946174,,,,,,,,,vllm
e65f6762-692f-496f-9b6e-a1a30e00bfbe,fp8_c32,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2b21a907e47df70d848c5c35a5c415349c12fba0ccd759095912113b67f6a532,8ca634d7fd8a9c334c007ab6144941d405512fd8f237a015b98b753f006e317c,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,47337,1784722691.3985806,1784722720.363397,1784722720.363397,200,15939,400,,response,,,28.964816331863403,,,False,0.2977571487426758,881.0,True,False,False,1,False,,1,root,2,17156,0.36242262923294677,1784722687.45,0.4465206863880409,0,18,2,0.0,31344930,19209.0,941749,1251.0,0.9353948669894321,,29282880,17968.0,451.0,0.5731244087219238,8.051594098409017e-06,0.39025412251544367,40.175379325946174,,,,,,,,,vllm
029597f4-00de-43c6-80d5-e3a713d7935c,fp8_c32,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,2,19232,1784722692.561781,1784722750.246385,1784722750.246385,200,8186,698,,response,,,57.68460416793823,,,False,,,False,True,False,1,False,,1,root,2,19232,1.0,1784722692.45,0.4871039056742815,0,21,2,0.0,31373776,28846.0,942390,641.0,0.8188838381072348,,29308080,25200.0,258.0,1.2602037588756805,8.098781108856201e-06,0.28090913593769073,52.26527300477028,,,,,,,,,vllm
de8d1572-f295-418e-b7ed-4a2e71c12e9b,fp8_c32,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,83a3d4d7ce20d4a3088f71b5c5c25bd383e45a9b3a5b2a8a06e7f5ab739d50ca,bd2b5c2e2796deca6b6b5750243390780a392fe26d088a049b70dd86fc109491,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,12,33751,1784722695.8048542,1784722732.4750187,1784722732.4750187,200,11067,546,,response,,,36.670164585113525,,,False,30.677656412124634,1210.0,True,False,False,1,False,,1,root,2,18694,0.5538798850404433,1784722692.45,0.4871039056742815,0,21,2,0.0,31373776,28846.0,942390,641.0,0.8188838381072348,,29308080,25200.0,258.0,1.2602037588756805,8.098781108856201e-06,0.28090913593769073,52.26527300477028,,,,,,,,,vllm
2dad89bc-e944-4f5e-bc10-031dbac88760,fp8_c32,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3ffa16d3b0feb7fe3e157cc50833034308cdb80c21406d1aacc65abe03ab64e3,51d4b3baec41c90e33897ca9e92fc9f82598703a89c52dfa3c683baad1d3ab52,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,10,37561,1784722697.9636507,1784722717.564148,1784722717.564148,200,12849,306,,response,,,19.600497245788574,,,False,0.2713127136230469,1319.0,True,False,False,1,False,,1,root,2,20774,0.5530736668352813,1784722697.45,0.5007895567954521,0,22,2,0.0,31397387,23611.0,943306,916.0,0.8449326424870466,,29328464,20384.0,6322.0,1.1372628211975098,7.614493370056152e-06,4.191582717001438,51.77596515417099,,,,,,,,,vllm
6b09bd3d-ecda-4e84-9f1e-074d4c734f42,fp8_c32,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,107,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c14f18df3591eb0a3bffe70343358ab9dea77307a25e655f13c911e9457d01b3,e027e509a4d695febf3f1d5c3a447c12421d4e8140153f69bf09367014c95973,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,6,26660,1784722702.778881,1784722717.6806881,1784722717.6806881,200,9295,231,,response,,,14.901807069778442,,,False,0.07554793357849121,785.0,True,False,False,1,False,,1,root,2,16554,0.6209302325581395,1784722702.45,0.4939467312348669,0,22,2,0.0,31429489,32102.0,944517,1211.0,0.9627027931092156,,29356192,27728.0,598.0,1.015653133392334,7.819384336471558e-06,0.491313137114048,61.12283878028393,,,,,,,,,vllm
f9d4cdca-b6bc-4e22-a892-4070d1925934,fp8_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a16343b4b3b112876df2db7987de3cf5a242354ab9ce3bc26c29192c41b808ac,c8064733b03cac41fe189eebf341cfb0948df6fa5d5e0fa9a4c1a01cc3c96d1e,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,26006,1784722704.464283,1784722867.8403919,1784722867.8403919,200,9489,1600,,response,,,163.3761088848114,,,False,0.7321572303771973,468.0,True,False,False,1,False,,1,root,2,16400,0.630623702222564,1784722702.45,0.4939467312348669,0,22,2,0.0,31429489,32102.0,944517,1211.0,0.9627027931092156,,29356192,27728.0,598.0,1.015653133392334,7.819384336471558e-06,0.491313137114048,61.12283878028393,,,,,,,,,vllm
3924c21b-2097-4828-886b-be2348c64673,fp8_c32,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,84,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3900981e1fa02bbe3fc36bb04a373670bc9e6bc1bf203dd2873f3fa6195f3e97,996f8c54fa33b978b528a2ef0901e563249b07aba864df70aa72e3c8715f4824,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,18,58094,1784722704.536729,1784722720.1884437,1784722720.1884437,200,19671,231,,response,,,15.651714563369751,,,False,0.09083127975463867,690.0,True,False,False,1,False,,1,root,2,16323,0.2809756601370193,1784722702.45,0.4939467312348669,0,22,2,0.0,31429489,32102.0,944517,1211.0,0.9627027931092156,,29356192,27728.0,598.0,1.015653133392334,7.819384336471558e-06,0.491313137114048,61.12283878028393,,,,,,,,,vllm
e43a4d93-3233-46a7-883b-770942e10f08,fp8_c32,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,59,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2c619eb69d28f2b51b8d2d654583c37468bef21c675fe6349702b4c6706dffc6,8b9b9f276f16ee09c5ee4fda5895fcc81a89d0995c7aee8c111d755919f0852e,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,10,32540,1784722704.573236,1784722760.3026094,1784722760.3026094,200,10725,653,,response,,,55.72937345504761,,,False,1.0189201831817627,805.0,True,False,False,1,False,,1,root,2,17525,0.5385679164105716,1784722702.45,0.4939467312348669,0,22,2,0.0,31429489,32102.0,944517,1211.0,0.9627027931092156,,29356192,27728.0,598.0,1.015653133392334,7.819384336471558e-06,0.491313137114048,61.12283878028393,,,,,,,,,vllm
863b7302-a2ad-41b8-94b6-70ccfeb9911a,fp8_c32,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,832d3bed25c9e57c78b29eae705dfdc3e928bb69ad003d9cbef7843ec98b58c8,af7fe88745d12cf9cd153d2eef46922dab48ef64efb1f4a5e9943d5ec8fb2cd6,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,6,25513,1784722707.176027,1784722747.9562204,1784722747.9562204,200,9284,482,,response,,,40.78019332885742,,,False,1.0335893630981445,619.0,True,False,False,1,False,,1,root,2,16722,0.6554305648100968,1784722702.45,0.4939467312348669,0,22,2,0.0,31429489,32102.0,944517,1211.0,0.9627027931092156,,29356192,27728.0,598.0,1.015653133392334,7.819384336471558e-06,0.491313137114048,61.12283878028393,,,,,,,,,vllm
