request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
7a5f9efc-a1ca-4dce-88ca-c385db06ac75,fp8_c16,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,22e08c664ec171668ee5b7d5c417a276497ff2a6b3711d8909583b813991bcf2,77389d80d8734e35c952ce8f24e9dfa3dfdaee8115212ca3dd710e994c581cf9,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,6,23033,1784717138.755254,1784717158.3350816,1784717158.3350816,200,8762.0,345.0,,response,,,19.579827547073364,,,False,0.06146121025085449,374.0,True,False,False,1,False,,1,root,2,17189,0.7462770807102852,1784717135.032,0.3448257711338035,0,15,0,0.0,10569463,36494.0,288788,950.0,0.8126145947928126,,10149728,33168.0,,0.7873345216115316,,,,,,,,,,,,vllm
fd9b8f30-fe6a-4292-b527-9320d5051d48,fp8_c16,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,2,15772,1784717138.9574337,1784717239.6602683,1784717239.6602683,200,7288.0,1368.0,,response,,,100.70283460617065,,,False,,,False,True,False,1,False,,1,root,2,15772,1.0,1784717135.032,0.3448257711338035,0,15,0,0.0,10569463,36494.0,288788,950.0,0.8126145947928126,,10149728,33168.0,,0.7873345216115316,,,,,,,,,,,,vllm
c88f8f44-2fcc-4094-bab6-cf2f7dfbb7d7,fp8_c16,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bbca50dfed448d03e9c744585571a8e4e52cdb5119514083750b2450e777e9d9,a4cb08c6e7daf6804eec8816484a436a29d800e14852baafdf29da37eb497dce,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,25231,1784717140.4046052,1784717177.6524851,1784717177.6524851,200,9462.0,592.0,,response,,,37.24787998199463,,,False,1.0074114799499512,653.0,True,False,False,1,False,,1,root,2,19232,0.7622369307597796,1784717140.032,0.3217180755869039,0,13,0,0.0,10579982,10519.0,290287,1499.0,0.9917292518300219,,10160160,10432.0,1142.3333333333333,0.19001293182373047,8.987883726755777e-06,0.7163817832867304,42.921476850907005,,,,,,,,,vllm
b2419d96-37c0-48c6-a35b-f76ab148b575,fp8_c16,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0a3db1207e1e05281b34459c989d403f19eb537b1f5528207c4554814ecd0e85,ad19b10711a9112d0e4dabb364b1f58a9fb9c558b3e661662e5c6e70743caac9,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,8,23618,1784717141.669851,1784717152.4380095,1784717152.4380095,200,8949.0,178.0,,response,,,10.768158435821533,,,False,0.7402958869934082,265.0,True,False,False,1,False,,1,root,2,16595,0.7026420526716911,1784717140.032,0.3217180755869039,0,13,0,0.0,10579982,10519.0,290287,1499.0,0.9917292518300219,,10160160,10432.0,1142.3333333333333,0.19001293182373047,8.987883726755777e-06,0.7163817832867304,42.921476850907005,,,,,,,,,vllm
e074a1ac-e123-431b-acb3-d0238debdbe7,fp8_c16,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ffddda8428474941d329a9ac8c85a3d128528b03a97bb39fa1cbc27aedc0f330,b55abc3075b3e29b2968f65808bb90e8afa1b9bab95d03f3752cab6972c8ae9a,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,10,30850,1784717144.5330327,1784717173.118556,1784717173.118556,200,10220.0,420.0,,response,,,28.5855233669281,,,False,23.015404224395752,636.0,True,False,False,1,False,,1,root,2,16722,0.5420421393841167,1784717140.032,0.3217180755869039,0,13,0,0.0,10579982,10519.0,290287,1499.0,0.9917292518300219,,10160160,10432.0,1142.3333333333333,0.19001293182373047,8.987883726755777e-06,0.7163817832867304,42.921476850907005,,,,,,,,,vllm
daf9a1c1-e58a-4772-87f2-c61a749a582a,fp8_c16,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4406a81408c8901b4b97fffa7ba53246f51aff6be6b544d9be8403272f509504,4406843cf748aa5599711190b4fc081f5ba360f22cf5af93a7d867569be63ffc,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,41958,1784717148.2376807,1784717318.1870697,1784717318.1870697,200,13637.0,2335.0,,response,,,169.94938898086548,,,False,0.09624409675598145,3118.0,True,False,False,1,False,,1,root,2,16400,0.3908670575337242,1784717145.032,0.3489841035898515,0,15,0,0.0,10614443,34461.0,291724,1437.0,0.9912654885232581,,10194320,34160.0,74.5,0.1945490837097168,8.728355169296265e-06,0.14244478568434715,22.653243500739336,,,,,,,,,vllm
f29d3bfb-0653-4ab0-87e2-626101bfe078,fp8_c16,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,08f79395d18cc1b5dad103ccfb468d40db6ff705f846fda0fbce70eb7652c2a0,573a23965264be3ecc1ea6359e9b11e5309cae9cea6e56291c812f86a8790b72,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,18939,1784717152.3799827,1784717172.2544672,1784717172.2544672,200,7923.0,281.0,,response,,,19.874484539031982,,,False,0.0916748046875,544.0,True,False,False,1,False,,1,root,2,16428,0.8674164422619991,1784717150.032,0.3787240762185493,0,16,0,0.0,10624663,10220.0,293174,1450.0,0.8772268097413757,,10204464,10144.0,87.0,0.19254302978515625,8.031725883483887e-06,0.15638317912817,13.337039187550545,,,,,,,,,vllm
9b456d62-039a-46e3-8412-bb7e6ae47d12,fp8_c16,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b4a6b88be5bf4d966b87a6801cec123b0b7e4a6aaabdd1451f7ca2cbcf258385,b9c377bb6576ec37ff2af046bb08aab463c0a15d19e86a30b1c1dedc0bbbad47,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,10,24896,1784717152.4935448,1784717165.6809363,1784717165.6809363,200,9198.0,203.0,,response,,,13.187391519546509,,,False,0.055535316467285156,249.0,True,False,False,1,False,,1,root,2,16595,0.6665729434447301,1784717150.032,0.3787240762185493,0,16,0,0.0,10624663,10220.0,293174,1450.0,0.8772268097413757,,10204464,10144.0,87.0,0.19254302978515625,8.031725883483887e-06,0.15638317912817,13.337039187550545,,,,,,,,,vllm
7dc94b22-3d15-4a7b-91fc-e715237c3e17,fp8_c16,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0ce5483ec8dd1be6e03c8eaf833b1591c039c7674a444894a5cd8fe51fc922fe,f2e73ebbfca80a17dd6db57af96ab624cf7d8e1defbf45333943d2b44a13ac9c,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,25657,1784717152.9424763,1784717205.9367876,1784717205.9367876,200,9338.0,627.0,,response,,,52.99431133270264,,,False,1.000166893005371,724.0,True,False,False,1,False,,1,root,2,18694,0.7286120746774759,1784717150.032,0.3787240762185493,0,16,0,0.0,10624663,10220.0,293174,1450.0,0.8772268097413757,,10204464,10144.0,87.0,0.19254302978515625,8.031725883483887e-06,0.15638317912817,13.337039187550545,,,,,,,,,vllm
133194ad-47cf-42b5-b27e-ab7556591a4e,fp8_c16,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,03049793a4d9e008778b6c7883a149858cf88e2440c11fcfb2955ea30e3e851c,0a584c79d6f20f910e115782016ad3e358b95cb3da63081a4e4af87f7ce0d1b2,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,14,66810,1784717154.0502374,1784717252.8452792,1784717252.8452792,200,20874.0,1323.0,,response,,,98.79504179954529,,,False,0.15630555152893066,742.0,True,False,False,1,False,,1,root,2,17387,0.2602454722346954,1784717150.032,0.3787240762185493,0,16,0,0.0,10624663,10220.0,293174,1450.0,0.8772268097413757,,10204464,10144.0,87.0,0.19254302978515625,8.031725883483887e-06,0.15638317912817,13.337039187550545,,,,,,,,,vllm
24f81312-19e8-4ccc-a229-73f41cdd01c8,fp8_c16,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2b19c763d1b082c8998d53beffd0e31bf25ee27f7aba34db28d0380e2b43c001,71d80a77d0d882c8808465e275cc578efc3e5c4e30b53cde1f5cb9729518d191,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,6,24607,1784717157.6398354,1784717199.9197364,1784717199.9197364,200,9342.0,433.0,,response,,,42.27990102767944,,,False,0.9989635944366455,662.0,True,False,False,1,False,,1,root,2,17160,0.697362539114886,1784717155.032,0.3859353616170123,0,16,0,0.0,10664759,40096.0,294266,1092.0,0.9893042065081825,,10241424,36960.0,922.0,0.6534745097160339,1.55717134475708e-05,0.6143612712621689,25.633796386421334,,,,,,,,,vllm
637cc7ad-e76b-4c0b-84f9-e7dbc42c55f1,fp8_c16,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1ffe1d84eccf9ceeec341161e0ef21bfc2c9816e6ff8c515376eb39f3b64d395,bd539569356058d9a49a2961031553b6790f52f7a8ffb5612ede13e85510a65a,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,8,39863,1784717158.553298,1784717189.7876372,1784717189.7876372,200,13133.0,304.0,,response,,,31.234339237213135,,,False,0.2182164192199707,4371.0,True,False,False,1,False,,1,root,2,17189,0.43120186639239394,1784717155.032,0.3859353616170123,0,16,0,0.0,10664759,40096.0,294266,1092.0,0.9893042065081825,,10241424,36960.0,922.0,0.6534745097160339,1.55717134475708e-05,0.6143612712621689,25.633796386421334,,,,,,,,,vllm
f8db8a19-d73f-4d6c-893c-a75f7af08566,fp8_c16,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b37f3a24e7522afa5217d8cae8c97f11be9946dbbac964444801cec62bed56fc,9062079fc92506c21120002f0142875531b5c8dd0ee435867b3ec21679b03cc6,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,12,41814,1784717165.8329017,1784717203.9509492,1784717203.9509492,200,13776.0,391.0,,response,,,38.11804747581482,,,False,0.15196537971496582,4578.0,True,False,False,1,False,,1,root,2,16595,0.39687664418615776,1784717165.032,0.4078850405305821,0,16,0,0.0,10708108,13133.0,296550,831.0,,,10280352,9104.0,,2.68133544921875,,,,,,,,,,,,vllm
9bf481f2-5a00-4a6c-a950-1e06bbcae2d4,fp8_c16,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,492adaa7875dfe10f4b7fe9678a39e81df57f061f8c60571e4b1d8ea2a7c74e2,0d7ebf81c83c94033f4eac460b3a2b9b2ff824c325ddce7e84f63586698bf615,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,4,19958,1784717169.4713535,1784717249.3754194,1784717249.3754194,200,8031.0,1067.0,,response,,,79.90406584739685,,,False,0.07378840446472168,696.0,True,False,False,1,False,,1,root,2,16235,0.813458262350937,1784717165.032,0.4078850405305821,0,16,0,0.0,10708108,13133.0,296550,831.0,,,10280352,9104.0,,2.68133544921875,,,,,,,,,,,,vllm
19ea9810-f52b-47b5-8734-a32f837cab74,fp8_c16,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,577fbc9e049a3b5f1ee44902e103ce48914ab55b3e96930eafebc71054eb160a,1e80c7f09f68414de06775a9e4b19bd49d2ab78e0a75681b9344d4ea891b0260,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,8,48495,1784717178.374222,1784717222.2597156,1784717222.2597156,200,15946.0,507.0,,response,,,43.885493516922,,,False,0.7217369079589844,6484.0,True,False,False,1,False,,1,root,2,19232,0.3965769666975977,1784717175.032,0.3986735445836403,0,14,0,0.0,10729915,21807.0,298800,1537.0,0.9961399576640518,,10297744,17392.0,935.3333333333334,1.5689449310302734,9.313225746746904e-06,0.6264650523662567,30.327175316711266,,,,,,,,,vllm
2216f9e4-ef50-4319-bef5-21e48bb6b380,fp8_c16,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,76a68f557241ef763f262f949b272c7c27e44d71ecfede131aa2fdbf96430a47,798c141221a63a22d30d30f75b34173d5b7c7a2fe7a4646e2ee7074a3fd72f40,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,4,29783,1784717178.4717767,1784717217.921083,1784717217.921083,200,10889.0,434.0,,response,,,39.44930624961853,,,False,0.769981861114502,3211.0,True,False,False,1,False,,1,root,2,17191,0.57720847463318,1784717175.032,0.3986735445836403,0,14,0,0.0,10729915,21807.0,298800,1537.0,0.9961399576640518,,10297744,17392.0,935.3333333333334,1.5689449310302734,9.313225746746904e-06,0.6264650523662567,30.327175316711266,,,,,,,,,vllm
37ebbeda-9d5c-4e70-88d1-da9aaebc8450,fp8_c16,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8b97e5a025ce87051d2f41f659f3f333a5008afa654352fc0141d66a77d9d411,829062195c3f51fdf18b68b5146f756107669124c4595790965bc6ab6209638b,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,6,51055,1784717182.2527022,1784717233.7877622,1784717233.7877622,200,16647.0,660.0,,response,,,51.53505992889404,,,False,9.998234987258911,8724.0,True,False,False,1,False,,1,root,2,16428,0.32177063950641466,1784717180.032,0.3972523423518265,0,13,0,0.0,10729915,0.0,300083,1283.0,0.6301266775366863,,10297744,0.0,1546.0,,8.765608071392705e-06,0.969310961663723,41.05871470644979,,,,,,,,,vllm
2944094e-40e5-422e-a4b4-1160b0f0957d,fp8_c16,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ba1b6a89bb5ca796ec500402d5666ec8fd17e765e30c4652307301324b0d8e68,103e43f6e86175aca20dfc52f34850f46db53a64c217bd262d872dcd2294075d,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,12,33365,1784717188.0798001,1784717223.7051075,1784717223.7051075,200,10739.0,525.0,,response,,,35.62530732154846,,,False,14.961244106292725,519.0,True,False,False,1,False,,1,root,2,16722,0.5011838753184474,1784717185.032,0.4297294452047584,0,14,0,0.0,10745861,15946.0,300120,37.0,0.7728900725502801,,10307792,10048.0,,4.187633275985718,,,,,,,,,,,,vllm
9684eb6f-ea7f-4e32-b55b-c173dda72178,fp8_c16,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d8090a31ddda62db6ecddd0eaf2eb26349fc4e97b5f746763d4f45b68648284a,050b33dd69bc93d0056f971239c8245fb7bda9673329f59eabbcf6824e8834a0,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,10,62089,1784717189.944476,1784717217.9643211,1784717217.9643211,200,19583.0,415.0,,response,,,28.019845247268677,,,False,0.15683865547180176,6450.0,True,False,False,1,False,,1,root,2,17189,0.276844529626826,1784717185.032,0.4297294452047584,0,14,0,0.0,10745861,15946.0,300120,37.0,0.7728900725502801,,10307792,10048.0,,4.187633275985718,,,,,,,,,,,,vllm
a30d40a7-77fe-43f1-a84d-e1571dd02e82,fp8_c16,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,100,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cc85403b2cb84a7e14003555b549dd28be81a9c88ab03215ab891d736fd3f70a,c9962055332313ef845739ba21b1777a3107577e0026b1a90b376400d4d333ee,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,8,36407,1784717200.7311249,1784717279.5857396,1784717279.5857396,200,11367.0,1164.0,,response,,,78.85461473464966,,,False,0.058840036392211914,1582.0,True,False,False,1,False,,1,root,2,16554,0.454692778861208,1784717200.032,0.5150015791135909,0,16,0,0.0,10803719,19583.0,301699,1279.0,,,10348448,13424.0,,4.554824113845768,,,,,,,,,,,,vllm
ef46226b-4436-4596-849f-3ca97e24b540,fp8_c16,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6ac0c6fff56f5dab0d42e902a5e4c57bd6a1e707d8bfa8ca54fd793695cf91bc,c89dfad8339ce352685a5aa3a81abe9dac5cfb71261e677a023701fd1c9bf659,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,14,44510,1784717204.1427815,1784717217.348883,1784717217.348883,200,14457.0,227.0,,response,,,13.206101417541504,,,False,0.1918323040008545,681.0,True,False,False,1,False,,1,root,2,16595,0.37283756459222644,1784717200.032,0.5150015791135909,0,16,0,0.0,10803719,19583.0,301699,1279.0,,,10348448,13424.0,,4.554824113845768,,,,,,,,,,,,vllm
42ff354e-65ef-499d-afd8-c542f1b6a1ca,fp8_c16,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a3f5e45e99e3e11fc9603d50e2ea075650fc0332a990406b2e22328a5eec92e8,18d2392608e7aa23d2c93a38ebc8ba7d262ad7a4d602be6c2e0d054e5e02601d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,8,29199,1784717206.1813679,1784717246.6331754,1784717246.6331754,200,10049.0,608.0,,response,,,40.451807498931885,,,False,0.24458026885986328,711.0,True,False,False,1,False,,1,root,2,18694,0.640227405048118,1784717205.032,0.5032108643015054,0,15,0,0.0,10815086,11367.0,303083,1384.0,0.9895310987947568,,10359696,11248.0,99.5,0.23533678054815255,8.031725883483887e-06,0.16125114262104034,72.93548322096376,,,,,,,,,vllm
d4d17cb6-b71d-47a0-af02-92f1be139b7b,fp8_c16,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8a8651c205683b8545c105e38a80e964f045ad3b40895aad3e84c361cedb6b91,b327e41c2a3b2099188c05abe1c49856de167424c7779acf5e70ae393ad29871,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,8,28502,1784717206.763999,1784717220.8827353,1784717220.8827353,200,10382.0,238.0,,response,,,14.118736267089844,,,False,6.844262599945068,1040.0,True,False,False,1,False,,1,root,2,17160,0.6020630131218861,1784717205.032,0.5032108643015054,0,15,0,0.0,10815086,11367.0,303083,1384.0,0.9895310987947568,,10359696,11248.0,99.5,0.23533678054815255,8.031725883483887e-06,0.16125114262104034,72.93548322096376,,,,,,,,,vllm
a92c1c1d-fcaa-4a0a-bb4a-a155eb309fad,fp8_c16,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9f2c494c8aa147ddf13a75719c4f932da7ef9e636f003db0ed0ebb8a77bbf6c2,62db5bd085d9d3b161a67cf6d8848c3dae25da2477636f7b5d3c32fd5e63777c,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,4,23223,1784717211.2794068,1784717234.5361423,1784717234.5361423,200,8789.0,357.0,,response,,,23.2567355632782,,,False,0.09684038162231445,1201.0,True,False,False,1,False,,1,root,2,17258,0.7431425741721569,1784717210.032,0.5271607537635541,0,16,0,0.0,10849974,34888.0,304313,1230.0,0.9708782389360239,,10393568,33872.0,2245.0,0.38340481122332903,1.0203570127487183e-05,1.5316675081848814,43.975421488285974,,,,,,,,,vllm
0b630b42-2b9b-46cb-a364-b237f05eeb6b,fp8_c16,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3a1ab0ef6488be5095e2122f2cdb80a1065283f620e6c5ca7e16e7c7ddd2e189,498b14255ba94c306c0bee7e5a8c8aaffd2c0f2a6db3bdc02334431603e72ddf,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,4,24089,1784717213.3092725,1784717253.5450358,1784717253.5450358,200,9091.0,602.0,,response,,,40.23576331138611,,,False,0.08722305297851562,1472.0,True,False,False,1,False,,1,root,2,17156,0.7121922869359458,1784717210.032,0.5271607537635541,0,16,0,0.0,10849974,34888.0,304313,1230.0,0.9708782389360239,,10393568,33872.0,2245.0,0.38340481122332903,1.0203570127487183e-05,1.5316675081848814,43.975421488285974,,,,,,,,,vllm
3f571aa4-94c7-4d14-aab7-20e4fb9fbe2c,fp8_c16,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,39aaccf2d485289ccc0fb3b0dffb613ca0aeb74ab22e3feccbee54f765f70d9c,4b52ef06edd53306cc594884450deb7d993f6abb4faa63052bb38de3a4f12683,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,16,46363,1784717217.5300183,1784717247.1808205,1784717247.1808205,200,14901.0,419.0,,response,,,29.65080213546753,,,False,0.1811354160308838,444.0,True,False,False,1,False,,1,root,2,16595,0.35793628539999567,1784717215.032,0.5321086430150542,0,16,0,0.0,10867854,17880.0,305761,1448.0,0.9977628635346756,,10411408,17840.0,2899.5,0.18598139286044102,7.819384336471558e-06,1.7005805671215057,95.27831817045808,,,,,,,,,vllm
004b64b8-aeb8-4743-b3fc-79b8c541bdde,fp8_c16,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,834dc34ad8f16d1831ea5487d1c3a4de4b6e13ef1b0c0acbbccf3fe1ece62039,1d2e19e746fe6aa9ec8642fcb9aa40028d91bd77bce828552e639865d08f17e1,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,32833,1784717218.073457,1784717252.0776517,1784717252.0776517,200,11545.0,496.0,,response,,,34.00419473648071,,,False,0.1523740291595459,656.0,True,False,False,1,False,,1,root,2,17191,0.5235890719702738,1784717215.032,0.5321086430150542,0,16,0,0.0,10867854,17880.0,305761,1448.0,0.9977628635346756,,10411408,17840.0,2899.5,0.18598139286044102,7.819384336471558e-06,1.7005805671215057,95.27831817045808,,,,,,,,,vllm
