request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
844d09a4-3897-4acc-9ea7-72bbf05e4ed7,van_c14,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1ed46b28e03036648aeff410cacaa5f8afd215cbc040b7489f91efa237582554,9ea6b0213698c53fa86da7fcd15e8d97894e622bb363763aa8f2ea32e679e55a,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,6,22571,1784709898.5789576,1784709926.7818897,1784709926.7818897,200,8775.0,498.0,,response,,,28.202932119369507,,,False,0.049047231674194336,565.0,True,False,False,1,False,,1,root,2,17387,0.7703247530016393,1784709896.702,0.2240655186896262,0,6,8,0.0,8938319,0.0,373532,988.0,,,7458448,0.0,79.0,,9.566545486450195e-06,0.18604058399796486,19.07574663683772,,,,,,,,,vllm
361a4249-0495-49ed-a3d2-fc795bdc42fe,van_c14,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,2,19531,1784709902.3181343,1784709933.026449,1784709933.026449,200,8455.0,527.0,,response,,,30.708314657211304,,,False,,,False,True,False,1,False,,1,root,2,19531,1.0,1784709901.702,0.2656446871062579,0,7,8,0.0,8965684,27365.0,374335,803.0,0.964151288141787,,7484832,26384.0,30.5,0.37386107444763184,8.959323167800903e-06,0.14320463314652443,20.92001022771001,,,,,,,,,vllm
5eb40d97-5ef5-4635-80cf-011392e59041,van_c14,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,58,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e401d93be5b129b265f2462b779fd0f0e30ad1ff7f8956ee5872158c61901dda,ebc8d92f7c7967db6a3c9838a35f8edc51d451b30bbb4928701b9e79a4c5b1b2,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,22718,1784709904.6745872,1784709924.4026191,1784709924.4026191,200,8732.0,343.0,,response,,,19.728031873703003,,,False,0.04812502861022949,494.0,True,False,False,1,False,,1,root,2,16400,0.7218945329694515,1784709901.702,0.2656446871062579,0,7,8,0.0,8965684,27365.0,374335,803.0,0.964151288141787,,7484832,26384.0,30.5,0.37386107444763184,8.959323167800903e-06,0.14320463314652443,20.92001022771001,,,,,,,,,vllm
48e0bdc7-9590-4efd-bb16-ba025063ba37,van_c14,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,59,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,2,17189,1784709907.0400958,1784709987.115582,1784709987.115582,200,7518.0,1381.0,,response,,,80.0754861831665,,,False,,,False,True,False,1,False,,1,root,2,17189,1.0,1784709906.702,0.2944141117177656,0,8,8,0.0,8982871,17187.0,374878,543.0,0.7782626403677197,,7498208,13376.0,30.0,1.2484956979751587,8.486211754643591e-06,0.13920117914676666,19.04838527739048,,,,,,,,,vllm
6419cc68-1047-4ab0-8e8e-8b33ba2cd7de,van_c14,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,2,16595,1784709912.0832906,1784709983.6395733,1784709983.6395733,200,7441.0,1273.0,,response,,,71.55628275871277,,,False,,,False,True,False,1,False,,1,root,2,16595,1.0,1784709911.702,0.3176186476270475,0,9,8,0.0,8990389,7518.0,375609,731.0,0.6235700984304337,,7502896,4688.0,,1.7573416233062744,,,,,,,,,,,,vllm
4c1af07e-ed83-40e7-9f92-eb6211078e77,van_c14,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9bcbf10f072a45f493c0110bb73327ea8f2be1d084bafc86cd4af192be23ea7d,71deec11836e952eb454aa64ff00bd317084be4de3fa7f16f7c0f450de59dd82,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,8,22916,1784709915.0136175,1784709930.1354785,1784709930.1354785,200,8924.0,292.0,,response,,,15.121860980987549,,,False,0.0670928955078125,397.0,True,False,False,1,False,,1,root,2,15736,0.6866817943794729,1784709911.702,0.3176186476270475,0,9,8,0.0,8990389,7518.0,375609,731.0,0.6235700984304337,,7502896,4688.0,,1.7573416233062744,,,,,,,,,,,,vllm
e019d91a-3865-4a3a-bee1-eb3641e6b581,van_c14,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bd5b6e0d64a216ce5d91a793d8c53342d7069af34d87679109ae6144d73b0864,1cf951e0a84b6b0a01024a970163f866bd956facb18b55f81ca04974f7e96b20,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,6,24918,1784709916.7827823,1784709939.8493788,1784709939.8493788,200,9014.0,398.0,,response,,,23.066596508026123,,,False,0.0573270320892334,862.0,True,False,False,1,False,,1,root,2,16554,0.6643390320250422,1784709916.702,0.3410331793364133,0,10,8,0.0,8997830,7441.0,376366,757.0,0.8290864650168042,,7507600,4704.0,111.0,1.7358026504516602,9.104609034693567e-06,0.18630966544151306,18.873026527468028,,,,,,,,,vllm
da04273f-c3ed-4770-a01d-53e91b061f46,van_c14,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ab5de7b30c52f24bd9bca2a912d04da83459de79941f70171bb143b9b6f1649f,c02758083722dbb936a5b9d15a07eca04ba503b21ac484f9ab18a6214a7272cf,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,12,29544,1784709917.4867349,1784709935.4739413,1784709935.4739413,200,10618.0,337.0,,response,,,17.98720645904541,,,False,0.7187488079071045,555.0,True,False,False,1,False,,1,root,2,15630,0.5290414297319253,1784709916.702,0.3410331793364133,0,10,8,0.0,8997830,7441.0,376366,757.0,0.8290864650168042,,7507600,4704.0,111.0,1.7358026504516602,9.104609034693567e-06,0.18630966544151306,18.873026527468028,,,,,,,,,vllm
51c1feaf-3b04-4bdf-b213-cf3bc7f62302,van_c14,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,1784709919.917279,1784710008.7891953,1784710008.7891953,200,7931.0,1523.0,,response,,,88.8719162940979,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1784709916.702,0.3410331793364133,0,10,8,0.0,8997830,7441.0,376366,757.0,0.8290864650168042,,7507600,4704.0,111.0,1.7358026504516602,9.104609034693567e-06,0.18630966544151306,18.873026527468028,,,,,,,,,vllm
1eb32d61-67a3-45ee-a4fa-6373499ef949,van_c14,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,59,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c0639025b68965924db8c67b29dafc5d85c0963d191436894931636d1f7d302e,74c265d3c90a4baf8f25f19e5b0d2272fdc6f4a5f933bdeca2c18d22fdace4e0,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,24727,1784709924.4580295,1784709949.008416,1784709949.008416,200,9141.0,480.0,,response,,,24.550386428833008,,,False,0.05541038513183594,409.0,True,False,False,1,False,,1,root,2,16400,0.6632426092934849,1784709921.702,0.362977740445191,0,11,8,0.0,9026386,28556.0,377424,1058.0,0.8724739687261909,,7535808,28208.0,411.5,0.278199036916097,1.0058284033220843e-05,0.3561101593077183,28.082568742333024,,,,,,,,,vllm
59974616-905e-4dae-aca7-1a01b7181cbd,van_c14,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,10f47f3fa70e84883b70518db2501bbb8a1bd29cb26df99183a4754af0d102a9,0b591efe68a65814ac9e17c01f5b66007e3aad9be90798ffe8cce5e6a9bcf36b,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,6,24538,1784709925.2241662,1784709935.0227969,1784709935.0227969,200,8996.0,196.0,,response,,,9.798630714416504,,,False,0.9890670776367188,850.0,True,False,False,1,False,,1,root,2,16722,0.6814736327329041,1784709921.702,0.362977740445191,0,11,8,0.0,9026386,28556.0,377424,1058.0,0.8724739687261909,,7535808,28208.0,411.5,0.278199036916097,1.0058284033220843e-05,0.3561101593077183,28.082568742333024,,,,,,,,,vllm
3271f1b9-1e68-4684-9a50-b37b205092fc,van_c14,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,58,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c027d5e0687652afa64f705b89942712a34e2968345ebc1e9b5f6c23953b341a,4cc810663b19efff0be58164e9898b960e37540b3bfd46198b73c375e3cb1c05,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,8,25084,1784709926.8309796,1784709963.5179355,1784709963.5179355,200,9291.0,643.0,,response,,,36.68695592880249,,,False,0.049089908599853516,516.0,True,False,False,1,False,,1,root,2,17387,0.6931510125976719,1784709926.702,0.3491180176396472,0,10,8,0.0,9043458,17072.0,378213,789.0,0.9924515917295701,,7549584,13776.0,47.0,1.1634960174560547,1.0065734386444092e-05,0.1574586145579815,28.746677603570788,,,,,,,,,vllm
02ad609b-f942-4a86-9f2b-11aa8c873eeb,van_c14,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,738c34db920f1fb29046d73814444e447ef5c579caa6a9f82934331cf1a35343,5d536fd8f2b11fae89fac05e201289da691f66c6a993283cf5a14810324fd6a1,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,8,49994,1784709930.3755019,1784709966.2728271,1784709966.2728271,200,15965.0,620.0,,response,,,35.89732527732849,,,False,0.1125037670135498,1329.0,True,False,False,1,False,,1,root,2,16095,0.3219386326359163,1784709926.702,0.3491180176396472,0,10,8,0.0,9043458,17072.0,378213,789.0,0.9924515917295701,,7549584,13776.0,47.0,1.1634960174560547,1.0065734386444092e-05,0.1574586145579815,28.746677603570788,,,,,,,,,vllm
8c698bbb-7e49-4ea3-bb0e-054e8d1ce007,van_c14,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5431e7114b4509a2cc1d48492a2517f122833914a288c85ae11bed863863cfd6,8778e0b82e1c0eeb951207bf2ef2b5ac5ade7f6df9a7455d62ebfc12f48c322a,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,10,25720,1784709931.1044114,1784709961.2623162,1784709961.2623162,200,9633.0,505.0,,response,,,30.157904863357544,,,False,0.9689328670501709,709.0,True,False,False,1,False,,1,root,2,15736,0.6118195956454121,1784709926.702,0.3491180176396472,0,10,8,0.0,9043458,17072.0,378213,789.0,0.9924515917295701,,7549584,13776.0,47.0,1.1634960174560547,1.0065734386444092e-05,0.1574586145579815,28.746677603570788,,,,,,,,,vllm
843f97e5-f571-4676-b98f-588dbbed23ef,van_c14,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,214065d074170972858dee463219d032490ad3c236338edc921ebde1481787b0,d911b08a1e23bd32064072c34fa36e0434c450550568435ebc02dccd38ad2bc7,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,4,24033,1784709933.1314688,1784709959.111166,1784709959.111166,200,9540.0,427.0,,response,,,25.979697227478027,,,False,0.10501980781555176,1085.0,True,False,False,1,False,,1,root,2,19531,0.8126742395872342,1784709931.702,0.3555228895422091,0,10,8,0.0,9061745,18287.0,379426,1213.0,0.993930114288839,,7567760,18176.0,65.5,0.25556349754333496,9.320676099378034e-06,0.1847248263657093,21.41720752418223,,,,,,,,,vllm
7b7f7b29-df56-4e67-a6e3-295a3bae8f59,van_c14,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,52,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,18509036bb326a5eaefe01be040c3928dd3be766f02d92abd1c0612df84bdc49,54dbc27b31bd084c5030e4db948c3816e04d26405e458abaf9259253ad711131,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,14,33559,1784709935.5752344,1784709949.5714364,1784709949.5714364,200,11701.0,263.0,,response,,,13.996201992034912,,,False,0.10129308700561523,1083.0,True,False,False,1,False,,1,root,2,15630,0.4657468935307965,1784709931.702,0.3555228895422091,0,10,8,0.0,9061745,18287.0,379426,1213.0,0.993930114288839,,7567760,18176.0,65.5,0.25556349754333496,9.320676099378034e-06,0.1847248263657093,21.41720752418223,,,,,,,,,vllm
a4e3e9f7-694e-4a81-ab51-c01c448a8596,van_c14,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0f3d2d502661f91786a50bc88773e7f003c0c23b45c45041fe8b3870879ec52c,f9e97207840814cfc1cc555c26a48de512f1a47c135fdc2adb8cf6de9c953c24,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,8,25884,1784709935.7319498,1784709949.0062556,1784709949.0062556,200,9257.0,251.0,,response,,,13.274305820465088,,,False,0.7091529369354248,261.0,True,False,False,1,False,,1,root,2,16722,0.6460361613351877,1784709931.702,0.3555228895422091,0,10,8,0.0,9061745,18287.0,379426,1213.0,0.993930114288839,,7567760,18176.0,65.5,0.25556349754333496,9.320676099378034e-06,0.1847248263657093,21.41720752418223,,,,,,,,,vllm
81624be5-f468-44e4-a0fa-4a3160338ee0,van_c14,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,2,16428,1784709936.2524412,1784709964.8649793,1784709964.8649793,200,7379.0,491.0,,response,,,28.61253809928894,,,False,,,False,True,False,1,False,,1,root,2,16428,1.0,1784709931.702,0.3555228895422091,0,10,8,0.0,9061745,18287.0,379426,1213.0,0.993930114288839,,7567760,18176.0,65.5,0.25556349754333496,9.320676099378034e-06,0.1847248263657093,21.41720752418223,,,,,,,,,vllm
e93d68a8-defa-499d-8d30-a2baa1f593a1,van_c14,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2,16235,1784709937.4679182,1784710244.3348172,1784710244.3348172,200,7335.0,5058.0,,response,,,306.8668990135193,,,False,,,False,True,False,1,False,,1,root,2,16235,1.0,1784709936.702,0.370012599748005,0,10,8,0.0,9096883,35138.0,380404,978.0,0.9648813250611873,,7601664,33904.0,3213.0,0.4593056042989095,9.94652524847576e-06,2.042493022978306,29.89278671145439,,,,,,,,,vllm
718c9d5c-ac33-4cb8-a81c-384d8efb855e,van_c14,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,60,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,29ac96cc5f92869d30a49d1a8a0e6eac76c6b55ebefff670e7da1b0a53ca76a5,bc40bf9d6dc6df8aaedd0965cfe45564f8ae24db889d44135eca03077e739823,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,27470,1784709949.059923,1784709966.8891723,1784709966.8891723,200,9682.0,281.0,,response,,,17.829249382019043,,,False,0.051506996154785156,541.0,True,False,False,1,False,,1,root,2,16400,0.5970149253731343,1784709946.702,0.4228265434691306,0,12,8,0.0,9132555,0.0,382527,1392.0,,,7633824,0.0,,,,,,,,,,,,,,vllm
bb52fbf4-1f68-4263-80df-fe7ba0d8346c,van_c14,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4d9d35b716e66c6bd9cbe7a10aebe87e8082d72d6fb30217ff21c8397a76bd4d,0667d784099ca4a9900f608ce87d652a2e852630c959c7b647da7e5705f69199,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,16,54884,1784709949.8263483,1784709974.3099766,1784709974.3099766,200,17458.0,384.0,,response,,,24.483628273010254,,,False,0.2549118995666504,5757.0,True,False,False,1,False,,1,root,2,15630,0.2847824502587275,1784709946.702,0.4228265434691306,0,12,8,0.0,9132555,0.0,382527,1392.0,,,7633824,0.0,,,,,,,,,,,,,,vllm
477a7670-02f0-4d6a-8d8e-64ff87da7414,van_c14,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,95d778375a2c4f09d2cfe76a397a5520493b7f8a85d7a7ddd8d5a0a72ed04810,775b30e16223a40bfde769587f4e5adf8c9040938c2b8b1643bbdb3d81172732,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,10,27535,1784709950.7326267,1784709996.2342532,1784709996.2342532,200,9587.0,747.0,,response,,,45.50162649154663,,,False,1.7263710498809814,330.0,True,False,False,1,False,,1,root,2,16722,0.6072998002542219,1784709946.702,0.4228265434691306,0,12,8,0.0,9132555,0.0,382527,1392.0,,,7633824,0.0,,,,,,,,,,,,,,vllm
62109a22-f094-41f7-b2ad-cb5abbdec27f,van_c14,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3562a83c185eef203b2767432c378a16a86f0592be6e553070edc1edf3e771ba,8f60276d0fb51a2d6e6738e64ffa1ef71e160ff7ea2ebf00a89137b50bfbf8ee,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,8,27073,1784709958.0131612,1784709983.0666945,1784709983.0666945,200,9474.0,471.0,,response,,,25.05353331565857,,,False,18.163782358169556,460.0,True,False,False,1,False,,1,root,2,16554,0.6114579100949286,1784709956.702,0.4700755984880302,0,12,8,0.0,9169282,27045.0,384147,368.0,0.9913424428914155,,7664896,21456.0,,3.57121479511261,,,,,,,,,,,,vllm
ad098ca6-e816-497a-ab63-7df383134ec7,van_c14,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e421e77a36c4be42ff6395af8e60e51249a42d08cd596b2c5e488b52b81ad6da,e9119718b47e80343938cb011a2e31f2e9437c437e99d5eb838c257b0797df1f,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,6,26380,1784709959.174401,1784709991.6912773,1784709991.6912773,200,10057.0,543.0,,response,,,32.516876220703125,,,False,0.06323504447937012,517.0,True,False,False,1,False,,1,root,2,19531,0.7403714935557241,1784709956.702,0.4700755984880302,0,12,8,0.0,9169282,27045.0,384147,368.0,0.9913424428914155,,7664896,21456.0,,3.57121479511261,,,,,,,,,,,,vllm
2d8e65db-554b-4e4a-889e-fa55bb1e4ddd,van_c14,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1545c6f719f5cf0cec7a7154f218574beb4dadfb8ec40d3e9819c3937db573fd,89631f4d15f73396791bed6562a242e279afe9f67be766948346cbf399c2970c,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,12,28652,1784709962.9927018,1784709999.7406693,1784709999.7406693,200,10264.0,596.0,,response,,,36.74796748161316,,,False,1.7303855419158936,631.0,True,False,False,1,False,,1,root,2,15736,0.5492112243473405,1784709961.702,0.5098698026039479,0,13,8,0.0,9188813,19531.0,385318,1171.0,0.9912446879320055,,7684256,19360.0,564.0,0.33920204639434814,9.469687938690186e-06,0.4787794500589371,25.437021754682064,,,,,,,,,vllm
2df31a1f-eb03-4ea2-9ec4-036252cd238a,van_c14,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9debd3a4025a677b54adf9bdbd1bcf01a6a6de59f5788e0c7c7686abf19cb1b3,7ae8c57cf592c83bde10162ccdc2d5741c0cc1f4a66010288c21620b0e399cfa,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,19069,1784709964.9475813,1784709979.7781134,1784709979.7781134,200,7956.0,264.0,,response,,,14.83053207397461,,,False,0.08260202407836914,577.0,True,False,False,1,False,,1,root,2,16428,0.8615029629241177,1784709961.702,0.5098698026039479,0,13,8,0.0,9188813,19531.0,385318,1171.0,0.9912446879320055,,7684256,19360.0,564.0,0.33920204639434814,9.469687938690186e-06,0.4787794500589371,25.437021754682064,,,,,,,,,vllm
c5de9f47-f8a0-422d-9349-a2ba9775a1ab,van_c14,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8b31c91a05aca5fb305897dd3e944a1da0b6021dc2428b22afc02c185f054109,bf5b01d534f29b86a46d468af7d775b1c99a5771088a45d136fc9df07187eee3,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,12,38924,1784709967.0375872,1784709989.2539666,1784709989.2539666,200,12868.0,367.0,,response,,,22.216379404067993,,,False,0.14841485023498535,3186.0,True,False,False,1,False,,1,root,2,16400,0.42133388140992706,1784709966.702,0.4854052918941621,0,12,8,0.0,9199077,10264.0,386565,1247.0,0.9870472008781559,,7694384,10128.0,1045.0,0.3366703987121582,1.0463098684946695e-05,0.7663752858837446,30.933745225271803,,,,,,,,,vllm
dc2765ce-a595-4f47-a136-d7860c4db237,van_c14,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,113e9c29021a632d6269c419ff25fa142c3478d743895fb935d94ab87c0f8c37,1893b49c0f57bc427b051f249f229fcc4334c29884971b9bcc9099d9e7db9f6a,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,18,57534,1784709974.4210732,1784709993.4226773,1784709993.4226773,200,18078.0,294.0,,response,,,19.001604080200195,,,False,0.11109662055969238,620.0,True,False,False,1,False,,1,root,2,15630,0.2716654499947857,1784709971.702,0.4314363712725745,0,11,8,0.0,9219901,20824.0,387341,776.0,0.7733913584084551,,7712192,17808.0,151.5,1.1778645515441895,9.521842002868652e-06,0.2617061138153076,26.525844544170468,,,,,,,,,vllm
