request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
438dce30-c569-4225-8eda-7459301edf57,7kvo_fp8_c28,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1321cf1c7d45a6f665246bdf895bcdc6f5261239829440d83631de5462569f10,b95bf7c060284719c955b92dd2704f8892a28108332230b6f29b42bf1456cd6b,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,10,31672,1785228950.884115,1785228991.8797147,1785228991.8797147,200,10351.0,541.0,,response,,,40.9955997467041,,,False,30.89645028114319,566.0,True,False,False,1,False,,1,root,2,16554,0.5226698661278101,1785228947.398,0.3810401094852089,0,16,0,0.0,1019404,50100.0,64510,837.0,0.8681227219240594,,911776,49808.0,561.0,0.2708057761192322,3.978610095600743e-06,0.44511085748673906,28.596670225262642,0.0,,,20810039296.0,788529152.0,,,,vllm
267c08cb-8b29-4bf5-bb34-d66c7b9dcc6b,7kvo_fp8_c28,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ae5ee6d8d1c56562119b81dd620ed31855a6ad3bfec7875bf0f9495f6746a7a4,30628419c935c6ba518ceee17fbf28525134f2f84a52b82fcf7ff1d8423f2ea8,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,8,30052,1785228954.3201864,1785228999.5555344,1785228999.5555344,200,10264.0,641.0,,response,,,45.23534798622131,,,False,2.4348301887512207,862.0,True,False,False,1,False,,1,root,2,16046,0.5339411686410223,1785228952.398,0.4202547636593325,0,17,0,0.0,1038990,19586.0,64651,141.0,0.5355611250348092,,922464,10688.0,,6.256451606750488,,,,0.0,,,22020096000.0,1210056704.0,,,,vllm
0843c675-b9a0-411d-9dad-7b631810fd1a,7kvo_fp8_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,811ca843b0a636ed882c551ed296f7e1a8be7c92ff1fb11324c876eec6671b4b,07c4fdc86da8635adf7405de3915dfcbc3087f705787b1c8016ae1efef3eee01,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,14,34480,1785228954.905049,1785229003.4366078,1785229003.4366078,200,11179.0,694.0,,response,,,48.53155875205994,,,False,1.11958909034729,588.0,True,False,False,1,False,,1,root,2,17422,0.505278422273782,1785228952.398,0.4202547636593325,0,17,0,0.0,1038990,19586.0,64651,141.0,0.5355611250348092,,922464,10688.0,,6.256451606750488,,,,0.0,,,22020096000.0,1210056704.0,,,,vllm
404267e7-f6bd-4728-972d-584c65ab25a4,7kvo_fp8_c28,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4b33dfe6ada05bb4160f324b7078f412997fd706f4199f81d3872561047ee578,8c98c2b86b136463efb5a5bca9f34591181d7d39a925b4262a7492353db0e564,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,16,33021,1785228957.8920243,1785229020.6471367,1785229020.6471367,200,10888.0,840.0,,response,,,62.755112409591675,,,False,1.102921485900879,408.0,True,False,False,1,False,,1,root,2,16095,0.4874170982102298,1785228957.398,0.4417307084956311,0,17,0,0.0,1067296,28306.0,64731,80.0,0.9908221427881364,,942336,19872.0,266.0,4.212006330490112,4.097819271464687e-06,0.27685165405272016,52.416921094059944,0.0,,,23133683712.0,1113587712.0,,,,vllm
0c1d5b8e-748a-4665-a1d0-5f9557532238,7kvo_fp8_c28,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,452877c3dc9b9bb5feed54fd4064be37493e7de9878e388211fa44793989276d,ee8cb3e4599ad328f910b8546dca452869304074c918c23568047f482366e296,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,12,34763,1785228958.3132527,1785228980.5509677,1785228980.5509677,200,11400.0,298.0,,response,,,22.237715005874634,,,False,0.8990957736968994,424.0,True,False,False,1,False,,1,root,2,18694,0.5377556597531858,1785228957.398,0.4417307084956311,0,17,0,0.0,1067296,28306.0,64731,80.0,0.9908221427881364,,942336,19872.0,266.0,4.212006330490112,4.097819271464687e-06,0.27685165405272016,52.416921094059944,0.0,,,23133683712.0,1113587712.0,,,,vllm
943bb95d-aedf-49c3-8c15-d8a575c61ab9,7kvo_fp8_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,751a2290f0ea6b31ab9003a628814e384d90cce3bbd33591e61e8a4d3371b621,003617cd0892862b3dcc3049cc2fa8670e182d589ddb26fb63a1d53c9816c12a,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,4,19668,1785228960.078755,1785228994.3156908,1785228994.3156908,200,8137.0,467.0,,response,,,34.23693585395813,,,False,0.2029573917388916,440.0,True,False,False,1,False,,1,root,2,17387,0.8840248118771609,1785228957.398,0.4417307084956311,0,17,0,0.0,1067296,28306.0,64731,80.0,0.9908221427881364,,942336,19872.0,266.0,4.212006330490112,4.097819271464687e-06,0.27685165405272016,52.416921094059944,0.0,,,23133683712.0,1113587712.0,,,,vllm
0dab8e88-2f14-4545-bfa1-eb97139af6c6,7kvo_fp8_c28,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,2,17525,1785228963.8710878,1785229003.1788762,1785229003.1788762,200,7514.0,545.0,,response,,,39.307788372039795,,,False,,,False,True,False,1,False,,1,root,2,17525,1.0,1785228962.398,0.4426781766501737,0,17,0,0.0,1099627,32331.0,66137,1406.0,0.9915163156570853,,974400,32064.0,84.0,0.24581805864969888,5.247071371172751e-06,0.14813685789703968,37.431870635598784,0.0,,,23477616640.0,343932928.0,,,,vllm
8d8b63cd-35af-4e8b-9f5d-9fd372301d06,7kvo_fp8_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f937edcef9428ea619ea25fd6adbd260f63921b51c89657454ba1d3fe6102b01,79a4c8ca3fe93fd12672e6092300f9618653eea045e325f6c140b16b0c13c01d,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,18,35523,1785228969.0456984,1785228999.1704535,1785228999.1704535,200,11471.0,425.0,,response,,,30.124755144119263,,,False,1.0948917865753174,510.0,True,False,False,1,False,,1,root,2,17191,0.48393998254651915,1785228967.398,0.4471523318244026,0,17,0,0.0,1119164,19537.0,67491,1354.0,0.9969276145999755,,993808,19408.0,2993.0,0.20999300479888916,5.312264022450108e-06,2.5256666466594027,33.87226019054651,0.0,,,23588765696.0,111149056.0,,,,vllm
1fb3000a-f99c-44cd-8452-1554f5a0cbd5,7kvo_fp8_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,1785228969.7030785,1785229036.2925382,1785229036.2925382,200,7428.0,852.0,,response,,,66.58945965766907,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1785228967.398,0.4471523318244026,0,17,0,0.0,1119164,19537.0,67491,1354.0,0.9969276145999755,,993808,19408.0,2993.0,0.20999300479888916,5.312264022450108e-06,2.5256666466594027,33.87226019054651,0.0,,,23588765696.0,111149056.0,,,,vllm
75da5ed5-3e49-40a2-83a2-29eba4d66c3f,7kvo_fp8_c28,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,00bfd85355204a64ce5ccb58a786f2e2ed7e6d47cc82ae52e844d443aaf131fe,dab184542d3635c25ea7e0a98b17e9a313df7ef186b4155c80e678435256dba2,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,14,34543,1785228980.2554724,1785229025.2213416,1785229025.2213416,200,11361.0,624.0,,response,,,44.965869188308716,,,False,0.09930777549743652,543.0,True,False,False,1,False,,1,root,2,16595,0.4804157137480821,1785228977.398,0.4721023265606906,0,19,0,0.0,1145577,18899.0,69458,1012.0,0.8508386687126303,,1014592,16080.0,,0.9745314121246338,,,,0.0,,,24377294848.0,421527552.0,,,,vllm
0606ac34-80ad-4a5c-a0c7-fcde4129cc64,7kvo_fp8_c28,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d01a439c3978adf201ce9a46efcaf4330311fa364eaed238623e7a3534b30c3a,4f5490e436d9791aae66f5c6f80dab9032eb38034a944da14fd2db0544bfe93e,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,16,34540,1785228981.2659411,1785229009.2521534,1785229009.2521534,200,11293.0,416.0,,response,,,27.986212253570557,,,False,1.299649715423584,622.0,True,False,False,1,False,,1,root,2,15630,0.452518818760857,1785228977.398,0.4721023265606906,0,19,0,0.0,1145577,18899.0,69458,1012.0,0.8508386687126303,,1014592,16080.0,,0.9745314121246338,,,,0.0,,,24377294848.0,421527552.0,,,,vllm
002b2e65-f99f-43e0-92b4-b7468776856c,7kvo_fp8_c28,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b005cd94b0f99c19f31812aceb07a95bd008f88fb55232e9f36e667e54cf7076,e34cd2b6bce41d38da35b9b69e092bd2f876f592aef2371be8f63ae9d39df44d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,14,36532,1785228982.1518157,1785229004.6989589,1785229004.6989589,200,11796.0,329.0,,response,,,22.54714322090149,,,False,1.6008479595184326,396.0,True,False,False,1,False,,1,root,2,18694,0.5117157560494908,1785228977.398,0.4721023265606906,0,19,0,0.0,1145577,18899.0,69458,1012.0,0.8508386687126303,,1014592,16080.0,,0.9745314121246338,,,,0.0,,,24377294848.0,421527552.0,,,,vllm
0edd4645-c20a-45e6-a553-2574115e63c7,7kvo_fp8_c28,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f0138584c38b11b4945af610a050db2eba537d0aeb5fd85db08108fc567852d5,341b4d5e3d4938e7e2d74b1bf1f4c4ede8ce61fd0a2e575a243232e88fb900a3,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,10,65164,1785228983.0737839,1785229073.0315115,1785229073.0315115,200,20083.0,985.0,,response,,,89.95772767066956,,,False,0.07636094093322754,497.0,True,False,False,1,False,,1,root,2,17258,0.2648394819225339,1785228982.398,0.4771028529318876,0,19,0,0.0,1145577,0.0,70940,1482.0,,,1014592,0.0,,,,,,,,,24377294848.0,0.0,,,,vllm
04dce3b2-8091-4808-a453-1b842d47bf75,7kvo_fp8_c28,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c2ad8ef41cf88767c2617e238a32ed71c939ff30482a52dda778c40379ed5d62,4c51e53887bfc15d424bfa36fce3f897a457d10d7b17bc0598a4021c43c3a30e,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,12,36377,1785228984.1939747,1785229024.3577943,1785229024.3577943,200,11941.0,541.0,,response,,,40.163819551467896,,,False,0.7503132820129395,526.0,True,False,False,1,False,,1,root,2,17160,0.4717266404596311,1785228982.398,0.4771028529318876,0,19,0,0.0,1145577,0.0,70940,1482.0,,,1014592,0.0,,,,,,,,,24377294848.0,0.0,,,,vllm
593eed82-c4e1-4f8a-93af-b5527feb5b23,7kvo_fp8_c28,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,1785228984.5427978,1785229070.359298,1785229070.359298,200,7380.0,923.0,,response,,,85.81650018692017,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1785228982.398,0.4771028529318876,0,19,0,0.0,1145577,0.0,70940,1482.0,,,1014592,0.0,,,,,,,,,24377294848.0,0.0,,,,vllm
64319d56-87b3-4a4e-971a-fac973c5c625,7kvo_fp8_c28,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fe02fd180e28d4c4a9365058083a12e57c070515aa9d32d03e9e4d9e51c83d3c,b28a242a51d8458f76d2ca50d31b13d6009af813884a050354baf35e90dc5434,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,14,61178,1785228986.008233,1785229012.718912,1785229012.718912,200,18400.0,411.0,,response,,,26.710678815841675,,,False,5.272233009338379,445.0,True,False,False,1,False,,1,root,2,16428,0.2685279021870607,1785228982.398,0.4771028529318876,0,19,0,0.0,1145577,0.0,70940,1482.0,,,1014592,0.0,,,,,,,,,24377294848.0,0.0,,,,vllm
eb420ddf-58e9-4bd0-8fe7-d17aa1bb33b0,7kvo_fp8_c28,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,764f35ec58a6b0e85752645775cf94fd4cfe68a776f2ef85949bea80f5445559,0370dd2ca6f3af980c37500793493d463cf2cfa1e88f60a20584d268bbf145fb,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,10,56399,1785228991.106107,1785229029.1327052,1785229029.1327052,200,17804.0,540.0,,response,,,38.02659821510315,,,False,0.4479811191558838,847.0,True,False,False,1,False,,1,root,2,17189,0.3047749073565134,1785228987.398,0.414306769133593,0,17,0,0.0,1200110,54533.0,72386,1446.0,0.9937469055434324,,1068784,54192.0,2931.5,0.2518952488899231,5.731980005900065e-06,2.0943863851328692,35.97686885545651,0.0,,,24647827456.0,270532608.0,,,,vllm
3394e424-36b4-4fcf-aaa4-4ee89f455155,7kvo_fp8_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1687e3932f45353f5c33112b03c7ef6c088a4f8b1622d215d6ef27fee10fbea6,ad12e7f0a87836061358b0a8737698f37b1e625bc77f01ebbab563665b4cf7d3,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,6,22322,1785228994.4008477,1785229014.2738307,1785229014.2738307,200,8674.0,313.0,,response,,,19.8729829788208,,,False,0.08515691757202148,537.0,True,False,False,1,False,,1,root,2,17387,0.7789176597079115,1785228992.398,0.4955784819454679,0,20,0,0.0,1237831,37721.0,73467,1081.0,0.9251080300098089,,1103680,34896.0,,0.7433725992838541,,,,0.0,,,25125978112.0,478150656.0,,,,vllm
2346065c-d016-4cd2-9785-2b74643bfa2c,7kvo_fp8_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,351fea5039db475ccaae625030dbdeaedbaa923947f1930a0febda8e6b62307f,b093dc4b8417f10df6750a40836c57140fcc37dd0df78056997b1584eb5a9ca2,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,20,37974,1785229000.19678,1785229036.782549,1785229036.782549,200,11994.0,426.0,,response,,,36.585768938064575,,,False,1.0263264179229736,523.0,True,False,False,1,False,,1,root,2,17191,0.4527044820140096,1785228997.398,0.4809453626697547,0,19,0,0.0,1255635,17804.0,74952,1485.0,0.9849472028757582,,1121216,17536.0,102.0,0.3795146942138672,8.989125518610308e-06,0.9016409926116467,45.167379539459944,0.0,,,25237127168.0,111149056.0,,,,vllm
e8b62658-7ec8-4885-a8f8-d210b328a969,7kvo_fp8_c28,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e3edb7ade2f9b1a7bdcebd88c243375c81ea6387a6c19b5d31c6a4496ccac428,69c1974d98000fcff3b44281472e06a7fd772dce2c3e3fb432e53650e879ff47,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,10,33531,1785229000.6509078,1785229038.7116742,1785229038.7116742,200,10945.0,454.0,,response,,,38.06076645851135,,,False,1.0953733921051025,681.0,True,False,False,1,False,,1,root,2,16046,0.4785422444901733,1785228997.398,0.4809453626697547,0,19,0,0.0,1255635,17804.0,74952,1485.0,0.9849472028757582,,1121216,17536.0,102.0,0.3795146942138672,8.989125518610308e-06,0.9016409926116467,45.167379539459944,0.0,,,25237127168.0,111149056.0,,,,vllm
b9b3eb91-2c88-4818-987f-a6a943a42d61,7kvo_fp8_c28,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0b03545410c74bb50c2e39b5c5d5ebb6da407caa8e4a89d9644b0a9501e029e9,9bbb343b24c33b7bdb227ba7d7cccf2acab76f175daa5a926430419a27f36b47,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,4,20232,1785229003.7054048,1785229047.132729,1785229047.132729,200,8077.0,551.0,,response,,,43.427324295043945,,,False,0.5265285968780518,563.0,True,False,False,1,False,,1,root,2,17525,0.8662020561486754,1785229002.398,0.461995999578903,0,18,0,0.0,1264309,8674.0,76391,1439.0,0.9905464606871109,,1129808,8592.0,44.0,0.21823525428771973,5.021691293904951e-06,0.12913230806589127,46.294389862567186,0.0,,,25308430336.0,71303168.0,,,,vllm
7fa446ad-6593-437a-bf8a-69c0ba2c4cbe,7kvo_fp8_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f427212d83df9ce626b6f5386ac8c27c6194797f051ff3a9b138f2c7eb45a12c,950a610f32af8c8520088346abe116b59fdb71c1e3b19f94ec6dd7e3faf69c06,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,16,38344,1785229003.7243788,1785229070.6480618,1785229070.6480618,200,11967.0,651.0,,response,,,66.92368292808533,,,False,0.28777098655700684,788.0,True,False,False,1,False,,1,root,2,17422,0.4543605257667432,1785229002.398,0.461995999578903,0,18,0,0.0,1264309,8674.0,76391,1439.0,0.9905464606871109,,1129808,8592.0,44.0,0.21823525428771973,5.021691293904951e-06,0.12913230806589127,46.294389862567186,0.0,,,25308430336.0,71303168.0,,,,vllm
3b444020-962c-4bf1-857f-3431a26790b0,7kvo_fp8_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c515296c465397dc2283ad2205351cab3dab9a7958e363c59e95471d5af20112,7b83a0fa646954b8a3877bac3a0bb3854c66fe37fa526dbbb82a5cb6625a8723,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,6,36006,1785229005.3368618,1785229076.2817645,1785229076.2817645,200,11303.0,701.0,,response,,,70.94490265846252,,,False,0.7020282745361328,854.0,True,False,False,1,False,,1,root,2,16235,0.4508970727101039,1785229002.398,0.461995999578903,0,18,0,0.0,1264309,8674.0,76391,1439.0,0.9905464606871109,,1129808,8592.0,44.0,0.21823525428771973,5.021691293904951e-06,0.12913230806589127,46.294389862567186,0.0,,,25308430336.0,71303168.0,,,,vllm
4ecd2933-d24e-4c7a-9aaa-61a42e9c15c6,7kvo_fp8_c28,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c928eba51721dc7877618ee645a7c33071806af71722f261c5fa3e368e7a1141,1c269270b00e2fcb7e92edf2f2ba891a5ac6f5be21148a75b0f4608b91e3eb0c,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,16,38327,1785229006.5983136,1785229039.7306528,1785229039.7306528,200,12186.0,375.0,,response,,,33.13233923912048,,,False,1.8993546962738037,390.0,True,False,False,1,False,,1,root,2,18694,0.4877501500247867,1785229002.398,0.461995999578903,0,18,0,0.0,1264309,8674.0,76391,1439.0,0.9905464606871109,,1129808,8592.0,44.0,0.21823525428771973,5.021691293904951e-06,0.12913230806589127,46.294389862567186,0.0,,,25308430336.0,71303168.0,,,,vllm
5cc323e1-4990-4d61-a24a-c94a28ad19d1,7kvo_fp8_c28,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8cc448ea3892d703044b99f6f4534bfa7146381daab323f68604d97679786603,80cfbc3c373e35b1e26d1df13f01f95cbf4b4dd30754ecf4aecd1183d7e90067,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,18,36727,1785229010.74489,1785229044.0871403,1785229044.0871403,200,11745.0,385.0,,response,,,33.34225034713745,,,False,1.492736577987671,452.0,True,False,False,1,False,,1,root,2,15630,0.4255724671222806,1785229007.398,0.4323613011895989,0,16,0,0.0,1287248,22939.0,77783,1392.0,0.993242948690004,,1152592,22784.0,767.0,0.20861518383026123,6.839632987976074e-06,0.5512253250926733,40.17497579194605,0.0,,,25467813888.0,159383552.0,,,,vllm
ab6c1c40-7099-4e48-9912-2fa6195e5748,7kvo_fp8_c28,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d58c6849a66a22ebcb584530a18c4df5ac1dfe1f6d6d80ca85566a3bab93f510,333a5e7e8ce506d6f82adf948215a75653d2ee7fec0709e7828bf8ebd3d5679c,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,16,83827,1785229014.9869921,1785229059.1505172,1785229059.1505172,200,25694.0,411.0,,response,,,44.163525104522705,,,False,2.268080234527588,7294.0,True,False,False,1,False,,1,root,2,16428,0.19597504384029013,1785229012.398,0.472260237919781,0,18,0,0.0,1330781,43533.0,79142,1359.0,0.9941883169090115,,1195872,43280.0,66.5,0.21186143159866333,8.735805749893188e-06,0.17726144194602966,44.07972988858819,0.0,,,25805455360.0,337641472.0,,,,vllm
d4e9a691-3c15-4e98-8c8a-762737e9cd43,7kvo_fp8_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b36a34adef52220e62ace30b6a0bf1952b7c0daf5734b186ea33eaed600c6585,0e97d85eef56d5a7663824567ff86e5beb63f31ed60985adf5e04ebc18ba2c2f,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,8,24191,1785229017.211151,1785229041.3509579,1785229041.3509579,200,9061.0,258.0,,response,,,24.139806985855103,,,False,2.9373202323913574,387.0,True,False,False,1,False,,1,root,2,17387,0.718738373775371,1785229012.398,0.472260237919781,0,18,0,0.0,1330781,43533.0,79142,1359.0,0.9941883169090115,,1195872,43280.0,66.5,0.21186143159866333,8.735805749893188e-06,0.17726144194602966,44.07972988858819,0.0,,,25805455360.0,337641472.0,,,,vllm
