request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
cd276009-ddaf-43ba-a53f-a09a29b720fb,2gaphint_c32,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b910787608addd06caef4c0baaac0e6641c7a8172955d34ce86725637b7b7416,98a508b6144d6e78358de52d74a5e521df03cdecda4694b9cd61a1c5e39705db,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,8,51190,1785832795.102556,1785832847.295707,1785832847.295707,200,16779,734,16336,response,,,chatcmpl-92e23eaa1d407dbd,file_editor,52.193150997161865,,,False,0.07053852081298828,1341.0,True,False,False,1,False,,1,root,2,16996,0.3320179722602071,1785832790.742,0.7332572732458642,0,31,0,0.0,1775482,63461.0,102683,2568.0,0.975717369723137,,1517136,61920.0,272.0,0.2496274709701538,5.394034087657929e-06,0.16421023439615964,46.68439499232918,0.0,,,42320527360.0,545259520.0,,,,,,1.0709011526703829,0.016067456007003766,2.9467538699743868e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
3ed04961-0e8d-447d-b754-531b7a51ccd2,2gaphint_c32,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3bfcb9a168a1a6cdab2224bee2ba7e89d8b63b07a2b5c8dd2689d86d6e822269,7f5158cdde076eafef09ce8e092b2e0bd0836db87849c10843c94d4f741976b9,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,10,80707,1785832795.5500631,1785832832.721872,1785832832.721872,200,24367,542,21808,response,,,chatcmpl-8d806130eecdb707,file_editor,37.17180895805359,,,False,0.07401347160339355,3146.0,True,False,False,1,False,,1,root,2,17258,0.2138352311447582,1785832790.742,0.7332572732458642,0,31,0,0.0,1775482,63461.0,102683,2568.0,0.975717369723137,,1517136,61920.0,272.0,0.2496274709701538,5.394034087657929e-06,0.16421023439615964,46.68439499232918,0.0,,,42320527360.0,545259520.0,,,,,,1.0709011526703829,0.016067456007003766,2.9467538699743868e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
03455ad4-4194-4685-a734-78e760430cf0,2gaphint_c32,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,62e199f6cadf91d0aca18286b6805df12e314f41ff5b9dd062281821f18cb70f,004415b2386313f1bd2109a8be99d6a2d8c8fa937d4f9b1500f33ba80a0b74e2,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,14,57190,1785832797.0998116,1785832836.1795642,1785832836.1795642,200,17847,570,17600,response,,,chatcmpl-85d3ce3237378061,file_editor,39.079752683639526,,,False,0.07184386253356934,980.0,True,False,False,1,False,,1,root,2,17525,0.3064346913796118,1785832795.742,0.7667997718197376,0,32,0,0.0,1854151,78669.0,104775,2092.0,0.9344220928002583,,1594064,76928.0,643.6,0.2482438087463379,3.111734989147408e-06,0.2517606344074011,15.687898655608297,0.0,,,42828038144.0,507510784.0,,,,,,1.0881343364119522,0.017233183741569347,3.395629075257118e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
f11fe7ef-2c5d-42ab-bd50-78f2dfc3736c,2gaphint_c32,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,1785832797.5347989,1785832856.4197433,1785832856.4197433,200,7704,851,4704,response,,,chatcmpl-be1e2e8f91e5e66c,think,58.884944438934326,,,False,,,False,True,False,1,False,,1,root,2,17242,1.0,1785832795.742,0.7667997718197376,0,32,0,0.0,1854151,78669.0,104775,2092.0,0.9344220928002583,,1594064,76928.0,643.6,0.2482438087463379,3.111734989147408e-06,0.2517606344074011,15.687898655608297,0.0,,,42828038144.0,507510784.0,,,,,,1.0881343364119522,0.017233183741569347,3.395629075257118e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
f2add721-9ed3-443a-a2ed-7d3e2dab33e2,2gaphint_c32,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,99a151e5602faa468675d459983ba3d9d801cbb47ba0448ac0c9d8f40c679398,e280c2e5a2a118456ea13e0f3391f8a7f25c744547d06971b5102ba43547692f,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,16,59582,1785832798.6547298,1785832828.4363205,1785832828.4363205,200,18987,438,18912,response,,,chatcmpl-b4015c4056951bcf,file_editor,29.781590700149536,,,False,0.07175207138061523,532.0,True,False,False,1,False,,1,root,2,19232,0.32278204826961165,1785832795.742,0.7667997718197376,0,32,0,0.0,1854151,78669.0,104775,2092.0,0.9344220928002583,,1594064,76928.0,643.6,0.2482438087463379,3.111734989147408e-06,0.2517606344074011,15.687898655608297,0.0,,,42828038144.0,507510784.0,,,,,,1.0881343364119522,0.017233183741569347,3.395629075257118e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
26842a1b-52b1-422b-b01f-c55b29d68de6,2gaphint_c32,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ad795e02250b6c93d811c92cfb4a85d29ad783df9273262f9f04d5747f24fa48,058103b51d8efceeaf47bff404c54e064fcfce61c10f93c5f2288332f8294b0d,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,6,48802,1785832800.4881222,1785832892.4861383,1785832892.4861383,200,15450,1281,9680,response,,,chatcmpl-8343b2b00af2a357,file_editor,91.9980161190033,,,False,0.08680033683776855,6589.0,True,False,False,1,False,,1,root,2,17240,0.3532642104831769,1785832795.742,0.7667997718197376,0,32,0,0.0,1854151,78669.0,104775,2092.0,0.9344220928002583,,1594064,76928.0,643.6,0.2482438087463379,3.111734989147408e-06,0.2517606344074011,15.687898655608297,0.0,,,42828038144.0,507510784.0,,,,,,1.0881343364119522,0.017233183741569347,3.395629075257118e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
c9d271a5-feb1-42bd-a5ec-d7aaa894d4e0,2gaphint_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4f63f3c3272c541b59952fbf0c0af65e969f02ff1e255fead39f8823f9b4f682,f198add7ed7210b26384ff2f8aa9344f746372adafad64d05399db9328517efd,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,12,38443,1785832802.8005514,1785832830.9190915,1785832830.9190915,200,12597,425,12352,response,,,chatcmpl-9ed45fe9fb8af743,terminal,28.118540048599243,,,False,0.06889796257019043,629.0,True,False,False,1,False,,1,root,2,17387,0.4522799989594985,1785832800.742,0.7613995056094315,0,31,0,0.0,1973437,119286.0,106441,1666.0,0.9318371751494942,,1702752,108688.0,3260.625,0.5076058251517159,3.1960662454366684e-06,0.7294075088575465,37.772312788525596,0.0,,,44545605632.0,1717567488.0,,,,,,1.1503742089867584,0.06223987257480612,3.6237220959090555e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
a3b0b6d4-87ce-4f74-9e58-3fc065d449f9,2gaphint_c32,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,2,15639,1785832803.0076768,1785832877.8206127,1785832877.8206127,200,7219,1073,4704,response,,,chatcmpl-89ad581194b009ed,terminal,74.8129358291626,,,False,,,False,True,False,1,False,,1,root,2,15639,1.0,1785832800.742,0.7613995056094315,0,31,0,0.0,1973437,119286.0,106441,1666.0,0.9318371751494942,,1702752,108688.0,3260.625,0.5076058251517159,3.1960662454366684e-06,0.7294075088575465,37.772312788525596,0.0,,,44545605632.0,1717567488.0,,,,,,1.1503742089867584,0.06223987257480612,3.6237220959090555e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
7cd5b68c-9d7e-460e-b730-a05d64e95b14,2gaphint_c32,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,baa78987197b1a337444dde5e82184131f0fb1c6d1871bb32ebfc55dc480b3fc,625c754ae3c06617de8df8ea1dbd9baf7de28e122dcffd8be63060e41fad3550,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,4,33515,1785832803.984336,1785832837.163397,1785832837.163397,200,11274,497,11248,response,,,chatcmpl-b22808cbf9eedad6,file_editor,33.1790611743927,,,False,0.0729665756225586,3516.0,True,False,False,1,False,,1,root,2,17160,0.5120095479635984,1785832800.742,0.7613995056094315,0,31,0,0.0,1973437,119286.0,106441,1666.0,0.9318371751494942,,1702752,108688.0,3260.625,0.5076058251517159,3.1960662454366684e-06,0.7294075088575465,37.772312788525596,0.0,,,44545605632.0,1717567488.0,,,,,,1.1503742089867584,0.06223987257480612,3.6237220959090555e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
8111004b-db7b-4485-80b7-12117a4a06f0,2gaphint_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,917fb3cbf416a20138ae84b8fdb64852f76c353e23855e3194db00524e269d06,ce26a012a7255b5731a6b888d70ba807627993441e6bc104abaa76efc0618dce,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,22,87046,1785832804.5065165,1785832818.7010705,1785832818.7010705,200,26450,222,26288,response,,,chatcmpl-b535a6e41a1a5327,terminal,14.194554090499878,,,False,0.704230785369873,315.0,True,False,False,1,False,,1,root,2,15630,0.17956023252073616,1785832800.742,0.7613995056094315,0,31,0,0.0,1973437,119286.0,106441,1666.0,0.9318371751494942,,1702752,108688.0,3260.625,0.5076058251517159,3.1960662454366684e-06,0.7294075088575465,37.772312788525596,0.0,,,44545605632.0,1717567488.0,,,,,,1.1503742089867584,0.06223987257480612,3.6237220959090555e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
56e82c96-362d-4fe8-b60d-01bc23b61504,2gaphint_c32,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ae295734e81bd687da53e012aad196a220bef604075fc14763102822bf5962ee,32597349d24bbef483d737cbeefca9316ccc8a79939a86db21843e3986da34a9,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,35618,1785832804.7378902,1785832820.1694493,1785832820.1694493,200,11496,245,11456,response,,,chatcmpl-9e901f7136730c21,terminal,15.431559085845947,,,False,0.10536432266235352,720.0,True,False,False,1,False,,1,root,2,18694,0.5248469874782413,1785832800.742,0.7613995056094315,0,31,0,0.0,1973437,119286.0,106441,1666.0,0.9318371751494942,,1702752,108688.0,3260.625,0.5076058251517159,3.1960662454366684e-06,0.7294075088575465,37.772312788525596,0.0,,,44545605632.0,1717567488.0,,,,,,1.1503742089867584,0.06223987257480612,3.6237220959090555e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
7d5158c2-9a08-48e1-bd2b-a5fc9005c115,2gaphint_c32,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,2,16185,1785832804.9491286,1785832970.1533415,1785832970.1533415,200,7344,1993,4704,response,,,chatcmpl-90ca160362fc845b,file_editor,165.20421290397644,,,False,,,False,True,False,1,False,,1,root,2,16185,1.0,1785832800.742,0.7613995056094315,0,31,0,0.0,1973437,119286.0,106441,1666.0,0.9318371751494942,,1702752,108688.0,3260.625,0.5076058251517159,3.1960662454366684e-06,0.7294075088575465,37.772312788525596,0.0,,,44545605632.0,1717567488.0,,,,,,1.1503742089867584,0.06223987257480612,3.6237220959090555e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
89028211-b1f5-40b1-be0c-454270f40f62,2gaphint_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6a7d0d854c025d432bcb9eebc0b90a0e4edec19f2fd498c60b053949a3fd8cd7,d7c39c0e81100e1c52850e4fc5db572ad89a32d6742ebfd6918621bff4f407d6,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,38340,1785832809.1190012,1785832842.2375307,1785832842.2375307,200,12193,469,11408,response,,,chatcmpl-83b3825f94a789c5,terminal,33.11852955818176,,,False,0.6979737281799316,1132.0,True,False,False,1,False,,1,root,2,16400,0.42775169535732915,1785832805.742,0.7447423464536984,0,30,0,0.0,2042342,68905.0,108553,2112.0,0.8484363539374542,,1765776,63024.0,2058.0,0.4400017261505127,3.6422163219640424e-06,0.4657108549028635,52.43472668994218,0.0,,,45545947136.0,1000341504.0,,,,,,1.178231489002704,0.027857280015945562,2.784776989113666e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
311f5498-7a9d-4c4d-ad93-1342a2191b82,2gaphint_c32,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,16a396f18501e3211984125947d513ce3714c31bfa663110d584fed19db3e303,f5121cc8d3890e6b9efff2e3b91543416137914d704d78b1c4859c7def854dfa,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,16,68121,1785832809.6090853,1785832834.8034856,1785832834.8034856,200,19736,371,19024,response,,,chatcmpl-b5eef39c35356cf8,file_editor,25.194400310516357,,,False,0.07203412055969238,1088.0,True,False,False,1,False,,1,root,2,17713,0.26002260683196077,1785832805.742,0.7447423464536984,0,30,0,0.0,2042342,68905.0,108553,2112.0,0.8484363539374542,,1765776,63024.0,2058.0,0.4400017261505127,3.6422163219640424e-06,0.4657108549028635,52.43472668994218,0.0,,,45545947136.0,1000341504.0,,,,,,1.178231489002704,0.027857280015945562,2.784776989113666e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
