request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
4e95c932-567f-497a-8e59-1931e520a2b3,9dontneed_c36,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9cdff04e6e83d4e22545e78e647b7d57d0588204f603275ec11cfee874b88ce3,842c8927bd0284486aaf83796c8a5153b48eeb74633b91d960527be6750fd24b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,6,43832,1785417347.5239387,1785417400.1033826,1785417400.1033826,200,15123.0,370.0,,response,,,chatcmpl-97e12c1818998451,file_editor,52.57944393157959,,,False,0.1971437931060791,6672.0,True,False,False,1,False,,1,root,2,17156,0.39140354079211537,1785417344.137,0.5083821656050955,0,34,245,0.0,25857271,0.0,1009820,128.0,0.9937765728017746,,22890320,0.0,,,,,,0.0,345180733440,0.0,487246004224,836763648.0,,,,vllm
565618a5-3817-4271-9908-aebc1d7ff0ae,9dontneed_c36,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8ff2b4526dd80ee5806e852a97fa68e523d321450f509ce9100857522fc1117c,a1c3e55256b8de9a45764520ab2e581f39950c831e74d17b7b0aebdd09ca16b2,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,4,22279,1785417355.151485,1785417451.2904296,1785417451.2904296,200,8543.0,681.0,,response,,,chatcmpl-83b4525df71d6317,file_editor,96.13894462585449,,,False,0.049283504486083984,1204.0,True,False,False,1,False,,1,root,2,16235,0.7287131379325823,1785417354.137,0.5627006369426751,0,36,245,0.0,25939418,13928.0,1010737,139.0,0.5818951266283144,,22953728,8832.0,19.0,3.5510404109954834,4.628673195838928e-06,0.16175073944077667,39.75416437536478,0.0,345568706560,0.0,489196355584,882900992.0,,,,vllm
8a902243-6d6a-4c45-ab7a-7d746ec54116,9dontneed_c36,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4dcd7c4792955c6e1aef81926fbeeb41abbcd6890161c7bb87ddac6e2153b66e,71ee661045acc16f0733844df4c778033b671d47f628863900c23bea4198e349,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,6,25703,1785417358.1429725,1785417433.55578,1785417433.55578,200,9546.0,553.0,,response,,,chatcmpl-8aa468625f0b78e5,finish,75.41280746459961,,,False,0.9401838779449463,672.0,True,False,False,1,False,,1,root,2,17762,0.6910477376181768,1785417354.137,0.5627006369426751,0,36,245,0.0,25939418,13928.0,1010737,139.0,0.5818951266283144,,22953728,8832.0,19.0,3.5510404109954834,4.628673195838928e-06,0.16175073944077667,39.75416437536478,0.0,345568706560,0.0,489196355584,882900992.0,,,,vllm
b6df3e99-08fb-4718-bcbf-5593d9b3c1b6,9dontneed_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,182bc47b492cbb3d0091a6f5170aadb826903b074dd9a10a1af90ec98ca2365d,2ba1b7bc24a858e38da4eb2397e20d2f4bc2458eb3e98d979b242e4d57ddc004,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,24098,1785417358.1495297,1785417410.6303456,1785417410.6303456,200,9030.0,414.0,,response,,,chatcmpl-b3d1fea21c2a5563,terminal,52.48081588745117,,,False,0.07323217391967773,670.0,True,False,False,1,False,,1,root,2,17422,0.7229645613743879,1785417354.137,0.5627006369426751,0,36,245,0.0,25939418,13928.0,1010737,139.0,0.5818951266283144,,22953728,8832.0,19.0,3.5510404109954834,4.628673195838928e-06,0.16175073944077667,39.75416437536478,0.0,345568706560,0.0,489196355584,882900992.0,,,,vllm
f8d824a3-dd1c-47b5-af0a-61ac9630abf9,9dontneed_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2323ca83cb40b8c490410819c8aa84068c4cd436cc48e35db2792ec657996316,e3ff76eca8ce06d3a33682bde9c855e0b6aac1c08bcc334b092fb1de0135b459,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,8,39129,1785417359.5423002,1785417415.0730183,1785417415.0730183,200,13254.0,450.0,,response,,,chatcmpl-a0eeff9500c5cf29,file_editor,55.530718088150024,,,False,0.19377565383911133,4771.0,True,False,False,1,False,,1,root,2,16595,0.4241099951442664,1785417359.137,0.5631592356687898,0,35,245,0.0,25963084,23666.0,1012319,1582.0,0.9963712981388271,,22971040,17312.0,2616.0,3.1435405015945435,28.48795119393617,3.885312800295651,115.50929416994768,0.0,345568706560,0.0,490228154368,1031798784.0,,,,vllm
4436f5e6-543e-4df1-bbd9-af5470098739,9dontneed_c36,psf__requests-2674,psf__requests-2674,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,2,15917,1785417360.1050646,1785417496.7654414,1785417496.7654414,200,7278.0,986.0,,response,,,chatcmpl-8e5257baf781f869,,136.66037678718567,,,False,,,False,True,False,1,False,,1,root,2,15917,1.0,1785417359.137,0.5631592356687898,0,35,245,0.0,25963084,23666.0,1012319,1582.0,0.9963712981388271,,22971040,17312.0,2616.0,3.1435405015945435,28.48795119393617,3.885312800295651,115.50929416994768,0.0,345568706560,0.0,490228154368,1031798784.0,,,,vllm
0924813c-c2f4-48ac-9dfa-5d761e7b8836,9dontneed_c36,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,48fe491d3b8a9661acc733144f442c48323d7cd8a9698863c2f08d3190db17e4,3096030a59d1b5a7327552bea929ac4574925f34549f58fec4a2a998a3b00826,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,4,22393,1785417363.5468776,1785417535.8077455,1785417535.8077455,200,8760.0,1247.0,,response,,,chatcmpl-98ad067d4fbf4955,think,172.2608678340912,,,False,0.04303908348083496,1265.0,True,False,False,1,False,,1,root,2,16400,0.7323717233063904,1785417359.137,0.5631592356687898,0,35,245,0.0,25963084,23666.0,1012319,1582.0,0.9963712981388271,,22971040,17312.0,2616.0,3.1435405015945435,28.48795119393617,3.885312800295651,115.50929416994768,0.0,345568706560,0.0,490228154368,1031798784.0,,,,vllm
3aa9b363-f7b5-4dd9-a261-64a40139d81a,9dontneed_c36,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,56ab44b4d59f289072c3068f8b40acf464a399e83f190ad8cca64578fc720490,8fa2b37088454c2eae038ccfc7ab3c96fa27ba6ca7b45206bc3146ab5ad34aa0,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,32360,1785417364.4749727,1785417430.7356412,1785417430.7356412,200,11419.0,518.0,,response,,,chatcmpl-9516ec0240cc9300,file_editor,66.26066851615906,,,False,0.23956656455993652,3039.0,True,False,False,1,False,,1,root,2,17191,0.5312422744128554,1785417364.137,0.5809936305732484,0,35,245,0.0,25981660,18576.0,1013451,1132.0,0.8469996858309771,,22989136,18096.0,49.666666666666664,0.5533449649810791,5.301088094711304e-06,0.18408161401748657,50.89079086110966,0.0,345568706560,0.0,490404315136,176160768.0,,,,vllm
76b59fc7-dab4-4a79-bfe6-cb51c77c7f5f,9dontneed_c36,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,67475663a9206c2b6c44b5a9e60672d847132a0b1bdbf4dbfebd0c17a3dbe86f,2e15931cce3749b39781ca62b70c65eb14c8ac75a62480a03fdce0effe166472,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,6,31531,1785417367.206794,1785417437.3608658,1785417437.3608658,200,12326.0,552.0,,response,,,chatcmpl-a6b2ac951494774d,terminal,70.15407180786133,,,False,0.04419279098510742,4125.0,True,False,False,1,False,,1,root,2,15772,0.5002061463321811,1785417364.137,0.5809936305732484,0,35,245,0.0,25981660,18576.0,1013451,1132.0,0.8469996858309771,,22989136,18096.0,49.666666666666664,0.5533449649810791,5.301088094711304e-06,0.18408161401748657,50.89079086110966,0.0,345568706560,0.0,490404315136,176160768.0,,,,vllm
29253254-e23c-4db0-a200-bacfe28a8ed8,9dontneed_c36,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e1559a54c781ff4a48e1c43f61b7e378b3b2dca9f00b21e8a2cc53bc1dcb3294,48eb600f1a509e6d9ce5861136fdaacbdeb455273c52507fce3831bd8e9a4fe3,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,4,23465,1785417370.5927918,1785417427.8774395,1785417427.8774395,200,8967.0,459.0,,response,,,chatcmpl-9478edfa66170ddb,file_editor,57.284647703170776,,,False,0.04609799385070801,1306.0,True,False,False,1,False,,1,root,2,16996,0.7243128063072661,1785417369.137,0.6004585987261146,0,36,245,0.0,26022371,40711.0,1014160,709.0,0.815238372728266,,23020384,31248.0,17.5,2.585089862346649,16.46572018507868,1.17584743257612,93.96862138620781,0.0,345568706560,0.0,491928944640,1524629504.0,,,,vllm
b967f352-8d6d-4ad7-bf4f-9db518029f7e,9dontneed_c36,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ade2565dfc0aa545839a168e4343fdeab723e9cd4cc0c12affc4434bb8aa66ff,cc0d5da8d85ce48378e359d22a3fe6dc365e85b557c5913d0a9e84e2da044ecc,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6,43285,1785417373.1736505,1785417473.481232,1785417473.481232,200,14503.0,741.0,,response,,,chatcmpl-84e2b70f432f822e,file_editor,100.30758142471313,,,False,0.3426332473754883,6367.0,True,False,False,1,False,,1,root,2,16095,0.37183781910592584,1785417369.137,0.6004585987261146,0,36,245,0.0,26022371,40711.0,1014160,709.0,0.815238372728266,,23020384,31248.0,17.5,2.585089862346649,16.46572018507868,1.17584743257612,93.96862138620781,0.0,345568706560,0.0,491928944640,1524629504.0,,,,vllm
2fbbe1eb-b0d3-4837-b592-30c3a623777b,9dontneed_c36,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,28b0091d184b50da87a5e6310d028a2328f8c1505267eddd4f90840b226bc5bb,6d9cbdf32d7dc456c41f47d9eb00ef02f9a3abdbc765c0df029a6ff38d5590bc,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,26185,1785417382.7545452,1785417444.6632953,1785417444.6632953,200,9730.0,451.0,,response,,,chatcmpl-8c3760f31bcf3850,terminal,61.90875005722046,,,False,0.9670243263244629,481.0,True,False,False,1,False,,1,root,2,19232,0.7344662974985678,1785417379.137,0.6372993630573248,0,36,245,0.0,26043664,0.0,1016088,747.0,0.59904847272978,,23037888,0.0,24.0,,6.530432074214332e-06,0.16324320994272057,69.77692575380206,0.0,345568706560,0.0,492639879168,0.0,,,,vllm
431e2b12-e798-4fac-8625-748990b183da,9dontneed_c36,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6d93b2c201e87f1a167767051d4a8ec2d28bb4333fe6de99371e244845acb6b6,978886a5ed121304a5bb717c5b35ccde1e27958e9c3b26b26158161999bc4d22,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,8,24561,1785417382.970961,1785417408.4286854,1785417408.4286854,200,9566.0,226.0,,response,,,chatcmpl-b0fbd76b6a257c8d,file_editor,25.45772433280945,,,False,0.6946744918823242,345.0,True,False,False,1,False,,1,root,2,15630,0.6363747404421644,1785417379.137,0.6372993630573248,0,36,245,0.0,26043664,0.0,1016088,747.0,0.59904847272978,,23037888,0.0,24.0,,6.530432074214332e-06,0.16324320994272057,69.77692575380206,0.0,345568706560,0.0,492639879168,0.0,,,,vllm
02474fbb-61b7-4c09-9a58-7c740982dfb3,9dontneed_c36,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,955c62460a3c355da429718d8ba4f3aa015d2983537093d0729052121ef98023,e28f63f54c2f6f7b04a87598ab136c14624ba95cf42ae50c2b589aff417a4d2e,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,4,24954,1785417383.4584198,1785417625.1863823,1785417625.1863823,200,9183.0,1691.0,,response,,,chatcmpl-b892c38f7c2e295f,file_editor,241.72796249389648,,,False,0.044695138931274414,1440.0,True,False,False,1,False,,1,root,2,17724,0.7102668910795864,1785417379.137,0.6372993630573248,0,36,245,0.0,26043664,0.0,1016088,747.0,0.59904847272978,,23037888,0.0,24.0,,6.530432074214332e-06,0.16324320994272057,69.77692575380206,0.0,345568706560,0.0,492639879168,0.0,,,,vllm
b4dd1bb4-255f-4739-976f-66b7af7fb496,9dontneed_c36,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,52,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ff431789ffe70ffd1f5946fae440270ab6641cfc5a0f5844f2f6cac83e96fae3,8fa5dab49a0eacb64c484010ecc292fe83c44607ae30a6c725fc3a2c7608d93b,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,6,43469,1785417385.9257152,1785417487.957055,1785417487.957055,200,15661.0,762.0,,response,,,chatcmpl-866b5ebf67ebdc1e,file_editor,102.03133988380432,,,False,0.17315077781677246,7350.0,True,False,False,1,False,,1,root,2,16072,0.369734753502496,1785417384.137,0.6281273885350318,0,35,245,0.0,26058167,14503.0,1018175,2087.0,,,23046576,8688.0,65.0,4.013963222503662,6.547197699546814e-06,0.20111972466111183,55.52638950757682,,345568706560,0.0,493474545664,834666496.0,,,,vllm
6a03a087-87cb-4439-86a4-be652d3a75e5,9dontneed_c36,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,58,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a4f8c3679cf36990bd45b479128aa72385e44aa13b5e7f78cf16ce6319853d47,ef445e79e7b9a9141233e31bfad62f5af10730e6d4d47ca6611e7d350f40abe9,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,6,25050,1785417392.829243,1785417450.8103962,1785417450.8103962,200,9270.0,409.0,,response,,,chatcmpl-a77281c4c3a410c5,terminal,57.9811532497406,,,False,0.9467933177947998,629.0,True,False,False,1,False,,1,root,2,17387,0.6940918163672655,1785417389.137,0.6566624203821656,0,36,245,0.0,26086646,28479.0,1019944,1769.0,0.839148164929769,,23074784,28208.0,1283.6666666666667,0.3275445302327474,0.5630886976917585,1.8951599057763815,93.76698067598045,0.0,345568706560,0.0,493770244096,295698432.0,,,,vllm
ac063d57-a2b1-45f9-9c32-7e6f0f45abdd,9dontneed_c36,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,536587ee9c30104a7a1d7ff9e0f1fe42e499fddcc6bd140fd828d85983a28e64,c62f9e851411d7f9591f66b20973b15c08c9f111263d20a7538dc10c61163938,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,6,24169,1785417392.893182,1785417468.357861,1785417468.357861,200,9009.0,562.0,,response,,,chatcmpl-a24541c4fb24094d,terminal,75.46467900276184,,,False,0.03142213821411133,717.0,True,False,False,1,False,,1,root,2,16428,0.6797136828168315,1785417389.137,0.6566624203821656,0,36,245,0.0,26086646,28479.0,1019944,1769.0,0.839148164929769,,23074784,28208.0,1283.6666666666667,0.3275445302327474,0.5630886976917585,1.8951599057763815,93.76698067598045,0.0,345568706560,0.0,493770244096,295698432.0,,,,vllm
1ae48fac-5400-4564-ba0b-77a1bc53acd0,9dontneed_c36,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0ca0ee26ee208b8223486f178b980fe83cf3af055952e3a9bbab84c566c14e50,aa7bfe9a71c3d94a0cca558017c1127f5f17d9d798dfca7836f6e6c655ad51d9,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,6,24354,1785417395.4539557,1785417494.3753557,1785417494.3753557,200,9123.0,721.0,,response,,,chatcmpl-bcd6861634da161d,file_editor,98.92140007019043,,,False,0.9577608108520508,774.0,True,False,False,1,False,,1,root,2,16385,0.6727847581506118,1785417394.137,0.6741910828025477,0,35,245,0.0,26102307,15661.0,1020625,681.0,,,23083616,8832.0,33.0,4.712599277496338,4.6193599700927734e-06,0.18944262340664864,72.1225384548452,,345568706560,0.0,494732836864,962592768.0,,,,vllm
9cec6388-3996-4628-8935-4c0d2af9fc8d,9dontneed_c36,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f6599c3ef0a5b4ab3dad2fdc84610b09c6806ee90805df0c1b3d57fe8eb7aa15,6afd80c3943536226dcdf734207e2be0ec5756d8778263ef5615c93a033b3004,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,8,49043,1785417397.1968367,1785417437.3601458,1785417437.3601458,200,16668.0,314.0,,response,,,chatcmpl-8ff4992db1c7a2ac,file_editor,40.16330909729004,,,False,0.025578737258911133,439.0,True,False,False,1,False,,1,root,2,41155,0.8391615521073343,1785417394.137,0.6741910828025477,0,35,245,0.0,26102307,15661.0,1020625,681.0,,,23083616,8832.0,33.0,4.712599277496338,4.6193599700927734e-06,0.18944262340664864,72.1225384548452,,345568706560,0.0,494732836864,962592768.0,,,,vllm
3ec5ddff-2813-464d-a4ef-d59d62671f2e,9dontneed_c36,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d2ed2ac258c87e9d77379a834d64c0f05c8cecbf7dffb2e0418e6c407517cf4e,a625281e1dd88aee772431f817d062b553b35147be0e01e6cc2dc7b0a9dc2722,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,26409,1785417397.6584134,1785417479.38599,1785417479.38599,200,9556.0,605.0,,response,,,chatcmpl-9bae9e20467048d4,terminal,81.72757649421692,,,False,0.022415637969970703,541.0,True,False,False,1,False,,1,root,2,18694,0.7078647430800106,1785417394.137,0.6741910828025477,0,35,245,0.0,26102307,15661.0,1020625,681.0,,,23083616,8832.0,33.0,4.712599277496338,4.6193599700927734e-06,0.18944262340664864,72.1225384548452,,345568706560,0.0,494732836864,962592768.0,,,,vllm
f8da6312-dab2-43ae-89bf-818d4cde6a07,9dontneed_c36,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,122d13928c13b723ec640433db5c27f7231f720f49dc760c274e94139215c7c6,8e1261f07b2f014dbd40032b80bd4895ac651ceb6f58976e29e7bcee0e04b3aa,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,4,24832,1785417398.6227028,1785417588.375764,1785417588.375764,200,9317.0,1271.0,,response,,,chatcmpl-b417fcc598bd4d48,file_editor,189.75306105613708,,,False,0.04768013954162598,1559.0,True,False,False,1,False,,1,root,2,17160,0.6910438144329897,1785417394.137,0.6741910828025477,0,35,245,0.0,26102307,15661.0,1020625,681.0,,,23083616,8832.0,33.0,4.712599277496338,4.6193599700927734e-06,0.18944262340664864,72.1225384548452,,345568706560,0.0,494732836864,962592768.0,,,,vllm
81cca776-17aa-47ee-82c2-4ea7e5269410,9dontneed_c36,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1e2abd4e9408b1846fb63971008ad831ab19051b2d6184d3778da1f3c8082731,24abdad1d4074bab87fd50a6c4458ef018b39886eafdadcf009d4694a9afa2f5,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,8,26726,1785417398.7552102,1785417429.4414968,1785417429.4414968,200,9678.0,234.0,,response,,,chatcmpl-ac01f5dd4ea6599e,terminal,30.686286687850952,,,False,0.9411497116088867,568.0,True,False,False,1,False,,1,root,2,17299,0.6472723190900247,1785417394.137,0.6741910828025477,0,35,245,0.0,26102307,15661.0,1020625,681.0,,,23083616,8832.0,33.0,4.712599277496338,4.6193599700927734e-06,0.18944262340664864,72.1225384548452,,345568706560,0.0,494732836864,962592768.0,,,,vllm
33810bef-460e-4924-bfbe-78eef9502076,9dontneed_c36,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,422521300e9027281efdb1e97b03612d4750513fa71ee62b3e58a0886850959a,0cb7e53228b6acceedb277700123cba11b8cacd580e0e8b82736943159587692,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,45737,1785417400.1224759,1785417515.051335,1785417515.051335,200,15558.0,800.0,,response,,,chatcmpl-97da281cb39048fa,file_editor,114.9288592338562,,,False,0.01909327507019043,435.0,True,False,False,1,False,,1,root,2,17156,0.37510112163019,1785417399.137,0.6685350318471337,0,35,245,0.0,26129709,27402.0,1022665,2040.0,0.9838697905262389,,23110576,26960.0,49.0,0.3996678988138835,7.256244619687398e-06,0.18419316473106542,84.54943810154509,0.0,345568706560,0.0,495011758080,278921216.0,,,,vllm
bf5f6c65-e451-4d58-9459-14973f20dee3,9dontneed_c36,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1785417401.265908,1785417636.196327,1785417636.196327,200,7979.0,1591.0,,response,,,chatcmpl-8c2812e510b5e01b,,234.93041896820068,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1785417399.137,0.6685350318471337,0,35,245,0.0,26129709,27402.0,1022665,2040.0,0.9838697905262389,,23110576,26960.0,49.0,0.3996678988138835,7.256244619687398e-06,0.18419316473106542,84.54943810154509,0.0,345568706560,0.0,495011758080,278921216.0,,,,vllm
0a30ed2c-cc92-40ce-af77-51b6254765af,9dontneed_c36,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,52,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a56db0b05cd279b6583b5c7f0ae1724926e47f2f74a83ed2532f50fb5882a871,b227489ec8defb1937f87062e8af278d2aee025e7ce2801d0b5f48cee9fb41bf,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,26069,1785417408.4668827,1785417446.158973,1785417446.158973,200,9869.0,235.0,,response,,,chatcmpl-aaa7ac554ae8bf9d,file_editor,37.69209027290344,,,False,0.03819727897644043,303.0,True,False,False,1,False,,1,root,2,15630,0.5995626989911389,1785417404.137,0.6817834394904458,0,36,245,0.0,26190486,60777.0,1024427,1762.0,0.9464192215952062,,23170944,60368.0,1955.8,0.32407679557800295,3.0497729014605284,2.2095201019197703,82.51821062974341,0.0,345568706560,0.0,495475228672,463470592.0,,,,vllm
