request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
de1e4173-e6d5-4da6-b9f6-8e219d83f5bf,2rtxtune_c52,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,113,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,42f11958290a29be4d3ed23dd2514c01664a4f2b260bd2c099119ad33cd862f4,2ad597c3bd673f8ef018e555631a9ca203b57b8dd46a0de25fdcbfb3e1945b8f,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,26419,1785839516.9748938,1785839540.663222,1785839540.663222,200,9599,296,9552,response,,,chatcmpl-bab0f13aaaaabf84,file_editor,23.6883282661438,,,False,0.013654708862304688,308.0,True,False,False,1,False,,1,root,2,16400,0.6207653582648851,1785839515.23,0.6470811941433733,0,50,1086,0.0,51181809,64715.0,2619333,3415.0,0.940740168430812,,42110624,60880.0,771.8,0.24246055739240546,5.7658180594444275e-06,0.24010911528021098,35.0158026373072,0.0,405394161664,0.0,1658855620608,1010827264.0,,,11.42183658035098,0.0,,47.7528785495646,0.030353504061700676,3.002837887611693e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
a8391151-7df8-4841-8c12-749332d795f6,2rtxtune_c52,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e3b5f632e153ccbbcd3547fd3ccd4acffd8fdc6c4f17e38cbf1eab65bbce9b42,a672dfe1756838541dd99aab42b2dfc50a2568d746c4bc0d89b3805e9715d75d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,8,28071,1785839517.208045,1785839595.677659,1785839595.677659,200,10353,808,10112,response,,,chatcmpl-b488a57f197ae3db,file_editor,78.46961402893066,,,False,0.6472034454345703,636.0,True,False,False,1,False,,1,root,2,17242,0.614228207046418,1785839515.23,0.6470811941433733,0,50,1086,0.0,51181809,64715.0,2619333,3415.0,0.940740168430812,,42110624,60880.0,771.8,0.24246055739240546,5.7658180594444275e-06,0.24010911528021098,35.0158026373072,0.0,405394161664,0.0,1658855620608,1010827264.0,,,11.42183658035098,0.0,,47.7528785495646,0.030353504061700676,3.002837887611693e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
7e539ac1-89a3-4d8c-99ea-84c5730c458a,2rtxtune_c52,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,75,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8aef9830281af2863b16fd0fe103d40004b2fbf1074dfa7e2a6ecc7549dd1741,6f289cdcd8ed96a4c2dbefb4f7dc1cd2e274cd478c56fd1c556bfedbfd5af701,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,8,26276,1785839517.5051553,1785839540.2561345,1785839540.2561345,200,9474,283,9344,response,,,chatcmpl-a7509cbeac9c2796,terminal,22.75097918510437,,,False,0.8775424957275391,400.0,True,False,False,1,False,,1,root,2,16185,0.6159613335363069,1785839515.23,0.6470811941433733,0,50,1086,0.0,51181809,64715.0,2619333,3415.0,0.940740168430812,,42110624,60880.0,771.8,0.24246055739240546,5.7658180594444275e-06,0.24010911528021098,35.0158026373072,0.0,405394161664,0.0,1658855620608,1010827264.0,,,11.42183658035098,0.0,,47.7528785495646,0.030353504061700676,3.002837887611693e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
33da4a82-3b1e-4cf0-af40-8dbc6e103830,2rtxtune_c52,pytest-dev__pytest-5413,pytest-dev__pytest-5413,8f694d18fc269f66cccd28925a568be68f1172c1ac3c3d18807e0eaf4508b9cd,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,8f694d18fc269f66cccd28925a568be68f1172c1ac3c3d18807e0eaf4508b9cd,8f694d18fc269f66cccd28925a568be68f1172c1ac3c3d18807e0eaf4508b9cd,2,18579,1785839519.7147167,1785839607.7121913,1785839607.7121913,200,8205,903,4704,response,,,chatcmpl-abacfba86e772b52,,87.99747467041016,,,False,,,False,True,False,1,False,,1,root,2,18579,1.0,1785839515.23,0.6470811941433733,0,50,1086,0.0,51181809,64715.0,2619333,3415.0,0.940740168430812,,42110624,60880.0,771.8,0.24246055739240546,5.7658180594444275e-06,0.24010911528021098,35.0158026373072,0.0,405394161664,0.0,1658855620608,1010827264.0,,,11.42183658035098,0.0,,47.7528785495646,0.030353504061700676,3.002837887611693e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
7f094b41-603f-482a-aa50-13d4910ebeba,2rtxtune_c52,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,85,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5198229a4ec49c2c22305a8042d15b462005b066b5260badd2e16e84a170d42d,7ce31262d5e1cd4c30249e6a4a178f1d9c1e8aec7f021663b319d235ccf6be2e,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,10,29268,1785839521.2719183,1785839558.028099,1785839558.028099,200,10045,383,9968,response,,,chatcmpl-b6aebed741977115,file_editor,36.75618076324463,,,False,0.012614965438842773,246.0,True,False,False,1,False,,1,root,2,18694,0.6387180538472051,1785839520.23,0.6730937440578056,0,51,1086,0.0,51289087,107278.0,2622145,2812.0,0.9287272320513059,,42210256,99632.0,534.75,0.4468073844911689,5.1263486966490746e-06,0.24253877147566527,33.33443224010989,0.0,405394161664,0.0,1660378152960,1522532352.0,,,11.42183658035098,0.0,,47.79268002234769,0.039801472783089764,2.6141626961690838e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
533e0070-b3f6-4037-905a-b64f138814a9,2rtxtune_c52,scikit-learn__scikit-learn-12471,scikit-learn__scikit-learn-12471,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,2,17669,1785839521.6169045,1785839602.285374,1785839602.285374,200,7792,815,4704,response,,,chatcmpl-b30788353277d793,think,80.66846942901611,,,False,,,False,True,False,1,False,,1,root,2,17669,1.0,1785839520.23,0.6730937440578056,0,51,1086,0.0,51289087,107278.0,2622145,2812.0,0.9287272320513059,,42210256,99632.0,534.75,0.4468073844911689,5.1263486966490746e-06,0.24253877147566527,33.33443224010989,0.0,405394161664,0.0,1660378152960,1522532352.0,,,11.42183658035098,0.0,,47.79268002234769,0.039801472783089764,2.6141626961690838e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
1f42ddd8-9417-40c5-a085-8c1e0ca07b3d,2rtxtune_c52,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,66e77da5eafd0c4280fbc6e84af29c9140f9c5a80478be7f1e6337557a6f10c7,47063a69d6bfdc3c92e5673e3813e9db0a8763b29b5ae81278560811955449c4,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,8,29112,1785839523.2352061,1785839536.9024942,1785839536.9024942,200,10931,179,10688,response,,,chatcmpl-86953a60d4c24af8,file_editor,13.667288064956665,,,False,0.647566556930542,595.0,True,False,False,1,False,,1,root,2,17189,0.5904438032426491,1785839520.23,0.6730937440578056,0,51,1086,0.0,51289087,107278.0,2622145,2812.0,0.9287272320513059,,42210256,99632.0,534.75,0.4468073844911689,5.1263486966490746e-06,0.24253877147566527,33.33443224010989,0.0,405394161664,0.0,1660378152960,1522532352.0,,,11.42183658035098,0.0,,47.79268002234769,0.039801472783089764,2.6141626961690838e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
5270eac5-4eda-423b-8d22-8513a2e3fcb5,2rtxtune_c52,sphinx-doc__sphinx-7975,sphinx-doc__sphinx-7975,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,2,15888,1785839523.51111,1785839593.1288896,1785839593.1288896,200,7282,715,4704,response,,,chatcmpl-b651afcb92f46ed1,think,69.61777949333191,,,False,,,False,True,False,1,False,,1,root,2,15888,1.0,1785839520.23,0.6730937440578056,0,51,1086,0.0,51289087,107278.0,2622145,2812.0,0.9287272320513059,,42210256,99632.0,534.75,0.4468073844911689,5.1263486966490746e-06,0.24253877147566527,33.33443224010989,0.0,405394161664,0.0,1660378152960,1522532352.0,,,11.42183658035098,0.0,,47.79268002234769,0.039801472783089764,2.6141626961690838e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
e7ce6d6e-0e6f-4ddd-8822-bf0e706e13b9,2rtxtune_c52,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,83cf44158046daf420626dcd7296af159c99014bc18faed2b45b81a610d96dad,c506b797126a6af54083e78ee7b49d378381fd4b0080f80cf3eb37c23a2b0f2e,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,8,27977,1785839523.795368,1785839562.7460027,1785839562.7460027,200,9760,411,9664,response,,,chatcmpl-a73d47a422ff3a9b,file_editor,38.950634717941284,,,False,0.8734774589538574,338.0,True,False,False,1,False,,1,root,2,17258,0.616863852450227,1785839520.23,0.6730937440578056,0,51,1086,0.0,51289087,107278.0,2622145,2812.0,0.9287272320513059,,42210256,99632.0,534.75,0.4468073844911689,5.1263486966490746e-06,0.24253877147566527,33.33443224010989,0.0,405394161664,0.0,1660378152960,1522532352.0,,,11.42183658035098,0.0,,47.79268002234769,0.039801472783089764,2.6141626961690838e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
33439f75-61bb-403f-81ce-fbf1297fc9d9,2rtxtune_c52,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,101,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fe5f387c7153df6a6ff9c7428d2f1af7d44d3aeb1991f4f37dce3587b96b35f9,49a6c231e22fd14249794e2e54ee26f2ed4890d7b9eb483221dd3e49f8a00eee,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,12,27789,1785839524.784454,1785839541.889285,1785839541.889285,200,9965,218,9872,response,,,chatcmpl-865a4caa3f97f68f,file_editor,17.104830980300903,,,False,0.017309904098510742,412.0,True,False,False,1,False,,1,root,2,16831,0.6056713087912483,1785839520.23,0.6730937440578056,0,51,1086,0.0,51289087,107278.0,2622145,2812.0,0.9287272320513059,,42210256,99632.0,534.75,0.4468073844911689,5.1263486966490746e-06,0.24253877147566527,33.33443224010989,0.0,405394161664,0.0,1660378152960,1522532352.0,,,11.42183658035098,0.0,,47.79268002234769,0.039801472783089764,2.6141626961690838e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
14f7c91a-60e7-414a-a510-f2c2530551f9,2rtxtune_c52,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,48,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,446a26a418884b35a82530f8a8f97680d4646f11daf1cf7867be08580d274c96,5519dcf351ece7eb6e563c86090ac0875e98e9c6351da455914c33d33591ae13,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,8,25232,1785839524.921147,1785839552.9609063,1785839552.9609063,200,9512,302,9472,response,,,chatcmpl-9e0e975c5f7920a1,file_editor,28.039759159088135,,,False,0.011673927307128906,310.0,True,False,False,1,False,,1,root,2,16453,0.652068801521877,1785839520.23,0.6730937440578056,0,51,1086,0.0,51289087,107278.0,2622145,2812.0,0.9287272320513059,,42210256,99632.0,534.75,0.4468073844911689,5.1263486966490746e-06,0.24253877147566527,33.33443224010989,0.0,405394161664,0.0,1660378152960,1522532352.0,,,11.42183658035098,0.0,,47.79268002234769,0.039801472783089764,2.6141626961690838e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
213a07fb-f745-4fb5-846b-b2048f247849,2rtxtune_c52,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,85,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0d114b1ac3b0caf7057447b1ec329fe0c90f8b99cf3c6eebdf0bfbee9e19c48c,47663ee6ab632ec48e6c441a33bac3c0d853fc9098167f3378dcf6cb9cc7c768,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,10,38311,1785839526.0824473,1785839549.839565,1785839549.839565,200,13044,253,9552,response,,,chatcmpl-a6d8b8e7a2a34d5e,file_editor,23.757117748260498,,,False,0.016123533248901367,3820.0,True,False,False,1,False,,1,root,2,15639,0.40821174075330846,1785839525.23,0.6673892374976231,0,50,1086,0.0,51326718,37631.0,2625418,3273.0,0.8958571390608806,,42243968,33712.0,1447.0,0.32240504026412964,1.1703267905861139,0.935433293134065,60.59177707881317,0.0,405394161664,0.0,1661011492864,633339904.0,,,11.42183658035098,0.0,,47.81329557441545,0.02061555206775978,3.255053398271235e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
25c0c64d-5fdc-4bb0-95d9-ffc6357cb955,2rtxtune_c52,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3efb80829e26984955408be6a335f155d15d78696a5519f010159cc7a39e1721,1ebb30c7b997e39812970384421916a773737b7fe47b5409183ce3346c646720,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,6,28162,1785839528.627607,1785839589.8947217,1785839589.8947217,200,10116,614,10016,response,,,chatcmpl-a150d8570ce969cb,file_editor,61.26711463928223,,,False,0.014140844345092773,957.0,True,False,False,1,False,,1,root,2,17983,0.6385555003195795,1785839525.23,0.6673892374976231,0,50,1086,0.0,51326718,37631.0,2625418,3273.0,0.8958571390608806,,42243968,33712.0,1447.0,0.32240504026412964,1.1703267905861139,0.935433293134065,60.59177707881317,0.0,405394161664,0.0,1661011492864,633339904.0,,,11.42183658035098,0.0,,47.81329557441545,0.02061555206775978,3.255053398271235e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
