request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
4197904c-2bc0-45ac-9056-382a12ee8538,van_c12,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,27148654c8806b4e8006647a3c06c7379442470a227628c9b55e182677aa03ff,03ffd4c0ca91a649bc474d1bb8266b8cd8d3ede296c905a2813bd81e8847c4f7,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,4,22352,1784705110.1814373,1784705153.4261577,1784705153.4261577,200,8585,780,,response,,,43.244720458984375,,,False,0.07792401313781738,1095.0,True,False,False,1,False,,1,root,2,16722,0.7481209735146743,1784705105.984,0.3873372532549349,0,10,0,0.0,3122495,14983.0,128142,584.0,0.9981378026070763,,2932032,9168.0,,3.8877761363983154,,,,,,,,,,,,vllm
362b980c-e3a2-4048-9439-e3e5a51078d7,van_c12,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,31b9d7a886aedf732f40428ee63404ae526a34027980651f09d8c80fe9afbfe0,ef1b647d33ff2c4832ef0b3fca77d51379d11c836558b60e3186a0419533bb75,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,26738,1784705111.05057,1784705129.4439785,1784705129.4439785,200,10026,375,,response,,,18.39340853691101,,,False,0.10164666175842285,1842.0,True,False,False,1,False,,1,root,2,16400,0.6133592639688832,1784705110.984,0.369697606047879,0,9,0,0.0,3130013,7518.0,129340,1198.0,,,2939536,7504.0,2.0,0.23595285415649414,9.268522262573242e-06,0.13138681650161743,49.54933004826216,,,,,,,,,vllm
a97375db-48b3-4a59-b1b5-235ce1646807,van_c12,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,93b2b04e9af7aef0dbd93581393db66c9a3ee671d59bbb3824035cf2c12d6723,d39e0050ef58f1e9695279bef55230a65427060beac5772a6472e035633f930c,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,8,25862,1784705116.3126404,1784705135.9044244,1784705135.9044244,200,9786,308,,response,,,19.59178400039673,,,False,0.701746940612793,455.0,True,False,False,1,False,,1,root,2,16989,0.6569097517593381,1784705115.984,0.4103317933641327,0,10,0,0.0,3148624,18611.0,130302,962.0,0.9267637418730859,,2956784,17248.0,24.0,0.616256594657898,8.746981620788574e-06,0.1283026784658432,27.84815337508917,,,,,,,,,vllm
43a8f6b0-7187-4fbe-a1f5-f88753cd2c5c,van_c12,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e123d8f73b9dd5b4fddd4e5da51a2b056ceb51895ee3a7fb458eb6bd2b312619,84c3136a04a73822ad4e11d54aee5cc4c4b6649e459b82156e8c9e26112c3fdc,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,12,47951,1784705118.1259701,1784705143.8295584,1784705143.8295584,200,15362,407,,response,,,25.703588247299194,,,False,0.11713266372680664,875.0,True,False,False,1,False,,1,root,2,15630,0.3259577485349628,1784705115.984,0.4103317933641327,0,10,0,0.0,3148624,18611.0,130302,962.0,0.9267637418730859,,2956784,17248.0,24.0,0.616256594657898,8.746981620788574e-06,0.1283026784658432,27.84815337508917,,,,,,,,,vllm
aa8dacd4-3e41-48ba-8856-dffbf17c6e33,van_c12,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5422169d35be348609be6674fb31b4f177f27a42e923c10bae9a839dfdfaf45e,6c4b2af843323d7a9145005be83eb7d51bd64b8ad0a02a299c9279814aec389b,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,6,23039,1784705127.6636732,1784705155.255079,1784705155.255079,200,9027,463,,response,,,27.591405868530273,,,False,0.0569612979888916,780.0,True,False,False,1,False,,1,root,2,15736,0.6830157558921828,1784705125.984,0.4263964720705586,0,10,0,0.0,3173772,0.0,132366,1050.0,,,2981520,0.0,,,,,,,,,,,,,,vllm
b54b2c2d-b820-4f44-a994-65743dc94046,van_c12,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c469f60699d11ea3c6047e679d02877873fdad79a142de60715b5fb38c0c6b5a,74cf1cf320e2be34cdae8dfa1b90bdb1439ca48a92a3868ddb0fa243d32b54fe,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,48812,1784705129.5534208,1784705162.4491613,1784705162.4491613,200,15386,598,,response,,,32.8957405090332,,,False,0.10944223403930664,5360.0,True,False,False,1,False,,1,root,2,16400,0.33598295501106284,1784705125.984,0.4263964720705586,0,10,0,0.0,3173772,0.0,132366,1050.0,,,2981520,0.0,,,,,,,,,,,,,,vllm
ab12a641-e3d9-41e9-b294-76d45556e4d8,van_c12,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,2,16428,1784705131.2219675,1784705205.7029278,1784705205.7029278,200,7379,1353,,response,,,74.48096036911011,,,False,,,False,True,False,1,False,,1,root,2,16428,1.0,1784705130.984,0.4115917681646367,0,9,0,0.0,3182799,9027.0,133304,938.0,0.7917093351902674,,2990448,8928.0,488.3333333333333,0.29146766662597656,6.941457589467366e-06,0.4162180870771408,29.272726039091747,,,,,,,,,vllm
2c3dd20a-651b-4b83-b0a8-12a789ba03d2,van_c12,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8d80b08fcc2bee73f88f27901c1ca4bf55661b389002242219155c8acc242274,98dd841be3e119cad0db19b24c9ed137d44c1bafb16677593e1daf2431a8970b,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,10,27537,1784705136.6428332,1784705162.2234766,1784705162.2234766,200,10168,540,,response,,,25.58064341545105,,,False,0.7384088039398193,382.0,True,False,False,1,False,,1,root,2,16989,0.6169517376620547,1784705135.984,0.4497060058798824,0,10,0,0.0,3205564,22765.0,133468,164.0,0.6353164385418079,,3005536,15088.0,,3.4385035037994527,,,,,,,,,,,,vllm
68ee765f-f0f2-4e34-9fdb-2ed22a953816,van_c12,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,2,17387,1784705136.748892,1784705169.4491134,1784705169.4491134,200,7697,723,,response,,,32.70022130012512,,,False,,,False,True,False,1,False,,1,root,2,17387,1.0,1784705135.984,0.4497060058798824,0,10,0,0.0,3205564,22765.0,133468,164.0,0.6353164385418079,,3005536,15088.0,,3.4385035037994527,,,,,,,,,,,,vllm
2ce7c98a-0bf2-420a-b4e2-cd077f41c466,van_c12,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dcc72ea9106be910f67d3c15e5c410a77c0a729b3e000297fa2096bcfc5b98d7,3347e6b4bcffcac91482139d9e4ee8b7848e95028dbe107533ebd3d1400ac452,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,8,49307,1784705146.2748919,1784705162.1838396,1784705162.1838396,200,16045,361,,response,,,15.908947706222534,,,False,0.10608434677124023,1062.0,True,False,False,1,False,,1,root,2,16095,0.32642423996592773,1784705145.984,0.4100167996640067,0,10,0,0.0,3223429,0.0,135422,1222.0,,,3020320,0.0,242.0,,8.352100849151611e-06,0.30946778506040573,25.30298325419426,,,,,,,,,vllm
4d6f56ea-687a-4bd9-93df-a2b596fe6432,van_c12,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,99edcbfe314dd2452ca5c6016a118f63e98955142d39e369ce3c5178e2fed3d8,873d77129a9b737551380528c7e5b7a8d9cd4ea0cbfa66432f280784ef960a08,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,6,33085,1784705151.3339248,1784705179.1495242,1784705179.1495242,200,11690,631,,response,,,27.81559944152832,,,False,0.05812788009643555,1203.0,True,False,False,1,False,,1,root,2,20774,0.6278978388998036,1784705150.984,0.3872322553548929,0,9,0,0.0,3239474,16045.0,136443,1021.0,0.9842318479277034,,3036112,15792.0,2923.0,0.4277186393737509,8.460134267807007e-06,1.973511829972253,50.79346771910832,,,,,,,,,vllm
b0f03ecc-6f6c-4706-8d32-ace1b6fbce12,van_c12,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,030db41c3e07846b12c612805642b8dc14e7bc23e27ae689efc428ee22fcfeb8,3904dd583368fc6c80ccd8a13af1295d399a1317a939c92b30773ffef4e56fcd,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,6,26814,1784705154.3793676,1784705176.4080508,1784705176.4080508,200,9433,554,,response,,,22.028683185577393,,,False,0.9532098770141602,848.0,True,False,False,1,False,,1,root,2,16722,0.6236294473036473,1784705150.984,0.3872322553548929,0,9,0,0.0,3239474,16045.0,136443,1021.0,0.9842318479277034,,3036112,15792.0,2923.0,0.4277186393737509,8.460134267807007e-06,1.973511829972253,50.79346771910832,,,,,,,,,vllm
eb214bd0-32d0-4444-a220-85ffd1d6a8c8,van_c12,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8368908f151fd1f12c20805c58ffd9ace22200f2700f6141c6ff10735ef10099,8afce897d58ff7b14b42781f81c4afcd31d23bb31d5c9c2554ca55f252b5a2fb,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,12,30075,1784705162.928809,1784705176.4453652,1784705176.4453652,200,10785,346,,response,,,13.51655626296997,,,False,0.7053322792053223,617.0,True,False,False,1,False,,1,root,2,16989,0.5648877805486284,1784705160.984,0.369697606047879,0,8,0,0.0,3260597,0.0,138416,977.0,,,3057088,0.0,99.0,,8.560717105865479e-06,0.22346465289592743,27.29475098848343,,,,,,,,,vllm
04f8b61e-5466-458a-9c19-9584e023778b,van_c12,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,05ad741f3a07d7b261313e48c924f0e1d09e14cbb029f66bf0c131a3ee76d07b,4ac464851c7c4679d4ce43917085bdcbb36821d5e36ec4be8ac239c1d438dcca,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,52025,1784705163.4358938,1784705185.41025,1784705185.41025,200,16076,439,,response,,,21.974356174468994,,,False,0.9867324829101562,690.0,True,False,False,1,False,,1,root,2,16400,0.31523306102835175,1784705160.984,0.369697606047879,0,8,0,0.0,3260597,0.0,138416,977.0,,,3057088,0.0,99.0,,8.560717105865479e-06,0.22346465289592743,27.29475098848343,,,,,,,,,vllm
39ee720e-7c7f-4bc1-9a56-51ba872061c6,van_c12,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,48,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,91a1c8abd60c6562837704345096c3ba24da0a0123df3b16b495c9ceb0b8dc10,487bcd3fccef375d20d0c58cb5dcd88ececa4b97e71d1e57ad3f458ac006684c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,22965,1784705167.140368,1784705188.5511975,1784705188.5511975,200,8823,375,,response,,,21.410829544067383,,,False,1.0027940273284912,1305.0,True,False,False,1,False,,1,root,2,17189,0.7484868277814065,1784705165.984,0.2995590088198235,0,7,0,0.0,3287458,26861.0,139295,879.0,0.99296377647891,,3083760,26672.0,1775.6666666666667,0.23697471618653765,8.93324613571167e-06,1.31424135218064,23.405917825798195,,,,,,,,,vllm
18803d6e-399b-4a07-9dd6-23e3be2c5edd,van_c12,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b67e90c2e847ce657063e1888cb20736f063ad66a715f8d982e845a148566e94,b982167cc54d51b0f42f3e7d902dc502bee155be32fb31fcec20cb2064f9b424,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,4,21088,1784705169.5258193,1784705199.2240763,1784705199.2240763,200,8438,428,,response,,,29.698256969451904,,,False,0.0767059326171875,741.0,True,False,False,1,False,,1,root,2,17387,0.824497344461305,1784705165.984,0.2995590088198235,0,7,0,0.0,3287458,26861.0,139295,879.0,0.99296377647891,,3083760,26672.0,1775.6666666666667,0.23697471618653765,8.93324613571167e-06,1.31424135218064,23.405917825798195,,,,,,,,,vllm
d56d5e3f-14c7-4489-9855-a4b45d826e12,van_c12,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8858efc51b765e480e865345da3f4a60baab3a64d29f5c1104db33fd6888238e,03be45bed10258dd550625c05928e0c30e94ccde7cc18282a5eeab58d0fb5ab5,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,8,42860,1784705176.5033162,1784705217.5187051,1784705217.5187051,200,14011,641,,response,,,41.01538896560669,,,False,0.09526538848876953,4578.0,True,False,False,1,False,,1,root,2,16722,0.3901539897340177,1784705175.984,0.3120537589248214,0,7,0,0.0,3304719,0.0,141081,924.0,,,3100896,0.0,,,,,,,,,,,,,,vllm
bc2527c0-ebda-44c6-8a06-a92f71366b86,van_c12,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7cdc9a689c420d7e4d8d27879f0c99161f797abb552b27796998791aff85e585,3b722569565ca77ede83d1fa8cf3bfc89298b3fa501844c506307aa35856b821,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,14,32121,1784705177.1631057,1784705221.3064106,1784705221.3064106,200,11201,715,,response,,,44.1433048248291,,,False,0.717740535736084,416.0,True,False,False,1,False,,1,root,2,16989,0.5289063229662837,1784705175.984,0.3120537589248214,0,7,0,0.0,3304719,0.0,141081,924.0,,,3100896,0.0,,,,,,,,,,,,,,vllm
66e54fbc-3c79-4d90-811d-1ee78961a098,van_c12,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,82db4e55bb09e83eeacfd09fd8883e9817d3751f0d51436dd9d0bcbcba4e5c59,44de2717bcb016fe3ddffdb7123c0bbbb96e41b569fe8c88940b40025e37ae05,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,8,36307,1784705179.2033808,1784705224.0032156,1784705224.0032156,200,12395,762,,response,,,44.79983472824097,,,False,0.053856611251831055,705.0,True,False,False,1,False,,1,root,2,20774,0.5721761643760156,1784705175.984,0.3120537589248214,0,7,0,0.0,3304719,0.0,141081,924.0,,,3100896,0.0,,,,,,,,,,,,,,vllm
af1b5a75-b1f0-461a-8b09-03e88a139843,van_c12,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,2,19531,1784705179.4984183,1784705215.5926936,1784705215.5926936,200,8455,600,,response,,,36.09427523612976,,,False,,,False,True,False,1,False,,1,root,2,19531,1.0,1784705175.984,0.3120537589248214,0,7,0,0.0,3304719,0.0,141081,924.0,,,3100896,0.0,,,,,,,,,,,,,,vllm
0488f902-642b-4925-9323-f3f8f075f610,van_c12,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,2,16595,1784705185.428419,1784705265.3162224,1784705265.3162224,200,7441,1394,,response,,,79.88780331611633,,,False,,,False,True,False,1,False,,1,root,2,16595,1.0,1784705180.984,0.3548929021419571,0,8,0,0.0,3342326,37607.0,141375,294.0,0.8277538969215406,,3134320,33424.0,76.0,1.6886943181355794,8.178253968556723e-06,0.1953185349702835,20.859769557913143,,,,,,,,,vllm
3a20cda3-20c2-43bb-b3e0-b3be1192bc9f,van_c12,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,22a949e501c13db8271cf173c870aad15bc24368bb44fde6a115350727ecd487,b381905319ef4d5636cabc6885fe0449f38c7a5d39ba2662223364ff75e47c48,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,12,55704,1784705186.6317568,1784705291.0798287,1784705291.0798287,200,16940,1837,,response,,,104.44807195663452,,,False,1.2215068340301514,864.0,True,False,False,1,False,,1,root,2,16400,0.29441332758868305,1784705185.984,0.370537589248215,0,8,0,0.0,3350781,8455.0,142086,711.0,,,3139024,4704.0,,2.2635107040405273,,,,,,,,,,,,vllm
93eee479-f95c-49b6-96ea-1e6158b530a8,van_c12,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,49,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3048e9edafc134c93562cad4b673d99eb090cd18a74ccff95a0679265dce4cba,6adddf09c7b321ef22629bcf5b6ae9dadac186248fa2dce4a7f92b977e634b8b,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,6,45417,1784705188.6693542,1784705241.7388668,1784705241.7388668,200,15344,999,,response,,,53.069512605667114,,,False,0.11815667152404785,6521.0,True,False,False,1,False,,1,root,2,17189,0.3784706167294185,1784705185.984,0.370537589248215,0,8,0,0.0,3350781,8455.0,142086,711.0,,,3139024,4704.0,,2.2635107040405273,,,,,,,,,,,,vllm
9b3b0d84-a931-4bca-b655-5f864d2bc3f4,van_c12,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,1784705189.6536481,1784705227.1533825,1784705227.1533825,200,7931,693,,response,,,37.49973440170288,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1784705185.984,0.370537589248215,0,8,0,0.0,3350781,8455.0,142086,711.0,,,3139024,4704.0,,2.2635107040405273,,,,,,,,,,,,vllm
1150d389-54ee-48f0-9069-f26fafa2f8fd,van_c12,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,626d836f4414c937712a7efb218769cfc1b481d2f7c0942b8e5ccd5bf704582c,d6b0fc81e7a9320dc6999f9082f0c708972c2572c302a58c6957d045b2f5efc6,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,6,23457,1784705200.1981888,1784705219.5262177,1784705219.5262177,200,8951,414,,response,,,19.328028917312622,,,False,0.9741125106811523,513.0,True,False,False,1,False,,1,root,2,17387,0.7412286311122479,1784705195.984,0.4565308693826123,0,10,0,0.0,3398437,23275.0,142586,135.0,0.5931156222418358,,3174128,13888.0,,5.251035571098342,,,,,,,,,,,,vllm
dcb42d6e-ccd0-4159-91f6-1bb92439c5ed,van_c12,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a5cdbad3b54c04abf63516156dc3fdcaa7c5008e8022072c5731b3993583a266,b02407313595f781411b255895c0e83e23cd660edc2f6318321b77a1dc1d0aa3,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,22934,1784705205.7981963,1784705214.8346055,1784705214.8346055,200,8818,196,,response,,,9.036409139633179,,,False,0.09526848793029785,1439.0,True,False,False,1,False,,1,root,2,16428,0.7163163861515653,1784705200.984,0.4365812683746325,0,9,0,0.0,3398437,0.0,143714,1128.0,,,3174128,0.0,22.0,,8.23289155960083e-06,0.14105543494224548,29.482888385653496,,,,,,,,,vllm
4da038dd-6450-4547-a488-13b8c9414a97,van_c12,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2c3281a69a8c5ef87ed58af8bf0407b268c613f5c74e0a00bea13c10bac29a94,460b5a80e7a18135edd3876a8c317e03fce221366d7c902605356fc691de7def,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,4,24249,1784705215.7060275,1784705237.6118016,1784705237.6118016,200,9613,443,,response,,,21.905774116516113,,,False,0.11333394050598145,1158.0,True,False,False,1,False,,1,root,2,19531,0.8054352756814714,1784705210.984,0.4793154136917261,0,10,0,0.0,3416206,8818.0,145906,1095.0,0.9888863687911091,,3191712,8720.0,2691.0,0.31032729148861904,4.3138861656188965e-06,2.3654948249459267,71.03701874613762,,,,,,,,,vllm
704561a7-d182-4368-906b-739802a351ad,van_c12,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2e413bc39f0046d3d1656f35a0f7d8368ea53752dead4e8a86705ca6f9d32082,cb20239cbbcfab95ffa145a62d79b44b084f2eb86eb192f0cf3f56ffb5bfefce,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,10,46416,1784705217.5796201,1784705263.0816593,1784705263.0816593,200,14670,804,,response,,,45.502039194107056,,,False,0.06091499328613281,659.0,True,False,False,1,False,,1,root,2,16722,0.3602637021716649,1784705215.984,0.4582108357832843,0,9,0,0.0,3416206,0.0,147008,1102.0,,,3191712,0.0,98.0,,9.551644325256348e-06,0.23545671999454498,8.720091298222542,,,,,,,,,vllm
df2f37e9-2e94-4a83-a6b3-39cd0b95851b,van_c12,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1da5b003b425013b9fc4dd907610146ca36aa7f689c5a04aed266e04b6bef17d,e1f5d3e65d6ad14aba523fee13413bf3d456ffdd631c8a1b68700858c97b3457,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,8,27058,1784705220.2454119,1784705251.5722373,1784705251.5722373,200,9888,628,,response,,,31.326825380325317,,,False,0.7191941738128662,937.0,True,False,False,1,False,,1,root,2,17387,0.6425826003400104,1784705215.984,0.4582108357832843,0,9,0,0.0,3416206,0.0,147008,1102.0,,,3191712,0.0,98.0,,9.551644325256348e-06,0.23545671999454498,8.720091298222542,,,,,,,,,vllm
