request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
03876847-a84f-4cc6-9bb5-0bcaa88af853,4dontneed_c28,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3912abd9a4f15926beda5606cec8edced5e664d0a423817f40523b91f069f4ac,54320efd26401163569cbc9a643105fd6f1e73ca7927d3ff9ba9bcc283c28e2b,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,10,30210,1785328456.229139,1785328509.655166,1785328509.655166,200,10963.0,643.0,,response,,,chatcmpl-b8fe302172b43393,file_editor,53.426026821136475,,,False,0.040000200271606445,468.0,True,False,False,1,False,,1,root,2,19531,0.6465077788811652,1785328455.428,0.5233870544385533,0,27,0,0.0,11277800,24778.0,371760,984.0,0.8215573088654181,,10687776,23520.0,1801.3333333333333,0.7100036144256592,8.426606693016462e-06,1.271639399851362,50.55924388207495,0.0,39443234816,0.0,120502353920,285212672.0,,,,vllm
34e67a09-1f61-46fd-a8f6-a73af404671b,4dontneed_c28,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,1785328456.7067926,1785328591.2631278,1785328591.2631278,200,7743.0,1383.0,,response,,,chatcmpl-9d1df10b09ede4a7,think,134.55633521080017,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1785328455.428,0.5233870544385533,0,27,0,0.0,11277800,24778.0,371760,984.0,0.8215573088654181,,10687776,23520.0,1801.3333333333333,0.7100036144256592,8.426606693016462e-06,1.271639399851362,50.55924388207495,0.0,39443234816,0.0,120502353920,285212672.0,,,,vllm
10db7e83-8d32-4f86-b2d3-9fbe40c58407,4dontneed_c28,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3838c058130a0ef8ba400aa9aeb39f01450df90dc63556b2fe5f2f44d02359aa,32e1651b1e1c0ba60ba64435f4ad61c4b8fa7cdbc3d4f9130ed8aff811908320,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,4,22659,1785328459.7682004,1785328496.7613602,1785328496.7613602,200,8591.0,426.0,,response,,,chatcmpl-84d0b8b9f8710c6b,file_editor,36.993159770965576,,,False,0.03502297401428223,1073.0,True,False,False,1,False,,1,root,2,17525,0.7734233637848096,1785328455.428,0.5233870544385533,0,27,0,0.0,11277800,24778.0,371760,984.0,0.8215573088654181,,10687776,23520.0,1801.3333333333333,0.7100036144256592,8.426606693016462e-06,1.271639399851362,50.55924388207495,0.0,39443234816,0.0,120502353920,285212672.0,,,,vllm
fe2b1c82-28ed-403c-9c13-030aa946e1f7,4dontneed_c28,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,809afd31d8a0c63e45da0528a84dd59cdfe7be15517f6259b4679d172a4b1428,c10c9839cf14f5c5f06b8e3f4e6cfff6e1119d6108c48b3a4117dd1ff088497c,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,8,30357,1785328460.5795605,1785328516.0742853,1785328516.0742853,200,11035.0,633.0,,response,,,chatcmpl-8883d831bf82a23a,finish,55.4947247505188,,,False,0.03086256980895996,808.0,True,False,False,1,False,,1,root,2,20774,0.6843232203445663,1785328460.428,0.5403958213029556,0,28,0,0.0,11303656,25856.0,373052,1292.0,0.8322463380733455,,10707712,19936.0,95.0,2.0785895586013794,4.8615039531796356e-06,0.242269242182374,38.37192138470709,0.0,39443234816,0.0,121406226432,903872512.0,,,,vllm
4cccafec-bba9-4557-b6b0-ad05c1820342,4dontneed_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a1c27f6c3fac01a0d50312cff1a0fe615a8c754c1216e1f86b68d57a0e833b23,3d44ee84b6a08857632738e7eb93124fa2e602bcac9c3084f54c781996ae3122,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,8,37106,1785328463.3429673,1785328492.4075742,1785328492.4075742,200,12531.0,318.0,,response,,,chatcmpl-a1a88e1095c68965,terminal,29.06460690498352,,,False,0.028270244598388672,643.0,True,False,False,1,False,,1,root,2,17191,0.46329434592788227,1785328460.428,0.5403958213029556,0,28,0,0.0,11303656,25856.0,373052,1292.0,0.8322463380733455,,10707712,19936.0,95.0,2.0785895586013794,4.8615039531796356e-06,0.242269242182374,38.37192138470709,0.0,39443234816,0.0,121406226432,903872512.0,,,,vllm
96bbd150-37ce-4fff-84a4-37581c7d90bb,4dontneed_c28,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,2,16996,1785328465.698246,1785328597.8831584,1785328597.8831584,200,7661.0,1338.0,,response,,,chatcmpl-b8e8163d39263901,think,132.184912443161,,,False,,,False,True,False,1,False,,1,root,2,16996,1.0,1785328465.428,0.5192398551105044,0,26,0,0.0,11331025,27369.0,374527,1475.0,0.9897075308264547,,10731840,24128.0,1425.25,0.8155156771341959,3.865749344229698,1.3199801654554904,90.06740659475236,0.0,39443234816,0.0,122047954944,641728512.0,,,,vllm
c1517069-749b-4b00-ac1f-64bbc73dc800,4dontneed_c28,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,2,17343,1785328468.005818,1785328633.5362184,1785328633.5362184,200,7717.0,1702.0,,response,,,chatcmpl-ab39f15ea0d49215,think,165.53040051460266,,,False,,,False,True,False,1,False,,1,root,2,17343,1.0,1785328465.428,0.5192398551105044,0,26,0,0.0,11331025,27369.0,374527,1475.0,0.9897075308264547,,10731840,24128.0,1425.25,0.8155156771341959,3.865749344229698,1.3199801654554904,90.06740659475236,0.0,39443234816,0.0,122047954944,641728512.0,,,,vllm
d7cb1678-982d-4146-8775-53d4019f7e3f,4dontneed_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,96072ad31e2e64aded1630c169456bdc024926f06cab44b79d607e30223d4016,862e606d4dd1b1dc101dc05abaddffdbd6cc224cff18cd1ffbd26bf8401ef0c5,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,12,28056,1785328471.1223314,1785328495.4230306,1785328495.4230306,200,9871.0,282.0,,response,,,chatcmpl-98aa6c8de1ea79fe,file_editor,24.30069923400879,,,False,0.7064962387084961,301.0,True,False,False,1,False,,1,root,2,17387,0.6197248360422013,1785328470.428,0.5349362171242584,0,27,0,0.0,11343556,12531.0,376110,1583.0,0.840729001584786,,10744128,12288.0,320.0,0.3938164710998535,5.351379400053702e-06,0.3300766460597515,40.471446532763366,0.004975124378109453,39445331968,2097152.0,122131841024,83886080.0,,,,vllm
3d2810a7-72bc-491e-a56a-4eee6d3f9dcc,4dontneed_c28,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d7f32ec1df79121023d672bed183a18ee536293d8793f0103fc4f4d4155a686c,aa1f740bd6f8da03a5c2d5c953989848b7e9afbcb2e22cc886f5eaca22666753,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,4,23875,1785328474.1824834,1785328526.6501253,1785328526.6501253,200,9259.0,557.0,,response,,,chatcmpl-a2c6e8964c9b4732,file_editor,52.467641830444336,,,False,0.04952836036682129,1967.0,True,False,False,1,False,,1,root,2,15772,0.6606073298429319,1785328470.428,0.5349362171242584,0,27,0,0.0,11343556,12531.0,376110,1583.0,0.840729001584786,,10744128,12288.0,320.0,0.3938164710998535,5.351379400053702e-06,0.3300766460597515,40.471446532763366,0.004975124378109453,39445331968,2097152.0,122131841024,83886080.0,,,,vllm
3bd9bdce-3014-4428-b4e2-2cd3fdb38dbd,4dontneed_c28,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8f1693b23464aea7bc52b5cc87c8822d965d11e9ec1330f43a9e9ffbf8dba382,3ea4a52c2851a2552b19a666cc37a274955805a2d24c7175c35abe9678c39df0,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,10,27652,1785328476.226947,1785328510.2442153,1785328510.2442153,200,9639.0,417.0,,response,,,chatcmpl-b0799b1cc9d73584,file_editor,34.01726818084717,,,False,0.6901440620422363,632.0,True,False,False,1,False,,1,root,2,16046,0.5802835237957471,1785328475.428,0.5490576933172344,0,28,0,0.0,11368805,25249.0,377319,1209.0,0.8241983170343415,,10763328,19200.0,82.0,1.3392399946848552,1.3859942669114389e-05,0.22396710701286793,23.756214117627678,0.0,39445331968,0.0,122949730304,817889280.0,,,,vllm
39b7be95-f3e6-4d05-8c48-e34be906faeb,4dontneed_c28,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0b4e0bf217c9c377a92f8a0621f9fa29ccd14b3baf70975a04ea36dc82977383,4075279ee5178ab416949eb1d3ca601ded1613d5c26f66e80ac9422d11b33ea1,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,12,44613,1785328478.0470536,1785328504.4806507,1785328504.4806507,200,14523.0,310.0,,response,,,chatcmpl-a6ec4262c5f260cd,file_editor,26.433597087860107,,,False,0.029150724411010742,596.0,True,False,False,1,False,,1,root,2,16595,0.3719767780691727,1785328475.428,0.5490576933172344,0,28,0,0.0,11368805,25249.0,377319,1209.0,0.8241983170343415,,10763328,19200.0,82.0,1.3392399946848552,1.3859942669114389e-05,0.22396710701286793,23.756214117627678,0.0,39445331968,0.0,122949730304,817889280.0,,,,vllm
0cd2a470-d74c-4e08-a142-b6480175f714,4dontneed_c28,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b67f695d7baa7015160401a5069c2b0f1a604702c4ea2ae64aeb0e74482f225e,01f581a434ce36f09bba5684e04afebe909714080fd4b7d277a780d54c6a41f8,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,10,30276,1785328479.6986983,1785328499.398804,1785328499.398804,200,10685.0,208.0,,response,,,chatcmpl-909013e39e943e1b,finish,19.700105667114258,,,False,0.24520111083984375,761.0,True,False,False,1,False,,1,root,2,19232,0.6352226185757696,1785328475.428,0.5490576933172344,0,28,0,0.0,11368805,25249.0,377319,1209.0,0.8241983170343415,,10763328,19200.0,82.0,1.3392399946848552,1.3859942669114389e-05,0.22396710701286793,23.756214117627678,0.0,39445331968,0.0,122949730304,817889280.0,,,,vllm
ebd67b28-584f-4fce-99b2-574de3fca559,4dontneed_c28,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3d432b587fb75500ad6c7d6a9b4044f95d54a0f43901f2b09af1607eb1462797,3ea39bc1b242bc6877d2feee3aacd188d3473421919e1ae49c6ca766f0deb157,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,8,27698,1785328480.262712,1785328531.1488132,1785328531.1488132,200,9696.0,493.0,,response,,,chatcmpl-994db6447b4b7eab,file_editor,50.88610124588013,,,False,0.686220645904541,720.0,True,False,False,1,False,,1,root,2,16722,0.6037259007870605,1785328475.428,0.5490576933172344,0,28,0,0.0,11368805,25249.0,377319,1209.0,0.8241983170343415,,10763328,19200.0,82.0,1.3392399946848552,1.3859942669114389e-05,0.22396710701286793,23.756214117627678,0.0,39445331968,0.0,122949730304,817889280.0,,,,vllm
46809a17-4160-4684-be87-ad61a9b8685e,4dontneed_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,400ea879c3fed2c560086ed2e2ac5ba6fee94cb3e50eaa02e263d42dcccc0145,937edf152fbf873c22d91cb9b9650d80650c6125a115c2500ebd592cbe64cbfb,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,8,26980,1785328480.9288342,1785328502.0241444,1785328502.0241444,200,9578.0,233.0,,response,,,chatcmpl-9552dc73e732a14a,terminal,21.09531021118164,,,False,0.061414480209350586,474.0,True,False,False,1,False,,1,root,2,16235,0.6017420311341735,1785328480.428,0.5564071604808651,0,28,0,0.0,11387703,18898.0,379403,2084.0,0.9948142660599005,,10782128,18800.0,1349.5,0.2247178554534912,11.938571973703802,1.741091570816934,106.44571635127068,0.0,39445331968,0.0,123291566080,341835776.0,,,,vllm
010e2046-f22f-4584-8d54-cdd542201521,4dontneed_c28,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5688ed6b8812368a0fd00c044539b5994f797f3ca91bbcde271ce5776275af0d,04653714db0155d4247f22c3f1878d1e229bbe076ccb3ffd60a3f88b3cb63979,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,26590,1785328482.9638882,1785328514.2414486,1785328514.2414486,200,9688.0,326.0,,response,,,chatcmpl-bd00fe8f6e7e2e55,terminal,31.277560472488403,,,False,0.9313044548034668,634.0,True,False,False,1,False,,1,root,2,16400,0.6167732230161715,1785328480.428,0.5564071604808651,0,28,0,0.0,11387703,18898.0,379403,2084.0,0.9948142660599005,,10782128,18800.0,1349.5,0.2247178554534912,11.938571973703802,1.741091570816934,106.44571635127068,0.0,39445331968,0.0,123291566080,341835776.0,,,,vllm
27de81fb-98b3-46e2-8e7a-72433f8f2449,4dontneed_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fae44b4419f1a4a57a97ce49eb15261bdb0c5043cacb4be900a11f251c53153e,b47318213abf386a9e612533e09442659dcf20a69e1c4a90c94751407a382311,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,10,48265,1785328483.0850365,1785328505.1144726,1785328505.1144726,200,16019.0,240.0,,response,,,chatcmpl-bf40db40e81ab522,terminal,22.029436111450195,,,False,0.3066394329071045,6486.0,True,False,False,1,False,,1,root,2,17422,0.36096550295245,1785328480.428,0.5564071604808651,0,28,0,0.0,11387703,18898.0,379403,2084.0,0.9948142660599005,,10782128,18800.0,1349.5,0.2247178554534912,11.938571973703802,1.741091570816934,106.44571635127068,0.0,39445331968,0.0,123291566080,341835776.0,,,,vllm
a394a94b-2625-4e5a-8c85-1d63e02e01fa,4dontneed_c28,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,2,16072,1785328484.6653929,1785328544.0856504,1785328544.0856504,200,7396.0,601.0,,response,,,chatcmpl-9b6d37cea8b9018c,think,59.420257568359375,,,False,,,False,True,False,1,False,,1,root,2,16072,1.0,1785328480.428,0.5564071604808651,0,28,0,0.0,11387703,18898.0,379403,2084.0,0.9948142660599005,,10782128,18800.0,1349.5,0.2247178554534912,11.938571973703802,1.741091570816934,106.44571635127068,0.0,39445331968,0.0,123291566080,341835776.0,,,,vllm
48491cad-1df5-49a8-9928-2941b5e0988b,4dontneed_c28,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7cca022cdd6f9cb504e4091c4cebdbec764f107269712a5bd88469dc6da70bb7,4b06d17c7444f7d89dd76447e61f75b053d4f5c3bc8b452b1eded83dc01464f2,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,4,27333,1785328490.5464554,1785328552.8319726,1785328552.8319726,200,9926.0,682.0,,response,,,chatcmpl-b8198ed5a68a9d99,terminal,62.28551721572876,,,False,0.050066471099853516,2168.0,True,False,False,1,False,,1,root,2,17160,0.6278125342991988,1785328490.428,0.5697411937634522,0,27,0,0.0,11441873,9688.0,381869,515.0,0.7587038549811336,,10835552,9584.0,429.0,0.2609703540802002,6.29015278263978e-06,0.3855740465223789,34.15266359039015,0.0,39445331968,0.0,124023472128,400556032.0,,,,vllm
7cb266ff-15d1-4c28-95a7-763107f74658,4dontneed_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,edb8599ea608e0b8a33cc996a696f39f6ca90fc5c148a9de637ba7d000ee6cc4,9eb8cce023d729240b2f4d896209e2f2e714d4c8e1d1fbba704491d472d9a0bb,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,8,53208,1785328491.512592,1785328541.0814664,1785328541.0814664,200,16315.0,509.0,,response,,,chatcmpl-8f031b96d8c4ac38,file_editor,49.56887435913086,,,False,0.030102968215942383,1070.0,True,False,False,1,False,,1,root,2,17713,0.33290106750864534,1785328490.428,0.5697411937634522,0,27,0,0.0,11441873,9688.0,381869,515.0,0.7587038549811336,,10835552,9584.0,429.0,0.2609703540802002,6.29015278263978e-06,0.3855740465223789,34.15266359039015,0.0,39445331968,0.0,124023472128,400556032.0,,,,vllm
db04537c-0507-4061-a84b-7233aea6b8fd,4dontneed_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7234245613273d42bd5646d420c8d8daea8bfd07089e3a32d961942a0ee7470f,112e879fba7db238dccbabb5d4d53b029cc84810580e6295524a2f7e3015fed2,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,10,42487,1785328493.363324,1785328549.9941354,1785328549.9941354,200,13854.0,603.0,,response,,,chatcmpl-abecbd1b2aac9881,think,56.6308114528656,,,False,0.9557497501373291,1323.0,True,False,False,1,False,,1,root,2,17191,0.40461788311718877,1785328490.428,0.5697411937634522,0,27,0,0.0,11441873,9688.0,381869,515.0,0.7587038549811336,,10835552,9584.0,429.0,0.2609703540802002,6.29015278263978e-06,0.3855740465223789,34.15266359039015,0.0,39445331968,0.0,124023472128,400556032.0,,,,vllm
3f6c4370-c784-4941-8373-05d36d9c5eaa,4dontneed_c28,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bcdf6d3e23bb4ab8287d636886805ade21fadc77ba989cd4fcaf7e824400ad8a,25b80bdcc163824526f09786df5d78313244c68a6fb53dc2f88337cf797d97af,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,8,30021,1785328493.8571627,1785328544.526687,1785328544.526687,200,10263.0,523.0,,response,,,chatcmpl-971788621a3f7307,terminal,50.66952419281006,,,False,0.9386184215545654,675.0,True,False,False,1,False,,1,root,2,18694,0.6226974451217481,1785328490.428,0.5697411937634522,0,27,0,0.0,11441873,9688.0,381869,515.0,0.7587038549811336,,10835552,9584.0,429.0,0.2609703540802002,6.29015278263978e-06,0.3855740465223789,34.15266359039015,0.0,39445331968,0.0,124023472128,400556032.0,,,,vllm
e2234110-1c76-4de7-bfa4-9eb1914c7a14,4dontneed_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,60826d78f934426d4c346aa100d00402d47f2e540f66965344fafbaefb2b36b7,223b2dc9e54f77bab6b8074a35c9c0e4a5ba9e1ce342491b945f61b5a24722bd,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,14,29878,1785328495.4714763,1785328520.4696968,1785328520.4696968,200,10234.0,303.0,,response,,,chatcmpl-a3446dbeee3be0c2,file_editor,24.998220443725586,,,False,0.048445701599121094,363.0,True,False,False,1,False,,1,root,2,17387,0.5819331949929715,1785328495.428,0.5865924720457767,0,28,0,0.0,11475214,33341.0,383650,1781.0,0.9009126854356809,,10862768,27216.0,1941.5,2.417769432067871,2.8615875048562884,2.4822727190330625,118.53426669724104,0.8064806480648065,39797653504,352321536.0,124843458560,819986432.0,,,,vllm
0baf546f-b2f2-4a2b-a44c-9598be5d4f59,4dontneed_c28,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,81b2084f810c05f76d65b62477b51d900676d5a35c23fa8610b616dba1518704,bd88c5c26c516cf4d8e29d01c71c3c2def8055bc0d5a3d8df41c31860e2f56c3,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,6,25117,1785328496.793738,1785328540.5496173,1785328540.5496173,200,9117.0,443.0,,response,,,chatcmpl-bf7a9cafdd02a87c,terminal,43.755879402160645,,,False,0.03237771987915039,526.0,True,False,False,1,False,,1,root,2,17525,0.6977346020623482,1785328495.428,0.5865924720457767,0,28,0,0.0,11475214,33341.0,383650,1781.0,0.9009126854356809,,10862768,27216.0,1941.5,2.417769432067871,2.8615875048562884,2.4822727190330625,118.53426669724104,0.8064806480648065,39797653504,352321536.0,124843458560,819986432.0,,,,vllm
d880615b-a8f0-44c6-8d27-33187af96490,4dontneed_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6db1b724d2cd17eefed14ae0e6a165d209cd395e1f947d1596e5189bb3744765,1d7156ef6b91defda4c47045073beb450295579e685e13b503cbd33bcc6e7b03,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,10,28578,1785328502.709649,1785328548.66315,1785328548.66315,200,9887.0,460.0,,response,,,chatcmpl-917ab4496073b3d4,terminal,45.95350098609924,,,False,0.685504674911499,309.0,True,False,False,1,False,,1,root,2,16235,0.5680943383021905,1785328500.428,0.5960942831644706,0,28,0,0.0,11534997,59783.0,385295,1645.0,0.969540811631545,,10920608,57840.0,101.25,0.5416563510894775,7.9548917426564e-06,0.19869851088151336,36.6379623413095,0.0,39797653504,0.0,125292249088,448790528.0,,,,vllm
44c2e819-3540-4a97-b8b6-7d9d7af061a7,4dontneed_c28,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ad3b26432a3d770c7e8829bebb91e1165f22df8a9960665400001cafa82e6c79,95491dfabc17d84e684c658109a73f778860b14b1750a2689d68732b4adad132,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,28337,1785328504.4364796,1785328559.5394137,1785328559.5394137,200,9878.0,526.0,,response,,,chatcmpl-aec8c920fb1e9893,terminal,55.10293412208557,,,False,0.02113938331604004,807.0,True,False,False,1,False,,1,root,2,15630,0.5515756784416135,1785328500.428,0.5960942831644706,0,28,0,0.0,11534997,59783.0,385295,1645.0,0.969540811631545,,10920608,57840.0,101.25,0.5416563510894775,7.9548917426564e-06,0.19869851088151336,36.6379623413095,0.0,39797653504,0.0,125292249088,448790528.0,,,,vllm
