request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
aa44630d-0376-450d-9f45-e4b516224633,2rtxdn_c36,psf__requests-3362,psf__requests-3362,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,18beb554794ec1641f45dd708654b6eaab4a71890453e81d5c94fdd2afb3cb92,2,15940,1785758921.4528098,1785759022.6342838,1785759022.6342838,200,7294.0,1372.0,4704.0,response,,,chatcmpl-860d8ca83ef87255,,101.18147397041321,,,False,,,False,True,False,1,False,,1,root,2,15940,1.0,1785758921.219,0.8356341509792736,0,35,215,0.0,13187955,46543.0,743630,2820.0,0.9917710504264874,,10553120,46160.0,260.25,0.19995697339375815,5.195382982492447e-06,0.17527782963588834,30.33404063130729,0.0,177899307008,0.0,466691817472,1157627904.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
d823dd52-ea02-4b56-919c-279233aa9f98,2rtxdn_c36,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,2,17791,1785758924.6678758,1785758988.1111946,1785758988.1111946,200,7687.0,844.0,4704.0,response,,,chatcmpl-bd27c1c0a37a08bc,terminal,63.44331884384155,,,False,,,False,True,False,1,False,,1,root,2,17791,1.0,1785758921.219,0.8356341509792736,0,35,215,0.0,13187955,46543.0,743630,2820.0,0.9917710504264874,,10553120,46160.0,260.25,0.19995697339375815,5.195382982492447e-06,0.17527782963588834,30.33404063130729,0.0,177899307008,0.0,466691817472,1157627904.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
1cdb9b5f-35de-4d51-843d-7e36fc20ffec,2rtxdn_c36,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0b5f43d5c628ea8d775590da99444e73faabb95106761d5093015b8e3b2a2dd7,33e8540b058c9d1c3f5cae6585e678c849f98f5f6f1272ca7d67d25404b2b5eb,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,6,24489,1785758924.7487373,1785758945.2357454,1785758945.2357454,200,9180.0,261.0,9056.0,response,,,chatcmpl-9105da83d8441860,terminal,20.487008094787598,,,False,0.010525941848754883,577.0,True,False,False,1,False,,1,root,2,16185,0.6609089795418351,1785758921.219,0.8356341509792736,0,35,215,0.0,13187955,46543.0,743630,2820.0,0.9917710504264874,,10553120,46160.0,260.25,0.19995697339375815,5.195382982492447e-06,0.17527782963588834,30.33404063130729,0.0,177899307008,0.0,466691817472,1157627904.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
7a17fae2-a8de-4df0-896c-f4ce000bf014,2rtxdn_c36,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,62ec13f17ae0356762a20c6d375c3104dcf4e8fbf4163e38b4836ba1bc6cbe10,8a3dbcee9d5ef03bb24e5f236a4a0bcb22b72468694ef2fb9b0e9a5b9caa6b12,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,16,42493,1785758925.5767765,1785758965.1847248,1785758965.1847248,200,13468.0,532.0,12704.0,response,,,chatcmpl-bbd05ad27a0d47b3,finish,39.607948303222656,,,False,0.016661882400512695,1422.0,True,False,False,1,False,,1,root,2,19232,0.4525921916550961,1785758921.219,0.8356341509792736,0,35,215,0.0,13187955,46543.0,743630,2820.0,0.9917710504264874,,10553120,46160.0,260.25,0.19995697339375815,5.195382982492447e-06,0.17527782963588834,30.33404063130729,0.0,177899307008,0.0,466691817472,1157627904.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
b6dd2d0d-f8f3-427f-a1a0-9244f2730407,2rtxdn_c36,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,02d001cb345870907c7ef04cffba03e78c54423f0fb47d0db1e7fe9d6755f33a,3107bc9213ee451098d5187e3379d16f70f95c98f735e9975746f72644efc337,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,18,40412,1785758926.1520789,1785758971.5060499,1785758971.5060499,200,12378.0,619.0,12272.0,response,,,chatcmpl-8652a2b5e5843e1e,terminal,45.353971004486084,,,False,0.6536009311676025,822.0,True,False,False,1,False,,1,root,2,18694,0.46258537068197564,1785758921.219,0.8356341509792736,0,35,215,0.0,13187955,46543.0,743630,2820.0,0.9917710504264874,,10553120,46160.0,260.25,0.19995697339375815,5.195382982492447e-06,0.17527782963588834,30.33404063130729,0.0,177899307008,0.0,466691817472,1157627904.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
fc562b55-0a7e-4221-954a-7d7d4481c2a1,2rtxdn_c36,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0cf00b3ba76e5c08c069f7856018b4452d0aa1039c67b66fd7873af84c1322be,9e8861552dfc691543d20870fc2258924d806b4ac911768439efd866ff341527,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,14,41152,1785758927.6098797,1785758957.7449584,1785758957.7449584,200,13416.0,414.0,13312.0,response,,,chatcmpl-8ade1853ec014b8f,file_editor,30.13507866859436,,,False,0.014060497283935547,562.0,True,False,False,1,False,,1,root,2,20774,0.504811430793157,1785758926.219,0.8362426316790265,0,35,215,0.0,13195249,7294.0,746253,2623.0,0.6449136276391555,,10557824,4704.0,19.0,0.5083169937133789,4.799105226993561e-06,0.13066536001883833,52.345590020529926,0.0,177899307008,0.0,467029458944,337641472.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
1dfa3b7b-467e-4252-869a-9daec36d760a,2rtxdn_c36,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d0cd5bae77418797ee1fde50c2a45e1aa0cb40fb93515a77bc78463d14a20d59,52623b85d17c1e0321ddd8e35beac54a7df49e38660f0560c591f2c2f11a9c9d,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,14,34062,1785758928.0599868,1785758942.8438966,1785758942.8438966,200,12036.0,181.0,11936.0,response,,,chatcmpl-90a86d63299a647c,terminal,14.783909797668457,,,False,0.6485595703125,486.0,True,False,False,1,False,,1,root,2,15772,0.4630379895484704,1785758926.219,0.8362426316790265,0,35,215,0.0,13195249,7294.0,746253,2623.0,0.6449136276391555,,10557824,4704.0,19.0,0.5083169937133789,4.799105226993561e-06,0.13066536001883833,52.345590020529926,0.0,177899307008,0.0,467029458944,337641472.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
90d4ad77-6604-4c35-bec1-a5cb59c0ba24,2rtxdn_c36,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0b162b078b478b30389483b1867244c5ebc7d08976bc6d87edde40190b950b96,f0972d45590c89269af7444c951d21d61fd88a789c6cf1754e2413081c33f5e9,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,18,47786,1785758928.5228338,1785758974.6722362,1785758974.6722362,200,15628.0,622.0,15360.0,response,,,chatcmpl-aad862c5e5b1fc0c,terminal,46.149402379989624,,,False,0.018043041229248047,674.0,True,False,False,1,False,,1,root,2,19531,0.4087180345707948,1785758926.219,0.8362426316790265,0,35,215,0.0,13195249,7294.0,746253,2623.0,0.6449136276391555,,10557824,4704.0,19.0,0.5083169937133789,4.799105226993561e-06,0.13066536001883833,52.345590020529926,0.0,177899307008,0.0,467029458944,337641472.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
17d8bdcd-c201-4914-9d9a-deaefed446d6,2rtxdn_c36,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7fc23a89b3dbb6ed4bacbb98166132f3d6a734afbe7d089788f89911f8508414,006ea947ba9bfcad1a5cbf6f6f11a076a28a2a207f1d0851bf3db66763e1bfe2,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,8,39470,1785758928.767039,1785758951.2473354,1785758951.2473354,200,12511.0,298.0,12432.0,response,,,chatcmpl-9360c8c5d8b39242,file_editor,22.48029637336731,,,False,0.012002944946289062,627.0,True,False,False,1,False,,1,root,2,17343,0.4393970103876362,1785758926.219,0.8362426316790265,0,35,215,0.0,13195249,7294.0,746253,2623.0,0.6449136276391555,,10557824,4704.0,19.0,0.5083169937133789,4.799105226993561e-06,0.13066536001883833,52.345590020529926,0.0,177899307008,0.0,467029458944,337641472.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
e7761f97-c6f9-4198-9492-82070b6d070b,2rtxdn_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a113df53c3cf2aee229869d464af0fa42ecb304a37ed7b3c2a337a46765c2d5d,1d400e64f3a9ddfac6a498da5af67fe0c263f2c28a2a5de30bef9c5295100bbe,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,16,59760,1785758928.850577,1785758955.753071,1785758955.753071,200,18665.0,365.0,18496.0,response,,,chatcmpl-84d12d657cb245dd,file_editor,26.902493953704834,,,False,0.6505718231201172,668.0,True,False,False,1,False,,1,root,2,17422,0.29153279785809905,1785758926.219,0.8362426316790265,0,35,215,0.0,13195249,7294.0,746253,2623.0,0.6449136276391555,,10557824,4704.0,19.0,0.5083169937133789,4.799105226993561e-06,0.13066536001883833,52.345590020529926,0.0,177899307008,0.0,467029458944,337641472.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
f40cc0d4-a354-4ab5-8586-360de785366d,2rtxdn_c36,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0f40813cb5678cf3db716f61fd549b309f5a8132756ea01cf0c5d61520d07c89,6a42c93e2992d9f52c932459a01997e1ea3f50530310ac5ac0351a523fbeae6d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,8,37163,1785758930.2456858,1785758969.5940747,1785758969.5940747,200,11559.0,526.0,11472.0,response,,,chatcmpl-9ee8cc4b1cefa6eb,file_editor,39.34838891029358,,,False,0.8811521530151367,544.0,True,False,False,1,False,,1,root,2,16235,0.436859241718914,1785758926.219,0.8362426316790265,0,35,215,0.0,13195249,7294.0,746253,2623.0,0.6449136276391555,,10557824,4704.0,19.0,0.5083169937133789,4.799105226993561e-06,0.13066536001883833,52.345590020529926,0.0,177899307008,0.0,467029458944,337641472.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
3848a409-add6-4de8-bfe6-e83e26912f26,2rtxdn_c36,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ba6886d4c33a51a8dfe229d37698d20fa3dcb013b4fff6b94b3a4eff75f50fd3,67af3bdeb9c375922b8cd4210e5a68c92ec9deb4ec76859570f8f9154f2fc9cb,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,6,26862,1785758931.0277352,1785758970.051617,1785758970.051617,200,9584.0,521.0,9488.0,response,,,chatcmpl-ba67b66dda332ffe,file_editor,39.023881673812866,,,False,0.6472234725952148,538.0,True,False,False,1,False,,1,root,2,15639,0.5821979003797185,1785758926.219,0.8362426316790265,0,35,215,0.0,13195249,7294.0,746253,2623.0,0.6449136276391555,,10557824,4704.0,19.0,0.5083169937133789,4.799105226993561e-06,0.13066536001883833,52.345590020529926,0.0,177899307008,0.0,467029458944,337641472.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
1f870725-fa2d-4111-bbb9-605441c724d2,2rtxdn_c36,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d56e6a89128c9e7d711237633a9c58f7393299ec82ca219b79c588091ac464a0,c49b7764118267fef549a3d2e534c247f316e131cf9b34b7e9058441564c42a4,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,18,43058,1785758931.3442645,1785758955.2073116,1785758955.2073116,200,13116.0,320.0,12992.0,response,,,chatcmpl-a693e94ac416ad66,file_editor,23.863047122955322,,,False,0.6495654582977295,339.0,True,False,False,1,False,,1,root,2,17525,0.4070091504482326,1785758931.219,0.8368130823350447,0,35,215,0.0,13310218,114969.0,748616,2363.0,0.9591455087893258,,10668096,110272.0,186.11111111111111,0.3116585678524441,7.208747168382009e-06,0.16597876387337843,36.73088013535986,0.0,177899307008,0.0,470043066368,3013607424.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
9e19c87b-01a9-4e38-b306-6561abe4f94e,2rtxdn_c36,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b69f3398a0ae4c94a0b63781e741ee5abc505402c35b5d564226f723026d0992,86bdc8ec5daf0880c8f91d75826d508fb01c5a2d77396b21c348f8217fc863f2,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,6,24368,1785758933.418939,1785758976.8228018,1785758976.8228018,200,8967.0,576.0,8864.0,response,,,chatcmpl-9faed10e4c0767a4,terminal,43.403862714767456,,,False,0.8742184638977051,797.0,True,False,False,1,False,,1,root,2,16873,0.692424491135916,1785758931.219,0.8368130823350447,0,35,215,0.0,13310218,114969.0,748616,2363.0,0.9591455087893258,,10668096,110272.0,186.11111111111111,0.3116585678524441,7.208747168382009e-06,0.16597876387337843,36.73088013535986,0.0,177899307008,0.0,470043066368,3013607424.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
