request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
3c3c9dca-659d-45fa-a14d-ed820d43c1b2,dontneed_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,03b0d29f2bd2182528dad360ed856cd9c778df31d11938de2f9f1e726f003341,c81738924bf24552ecdd8ef1237cb7aac3a22023b75a2ce9960ce99a0fa124a7,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,12,42379,1785318595.668197,1785318619.6411197,1785318619.6411197,200,13708.0,262.0,,response,,,chatcmpl-967d0ca67ba28803,terminal,23.972922801971436,,,False,0.935908317565918,324.0,True,False,False,1,False,,1,root,2,17191,0.40564902428089383,1785318591.035,0.684687898089172,0,28,64,0.0,11205598,71441.0,374112,1521.0,0.9871067748700647,,10192576,70000.0,1497.0,0.45868854522714175,7.712282240390778e-06,1.0568123860284402,76.10151901654899,0.0,157422714880,0.0,170968219648,606076928.0,,,,vllm
6cbdcadb-b095-4c73-95e6-e509b83544e1,dontneed_c28,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e4a6097f83561e011617e3bb89b8fe8721a687387927a09cbae9598735668f86,8d671ca85eb2c63b5c0e0caedd053ffc7b87cff4533870b9edae46367253f9c9,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,8,27540,1785318598.5527976,1785318651.0449326,1785318651.0449326,200,9645.0,496.0,,response,,,chatcmpl-b84c1d2ad34fba70,file_editor,52.4921350479126,,,False,0.9382624626159668,471.0,True,False,False,1,False,,1,root,2,17525,0.6363471314451706,1785318596.035,0.6909044585987261,0,28,64,0.0,11229421,23823.0,375943,1831.0,0.9926541577467154,,10216224,23648.0,148.5,0.30178952217079313,7.759779691696167e-06,1.5532388417050242,99.63630762789398,0.0,157422714880,0.0,171343609856,375390208.0,,,,vllm
8beeca17-4fb7-42ad-b9e2-2a1b49228f9a,dontneed_c28,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0a4fe4fc7827489aba8eb9d5530d209750d31c69c02b6a49c0c36ceacf12ac4d,726e96d70453e1e0a9f52cc9dcc170754b9c731017046be3104d58423d21a081,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,10,32831,1785318603.472499,1785318693.7431538,1785318693.7431538,200,11349.0,769.0,,response,,,chatcmpl-abf09c9b6160be06,file_editor,90.2706549167633,,,False,0.02852463722229004,1212.0,True,False,False,1,False,,1,root,2,17299,0.5269105418659195,1785318601.035,0.6988025477707006,0,28,64,0.0,11286618,57197.0,377528,1585.0,0.9846670279909785,,10272544,56320.0,2236.75,0.38534754514682845,1.3550277913054742e-05,2.3761154171079397,47.87798453308642,0.0,157422714880,0.0,171744165888,400556032.0,,,,vllm
73c64e93-b8b6-448e-b1fd-4021a065d29b,dontneed_c28,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,2,17981,1785318606.4707234,1785318735.6370127,1785318735.6370127,200,7920.0,1049.0,,response,,,chatcmpl-be50ef8cd1667ec1,file_editor,129.1662893295288,,,False,,,False,True,False,1,False,,1,root,2,17981,1.0,1785318606.035,0.6240509554140128,0,25,64,0.0,11296263,9645.0,379256,1728.0,0.9870399170554691,,10282064,9520.0,763.5,0.3266844749455231,6.703194117108069e-06,0.7181854066438973,59.24463157169521,0.0,157422714880,0.0,171804983296,60817408.0,,,,vllm
c007bcb3-2802-49b8-aa1e-f7584b41c6db,dontneed_c28,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,69bc24014da256605618e181efc4fede5f6ccbfc56402d9c7fcc5036248154bf,be4a9711a3587506bcb25a4bb1e2ddfa4765a344e71d096fae0355564f83f6f2,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,12,42646,1785318607.1692717,1785318683.3256254,1785318683.3256254,200,13651.0,614.0,,response,,,chatcmpl-be63433fa5b26763,file_editor,76.15635371208191,,,False,0.6963963508605957,1845.0,True,False,False,1,False,,1,root,2,18694,0.43835295221122733,1785318606.035,0.6240509554140128,0,25,64,0.0,11296263,9645.0,379256,1728.0,0.9870399170554691,,10282064,9520.0,763.5,0.3266844749455231,6.703194117108069e-06,0.7181854066438973,59.24463157169521,0.0,157422714880,0.0,171804983296,60817408.0,,,,vllm
74a6388b-48c9-4dbe-987b-18964fc53553,dontneed_c28,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b55ece47b635742893e29f1f3c6a7e5a665ae42558eed5d173c4fd50e06a5e6d,936f096de50909d7ab089b88cfb783284a85d325bee8b67558835452fd5685d4,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,8,29926,1785318607.4181156,1785318674.058604,1785318674.058604,200,10868.0,589.0,,response,,,chatcmpl-b831b8455a05a47d,file_editor,66.64048838615417,,,False,1.199268102645874,906.0,True,False,False,1,False,,1,root,2,15772,0.5270333489273541,1785318606.035,0.6240509554140128,0,25,64,0.0,11296263,9645.0,379256,1728.0,0.9870399170554691,,10282064,9520.0,763.5,0.3266844749455231,6.703194117108069e-06,0.7181854066438973,59.24463157169521,0.0,157422714880,0.0,171804983296,60817408.0,,,,vllm
7d4c4737-b259-4c76-97ef-25c93dc678c2,dontneed_c28,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,2,17240,1785318607.5316536,1785319001.8190706,1785319001.8190706,200,7562.0,3037.0,,response,,,chatcmpl-986f745f83d2b492,think,394.28741693496704,,,False,,,False,True,False,1,False,,1,root,2,17240,1.0,1785318606.035,0.6240509554140128,0,25,64,0.0,11296263,9645.0,379256,1728.0,0.9870399170554691,,10282064,9520.0,763.5,0.3266844749455231,6.703194117108069e-06,0.7181854066438973,59.24463157169521,0.0,157422714880,0.0,171804983296,60817408.0,,,,vllm
c38634d9-81a3-40f4-b92e-c1f4442d8fc9,dontneed_c28,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,2,17320,1785318608.8217745,1785318722.6832538,1785318722.6832538,200,7669.0,965.0,,response,,,chatcmpl-ae4d98151d962f48,think,113.86147928237915,,,False,,,False,True,False,1,False,,1,root,2,17320,1.0,1785318606.035,0.6240509554140128,0,25,64,0.0,11296263,9645.0,379256,1728.0,0.9870399170554691,,10282064,9520.0,763.5,0.3266844749455231,6.703194117108069e-06,0.7181854066438973,59.24463157169521,0.0,157422714880,0.0,171804983296,60817408.0,,,,vllm
baabda95-3d4a-4cd9-893b-40e8fb6f1e45,dontneed_c28,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7c3808a0485e27820be0c7fdde005c0baa89447102d5aff0dcdd35fc737cf134,507c96811bb379eb139868421bb781c0f207772a59dd7a802272b0664a965862,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,12,52714,1785318609.8261833,1785318706.9936078,1785318706.9936078,200,17680.0,839.0,,response,,,chatcmpl-9de2fe9004f15935,terminal,97.16742444038391,,,False,0.23788976669311523,560.0,True,False,False,1,False,,1,root,2,16831,0.3192889934362788,1785318606.035,0.6240509554140128,0,25,64,0.0,11296263,9645.0,379256,1728.0,0.9870399170554691,,10282064,9520.0,763.5,0.3266844749455231,6.703194117108069e-06,0.7181854066438973,59.24463157169521,0.0,157422714880,0.0,171804983296,60817408.0,,,,vllm
d9ea84ea-2dc3-4d5f-bf89-7950c6d58d82,dontneed_c28,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fa28d3fd8d537e81d52b384d8f7be26ecaf0d1c1ad4baa939562cdf512f3b2cd,268a2f4afec9f5d68de0aebf190ee4c787d6d4542f5d0ed829602811db04b2a5,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,8,49654,1785318612.3608587,1785318645.5659502,1785318645.5659502,200,17010.0,348.0,,response,,,chatcmpl-ac44f9c4f74947da,file_editor,33.20509147644043,,,False,0.04596209526062012,404.0,True,False,False,1,False,,1,root,2,41155,0.8288355419502961,1785318611.035,0.570140127388535,0,23,64,0.0,11307612,11349.0,380871,1615.0,0.8270278685972287,,10293296,11232.0,381.0,0.30795836448669434,5.8496370911598206e-06,0.38386409170925617,48.850594085175544,0.0,157422714880,0.0,171964366848,159383552.0,,,,vllm
90db7282-c59d-4e4e-ab9a-4f48a16da450,dontneed_c28,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d337bddd0be7a3576f72078d075664a8fbc361ccb8e5780efb047b12a95c30b5,d84a4f8dd4907eadcaaeb3bbcb6c56061b393546c0f1538600960860319c537c,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,16,34558,1785318615.6335537,1785318684.8766124,1785318684.8766124,200,11142.0,566.0,,response,,,chatcmpl-90d2d8e336fc4547,file_editor,69.24305868148804,,,False,0.049184322357177734,514.0,True,False,False,1,False,,1,root,2,16428,0.4753747323340471,1785318611.035,0.570140127388535,0,23,64,0.0,11307612,11349.0,380871,1615.0,0.8270278685972287,,10293296,11232.0,381.0,0.30795836448669434,5.8496370911598206e-06,0.38386409170925617,48.850594085175544,0.0,157422714880,0.0,171964366848,159383552.0,,,,vllm
6f9ae875-fbbd-44f1-9740-fc16d1accf83,dontneed_c28,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,68706bed3bd8812c3ce53dc2875ee56f4d39e5d573b35b9e9cb26cb17e171012,469c5bd91dad9766960711df1f32b269ceaff716d38aaef289d4460f9ce3fcd2,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,8,34774,1785318615.806805,1785318661.4181921,1785318661.4181921,200,12335.0,432.0,,response,,,chatcmpl-acbe739584178145,file_editor,45.61138725280762,,,False,0.9425890445709229,377.0,True,False,False,1,False,,1,root,2,20774,0.5974003565882556,1785318611.035,0.570140127388535,0,23,64,0.0,11307612,11349.0,380871,1615.0,0.8270278685972287,,10293296,11232.0,381.0,0.30795836448669434,5.8496370911598206e-06,0.38386409170925617,48.850594085175544,0.0,157422714880,0.0,171964366848,159383552.0,,,,vllm
280c7511-1e07-43c6-89ca-83d6ba21d978,dontneed_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,2,17422,1785318617.0193505,1785318758.312674,1785318758.312674,200,7676.0,1151.0,,response,,,chatcmpl-8256ce3cecd98717,think,141.2933235168457,,,False,-108.3392026424408,0.0,True,True,True,1,False,,1,root,2,17422,1.0,1785318616.035,0.6420891719745223,0,27,64,0.0,11372962,65350.0,381286,415.0,0.8686749085843636,,10350736,57440.0,96.0,2.3608699639638266,8.169561169779627e-06,0.21001137606799603,45.38672889955342,0.37761866878811984,157796007936,373293056.0,173210075136,1245708288.0,,,,vllm
0af49f57-3fb8-4947-8c1c-3ab639656d64,dontneed_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2,16235,1785318617.1474366,1785318692.1979234,1785318692.1979234,200,7339.0,625.0,,response,,,chatcmpl-ad1efbb94bb75b5f,file_editor,75.05048680305481,,,False,-210.3251678943634,0.0,True,True,True,1,False,,1,root,2,16235,1.0,1785318616.035,0.6420891719745223,0,27,64,0.0,11372962,65350.0,381286,415.0,0.8686749085843636,,10350736,57440.0,96.0,2.3608699639638266,8.169561169779627e-06,0.21001137606799603,45.38672889955342,0.37761866878811984,157796007936,373293056.0,173210075136,1245708288.0,,,,vllm
ebd96266-a4de-4f3d-85c2-1867a85ccd17,dontneed_c28,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1b5d5defc0836ffa247a8baf260a1f95b6a06e2f7b9288e3fe1355533960225a,9cc4d7ce081f6a10a13b953c767edf4624ed6256c8c7a35f97602513a6d1a5bb,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,14,58558,1785318619.9721627,1785318672.4336317,1785318672.4336317,200,16570.0,454.0,,response,,,chatcmpl-8c3e73b78c72028d,file_editor,52.46146893501282,,,False,0.026352405548095703,518.0,True,False,False,1,False,,1,root,2,16554,0.28269408108200417,1785318616.035,0.6420891719745223,0,27,64,0.0,11372962,65350.0,381286,415.0,0.8686749085843636,,10350736,57440.0,96.0,2.3608699639638266,8.169561169779627e-06,0.21001137606799603,45.38672889955342,0.37761866878811984,157796007936,373293056.0,173210075136,1245708288.0,,,,vllm
92aefb93-e345-4877-bd2b-4632a51da0c4,dontneed_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d9aecdb40d3a8122fd489041fbc97ca1d66e797afe5edf006a6cb87bfa1de714,bec5b15f5d0a0a675bb1ed84f06658439099e93a10ccbd8a507da5b8d34b402e,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,14,44184,1785318620.3231907,1785318661.840273,1785318661.840273,200,14078.0,380.0,,response,,,chatcmpl-990c76d8e467ab11,terminal,41.51708221435547,,,False,0.6820709705352783,370.0,True,False,False,1,False,,1,root,2,17191,0.38907749411551695,1785318616.035,0.6420891719745223,0,27,64,0.0,11372962,65350.0,381286,415.0,0.8686749085843636,,10350736,57440.0,96.0,2.3608699639638266,8.169561169779627e-06,0.21001137606799603,45.38672889955342,0.37761866878811984,157796007936,373293056.0,173210075136,1245708288.0,,,,vllm
d475195a-77b5-4aeb-a255-0044cc8b7c64,dontneed_c28,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f6d426b308655904cc85ce440f55caf18e467226938fb9db06d359973aac4ec3,3ff87929e4c81dde167cad1087b7d6f5de15dad7e72c8e0fe20d3ac64a3a0fd7,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,80092,1785318623.987278,1785318679.7942176,1785318679.7942176,200,25786.0,435.0,,response,,,chatcmpl-a65812fa0d4cdf87,file_editor,55.80693960189819,,,False,0.05715346336364746,2816.0,True,False,False,1,False,,1,root,2,16400,0.20476452080107876,1785318621.035,0.648407643312102,0,27,64,0.0,11413449,40487.0,383047,1761.0,0.9938992763109146,,10390976,40240.0,312.0,0.29836591084798175,6.490076733219515e-06,0.3614667772004623,31.79466392162188,0.0,157796007936,0.0,173379944448,169869312.0,,,,vllm
4469aa3b-76c7-4875-96cc-21d132a20f2d,dontneed_c28,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,997e0b0b1c28a80ee2348fc7f72569f98c4f81ecdcb9d37d45ececcdfe4d5582,faa0c472bd01208fd82ce5b2548c269cb51e56bd023090d39c58fc8a56287811,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,14,37057,1785318634.2264817,1785318686.990247,1785318686.990247,200,12133.0,387.0,,response,,,chatcmpl-be5ed3d8c638ad10,terminal,52.76376533508301,,,False,30.853517770767212,370.0,True,False,False,1,False,,1,root,2,17258,0.4657149796259816,1785318631.035,0.6662420382165606,0,29,64,0.0,11484898,25786.0,385927,1098.0,0.904056464748313,,10459696,23312.0,122.0,2.333648681640625,6.839632987976074e-06,0.23845875449489995,30.42851810902357,0.0,157796007936,0.0,173864386560,369098752.0,,,,vllm
94061b28-9bf3-4207-8baa-17eb2d877028,dontneed_c28,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,585907386c6d95bf7629f764bacbcabe69038e9ef7b489f54a23215c9de86d39,4c5a0a97ae9231e9fb80fd4e6f1f37750dd68f660c96d156912b4439c8a62b7f,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,8,56997,1785318634.9094467,1785318770.418409,1785318770.418409,200,18056.0,1067.0,,response,,,chatcmpl-93d028e97d1834e6,file_editor,135.508962392807,,,False,0.03127026557922363,2377.0,True,False,False,1,False,,1,root,2,17189,0.3015772759969823,1785318631.035,0.6662420382165606,0,29,64,0.0,11484898,25786.0,385927,1098.0,0.904056464748313,,10459696,23312.0,122.0,2.333648681640625,6.839632987976074e-06,0.23845875449489995,30.42851810902357,0.0,157796007936,0.0,173864386560,369098752.0,,,,vllm
52a95502-9b64-467e-af7e-ee9a98202b07,dontneed_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e898420235ea7ab2c082be49b8386d12af00aa13e4fc016a4f209cc61fc1e756,b30b03c575eb001b0a64aaedbc707c7687099237c5d5de55dee4bc279b2e2317,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6,24844,1785318634.9917853,1785318679.351817,1785318679.351817,200,9212.0,328.0,,response,,,chatcmpl-9014d61cc2f1c4bf,terminal,44.360031604766846,,,False,0.02824687957763672,559.0,True,False,False,1,False,,1,root,2,16323,0.6570198035743037,1785318631.035,0.6662420382165606,0,29,64,0.0,11484898,25786.0,385927,1098.0,0.904056464748313,,10459696,23312.0,122.0,2.333648681640625,6.839632987976074e-06,0.23845875449489995,30.42851810902357,0.0,157796007936,0.0,173864386560,369098752.0,,,,vllm
230fe550-304b-4d1f-bae5-8e97f88a505b,dontneed_c28,mwaskom__seaborn-3407,mwaskom__seaborn-3407,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,2,18426,1785318638.3963,1785318789.467439,1785318789.467439,200,8040.0,1191.0,,response,,,chatcmpl-a293df663f915811,,151.07113885879517,,,False,,,False,True,False,1,False,,1,root,2,18426,1.0,1785318636.035,0.6716433121019107,0,29,64,0.0,11484898,0.0,387609,1682.0,,,10459696,0.0,,,,,,,157796007936,0.0,173864386560,0.0,,,,vllm
4b71dcf9-6370-4444-a590-08a76b081b49,dontneed_c28,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c3b88086f7d05ddf85bbaf92a74e27e6f4853e2ed417c0626287cc723fc27faa,f05aa088cd5a0a23dfdbf5fc51801b0ec4745ac9531be68905175d770011c9f5,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,10,71220,1785318645.6417193,1785318696.0822477,1785318696.0822477,200,23191.0,368.0,,response,,,chatcmpl-bc86a121d4362324,file_editor,50.44052839279175,,,False,0.07576918601989746,6181.0,True,False,False,1,False,,1,root,2,41155,0.5778573434428531,1785318641.035,0.6807133757961783,0,29,64,0.0,11524299,39401.0,389122,1513.0,0.9851526610999721,,10498512,38816.0,2130.6666666666665,0.47936614354451496,6.9402159776169965e-06,1.505252791568637,93.1049367537101,0.0,157796007936,0.0,174298497024,434110464.0,,,,vllm
c4c3856c-17e6-4c9e-886a-0a0a3a5d32f7,dontneed_c28,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c4a8b74b35cd9fb9b8b563d0e8351f90ae35d614574ee433897eed73c63de8f3,667d541090cfc56ac04a5dc44cd480a0d5cfeba66598f8b4cf8a2dac69eb57f2,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,10,30299,1785318651.0840514,1785318691.6568391,1785318691.6568391,200,10237.0,318.0,,response,,,chatcmpl-b12a405138dd11ec,terminal,40.57278776168823,,,False,0.03911876678466797,592.0,True,False,False,1,False,,1,root,2,17525,0.5784019274563517,1785318651.035,0.7053248407643312,0,30,64,0.0,11532339,0.0,391500,1287.0,0.7478763313354319,,10503216,0.0,82.0,,9.350478194392053e-06,0.20704255998123244,32.9007362164557,0.0,157796007936,0.0,174734704640,0.0,,,,vllm
7a966dee-7366-41e2-b9aa-3a70142abca7,dontneed_c28,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1df40bb6409d90539c78fa442885f1cd136373b651f2f857660e663661f16a57,742044d568615c71f74ff908b6c993643b6a6434b939094ef65d943c937a13ce,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,10,37738,1785318653.6179988,1785318759.2446725,1785318759.2446725,200,12779.0,830.0,,response,,,chatcmpl-a2146bfa69a1182c,file_editor,105.6266736984253,,,False,0.04039764404296875,719.0,True,False,False,1,False,,1,root,2,19531,0.5175420001059939,1785318651.035,0.7053248407643312,0,30,64,0.0,11532339,0.0,391500,1287.0,0.7478763313354319,,10503216,0.0,82.0,,9.350478194392053e-06,0.20704255998123244,32.9007362164557,0.0,157796007936,0.0,174734704640,0.0,,,,vllm
6862ffe3-96ef-4c6b-ba2b-40126e8b56bf,dontneed_c28,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0a93596773e80edb9485d39824dea42dad43fa29cb5aaa9d3447cb10a9ffce46,18fc716e1caa45242c04f0a19d928ecb64cdfe829789281a56f70eae64cca8e3,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,10,37004,1785318661.4635239,1785318719.832148,1785318719.832148,200,12835.0,437.0,,response,,,chatcmpl-b2324488eecd8012,terminal,58.368624210357666,,,False,0.045331716537475586,500.0,True,False,False,1,False,,1,root,2,20774,0.5613987677007891,1785318661.035,0.7255541401273886,0,30,64,0.0,11578546,12779.0,393834,1678.0,0.9928789420142421,,10543376,12688.0,92.0,0.28191137313842773,3.978610038757324e-06,0.21781642362486764,63.709754059098486,0.0,157796007936,0.0,175716171776,94371840.0,,,,vllm
