request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
13b773f5-0e66-4a0d-a142-d9ec8c40ac59,rtxdn_c40,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,23c093e620b7b0ce7a1beaeed30801ec15e9e2251829b37e77615c124640c835,9a30edefb0fcf8b75497da214660be9de5bc1fa56220882cf1e0382bb2716cb5,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,4,21827,1785747200.1511312,1785747243.122306,1785747243.122306,200,8397.0,696.0,8368.0,response,,,chatcmpl-a1489564f9640f9e,file_editor,42.97117495536804,,,False,0.22816896438598633,879.0,True,False,False,1,False,,1,root,2,17525,0.8029046593668392,1785747197.211,0.3858147936870127,0,40,21,0.0,6030417,58587.0,325889,4325.0,0.9968081656340144,,4977072,58400.0,2043.8333333333333,0.1537820952279552,4.524066197220198,2.1762995390842264,35.768260498996824,0.0,57306775552,0.0,175026208768,629145600.0,,,,vllm
37630924-13fb-4a58-963b-d08cabf569f1,rtxdn_c40,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3630b22635f224b42f4a946db851016d628797a0b672d2d43e566de88caa2932,a0c2972dba2fcb7fc6b1bbea34fd472e053d69c0417848d8dea9961566538742,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,20939,1785747200.2364845,1785747247.7059639,1785747247.7059639,200,8313.0,780.0,8224.0,response,,,chatcmpl-8aa4e904c34cf1d2,file_editor,47.46947932243347,,,False,0.1903233528137207,930.0,True,False,False,1,False,,1,root,2,16428,0.7845646879029562,1785747197.211,0.3858147936870127,0,40,21,0.0,6030417,58587.0,325889,4325.0,0.9968081656340144,,4977072,58400.0,2043.8333333333333,0.1537820952279552,4.524066197220198,2.1762995390842264,35.768260498996824,0.0,57306775552,0.0,175026208768,629145600.0,,,,vllm
66eaba87-f038-452c-90b0-65f68ad63f06,rtxdn_c40,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,490cc95563fafe413686eed8149a1f556411d7cbc87f152b762bea0f30a39c07,3673ed39f28825b012db23653cd5a39e78429769cd3d355507c1a796a818a0bf,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,4,20752,1785747200.6391618,1785747229.4934978,1785747229.4934978,200,8307.0,520.0,8288.0,response,,,chatcmpl-b6acea1aaceb7014,file_editor,28.85433602333069,,,False,0.19588112831115723,892.0,True,False,False,1,False,,1,root,2,16385,0.7895624518118736,1785747197.211,0.3858147936870127,0,40,21,0.0,6030417,58587.0,325889,4325.0,0.9968081656340144,,4977072,58400.0,2043.8333333333333,0.1537820952279552,4.524066197220198,2.1762995390842264,35.768260498996824,0.0,57306775552,0.0,175026208768,629145600.0,,,,vllm
8c88d679-8c3e-4167-83cb-0bf5fa1caa94,rtxdn_c40,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,caa3d86bc400871afa0e3b294d16d0fae1e20a30b121c7c6fa820f924a722bd2,d45d7d5307bce940c576e72aca906e0573305f0a466043d687fd141bcb15c1bc,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,4,20138,1785747201.0901375,1785747213.3999536,1785747213.3999536,200,8202.0,251.0,8096.0,response,,,chatcmpl-9b663dc8e61913f5,terminal,12.309816122055054,,,False,0.18030738830566406,984.0,True,False,False,1,False,,1,root,2,15630,0.7761446022445129,1785747197.211,0.3858147936870127,0,40,21,0.0,6030417,58587.0,325889,4325.0,0.9968081656340144,,4977072,58400.0,2043.8333333333333,0.1537820952279552,4.524066197220198,2.1762995390842264,35.768260498996824,0.0,57306775552,0.0,175026208768,629145600.0,,,,vllm
aaead7b2-778e-4114-b370-83b78e0f4ea1,rtxdn_c40,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2fbd47fd414a574e697f1f02c4596959257ec38f83682b151b22359618966d71,094f1a3d9c01c31693cc876103852d3f64fe627ec5ebb79d8087f9c6bfd9ce0f,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,4,22026,1785747201.7253537,1785747247.6567297,1785747247.6567297,200,8506.0,747.0,8480.0,response,,,chatcmpl-8009cbe25e4833dc,terminal,45.9313759803772,,,False,0.019250154495239258,914.0,True,False,False,1,False,,1,root,2,17258,0.7835285571597204,1785747197.211,0.3858147936870127,0,40,21,0.0,6030417,58587.0,325889,4325.0,0.9968081656340144,,4977072,58400.0,2043.8333333333333,0.1537820952279552,4.524066197220198,2.1762995390842264,35.768260498996824,0.0,57306775552,0.0,175026208768,629145600.0,,,,vllm
3f4fa693-88cb-44f1-a54f-cd9d2610d846,rtxdn_c40,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,171525870d5970d740787ae3e0be8b5df7d464283115048bd92e341cd5063b1a,e5a0c6680394156c01671f01847cd0bd4d4d1b0ab2a37356012c3ddedb6077a8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,4,20510,1785747202.0013223,1785747234.256887,1785747234.256887,200,8303.0,555.0,8272.0,response,,,chatcmpl-8bdd1843041bfbce,file_editor,32.25556468963623,,,False,0.2955482006072998,919.0,True,False,False,1,False,,1,root,2,16261,0.7928327645051194,1785747197.211,0.3858147936870127,0,40,21,0.0,6030417,58587.0,325889,4325.0,0.9968081656340144,,4977072,58400.0,2043.8333333333333,0.1537820952279552,4.524066197220198,2.1762995390842264,35.768260498996824,0.0,57306775552,0.0,175026208768,629145600.0,,,,vllm
71ad1fba-7ace-47ba-9a4b-0ded2728ceae,rtxdn_c40,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5d3193a107eec7d0eddb368de6d901a3bc4a6397ec8fbdca7585c0908db79f77,8fe747172cabbcc1cc4c0f7fa670f5942f429159bcd38f17b0601a558a4c13f4,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,21597,1785747204.8677776,1785747228.689526,1785747228.689526,200,8572.0,419.0,8464.0,response,,,chatcmpl-ae0d8d0553275bed,terminal,23.82174849510193,,,False,0.012245893478393555,467.0,True,False,False,1,False,,1,root,2,16400,0.7593647265823957,1785747202.211,0.3964251758889523,0,40,21,0.0,6098845,68428.0,330131,4242.0,0.9956158297772841,,5045200,68128.0,1445.875,0.1321561038493826,4.275350392796099,1.98055040137843,37.899902811739594,0.0,57306775552,0.0,175835709440,809500672.0,,,,vllm
89d833d5-2ea2-4964-8744-58eba3b2a5b9,rtxdn_c40,psf__requests-2674,psf__requests-2674,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,2,15917,1785747206.1217961,1785747271.0145679,1785747271.0145679,200,7278.0,930.0,4704.0,response,,,chatcmpl-a9011815033f46ca,,64.89277172088623,,,False,,,False,True,False,1,False,,1,root,2,15917,1.0,1785747202.211,0.3964251758889523,0,40,21,0.0,6098845,68428.0,330131,4242.0,0.9956158297772841,,5045200,68128.0,1445.875,0.1321561038493826,4.275350392796099,1.98055040137843,37.899902811739594,0.0,57306775552,0.0,175835709440,809500672.0,,,,vllm
c7633f6d-80ba-4697-8995-fc646e391be2,rtxdn_c40,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0046b6e5053725303d2d3de5af6ae111ff5aefecedd476624e4e42b4ca7efad9,6c7b411dd993cea823fe9d50477f33548e328ac0cbfaa1f9616f1aa33befe39d,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,6,22353,1785747207.3123622,1785747216.338933,1785747216.338933,200,8752.0,184.0,8640.0,response,,,chatcmpl-9e25a2baef4dd285,terminal,9.026570796966553,,,False,0.38432812690734863,469.0,True,False,False,1,False,,1,root,2,16831,0.752963807989979,1785747207.211,0.3888191671420422,0,38,21,0.0,6175679,76834.0,334210,4079.0,0.9910196006976079,,5121344,76144.0,1895.2727272727273,0.15781360202365452,2.5517686333676837,1.6536855544386888,41.020113868554205,0.0,57306775552,0.0,176865411072,1029701632.0,,,,vllm
1f860f07-0776-4c8a-8da7-87bdffad1e3d,rtxdn_c40,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,05dd311232cd93e29b7dd06fbc162df8451b785c5527753843b801100fe1c5b2,430f49aca68cf8f4b74393b756e6f337281eb105f9eabac799c1cd8796803fa0,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,4,20966,1785747207.9075217,1785747238.6820896,1785747238.6820896,200,8429.0,496.0,8400.0,response,,,chatcmpl-9fadb17fc2f29373,file_editor,30.77456784248352,,,False,0.2270951271057129,1033.0,True,False,False,1,False,,1,root,2,16072,0.7665744538777067,1785747207.211,0.3888191671420422,0,38,21,0.0,6175679,76834.0,334210,4079.0,0.9910196006976079,,5121344,76144.0,1895.2727272727273,0.15781360202365452,2.5517686333676837,1.6536855544386888,41.020113868554205,0.0,57306775552,0.0,176865411072,1029701632.0,,,,vllm
ffc7dd24-126a-4d8a-8863-77b988086379,rtxdn_c40,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,849c28a4d853a151f2eab39f2acff68376979352a2b53731fdf89bcc2bc9a894,f0078fbc3972868b5afe1d07d4dad0cd5473de9bbc88b761284a369d9de71d12,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,32572,1785747212.270259,1785747232.3762538,1785747232.3762538,200,11575.0,302.0,11248.0,response,,,chatcmpl-bfb94118818355ff,finish,20.105994939804077,,,False,0.01654791831970215,817.0,True,False,False,1,False,,1,root,2,17191,0.5277846002701707,1785747212.211,0.4046016352918805,0,39,21,0.0,6208710,33031.0,338051,3841.0,0.9145348309164119,,5151552,30208.0,82.66666666666667,0.2439609169960022,2.4390022257963815,0.6451857270052036,28.015479287754715,0.0,57306775552,0.0,177458905088,593494016.0,,,,vllm
4806b0f0-2ee3-4aa2-a441-50089b446a35,rtxdn_c40,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,77f077cf0bf9139f40ace4a1e18cb61a15a712d080f14a9548f9a9efaa92b882,a0d98d7127f27f8fd172cd9598679bc8795960559571fd5572b24c7500edb875,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,27357,1785747212.2726116,1785747241.1360137,1785747241.1360137,200,10236.0,425.0,9088.0,response,,,chatcmpl-b0c312be1ab546c3,file_editor,28.863402128219604,,,False,11.454686641693115,1427.0,True,False,False,1,False,,1,root,2,19232,0.7030010600577549,1785747212.211,0.4046016352918805,0,39,21,0.0,6208710,33031.0,338051,3841.0,0.9145348309164119,,5151552,30208.0,82.66666666666667,0.2439609169960022,2.4390022257963815,0.6451857270052036,28.015479287754715,0.0,57306775552,0.0,177458905088,593494016.0,,,,vllm
b95232d3-7cc9-4a9f-9d61-96753405f15e,rtxdn_c40,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f0762beea6c4d7445d5b1b6bb97c6f190dcfe94d10d4f6fe00b25d4fe1d29b78,317d042d64d75a054a177182599b8f60836114ed413e034393f7880abe5d2d6b,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,6,23254,1785747212.3641977,1785747250.6666653,1785747250.6666653,200,8975.0,573.0,8800.0,response,,,chatcmpl-bc7a74028b32867f,file_editor,38.302467584609985,,,False,0.892444372177124,701.0,True,False,False,1,False,,1,root,2,17387,0.7476993205470027,1785747212.211,0.4046016352918805,0,39,21,0.0,6208710,33031.0,338051,3841.0,0.9145348309164119,,5151552,30208.0,82.66666666666667,0.2439609169960022,2.4390022257963815,0.6451857270052036,28.015479287754715,0.0,57306775552,0.0,177458905088,593494016.0,,,,vllm
04350ef5-fa6a-4253-a428-c8f2768c883e,rtxdn_c40,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6faebd7e01c6c60c0657ac9a2aa8b7c3dcba8707a1ca6d54f959275dc8f1e55f,2e386e5abb8f93216a89cdcd14456fc76add825c8cffe50c1abbd151fca14fff,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,6,23260,1785747213.734879,1785747249.562837,1785747249.562837,200,8952.0,528.0,8848.0,response,,,chatcmpl-82bfd398885847de,file_editor,35.82795786857605,,,False,0.012078285217285156,505.0,True,False,False,1,False,,1,root,2,17299,0.7437231298366294,1785747212.211,0.4046016352918805,0,39,21,0.0,6208710,33031.0,338051,3841.0,0.9145348309164119,,5151552,30208.0,82.66666666666667,0.2439609169960022,2.4390022257963815,0.6451857270052036,28.015479287754715,0.0,57306775552,0.0,177458905088,593494016.0,,,,vllm
b9186b2c-813d-4564-ab1c-19866b35e67d,rtxdn_c40,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9544a8813ba04f9e45022e50a0d8f71cde86e10f576184c060566a79dcec3d40,60736c3e44fafa45bd5d29152d80dd172da25ef37ece214dd4d62d67ff192317,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,6,21811,1785747214.2850556,1785747233.4149241,1785747233.4149241,200,8550.0,286.0,8448.0,response,,,chatcmpl-a29835849f1e1b2e,terminal,19.129868507385254,,,False,0.8851020336151123,348.0,True,False,False,1,False,,1,root,2,15630,0.7166108844161203,1785747212.211,0.4046016352918805,0,39,21,0.0,6208710,33031.0,338051,3841.0,0.9145348309164119,,5151552,30208.0,82.66666666666667,0.2439609169960022,2.4390022257963815,0.6451857270052036,28.015479287754715,0.0,57306775552,0.0,177458905088,593494016.0,,,,vllm
dd12547f-f71a-4984-a940-9f1952c982d0,rtxdn_c40,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f29a13d3fe23a3646e34127f6e072cf9e04ff874220d98d801cd75f904cf0b6d,228b99141ebab40c431e84edaeb519a4e70164fbcdc45670a6f467305ca14e5f,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,8,23531,1785747214.3576658,1785747246.6415417,1785747246.6415417,200,9245.0,469.0,8864.0,response,,,chatcmpl-a8c0e665f4e5dde7,file_editor,32.283875942230225,,,False,0.015330076217651367,677.0,True,False,False,1,False,,1,root,2,15736,0.6687348603969232,1785747212.211,0.4046016352918805,0,39,21,0.0,6208710,33031.0,338051,3841.0,0.9145348309164119,,5151552,30208.0,82.66666666666667,0.2439609169960022,2.4390022257963815,0.6451857270052036,28.015479287754715,0.0,57306775552,0.0,177458905088,593494016.0,,,,vllm
50b5c437-576a-4415-8bd1-c7e490494f09,rtxdn_c40,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cb53291a89378f9dd07cde355011a44b4351912e86468eb50087022a3285ba55,aff6bd806acb091a78322d6e0d7713ede1c6133db3c73b8f4c6478570df7e122,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,4,21769,1785747215.6677282,1785747265.9116702,1785747265.9116702,200,8547.0,677.0,8528.0,response,,,chatcmpl-b9becd3226036ede,file_editor,50.24394202232361,,,False,0.3065049648284912,1199.0,True,False,False,1,False,,1,root,2,16095,0.7393541274289127,1785747212.211,0.4046016352918805,0,39,21,0.0,6208710,33031.0,338051,3841.0,0.9145348309164119,,5151552,30208.0,82.66666666666667,0.2439609169960022,2.4390022257963815,0.6451857270052036,28.015479287754715,0.0,57306775552,0.0,177458905088,593494016.0,,,,vllm
561c6f1a-c863-437d-85f9-3b50136996df,rtxdn_c40,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,36d5a04b0baafb5bd2bab8b9a9277d15244ae3056966337425347e5846a17af3,86a2b50898bdcce7ee33e5cfaeb4878da7382dc3d7f0933bf1a5b46aa4b79ca1,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,6,22652,1785747216.6228518,1785747233.5592759,1785747233.5592759,200,8757.0,241.0,8640.0,response,,,chatcmpl-bf3fbe0aa93fc390,file_editor,16.936424016952515,,,False,0.890343427658081,539.0,True,False,False,1,False,,1,root,2,16595,0.7326063923715346,1785747212.211,0.4046016352918805,0,39,21,0.0,6208710,33031.0,338051,3841.0,0.9145348309164119,,5151552,30208.0,82.66666666666667,0.2439609169960022,2.4390022257963815,0.6451857270052036,28.015479287754715,0.0,57306775552,0.0,177458905088,593494016.0,,,,vllm
b0ee8c86-05da-4f26-b459-2eb4ce235a50,rtxdn_c40,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,64379e77089eb227a7468d18e6a988dd822b954158f6408d92cd6c3019d9d769,f0395f3dadacbad2dab34db7cefe4f6c16496f2689c4ed44c47bd61d23a3f082,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,8,25460,1785747216.9890206,1785747231.7207093,1785747231.7207093,200,10027.0,196.0,8928.0,response,,,chatcmpl-a414bf1bfb0cc45b,terminal,14.731688737869263,,,False,0.6500875949859619,1275.0,True,False,False,1,False,,1,root,2,16831,0.6610761979575805,1785747212.211,0.4046016352918805,0,39,21,0.0,6208710,33031.0,338051,3841.0,0.9145348309164119,,5151552,30208.0,82.66666666666667,0.2439609169960022,2.4390022257963815,0.6451857270052036,28.015479287754715,0.0,57306775552,0.0,177458905088,593494016.0,,,,vllm
a8f4a31d-7fed-4c56-80ae-5d11586db447,rtxdn_c40,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1785747217.2637959,1785747389.0247502,1785747389.0247502,200,7979.0,2095.0,4704.0,response,,,chatcmpl-aee897b5efd9bece,think,171.7609543800354,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1785747217.211,0.4109526525955504,0,38,21,0.0,6256998,48288.0,341976,3925.0,0.9611179670797629,,5197984,46432.0,838.8571428571429,0.3009942531585693,0.8664925395111952,0.4994822024766888,24.534901008542096,0.0,57306775552,0.0,177909792768,450887680.0,,,,vllm
32ed5024-7ca6-4e49-b7c7-dfbafdf05d24,rtxdn_c40,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1f4019109935a8c3514eeb23618126ecc4a0e00566fb848a3e4e4c84c0a26954,e3aa9d05fd9b153056ff1b80000249a8fa30542e84e38b6901a57bd41850999a,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,24188,1785747218.3707616,1785747242.578223,1785747242.578223,200,9022.0,323.0,8896.0,response,,,chatcmpl-9d92408b6a630bcc,terminal,24.2074613571167,,,False,0.013386726379394531,575.0,True,False,False,1,False,,1,root,2,17422,0.7202745162890689,1785747217.211,0.4109526525955504,0,38,21,0.0,6256998,48288.0,341976,3925.0,0.9611179670797629,,5197984,46432.0,838.8571428571429,0.3009942531585693,0.8664925395111952,0.4994822024766888,24.534901008542096,0.0,57306775552,0.0,177909792768,450887680.0,,,,vllm
a8dec3b7-f8f7-4405-bbbc-367a34a0c57c,rtxdn_c40,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,65fdbca47825115ec627d868dc0cfd6f00a109462087cde176bf5713103ec099,7de4acfb69f137ce9b3b62a9929144baa409a63ae1248cd6f665e515bb480b72,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,43666,1785747218.640599,1785747247.9480603,1785747247.9480603,200,13996.0,416.0,8912.0,response,,,chatcmpl-ac9a4fb03c7e1669,file_editor,29.307461261749268,,,False,0.025125503540039062,5588.0,True,False,False,1,False,,1,root,2,17713,0.405647414464343,1785747217.211,0.4109526525955504,0,38,21,0.0,6256998,48288.0,341976,3925.0,0.9611179670797629,,5197984,46432.0,838.8571428571429,0.3009942531585693,0.8664925395111952,0.4994822024766888,24.534901008542096,0.0,57306775552,0.0,177909792768,450887680.0,,,,vllm
ece8a8c8-8ace-4e2f-b176-3e4019ee83fe,rtxdn_c40,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,1785747219.2013156,1785747301.462942,1785747301.462942,200,7704.0,1065.0,4704.0,response,,,chatcmpl-b0791589cccb1828,think,82.26162624359131,,,False,,,False,True,False,1,False,,1,root,2,17242,1.0,1785747217.211,0.4109526525955504,0,38,21,0.0,6256998,48288.0,341976,3925.0,0.9611179670797629,,5197984,46432.0,838.8571428571429,0.3009942531585693,0.8664925395111952,0.4994822024766888,24.534901008542096,0.0,57306775552,0.0,177909792768,450887680.0,,,,vllm
5cffdca8-d48e-4e2f-9df5-e836a8d1ecec,rtxdn_c40,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b3a19e2eddfaf6c4be4fa0a78037ef2ba77f95444447526899f0ca536e07386d,4550a9ff2980a550682ca58cbc00003d2675208ad7470f7939fad9586b53dfde,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,4,24037,1785747221.1072435,1785747317.0896788,1785747317.0896788,200,9015.0,1234.0,8992.0,response,,,chatcmpl-985b1777339f2678,file_editor,95.98243522644043,,,False,0.018021821975708008,1272.0,True,False,False,1,False,,1,root,2,17724,0.7373632316844864,1785747217.211,0.4109526525955504,0,38,21,0.0,6256998,48288.0,341976,3925.0,0.9611179670797629,,5197984,46432.0,838.8571428571429,0.3009942531585693,0.8664925395111952,0.4994822024766888,24.534901008542096,0.0,57306775552,0.0,177909792768,450887680.0,,,,vllm
6385fc39-3a33-4b1d-8150-0afd41349481,rtxdn_c40,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8282652195d3d4b39dddbdd50692682e9cb56ea4a5179e04bd651d7fdfefa6f2,390645c995626b91e4f72fe844381c4c88f82212a9a9976eceac77bb59f0aab5,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,8,27810,1785747221.7778487,1785747273.1405387,1785747273.1405387,200,10395.0,690.0,9824.0,response,,,chatcmpl-9494c5ffb1742876,file_editor,51.36268997192383,,,False,0.014046192169189453,987.0,True,False,False,1,False,,1,root,2,19531,0.7023013304566703,1785747217.211,0.4109526525955504,0,38,21,0.0,6256998,48288.0,341976,3925.0,0.9611179670797629,,5197984,46432.0,838.8571428571429,0.3009942531585693,0.8664925395111952,0.4994822024766888,24.534901008542096,0.0,57306775552,0.0,177909792768,450887680.0,,,,vllm
