request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
72d003fa-0369-4c50-ba29-3abaea1a3890,plas_c60,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5266f3da7583dccd2ac4a26df5b2e84fdf830759f1a46cb46e28fbc0eb211bf4,b1ab516f226f91447fe605a94b9bda2ce1b4e034472733d96d5dcd009d226e2a,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,14,47537,pallets__flask-4992,11187,,1785842080.088041,1785842167.9565127,1785842167.9565127,200,15268.0,556.0,14704.0,response,,,chatcmpl-b5c3004b7cd20121,file_editor,87.86847162246704,,,False,0.017154455184936523,553.0,True,False,False,1,False,,1,root,2,16595,0.34909649325788333,1785842075.22,0.9743297204791784,4,54,348,0.0,13409149,34838.0,721683,2549.0,0.3604011545545802,,11065712,15488.0,2334.5,10.679608821868896,0.452953583560884,0.8325860947370529,65.52800785610452,0.7335640138408305,95718211584,796917760.0,399174008832,1468006400.0,,,2.3088373432755467,0.01755324745178166,2.202642271616793e-08,10.30716665042935,0.03559295952319985,2.424577953011639e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
c4bb2c26-2cd7-4fe9-9b7e-5eca3c8ff96d,plas_c60,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,329ba221ba957bee40fb06a3e22c9cc672623cf0a4ea654ead3ae7a7f2104eea,c9bfa966641100258f6369fc513b63e13708aae7a249082082d495abeea33d9f,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,12,32601,sphinx-doc__sphinx-7738,4708,,1785842082.5319946,1785842132.0098984,1785842132.0098984,200,11032.0,303.0,10208.0,response,,,chatcmpl-86fbe2e823dafbd5,terminal,49.477903842926025,,,False,1.1493566036224365,823.0,True,False,False,1,False,,1,root,2,16557,0.5078678568142082,1785842080.22,0.9752044114850732,4,55,374,26.0,13455587,46438.0,723320,1637.0,0.3000063776866005,,11101904,36192.0,3278.0,8.577902436256409,0.5027782917022705,0.7125279335305095,75.99208374228328,0.2643081098787964,98056536064,2338324480.0,400516186112,1342177280.0,,,2.36091641741991,0.052079074144363524,2.2271962077890715e-08,10.341942458048443,0.03477580761909316,2.590999574891713e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
b513d86d-818e-4bd5-a7d3-0f5dffd2b50a,plas_c60,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3eeab98363eaeeea636ccc6f470ed6c15341e67250aa15226c75c9436174abb0,adb59ead5e451e6c634e2192d8dc097e22836a2aa81987950408cffb1b0d8688,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,8,30658,pytest-dev__pytest-5221,9972,,1785842082.5594294,1785842129.6279879,1785842129.6279879,200,10367.0,277.0,9760.0,response,,,chatcmpl-939453b12d0d9cae,file_editor,47.06855845451355,,,False,0.01279902458190918,601.0,True,False,False,1,False,,1,root,2,15639,0.5101115532650532,1785842080.22,0.9752044114850732,4,55,374,26.0,13455587,46438.0,723320,1637.0,0.3000063776866005,,11101904,36192.0,3278.0,8.577902436256409,0.5027782917022705,0.7125279335305095,75.99208374228328,0.2643081098787964,98056536064,2338324480.0,400516186112,1342177280.0,,,2.36091641741991,0.052079074144363524,2.2271962077890715e-08,10.341942458048443,0.03477580761909316,2.590999574891713e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
000b79f7-884b-4e35-b380-e61f94429d73,plas_c60,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,82116a192ac951140d551a7ba48013f85daf085fcf816cee9e762e840d7753d3,932b6ea04d57a7e10f8a435f76b9b0ea02835e6c790f34b0be16947592b0e0ac,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,10,81498,django__django-10914,9253,,1785842088.871496,1785842219.1235504,1785842219.1235504,200,26167.0,879.0,4704.0,response,,,chatcmpl-b0d4dc7b0ca6c635,file_editor,130.25205445289612,,,False,0.016965627670288086,960.0,True,False,False,1,False,,1,root,2,16428,0.20157549878524628,1785842085.22,0.9720479178551056,4,56,374,0.0,13532927,77340.0,725790,2470.0,0.25026900313031697,,11158528,56624.0,1601.25,5.780200521151225,4.722969606518745e-06,0.5266713961027563,58.37131512956694,0.755882039816885,101778980864,3722444800.0,403225706496,2709520384.0,,,2.453163905441761,0.0922474880218509,2.4781425374487998e-08,10.408715000525095,0.06677254247665232,2.4643676006628752e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
89c8835a-0bee-4298-90cb-ac0d7b0b1c09,plas_c60,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a17d5ddd25609cc7254d10f7c64e3b9a71a9a598c77b6d1754bbeea35ee9db69,0345fb2184c6164e5b7b901c52f81415f90cf712c8dbb9a7f42d96c7d36415ed,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,20,79348,astropy__astropy-7746,6590,,1785842089.338839,1785842132.3586314,1785842132.3586314,200,24653.0,226.0,18320.0,response,,,chatcmpl-9ba2a01629e87920,terminal,43.019792318344116,,,False,0.031915903091430664,6321.0,True,False,False,1,False,,1,root,2,17549,0.2211649947068609,1785842085.22,0.9720479178551056,4,56,374,0.0,13532927,77340.0,725790,2470.0,0.25026900313031697,,11158528,56624.0,1601.25,5.780200521151225,4.722969606518745e-06,0.5266713961027563,58.37131512956694,0.755882039816885,101778980864,3722444800.0,403225706496,2709520384.0,,,2.453163905441761,0.0922474880218509,2.4781425374487998e-08,10.408715000525095,0.06677254247665232,2.4643676006628752e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
0dc0c172-29f9-4de8-a113-71f52ad90d80,plas_c60,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c8f16faf1672c3bc1a17f3604f3007c58ab7cd5347079e9055bef871af92cac1,c4b966d14c397dc3d07ba87c807349b6ed73455d65372eaf274477aeb1e3e8df,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,12,45890,astropy__astropy-14995,16138,,1785842090.3026824,1785842139.6404321,1785842139.6404321,200,15448.0,252.0,14976.0,response,,,chatcmpl-8f14a2f499781c93,file_editor,49.33774971961975,,,False,0.0145111083984375,458.0,True,False,False,1,False,,1,root,2,17981,0.3918282850294182,1785842090.22,0.9999619699562654,5,55,374,0.0,13532927,0.0,727055,1265.0,0.1813320250214645,,11158528,0.0,227.5,,3.929715603590012e-06,0.1899462495930493,57.79802489839858,0.0,101778980864,0.0,404291059712,1065353216.0,,,2.453163905441761,0.0,,10.43126933707295,0.022554336547853993,2.1170759339833815e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
b3a019c3-4644-47da-b8d3-a279834d7ef2,plas_c60,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e35e9166561bfe04f72d4fc942b5580dc02383c918b9856a991b0543e5543dad,76dd38bfaccc205fd2fa7645c94f8bf20f4d52a4cc8e0fee30f909e9c0ec367b,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,16,55917,matplotlib__matplotlib-22711,15877,,1785842091.9972117,1785842239.9557047,1785842239.9557047,200,17833.0,905.0,10912.0,response,,,chatcmpl-9272272d8e8b0fba,terminal,147.95849299430847,,,False,0.6556985378265381,594.0,True,False,False,1,False,,1,root,2,19232,0.34393833717831784,1785842090.22,0.9999619699562654,5,55,374,0.0,13532927,0.0,727055,1265.0,0.1813320250214645,,11158528,0.0,227.5,,3.929715603590012e-06,0.1899462495930493,57.79802489839858,0.0,101778980864,0.0,404291059712,1065353216.0,,,2.453163905441761,0.0,,10.43126933707295,0.022554336547853993,2.1170759339833815e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
fd44eb9c-b172-4dff-baca-c5a2ffe242a7,plas_c60,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,38815bb8ed800b1e323f3bbc5c7beca679ab06a6f7a6a8073200d3fed3155bc1,bb680e2367b656cb0d17b33526294067a12ca79c978157e3ea8b6ea1c5a1fc6e,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,12,33382,django__django-11001,17046,,1785842097.0374262,1785842195.0705802,1785842195.0705802,200,10830.0,609.0,4704.0,response,,,chatcmpl-89c4f9697f295a5f,file_editor,98.0331540107727,,,False,0.015168905258178711,714.0,True,False,False,1,False,,1,root,2,17713,0.530615301659577,1785842095.22,0.976573493059517,3,57,401,27.0,13617309,84382.0,729210,2155.0,0.2277883369853395,,11217936,59408.0,3573.6666666666665,9.602830727895102,0.44447890141357976,0.9628599944214026,72.19565590657051,0.9120795554255631,108745719808,6966738944.0,406493069312,2202009600.0,,,2.5941838753819466,0.1410199699401855,2.024189094406026e-08,10.482415416732412,0.051146079659462274,2.3227001217189188e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
f03cdb63-231e-48ca-9c1b-3b0d91bc1beb,plas_c60,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,25e0fec29c6b81a23ec76d43e7bbc1d1b79506dfa372459903eb4445d5c2c185,70a775a3871b68a0e576215de852d7098a0d1ad113be6dde2f96d0f01dee67e9,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,10,32304,mwaskom__seaborn-3190,9285,,1785842100.5881913,1785842156.2379866,1785842156.2379866,200,11071.0,302.0,4704.0,response,,,chatcmpl-87223d35aa8ed7aa,terminal,55.64979529380798,,,False,0.01682305335998535,1496.0,True,False,False,1,False,,1,root,2,17299,0.5355064388311045,1785842100.22,0.9983266780756798,3,57,401,0.0,13643476,26167.0,729776,566.0,0.18330367464636887,,11222640,4704.0,519.0,7.113967180252075,5.678036131896079,0.29996042884886265,41.511201260611415,0.0,108745719808,0.0,408625872896,2132803584.0,,,2.5941838753819466,0.0,,10.53415170480309,0.05173628807067843,2.425740863284222e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
95804f5a-a300-4501-b156-19ea158bc74d,plas_c60,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b856d1366eafb349ac3cfc57e4d78327061a5c8189e3c63dca4b4e4aeb3c5472,48ca9b3b325728a35c28e7a993feb3968dbcc567bbd083d052c3adec2bbd31ef,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,16,32090,pylint-dev__pylint-5859,12753,,1785842100.6629667,1785842161.3304355,1785842161.3304355,200,10939.0,334.0,10528.0,response,,,chatcmpl-8efff4b45993a7d9,terminal,60.667468786239624,,,False,0.01404428482055664,403.0,True,False,False,1,False,,1,root,2,16400,0.5110626363353069,1785842100.22,0.9983266780756798,3,57,401,0.0,13643476,26167.0,729776,566.0,0.18330367464636887,,11222640,4704.0,519.0,7.113967180252075,5.678036131896079,0.29996042884886265,41.511201260611415,0.0,108745719808,0.0,408625872896,2132803584.0,,,2.5941838753819466,0.0,,10.53415170480309,0.05173628807067843,2.425740863284222e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
38637f1b-083a-4d67-9add-8d88eec6c13d,plas_c60,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,25af9c97d3a31893721b7adcd8f077ffae18e0bac7509769317137e46654da86,fa360fb26c4ed6ceea4e30491645ea2810b5daf430ea666370356b35741df7cd,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,8,33172,sphinx-doc__sphinx-7686,14902,,1785842100.9780865,1785842198.7578983,1785842198.7578983,200,10925.0,611.0,9936.0,response,,,chatcmpl-beb53e92212bbe3d,file_editor,97.77981185913086,,,False,0.8738174438476562,986.0,True,False,False,1,False,,1,root,2,16873,0.5086518750753648,1785842100.22,0.9983266780756798,3,57,401,0.0,13643476,26167.0,729776,566.0,0.18330367464636887,,11222640,4704.0,519.0,7.113967180252075,5.678036131896079,0.29996042884886265,41.511201260611415,0.0,108745719808,0.0,408625872896,2132803584.0,,,2.5941838753819466,0.0,,10.53415170480309,0.05173628807067843,2.425740863284222e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
e61e6ef1-9bf1-4e38-9123-74056d0e2c50,plas_c60,django__django-11099,django__django-11099,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7c0064b7c5c562310c2844f59535470a43b7ad77f0f7ff28902353ef25b386fc,13ffe80c7c6abba350b86d36474e9ee54d6d694e087cef69dd567416ea1fe371,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,6,22718,django__django-11099,4248,,1785842101.101562,1785842204.0248935,1785842204.0248935,200,8801.0,624.0,8288.0,response,,,chatcmpl-ab969b32a793d59e,file_editor,102.92333149909973,,,False,0.012976884841918945,512.0,True,False,False,1,False,,1,root,2,16178,0.7121225459987675,1785842100.22,0.9983266780756798,3,57,401,0.0,13643476,26167.0,729776,566.0,0.18330367464636887,,11222640,4704.0,519.0,7.113967180252075,5.678036131896079,0.29996042884886265,41.511201260611415,0.0,108745719808,0.0,408625872896,2132803584.0,,,2.5941838753819466,0.0,,10.53415170480309,0.05173628807067843,2.425740863284222e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
1fe9a164-94da-4a1f-ba2d-1411573d0aa2,plas_c60,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,11bd2d887c8bdba9020a3903bff3917dc5e56d403ae9e80d400dbd457af81a5b,0178c01baef5b9b0576bc2e5f5b1273a5e385da206427b70c5b60a2fed8c0826,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,4,30201,django__django-10924,16322,,1785842103.4062026,1785842235.5317564,1785842235.5317564,200,10189.0,821.0,4704.0,response,,,chatcmpl-8eadfe8b95dc2e81,file_editor,132.12555384635925,,,False,0.29718613624572754,2850.0,True,False,False,1,False,,1,root,2,16235,0.5375649812920102,1785842100.22,0.9983266780756798,3,57,401,0.0,13643476,26167.0,729776,566.0,0.18330367464636887,,11222640,4704.0,519.0,7.113967180252075,5.678036131896079,0.29996042884886265,41.511201260611415,0.0,108745719808,0.0,408625872896,2132803584.0,,,2.5941838753819466,0.0,,10.53415170480309,0.05173628807067843,2.425740863284222e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
