request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
5dec66bf-7fb2-49ab-8a66-e43ca0d7b4f3,vn_c44,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,108,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,2,16996,scikit-learn__scikit-learn-10949,90920,,1786020165.2163713,1786020257.981509,1786020257.981509,200,7661,878,4688,response,,,chatcmpl-aea8979ceed4d5d2,think,92.76513767242432,,,False,,,False,True,False,1,False,,1,root,2,16996,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
ff7562c6-df43-459e-85bd-b4e6780a509d,vn_c44,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,98,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,2,15772,sympy__sympy-11870,101697,,1786020165.2796967,1786020263.6890354,1786020263.6890354,200,7292,935,4704,response,,,chatcmpl-886be794d7a26e2e,think,98.40933871269226,,,False,,,False,True,False,1,False,,1,root,2,15772,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
16e6461d-2558-43f9-b56f-5c2a54aca18f,vn_c44,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,2,16989,scikit-learn__scikit-learn-10297,17334,,1786020165.2819011,1786020221.2671187,1786020221.2671187,200,7582,482,4704,response,,,chatcmpl-b3c64db9cdac709b,think,55.985217571258545,,,False,,,False,True,False,1,False,,1,root,2,16989,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
3117ec0e-9e30-4057-8e1b-cb2a91328acc,vn_c44,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,108,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,scikit-learn__scikit-learn-10508,73695,,1786020165.2850854,1786020244.9382224,1786020244.9382224,200,7623,734,4704,response,,,chatcmpl-b0d089d7e5b97e15,think,79.65313696861267,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
3a18fcdf-4eb1-4d86-9be0-33bceb2581f0,vn_c44,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,132,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,2,16072,sympy__sympy-11897,91932,,1786020165.4206564,1786020329.7838795,1786020329.7838795,200,7396,1549,4704,response,,,chatcmpl-9b0d92a83a84edcb,file_editor,164.3632230758667,,,False,,,False,True,False,1,False,,1,root,2,16072,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
e4a34307-8725-4721-a381-a142fbb66a1a,vn_c44,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,137,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,2,16722,astropy__astropy-12907,83837,,1786020165.6954534,1786020249.694074,1786020249.694074,200,7494,790,4704,response,,,chatcmpl-abb829d1480a8c59,think,83.99862051010132,,,False,,,False,True,False,1,False,,1,root,2,16722,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
ef5c2e4c-22d7-467d-ade0-2b60c894e64d,vn_c44,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,165,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,2,17387,astropy__astropy-14182,101205,,1786020165.6975052,1786020317.7878969,1786020317.7878969,200,7701,1471,4704,response,,,chatcmpl-bdc3f82eab68646b,think,152.09039163589478,,,False,,,False,True,False,1,False,,1,root,2,17387,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
d4b41649-c387-47ec-ae15-d05c5505e32f,vn_c44,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,180,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,2,16831,astropy__astropy-14365,90195,,1786020165.7840059,1786020237.0208123,1786020237.0208123,200,7638,669,4704,response,,,chatcmpl-8f3899142c55ac8c,file_editor,71.23680639266968,,,False,,,False,True,False,1,False,,1,root,2,16831,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
f6924060-b629-426e-8a7f-0343bad61cc7,vn_c44,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,163,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,2,17981,astropy__astropy-14995,95622,,1786020165.8190618,1786020265.7677176,1786020265.7677176,200,7920,957,4704,response,,,chatcmpl-a60c89798b1d5227,think,99.94865584373474,,,False,,,False,True,False,1,False,,1,root,2,17981,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
63fe7838-5410-4349-a7c4-ec4de124d5da,vn_c44,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,81,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,2,16428,django__django-10914,44172,,1786020165.978986,1786020219.5688686,1786020219.5688686,200,7383,459,4688,response,,,chatcmpl-aa9d6eaf48cd207e,file_editor,53.589882612228394,,,False,,,False,True,False,1,False,,1,root,2,16428,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
965cb671-fa61-4adb-b321-6f40a9a92294,vn_c44,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,75,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,2,17240,django__django-11019,83841,,1786020166.0744364,1786020517.4786594,1786020517.4786594,200,7562,3243,4704,response,,,chatcmpl-861c2c7b83ece19a,think,351.4042229652405,,,False,,,False,True,False,1,False,,1,root,2,17240,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
9e3d3b13-4fa8-4a83-983c-510559bef01d,vn_c44,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,145,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,2,17713,django__django-11001,94229,,1786020166.10542,1786020238.8195531,1786020238.8195531,200,7675,673,4704,response,,,chatcmpl-92ecbe3237cee62e,think,72.7141330242157,,,False,,,False,True,False,1,False,,1,root,2,17713,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
c4762cf9-1eb2-48b2-ae46-2ffe6dfcffd9,vn_c44,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,75,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2,16235,django__django-10924,97877,,1786020166.192707,1786020359.8085067,1786020359.8085067,200,7339,1776,4704,response,,,chatcmpl-b9144326dbb60022,think,193.61579966545105,,,False,,,False,True,False,1,False,,1,root,2,16235,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
6e7856fb-e6fd-4c50-92f4-28e42b676ae2,vn_c44,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,77,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,2,17320,matplotlib__matplotlib-23299,95247,,1786020166.1939173,1786020275.2593522,1786020275.2593522,200,7669,1060,4688,response,,,chatcmpl-a88fb7ec4682ad2e,think,109.06543493270874,,,False,,,False,True,False,1,False,,1,root,2,17320,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
f47ff926-d049-4584-ab04-252efb8f235b,vn_c44,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,192,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,2,17422,matplotlib__matplotlib-22835,91571,,1786020166.2506607,1786020232.0909877,1786020232.0909877,200,7676,610,4704,response,,,chatcmpl-a9055534d1b0076a,think,65.84032702445984,,,False,,,False,True,False,1,False,,1,root,2,17422,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
a8dde67f-303c-451b-95eb-499144420f09,vn_c44,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,111,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,2,19232,matplotlib__matplotlib-22711,68381,,1786020166.39313,1786020229.2347636,1786020229.2347636,200,8190,580,4704,response,,,chatcmpl-885edda473e4e092,file_editor,62.841633558273315,,,False,,,False,True,False,1,False,,1,root,2,19232,1.0,1786020163.62,0.0,0,0,12,0.0,4754310,0.0,376382,0.0,,,2957584,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.024882526136934757,144,0,0,0,0,0,0,0,0,0,0,0,,0,20290,46441,7738,0,0,0,0,,14,4116,4116,4116,4116,-0.34366625864294065,-0.32513977569720964,0.053263638468934005,-0.32513977569720964,0,0,17,2002,0,0,0,0,0,,-0.004492411844334382,0,0.0,0.0,0,49,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 2479}, ""terminal"": {""ewma_gap_ms"": 1509.2, ""n"": 1309}, ""think"": {""ewma_gap_ms"": 25.5, ""n"": 665}}"
